pred_Dropout,pred_Enrolled,pred_Graduate,true
0.17337655,0.24503219,0.58159125,Dropout
0.86622906,0.020707706,0.1130632,Dropout
0.97921133,0.020545566,0.0002430596,Dropout
0.065971576,0.15631917,0.7777093,Graduate
0.691057,0.06295178,0.24599114,Dropout
0.029419176,0.40558183,0.564999,Enrolled
0.014552748,0.020768737,0.9646785,Graduate
0.9951793,0.00457471,0.00024600356,Dropout
0.4062403,0.5893548,0.004404858,Dropout
0.0121644875,0.03409781,0.95373774,Graduate
0.998536,0.001349997,0.000114063565,Dropout
0.95772797,0.039520673,0.0027513364,Dropout
0.971799,0.026454996,0.0017459315,Dropout
0.5037558,0.4598606,0.03638358,Dropout
0.016322369,0.045632135,0.9380455,Graduate
0.7964952,0.20046255,0.0030421938,Dropout
0.0112145385,0.010310362,0.9784751,Graduate
0.024661506,0.15982822,0.8155103,Graduate
0.004161482,0.017357867,0.9784807,Graduate
0.0064685596,0.07126271,0.92226875,Graduate
0.092377104,0.48796505,0.4196579,Enrolled
0.09075669,0.35336614,0.5558772,Graduate
0.008357955,0.023434177,0.96820784,Graduate
0.55746543,0.44088846,0.0016461328,Dropout
0.086339794,0.12526116,0.7883991,Graduate
0.13326448,0.058433272,0.8083023,Graduate
0.031845976,0.0659706,0.9021834,Dropout
0.08427702,0.76729244,0.14843057,Enrolled
0.009660795,0.044926357,0.9454128,Graduate
0.011796138,0.020012906,0.96819097,Graduate
0.18031102,0.78297174,0.036717292,Enrolled
0.9973748,0.002565318,5.987042e-05,Dropout
0.07900208,0.2921347,0.6288632,Dropout
0.004054621,0.013525673,0.9824197,Dropout
0.040918957,0.11584148,0.84323955,Graduate
0.0719583,0.16880067,0.75924104,Graduate
0.9966371,0.0030278221,0.00033500398,Dropout
0.019169834,0.19770774,0.7831225,Graduate
0.012594794,0.0061828457,0.98122233,Graduate
0.051526137,0.9413096,0.0071643293,Enrolled
0.030204112,0.15519291,0.814603,Enrolled
0.99757475,0.0018817144,0.0005435336,Dropout
0.27630392,0.72119915,0.0024969296,Dropout
0.10820307,0.8617393,0.030057624,Enrolled
0.01964066,0.095826134,0.8845332,Graduate
0.017122442,0.03196813,0.9509094,Graduate
0.036345605,0.01820511,0.94544923,Graduate
0.15108822,0.17082566,0.67808616,Enrolled
0.9996817,0.00026153508,5.6823686e-05,Dropout
0.9593355,0.036603384,0.004061102,Dropout
0.45696476,0.18951252,0.35352272,Graduate
0.053156268,0.69433916,0.25250453,Enrolled
0.016563663,0.13739586,0.8460405,Graduate
0.99157715,0.0055769566,0.0028458633,Dropout
0.045077123,0.12082042,0.8341025,Enrolled
0.026336212,0.025485085,0.9481787,Graduate
0.9888459,0.003256324,0.007897755,Dropout
0.753692,0.12330697,0.12300105,Dropout
0.016742267,0.48181883,0.50143886,Enrolled
0.11463177,0.7894526,0.095915586,Graduate
0.0063698217,0.018684838,0.9749453,Graduate
0.012921997,0.045712233,0.9413657,Graduate
0.03501255,0.63412756,0.33085996,Graduate
0.05110517,0.89387715,0.05501764,Enrolled
0.005247948,0.01847361,0.9762784,Graduate
0.030932764,0.011972027,0.95709515,Graduate
0.037931696,0.023601523,0.9384667,Graduate
0.052928653,0.20488995,0.74218136,Graduate
0.98790413,0.004100467,0.007995372,Dropout
0.984109,0.01563567,0.00025532366,Dropout
0.99555653,0.0027159904,0.001727459,Dropout
0.05952964,0.1461479,0.79432243,Enrolled
0.026324991,0.040717445,0.9329576,Graduate
0.14021802,0.21142529,0.6483567,Graduate
0.35400832,0.61466795,0.03132368,Dropout
0.051891837,0.04467205,0.9034362,Graduate
0.009046124,0.10883713,0.88211673,Graduate
0.9806161,0.013495101,0.005888768,Dropout
0.9988367,0.00078279484,0.0003804929,Dropout
0.034826092,0.054007944,0.911166,Graduate
0.12905864,0.69758666,0.17335466,Enrolled
0.10592244,0.6567456,0.23733193,Enrolled
0.05633414,0.038098615,0.9055672,Graduate
0.04860352,0.13894247,0.812454,Graduate
0.023481403,0.1675108,0.8090078,Enrolled
0.7568705,0.24174613,0.0013833374,Enrolled
0.99966586,0.0002824352,5.167496e-05,Dropout
0.0036646281,0.018786108,0.97754925,Graduate
0.056837484,0.22434625,0.7188163,Graduate
0.9958282,0.0040755756,9.6256896e-05,Dropout
0.018622179,0.44218585,0.53919196,Graduate
0.99841166,0.0012755255,0.00031279385,Dropout
0.9127251,0.085739374,0.0015355288,Dropout
0.07819026,0.16459872,0.757211,Graduate
0.023342209,0.10783626,0.8688215,Graduate
0.74182355,0.24197,0.016206462,Enrolled
0.99912924,0.00037898638,0.00049183477,Dropout
0.9832184,0.014536887,0.0022446834,Dropout
0.018904187,0.032005493,0.94909036,Graduate
0.892111,0.10632522,0.0015638373,Enrolled
0.22624469,0.48686358,0.28689176,Graduate
0.0937759,0.024865367,0.8813588,Graduate
0.028342005,0.02370817,0.9479498,Graduate
0.99764746,0.0022107754,0.00014173398,Dropout
0.99411494,0.0057054227,0.00017969396,Dropout
0.04102465,0.04385187,0.91512346,Graduate
0.975273,0.023771925,0.0009550686,Dropout
0.26326418,0.27241552,0.46432027,Graduate
0.4385844,0.53755426,0.023861345,Dropout
0.0017410248,0.0019166183,0.99634236,Graduate
0.19645235,0.80181426,0.0017334216,Dropout
0.40191114,0.029898478,0.5681904,Graduate
0.9936464,0.00507783,0.001275867,Dropout
0.99726784,0.0013892215,0.0013429908,Dropout
0.007584968,0.023375252,0.96903974,Graduate
0.015782101,0.05834783,0.92587006,Enrolled
0.017800713,0.032824717,0.94937456,Graduate
0.02039847,0.045285676,0.93431586,Graduate
0.5115554,0.46420488,0.024239752,Dropout
0.0066232546,0.0034304608,0.9899463,Graduate
0.033230327,0.08574111,0.8810286,Graduate
0.993985,0.0058664605,0.000148588,Dropout
0.021906331,0.017007774,0.9610859,Graduate
0.07224175,0.05993916,0.8678191,Graduate
0.5637711,0.19724561,0.23898327,Dropout
0.94549793,0.05334769,0.0011543242,Dropout
0.061698034,0.02263167,0.91567034,Graduate
0.013107771,0.014087869,0.97280437,Graduate
0.017414011,0.078056164,0.90452987,Graduate
0.024234278,0.10641627,0.8693494,Graduate
0.13634373,0.50468504,0.3589712,Enrolled
0.0033123794,0.0057961517,0.9908915,Graduate
0.025831494,0.07294279,0.9012257,Graduate
0.99665266,0.003262867,8.447187e-05,Dropout
0.021754362,0.20435737,0.7738883,Enrolled
0.9796458,0.01965294,0.00070120674,Dropout
0.5821535,0.10237472,0.31547174,Graduate
0.18900067,0.76358724,0.04741216,Enrolled
0.010622191,0.05961076,0.929767,Graduate
0.9445782,0.053576995,0.0018447887,Dropout
0.046648234,0.06594405,0.88740766,Graduate
0.00829135,0.023191549,0.96851707,Graduate
0.032223217,0.5917757,0.37600103,Graduate
0.88923377,0.10823777,0.0025284325,Dropout
0.064763084,0.56938076,0.36585614,Graduate
0.02234471,0.03237022,0.9452851,Graduate
0.008635274,0.021331742,0.97003305,Dropout
0.9949379,0.0047756513,0.0002865004,Dropout
0.015412478,0.115752935,0.86883456,Graduate
0.03030369,0.056450892,0.9132454,Graduate
0.1291504,0.31007454,0.5607751,Graduate
0.095959954,0.17356147,0.7304786,Enrolled
0.14099203,0.78608507,0.07292287,Enrolled
0.9688815,0.030610122,0.0005083571,Dropout
0.0059022307,0.023078501,0.9710192,Graduate
0.82321316,0.17345405,0.0033328324,Dropout
0.34136733,0.08199302,0.57663965,Enrolled
0.0042270785,0.0030915826,0.9926813,Graduate
0.20238237,0.7936568,0.00396086,Enrolled
0.9986161,0.00081917475,0.0005647047,Dropout
0.0047617597,0.009650244,0.98558795,Graduate
0.60947347,0.3812957,0.009230822,Enrolled
0.18426327,0.4989445,0.31679228,Enrolled
0.9604191,0.03792554,0.0016552809,Dropout
0.005903687,0.06486403,0.92923224,Graduate
0.08216755,0.66622293,0.2516095,Enrolled
0.9878968,0.008036677,0.004066545,Dropout
0.02306133,0.12949754,0.84744114,Graduate
0.004077856,0.0062596807,0.9896625,Graduate
0.24152109,0.7376256,0.020853361,Enrolled
0.08543882,0.47393334,0.44062784,Graduate
0.013232347,0.02380921,0.9629584,Graduate
0.8304559,0.16625251,0.0032916015,Enrolled
0.089778215,0.7695063,0.14071555,Enrolled
0.01368723,0.020117506,0.9661953,Graduate
0.0035213842,0.0062402645,0.9902383,Graduate
0.1459547,0.4695968,0.38444844,Dropout
0.010100719,0.013615303,0.976284,Graduate
0.057142127,0.15205944,0.7907984,Enrolled
0.00881532,0.09313489,0.89804983,Graduate
0.3869391,0.06391918,0.54914165,Dropout
0.99003804,0.009556662,0.00040536094,Dropout
0.56393796,0.38172874,0.05433332,Dropout
0.98558736,0.013338379,0.0010742535,Dropout
0.024717696,0.18075702,0.79452527,Graduate
0.009428242,0.012779267,0.9777925,Graduate
0.03448331,0.043226875,0.92228985,Graduate
0.014129499,0.0125399325,0.9733306,Graduate
0.011054653,0.04460903,0.9443363,Graduate
0.9925102,0.0063538486,0.0011359055,Dropout
0.039883647,0.123111576,0.8370047,Graduate
0.114607185,0.76852375,0.11686911,Graduate
0.014427392,0.018308247,0.96726435,Graduate
0.18226661,0.36944538,0.44828796,Graduate
0.99740916,0.0011230069,0.0014678487,Dropout
0.9542359,0.044160705,0.001603333,Enrolled
0.27804196,0.6590955,0.062862515,Dropout
0.024852842,0.05483082,0.92031634,Graduate
0.42107463,0.013690541,0.56523484,Graduate
0.85066265,0.11124291,0.03809447,Dropout
0.8794082,0.11823654,0.0023552221,Dropout
0.9599114,0.038871713,0.0012169095,Dropout
0.671328,0.32688543,0.0017865503,Dropout
0.017607218,0.2644666,0.7179262,Graduate
0.010438918,0.014214893,0.97534615,Graduate
0.046961658,0.05785355,0.89518476,Graduate
0.90709215,0.09226214,0.00064563623,Dropout
0.99718505,0.0018069082,0.0010080147,Dropout
0.021102577,0.00580655,0.9730909,Graduate
0.9993486,0.00053403067,0.00011736009,Dropout
0.00885776,0.068689354,0.9224529,Graduate
0.021173509,0.015038564,0.963788,Graduate
0.023481885,0.0444844,0.9320337,Graduate
0.0631035,0.4225514,0.5143451,Dropout
0.033209004,0.13239144,0.8343995,Graduate
0.03343873,0.49429685,0.47226438,Graduate
0.019992838,0.0053318557,0.9746753,Graduate
0.37274438,0.6221561,0.005099563,Dropout
0.9942199,0.0031869283,0.0025932263,Dropout
0.039294362,0.022461377,0.9382442,Graduate
0.9453018,0.050283264,0.004414921,Dropout
0.86791915,0.12909153,0.0029892663,Dropout
0.019514805,0.04984483,0.93064034,Graduate
0.917036,0.063737415,0.019226532,Dropout
0.98915327,0.009134532,0.001712181,Dropout
0.9637161,0.03500235,0.0012815292,Dropout
0.0064005945,0.022197101,0.97140235,Graduate
0.014371362,0.14231089,0.84331775,Graduate
0.37019157,0.15134847,0.47845995,Dropout
0.2540989,0.67080003,0.07510109,Enrolled
0.016860291,0.014715296,0.9684244,Graduate
0.014603016,0.013662423,0.9717345,Graduate
0.07000096,0.60404027,0.3259588,Graduate
0.9545151,0.03912569,0.0063592293,Enrolled
0.019537052,0.022142064,0.95832086,Graduate
0.7854557,0.06783708,0.14670718,Dropout
0.9935302,0.004600499,0.0018693479,Dropout
0.0340426,0.08646332,0.879494,Graduate
0.96429604,0.02868237,0.007021534,Dropout
0.022499843,0.39636984,0.5811303,Graduate
0.16319503,0.82669306,0.010111963,Enrolled
0.1912805,0.49630597,0.31241357,Enrolled
0.06550428,0.7127161,0.2217796,Enrolled
0.02292061,0.02572367,0.95135576,Graduate
0.007799051,0.026383674,0.9658173,Graduate
0.54043406,0.4000929,0.059473038,Dropout
0.111904085,0.33261198,0.5554839,Dropout
0.9844823,0.012014948,0.0035027652,Dropout
0.015908297,0.5171475,0.46694422,Graduate
0.030087387,0.31074068,0.65917194,Graduate
0.018351808,0.051893402,0.92975485,Graduate
0.16487828,0.6475074,0.18761423,Enrolled
0.8443304,0.14950731,0.0061623426,Dropout
0.38697886,0.6086662,0.0043549733,Enrolled
0.27264374,0.3732578,0.3540985,Dropout
0.005740242,0.008551741,0.98570806,Graduate
0.005618363,0.013313595,0.9810681,Graduate
0.9751913,0.019966315,0.0048424215,Dropout
0.04685308,0.13830408,0.8148428,Graduate
0.9969722,0.0022308894,0.0007969386,Dropout
0.14953351,0.7376582,0.112808295,Graduate
0.00863821,0.016519025,0.9748428,Graduate
0.020143937,0.047623336,0.9322328,Graduate
0.062055226,0.6246421,0.31330276,Graduate
0.99796605,0.00080591114,0.0012281039,Dropout
0.998914,0.0005159039,0.0005701128,Dropout
0.033397287,0.034612324,0.9319904,Graduate
0.066344246,0.35591567,0.5777401,Graduate
0.23056854,0.74876106,0.02067038,Enrolled
0.99620324,0.0026857024,0.001111028,Dropout
0.105214424,0.15580444,0.7389811,Graduate
0.0062842737,0.008931,0.9847847,Dropout
0.73430526,0.040665098,0.22502963,Dropout
0.050776634,0.3899533,0.5592701,Dropout
0.3598944,0.6026368,0.037468813,Enrolled
0.1361555,0.76817024,0.0956743,Enrolled
0.19529325,0.7899114,0.014795302,Enrolled
0.7754295,0.15653776,0.068032786,Enrolled
0.96932036,0.03022459,0.00045508987,Dropout
0.04490608,0.7102943,0.24479961,Enrolled
0.033830386,0.014238397,0.9519312,Graduate
0.07715989,0.24834117,0.674499,Graduate
0.006108934,0.03636495,0.95752615,Graduate
0.8852441,0.055774525,0.058981456,Dropout
0.03484139,0.018341199,0.9468174,Graduate
0.029838812,0.051791366,0.9183699,Graduate
0.007580894,0.03247882,0.95994025,Graduate
0.06551971,0.40110877,0.5333715,Enrolled
0.9952943,0.0043884884,0.00031723187,Dropout
0.0043033687,0.022340955,0.9733557,Enrolled
0.009584095,0.014981964,0.97543395,Graduate
0.8569126,0.14128387,0.0018034811,Dropout
0.0061267293,0.06270635,0.9311669,Graduate
0.06222388,0.29549748,0.6422786,Graduate
0.84165174,0.124114975,0.034233347,Dropout
0.03672411,0.03962622,0.9236496,Graduate
0.0336846,0.07196215,0.8943533,Graduate
0.0092185335,0.013948079,0.97683346,Graduate
0.008296764,0.024620874,0.9670824,Graduate
0.99915016,0.0006046381,0.00024518956,Dropout
0.99607915,0.0037291443,0.00019170578,Dropout
0.09218755,0.22036168,0.68745077,Dropout
0.005506329,0.06423891,0.9302548,Enrolled
0.04414441,0.064233184,0.89162236,Dropout
0.95550317,0.03715067,0.007346197,Dropout
0.012976361,0.014944293,0.97207934,Graduate
0.0034018604,0.0012637636,0.9953343,Graduate
0.46338844,0.45498043,0.08163109,Enrolled
0.07222351,0.16893966,0.7588368,Enrolled
0.17703372,0.37282488,0.45014143,Graduate
0.008081835,0.063624606,0.9282935,Graduate
0.007338508,0.003312482,0.989349,Graduate
0.24674831,0.726909,0.02634267,Enrolled
0.86993134,0.06428451,0.06578411,Dropout
0.13636608,0.083661556,0.7799723,Graduate
0.013349407,0.07297926,0.9136713,Dropout
0.17840767,0.78565603,0.035936326,Dropout
0.92892987,0.06834025,0.0027298664,Dropout
0.8800855,0.11741926,0.0024952737,Dropout
0.0190358,0.007850771,0.9731135,Dropout
0.055116832,0.8212429,0.12364021,Enrolled
0.9950971,0.0036734033,0.0012294994,Dropout
0.9328892,0.06395824,0.0031524803,Dropout
0.87576073,0.12102405,0.0032152794,Dropout
0.08346294,0.41815844,0.49837855,Graduate
0.027045755,0.031373166,0.9415811,Graduate
0.015105507,0.01291413,0.97198033,Graduate
0.017260192,0.045656342,0.9370834,Graduate
0.108018,0.28319314,0.60878885,Enrolled
0.10356103,0.86808056,0.028358422,Enrolled
0.078841865,0.16544037,0.7557178,Graduate
0.5186395,0.47650096,0.004859568,Enrolled
0.03936137,0.2834765,0.6771621,Graduate
0.99697125,0.0024866231,0.0005421061,Dropout
0.04475493,0.06284296,0.89240205,Graduate
0.010643362,0.06460158,0.9247551,Graduate
0.11197553,0.46892905,0.4190954,Enrolled
0.024963671,0.061280776,0.9137556,Graduate
0.005931342,0.007618769,0.9864499,Graduate
0.51517373,0.47170043,0.013125852,Dropout
0.44890684,0.54775065,0.003342578,Dropout
0.6656927,0.33004785,0.0042594983,Dropout
0.015068206,0.012148043,0.97278374,Graduate
0.0119525995,0.006578483,0.9814689,Graduate
0.48194006,0.5140935,0.003966383,Enrolled
0.017321587,0.008391548,0.97428685,Graduate
0.09164053,0.81938386,0.08897558,Enrolled
0.014815147,0.06344898,0.9217358,Graduate
0.0202164,0.026417205,0.9533664,Graduate
0.7705781,0.09185864,0.13756321,Graduate
0.023277141,0.028228303,0.94849455,Graduate
0.9905381,0.008833643,0.00062817254,Dropout
0.035411343,0.004376288,0.96021235,Graduate
0.031571362,0.04046295,0.92796576,Graduate
0.33527586,0.6597741,0.0049499813,Enrolled
0.0719267,0.3237308,0.6043425,Graduate
0.05144491,0.2455629,0.7029922,Graduate
0.13085684,0.6661239,0.20301917,Enrolled
0.008687357,0.011983089,0.9793296,Graduate
0.062388882,0.8742134,0.06339775,Enrolled
0.16635016,0.8229021,0.010747722,Enrolled
0.01313181,0.010215523,0.9766526,Graduate
0.9972907,0.002543239,0.00016608177,Dropout
0.0065196077,0.02139532,0.97208506,Graduate
0.024060853,0.016780676,0.9591585,Graduate
0.17213409,0.8015058,0.026360068,Enrolled
0.06931533,0.12041632,0.8102684,Graduate
0.8690939,0.06283938,0.06806672,Dropout
0.099254854,0.8818374,0.018907715,Enrolled
0.0059985416,0.022275217,0.9717263,Graduate
0.033863015,0.030118233,0.9360188,Graduate
0.99713993,0.0023114334,0.00054865266,Dropout
0.027785318,0.56007206,0.41214263,Enrolled
0.047035858,0.4747595,0.47820467,Graduate
0.006664629,0.024522161,0.96881324,Graduate
0.12781268,0.20908804,0.6630993,Enrolled
0.012606793,0.027353534,0.9600397,Graduate
0.00450757,0.020906793,0.9745856,Graduate
0.04667051,0.044905357,0.9084241,Graduate
0.95773286,0.030348502,0.0119186435,Dropout
0.014551231,0.04148934,0.9439595,Graduate
0.05555838,0.1315288,0.81291276,Graduate
0.052124526,0.45107412,0.4968013,Graduate
0.038186233,0.40473288,0.55708086,Enrolled
0.0073139467,0.035180174,0.95750594,Graduate
0.01172448,0.04356032,0.9447152,Graduate
0.3891508,0.45437375,0.15647542,Enrolled
0.43831378,0.52133083,0.040355396,Enrolled
0.18398656,0.46668637,0.34932712,Graduate
0.019219775,0.17782065,0.8029596,Graduate
0.04246512,0.015543779,0.9419911,Graduate
0.0014878447,0.0049511837,0.9935609,Graduate
0.02414263,0.11396822,0.8618891,Graduate
0.9963781,0.0034957419,0.00012614632,Dropout
0.011034961,0.17100884,0.8179562,Graduate
0.9964134,0.0030694837,0.0005171876,Dropout
0.036726993,0.092548676,0.8707243,Graduate
0.3297887,0.6616588,0.008552439,Dropout
0.064251475,0.643711,0.2920376,Enrolled
0.03933678,0.05080616,0.90985703,Graduate
0.02099394,0.04369576,0.9353103,Graduate
0.032947004,0.0064647063,0.9605883,Graduate
0.5852269,0.39204064,0.022732452,Dropout
0.033754613,0.477769,0.4884764,Graduate
0.99903995,0.0006845679,0.0002754899,Dropout
0.024923619,0.0425738,0.9325026,Graduate
0.24495938,0.3878656,0.36717498,Enrolled
0.03550505,0.035147604,0.92934734,Graduate
0.007213765,0.05537756,0.9374087,Graduate
0.081859834,0.6229365,0.2952037,Dropout
0.9900239,0.0076961825,0.002279987,Dropout
0.019843556,0.08941712,0.8907393,Graduate
0.94263977,0.055211272,0.0021489754,Dropout
0.009384075,0.03374409,0.9568718,Graduate
0.59297556,0.3962757,0.010748695,Dropout
0.18154916,0.7733333,0.045117468,Dropout
0.01995251,0.035962883,0.9440846,Enrolled
0.006330482,0.00938245,0.984287,Graduate
0.11322516,0.30582598,0.5809489,Graduate
0.98556525,0.013527312,0.0009074111,Dropout
0.94091284,0.05582787,0.0032592209,Dropout
0.005916851,0.008323493,0.9857597,Graduate
0.17867453,0.49521527,0.32611012,Dropout
0.018307958,0.05823922,0.92345285,Graduate
0.0172739,0.05393437,0.9287917,Graduate
0.9530264,0.013947373,0.033026256,Dropout
0.017796338,0.007107054,0.97509664,Graduate
0.005952543,0.025387647,0.96865976,Graduate
0.011428922,0.12476392,0.8638072,Graduate
0.98256093,0.017155297,0.00028372617,Dropout
0.045767553,0.5524966,0.40173584,Enrolled
0.2576628,0.724172,0.018165212,Enrolled
0.027999494,0.0039877323,0.96801275,Graduate
0.103305526,0.7511154,0.1455791,Enrolled
0.023946729,0.028642926,0.94741035,Graduate
0.06952428,0.50301987,0.4274558,Enrolled
0.0379378,0.15262228,0.8094399,Graduate
0.0047097187,0.01788635,0.9774039,Graduate
0.017949708,0.05202985,0.93002045,Graduate
0.80279076,0.16903254,0.028176716,Dropout
0.28531367,0.61475986,0.09992648,Enrolled
0.98002267,0.013784132,0.0061931806,Dropout
0.015604187,0.047440685,0.93695515,Graduate
0.045537055,0.7472142,0.20724873,Graduate
0.17106298,0.7769663,0.05197076,Enrolled
0.005555327,0.007252775,0.9871919,Graduate
0.14043282,0.81276983,0.046797313,Enrolled
0.99783045,0.0016413446,0.0005281413,Dropout
0.3856763,0.3353529,0.2789708,Dropout
0.9672618,0.031412963,0.0013252794,Dropout
0.6582028,0.15478107,0.1870161,Graduate
0.46387625,0.25576413,0.28035957,Dropout
0.0037586547,0.024096476,0.9721449,Graduate
0.06483727,0.42185095,0.5133118,Graduate
0.11211296,0.026237026,0.86165,Graduate
0.0803306,0.21498422,0.7046852,Graduate
0.5646005,0.43436384,0.0010356006,Dropout
0.00638437,0.004901866,0.9887137,Graduate
0.0467712,0.0207921,0.9324367,Graduate
0.990408,0.0075391936,0.0020528822,Dropout
0.8927051,0.08821382,0.019081116,Dropout
0.9918738,0.008049377,7.687775e-05,Dropout
0.0052537154,0.019431723,0.9753145,Graduate
0.7323417,0.053921964,0.21373636,Dropout
0.0871294,0.04146174,0.8714089,Dropout
0.16554694,0.6498633,0.18458979,Enrolled
0.14038877,0.7540555,0.10555569,Dropout
0.7231808,0.27605298,0.0007662515,Dropout
0.012124436,0.0641498,0.9237258,Graduate
0.01212747,0.07120773,0.91666484,Graduate
0.011867211,0.02044874,0.96768403,Graduate
0.13450396,0.49454612,0.3709499,Graduate
0.02057499,0.030992582,0.94843245,Graduate
0.003386118,0.003190476,0.99342334,Graduate
0.99364096,0.0060835965,0.00027543784,Dropout
0.03387723,0.03934158,0.9267812,Graduate
0.019433228,0.012558641,0.9680081,Graduate
0.05254375,0.10674228,0.840714,Graduate
0.026064724,0.24656601,0.72736925,Enrolled
0.024107551,0.012798919,0.9630935,Graduate
0.008992917,0.021293497,0.96971357,Graduate
0.016269524,0.032169215,0.9515612,Graduate
0.033231173,0.1857927,0.7809762,Graduate
0.1832719,0.12142429,0.6953038,Dropout
0.011652605,0.0062295003,0.98211795,Enrolled
0.00804122,0.014141409,0.97781736,Graduate
0.9930373,0.006341903,0.0006208306,Dropout
0.005913951,0.06537604,0.92871,Graduate
0.014145434,0.052147165,0.93370736,Graduate
0.03315549,0.051907934,0.9149366,Graduate
0.9978484,0.0020188456,0.00013274043,Dropout
0.0054944996,0.005137431,0.989368,Graduate
0.5556253,0.018580386,0.42579424,Dropout
0.022732114,0.01174272,0.96552515,Graduate
0.9804397,0.017299922,0.0022603313,Dropout
0.045710552,0.79322076,0.16106871,Graduate
0.99504167,0.0036170268,0.0013413564,Dropout
0.9974251,0.0024832643,9.173168e-05,Dropout
0.019392872,0.10493457,0.8756726,Graduate
0.9402801,0.05873953,0.0009803774,Dropout
0.97503805,0.024432912,0.00052904093,Dropout
0.0313638,0.051124126,0.91751206,Graduate
0.0075725,0.025615636,0.9668119,Graduate
0.97854996,0.01850921,0.0029408294,Dropout
0.11729231,0.39891836,0.48378932,Enrolled
0.033850737,0.036698002,0.9294512,Graduate
0.73834264,0.2594065,0.0022508677,Dropout
0.9976295,0.0022578058,0.00011258424,Dropout
0.025593843,0.032786902,0.9416192,Graduate
0.013414042,0.017223142,0.9693628,Graduate
0.09209417,0.8895165,0.018389378,Enrolled
0.12252837,0.45746276,0.42000884,Enrolled
0.99938273,0.00050997053,0.00010730137,Dropout
0.795901,0.20028631,0.0038126865,Enrolled
0.1049789,0.83110106,0.06392008,Enrolled
0.015210184,0.02956699,0.9552228,Graduate
0.44921985,0.54516,0.0056201345,Dropout
0.034519594,0.038761187,0.92671925,Graduate
0.0047139046,0.01206194,0.98322415,Graduate
0.86697704,0.105340675,0.027682267,Dropout
0.006517311,0.029516373,0.96396625,Graduate
0.9987294,0.00039120816,0.0008793802,Dropout
0.996289,0.0029517235,0.00075926597,Dropout
0.01759918,0.018641008,0.96375984,Graduate
0.044209957,0.17389923,0.7818908,Graduate
0.087873325,0.20152745,0.7105992,Graduate
0.005856677,0.0054504685,0.9886929,Graduate
0.43120167,0.52013195,0.048666436,Enrolled
0.96779007,0.010176768,0.022033101,Dropout
0.009239216,0.015251584,0.97550917,Graduate
0.98855597,0.0071895793,0.004254474,Dropout
0.003954364,0.011727986,0.98431766,Enrolled
0.99700826,0.0029104732,8.13327e-05,Dropout
0.5157404,0.40407756,0.080182105,Enrolled
0.9971233,0.0017539916,0.0011226456,Dropout
0.030469157,0.07497124,0.8945597,Graduate
0.97835714,0.019161645,0.0024812345,Dropout
0.047636922,0.16333993,0.78902316,Graduate
0.015313206,0.019340683,0.96534616,Graduate
0.99509394,0.004631422,0.00027469892,Dropout
0.9890749,0.0023373484,0.008587792,Dropout
0.99828374,0.001634992,8.1258084e-05,Dropout
0.011807232,0.11419786,0.8739949,Graduate
0.99821055,0.00075734407,0.001032156,Dropout
0.99725395,0.0026536866,9.231327e-05,Dropout
0.04582074,0.11584663,0.83833265,Graduate
0.030540517,0.2748545,0.694605,Graduate
0.97812784,0.016182724,0.0056894105,Dropout
0.032177754,0.04424206,0.92358017,Enrolled
0.0106059015,0.02660631,0.96278775,Graduate
0.7222925,0.26294124,0.014766276,Enrolled
0.016635276,0.010879011,0.97248566,Graduate
0.0952917,0.11795844,0.7867499,Graduate
0.99887997,0.00095700205,0.00016306632,Dropout
0.026726138,0.078914985,0.8943589,Graduate
0.06777071,0.72901106,0.20321822,Enrolled
0.9323967,0.063663565,0.0039397185,Dropout
0.24383505,0.47747743,0.27868757,Enrolled
0.0041447724,0.0043483637,0.9915069,Graduate
0.9880143,0.005729359,0.006256343,Dropout
0.9560174,0.031369418,0.012613143,Dropout
0.0021848397,0.016193423,0.9816218,Graduate
0.0077542416,0.012677353,0.97956836,Enrolled
0.909431,0.03535964,0.055209406,Dropout
0.1377629,0.4153622,0.44687492,Dropout
0.49906722,0.49189955,0.00903329,Enrolled
0.013117406,0.074010916,0.9128717,Graduate
0.99701107,0.0027969598,0.00019197995,Dropout
0.025904078,0.12954065,0.8445553,Graduate
0.049817227,0.07529106,0.87489176,Graduate
0.031741593,0.04997481,0.9182836,Graduate
0.39356482,0.44811037,0.15832482,Enrolled
0.0047220225,0.043182686,0.9520953,Graduate
0.030421736,0.043855067,0.92572314,Graduate
0.045070313,0.05148032,0.9034494,Graduate
0.9283719,0.070414476,0.001213591,Dropout
0.033179313,0.094352156,0.87246853,Graduate
0.9987596,0.0010485178,0.00019185794,Dropout
0.035379335,0.011957885,0.95266277,Graduate
0.03939453,0.096903704,0.8637017,Graduate
0.066203505,0.42621014,0.50758636,Graduate
0.024687283,0.07805851,0.89725417,Graduate
0.9938345,0.006035417,0.00013009773,Dropout
0.03941732,0.023011474,0.9375712,Graduate
0.14373824,0.83849,0.017771753,Enrolled
0.03234096,0.2620964,0.70556265,Graduate
0.7537056,0.13577363,0.11052074,Dropout
0.9989492,0.0007856748,0.0002651374,Dropout
0.9857756,0.014092217,0.00013218031,Dropout
0.05932024,0.16828145,0.7723983,Graduate
0.02940284,0.0071081845,0.96348894,Graduate
0.011758122,0.04358036,0.94466144,Graduate
0.3397695,0.5187037,0.14152674,Enrolled
0.28963724,0.14429176,0.566071,Graduate
