pred_Dropout,pred_Enrolled,pred_Graduate,true
0.9985947,0.00063948217,0.000765786,Dropout
0.03383133,0.18416743,0.78200126,Enrolled
0.0056540747,0.0023101612,0.9920358,Graduate
0.89639044,0.1025074,0.0011021326,Enrolled
0.9683026,0.031236054,0.00046136416,Dropout
0.12851922,0.5643217,0.30715907,Enrolled
0.20748416,0.74185634,0.050659508,Enrolled
0.22910227,0.3139236,0.45697415,Graduate
0.015167746,0.008223311,0.97660893,Graduate
0.007424788,0.0098774135,0.9826978,Graduate
0.25378066,0.6274912,0.118728206,Enrolled
0.10603986,0.6149125,0.27904767,Graduate
0.12253288,0.12734169,0.75012547,Graduate
0.3274526,0.5451124,0.127435,Enrolled
0.060379025,0.855947,0.08367392,Enrolled
0.0957524,0.75138754,0.15286006,Graduate
0.018230883,0.04764078,0.93412834,Enrolled
0.97925913,0.020360595,0.00038025674,Dropout
0.015213554,0.06194442,0.922842,Dropout
0.020924501,0.3627232,0.61635226,Graduate
0.02258441,0.74522984,0.23218578,Enrolled
0.9702505,0.023801511,0.005948026,Dropout
0.9752237,0.021452282,0.0033240507,Dropout
0.10610657,0.48344016,0.41045323,Enrolled
0.9909033,0.0046396884,0.004457028,Dropout
0.15951559,0.16072384,0.6797606,Graduate
0.6510876,0.066837676,0.28207472,Dropout
0.21932963,0.24666986,0.5340005,Dropout
0.9635618,0.032444656,0.0039935703,Enrolled
0.020783043,0.07643846,0.9027785,Graduate
0.91116947,0.086351335,0.0024791725,Dropout
0.033998,0.012861241,0.95314074,Graduate
0.16235586,0.7496376,0.0880066,Enrolled
0.62270075,0.3668,0.010499205,Enrolled
0.03381024,0.08708085,0.87910897,Graduate
0.99039406,0.004383737,0.005222201,Dropout
0.08159674,0.039343446,0.87905985,Graduate
0.43632993,0.4891306,0.07453943,Enrolled
0.039716978,0.2693405,0.6909426,Enrolled
0.9817901,0.016456557,0.0017533499,Dropout
0.016144529,0.023102272,0.9607532,Graduate
0.29810995,0.65315604,0.04873396,Dropout
0.6063587,0.100649774,0.29299155,Dropout
0.07400262,0.10374833,0.82224905,Graduate
0.98948157,0.00982383,0.0006946429,Dropout
0.061299946,0.6503911,0.28830892,Enrolled
0.11226954,0.64509803,0.24263237,Enrolled
0.14988136,0.07529645,0.77482224,Graduate
0.58258444,0.18452814,0.23288737,Dropout
0.6983971,0.16744249,0.13416047,Dropout
0.9841778,0.015549101,0.00027307653,Dropout
0.123133756,0.44777787,0.42908838,Enrolled
0.061730508,0.2346164,0.7036531,Graduate
0.025158118,0.036476582,0.93836534,Dropout
0.011613991,0.0135921035,0.97479385,Graduate
0.016927734,0.011319967,0.9717523,Graduate
0.991846,0.005790299,0.0023637353,Dropout
0.036529843,0.16850032,0.79496986,Graduate
0.006127284,0.009705844,0.98416686,Graduate
0.97264814,0.024766292,0.0025855424,Dropout
0.99589527,0.0038756407,0.00022914054,Dropout
0.032185428,0.047139917,0.9206746,Graduate
0.0072267773,0.09575938,0.89701384,Graduate
0.653284,0.12631568,0.22040026,Dropout
0.25533482,0.7353317,0.009333518,Enrolled
0.02001112,0.21428502,0.76570386,Graduate
0.4429104,0.4985021,0.058587465,Enrolled
0.99653256,0.0029257573,0.00054161757,Dropout
0.020562155,0.05073673,0.9287011,Graduate
0.040032644,0.09024912,0.86971825,Graduate
0.024082707,0.04996585,0.9259514,Graduate
0.011977265,0.16082267,0.8272001,Graduate
0.047376398,0.06909044,0.8835331,Graduate
0.24342784,0.7433274,0.013244774,Enrolled
0.9154025,0.07911053,0.00548704,Dropout
0.01111618,0.06339768,0.9254861,Graduate
0.7796577,0.18452473,0.03581758,Dropout
0.91767836,0.0810225,0.0012991494,Dropout
0.021584693,0.033095695,0.9453196,Graduate
0.035339564,0.122257344,0.8424031,Graduate
0.015046232,0.10778548,0.8771683,Graduate
0.00655496,0.016541757,0.9769033,Graduate
0.35607415,0.5987836,0.045142274,Enrolled
0.009668307,0.11389199,0.87643975,Graduate
0.078743815,0.42733523,0.49392095,Enrolled
0.33574104,0.52755255,0.13670643,Dropout
0.0793577,0.7520799,0.16856244,Enrolled
0.01670806,0.003343236,0.9799487,Graduate
0.034487426,0.72679377,0.23871884,Enrolled
0.34341854,0.40847954,0.24810186,Enrolled
0.99922097,0.0005329422,0.00024602373,Dropout
0.082198665,0.6580482,0.2597531,Enrolled
0.04392059,0.7123406,0.24373886,Enrolled
0.9597629,0.037987757,0.002249323,Dropout
0.05993713,0.20322344,0.7368394,Graduate
0.02063692,0.0127294455,0.9666336,Graduate
0.5441593,0.43965092,0.01618977,Dropout
0.0076840487,0.02294713,0.9693689,Graduate
0.99261296,0.0052793343,0.0021076878,Dropout
0.014135259,0.07027976,0.915585,Graduate
0.25124174,0.56360734,0.18515092,Enrolled
0.14565375,0.7691681,0.08517817,Graduate
0.9975115,0.0019134555,0.00057497877,Dropout
0.019036183,0.037379872,0.9435839,Graduate
0.02823881,0.15115996,0.82060117,Enrolled
0.50358623,0.068458855,0.4279549,Graduate
0.019607238,0.011314928,0.9690778,Graduate
0.062635526,0.1437484,0.7936161,Dropout
0.014838512,0.02942975,0.9557317,Graduate
0.99185526,0.008064487,8.028857e-05,Dropout
0.028968986,0.08829684,0.8827342,Graduate
0.009959313,0.024220064,0.9658206,Graduate
0.248323,0.44193095,0.309746,Dropout
0.05779809,0.011012234,0.93118966,Graduate
0.06785205,0.3398825,0.5922654,Enrolled
0.068910606,0.731288,0.19980139,Enrolled
0.00391432,0.011141266,0.9849444,Graduate
0.741284,0.15494373,0.10377223,Dropout
0.9892278,0.008901139,0.0018710821,Dropout
0.9563399,0.03748821,0.0061718975,Dropout
0.4575901,0.022298587,0.5201113,Graduate
0.06386099,0.21060681,0.7255322,Graduate
0.9774775,0.019880572,0.0026419677,Dropout
0.05119328,0.0642822,0.8845246,Graduate
0.03481001,0.042596582,0.9225934,Graduate
0.0061053913,0.021215629,0.97267896,Graduate
0.84220666,0.15061027,0.0071830982,Dropout
0.34018746,0.0959955,0.5638171,Graduate
0.0339249,0.09766473,0.86841035,Graduate
0.027699023,0.017838709,0.9544623,Graduate
0.08369573,0.43807593,0.47822833,Enrolled
0.9969392,0.0029954044,6.541697e-05,Dropout
0.005983659,0.0050157784,0.98900056,Graduate
0.051091358,0.061734416,0.8871742,Graduate
0.09241601,0.29318663,0.61439735,Graduate
0.030295772,0.040317256,0.929387,Graduate
0.098293506,0.46048594,0.44122055,Enrolled
0.85634995,0.12715696,0.016493067,Enrolled
0.99831593,0.0016320349,5.210753e-05,Dropout
0.112421654,0.8818844,0.005693977,Enrolled
0.7691881,0.22250207,0.008309798,Dropout
0.91329837,0.0063041416,0.08039754,Dropout
0.9711898,0.027303983,0.0015062169,Dropout
0.97749966,0.0030869588,0.019413311,Dropout
0.11095567,0.1664158,0.72262853,Graduate
0.017998409,0.025628623,0.9563729,Graduate
0.10211281,0.217418,0.6804692,Graduate
0.07938778,0.72027117,0.20034106,Graduate
0.056738716,0.10208472,0.84117657,Graduate
0.013080692,0.13536976,0.85154957,Graduate
0.14637747,0.46252638,0.3910962,Enrolled
0.01815083,0.014300989,0.9675482,Graduate
0.60921335,0.06423133,0.32655534,Graduate
0.062331073,0.6579645,0.2797044,Graduate
0.02567669,0.015023133,0.95930016,Graduate
0.0072934013,0.035250593,0.957456,Graduate
0.0026113999,0.012350789,0.98503786,Dropout
0.43051094,0.27312547,0.2963636,Dropout
0.056556582,0.1365035,0.80693996,Graduate
0.1297053,0.82136184,0.04893281,Graduate
0.037196703,0.27848092,0.6843224,Enrolled
0.9897239,0.010046714,0.00022941867,Dropout
0.02100297,0.045174357,0.93382263,Graduate
0.13790858,0.6322231,0.22986826,Enrolled
0.07772024,0.050497796,0.871782,Graduate
0.028806873,0.04386225,0.92733085,Graduate
0.043548245,0.03403276,0.92241895,Graduate
0.9984125,0.001362159,0.00022528513,Dropout
0.005307632,0.0078088706,0.98688346,Graduate
0.025166165,0.08075894,0.8940749,Graduate
0.73990256,0.24692018,0.013177301,Dropout
0.2902549,0.62933224,0.08041285,Enrolled
0.089825444,0.6698909,0.2402837,Enrolled
0.031317648,0.062432945,0.9062494,Graduate
0.76310855,0.23343405,0.003457428,Dropout
0.9909043,0.008935552,0.00016014291,Dropout
0.083159044,0.22469048,0.6921505,Enrolled
0.010895126,0.014004902,0.97510004,Graduate
0.49871835,0.4904381,0.010843593,Enrolled
0.0029790252,0.003487239,0.99353373,Graduate
0.33031395,0.54405046,0.12563558,Enrolled
0.014618018,0.01382812,0.97155386,Graduate
0.019195355,0.016419224,0.9643854,Graduate
0.6182622,0.34861428,0.03312356,Enrolled
0.17158048,0.33414772,0.49427176,Dropout
0.020686038,0.015041758,0.9642722,Graduate
0.9873974,0.01086996,0.0017326875,Dropout
0.1223264,0.85552585,0.022147806,Enrolled
0.15929167,0.33370408,0.50700426,Dropout
0.998528,0.0011187553,0.00035325647,Dropout
0.066867724,0.7107678,0.22236452,Enrolled
0.08829547,0.3295376,0.58216697,Enrolled
0.0057512284,0.0060626147,0.98818624,Graduate
0.0076578115,0.004357499,0.9879848,Graduate
0.9922579,0.00471699,0.00302507,Dropout
0.018544588,0.060519487,0.92093587,Graduate
0.0127988495,0.016272757,0.97092843,Graduate
0.01063639,0.020365546,0.96899813,Graduate
0.27355224,0.65867954,0.067768194,Dropout
0.02748595,0.4364752,0.5360389,Enrolled
0.9976356,0.0014146012,0.0009498244,Dropout
0.7481445,0.23649533,0.0153601505,Enrolled
0.029460654,0.30508295,0.6654564,Graduate
0.01020276,0.009337869,0.98045933,Graduate
0.06923649,0.31956685,0.61119664,Graduate
0.022053514,0.111022376,0.8669241,Graduate
0.007986169,0.010524561,0.98148924,Graduate
0.10530776,0.49213094,0.40256137,Enrolled
0.0023479073,0.0013660792,0.99628603,Graduate
0.01624412,0.020312415,0.96344346,Graduate
0.64246714,0.30950326,0.04802962,Dropout
0.024606833,0.041446045,0.9339472,Graduate
0.001237396,0.010525166,0.98823744,Enrolled
0.9657502,0.018942917,0.015306802,Dropout
0.99491656,0.0041053067,0.0009781069,Dropout
0.12211751,0.17785867,0.70002383,Graduate
0.01060868,0.016625118,0.97276616,Graduate
0.00717556,0.0064886957,0.98633575,Graduate
0.062197886,0.6810123,0.2567898,Graduate
0.0029225391,0.013179929,0.9838975,Graduate
0.03865903,0.006801276,0.95453966,Graduate
0.27748245,0.056687165,0.6658304,Graduate
0.018109018,0.10236121,0.87952983,Graduate
0.4100651,0.57399505,0.0159398,Dropout
0.038949315,0.7553949,0.20565584,Enrolled
0.9935167,0.0040042386,0.002479119,Dropout
0.5535112,0.44358605,0.0029027658,Enrolled
0.11811133,0.18534812,0.6965406,Graduate
0.10119966,0.3380916,0.5607087,Graduate
0.9757533,0.023662562,0.00058409513,Dropout
0.20221932,0.77781105,0.019969638,Enrolled
0.26916772,0.7258963,0.004936,Enrolled
0.9925713,0.0030226507,0.004406058,Dropout
0.44825193,0.45512962,0.09661839,Graduate
0.03339416,0.21606025,0.7505456,Enrolled
0.05356765,0.31941122,0.62702113,Graduate
0.9690344,0.030738074,0.00022752889,Dropout
0.03243448,0.09513141,0.87243414,Graduate
0.07959763,0.88887364,0.031528786,Enrolled
0.9959871,0.003831868,0.00018105133,Dropout
0.9470991,0.050709307,0.0021916262,Dropout
0.021426497,0.37463883,0.6039347,Enrolled
0.36823085,0.55877984,0.07298932,Enrolled
0.9791534,0.015467743,0.0053788354,Dropout
0.9952362,0.0040712105,0.00069265283,Dropout
0.029951064,0.35245398,0.61759496,Graduate
0.9316936,0.06677939,0.0015270232,Dropout
0.9850697,0.014188053,0.00074223016,Dropout
0.03851811,0.12611979,0.83536214,Graduate
0.0083463825,0.010135725,0.98151785,Graduate
0.98697114,0.011232075,0.0017967917,Dropout
0.9969047,0.0028133364,0.00028194266,Dropout
0.9827879,0.016105942,0.0011061025,Dropout
0.9951449,0.0046842587,0.00017076834,Dropout
0.075101584,0.5423912,0.38250726,Enrolled
0.87896645,0.115456395,0.005577101,Enrolled
0.015620698,0.04442155,0.9399578,Graduate
0.9758546,0.022863409,0.001282056,Dropout
0.9308172,0.02089295,0.048289847,Dropout
0.9997532,0.00015067228,9.611726e-05,Dropout
0.028221853,0.05556672,0.9162114,Graduate
0.036154203,0.07558576,0.88826007,Graduate
0.9501771,0.047711585,0.0021113544,Dropout
0.9932435,0.004674671,0.00208185,Dropout
0.09051087,0.093495786,0.8159933,Graduate
0.015738323,0.054730378,0.9295313,Graduate
0.004263929,0.010035091,0.98570096,Graduate
0.020245478,0.029166127,0.9505884,Graduate
0.024455914,0.36216375,0.6133804,Graduate
0.04071539,0.21845572,0.74082893,Enrolled
0.016033428,0.03390772,0.9500588,Graduate
0.073107995,0.18719463,0.73969734,Graduate
0.0060576983,0.011860562,0.9820817,Graduate
0.39105383,0.5754295,0.0335167,Enrolled
0.41922587,0.5449409,0.035833236,Dropout
0.84868735,0.14986807,0.0014446331,Dropout
0.019592492,0.012823039,0.9675845,Graduate
0.9852283,0.012937681,0.0018340751,Dropout
0.007224927,0.019802528,0.9729725,Graduate
0.69655746,0.27437574,0.029066853,Dropout
0.013528717,0.0695527,0.91691864,Graduate
0.17582545,0.5163336,0.30784097,Dropout
0.053433836,0.12034078,0.82622534,Graduate
0.84201133,0.1533772,0.004611479,Enrolled
0.032240566,0.11587408,0.8518854,Graduate
0.99903667,0.0007894254,0.00017398549,Dropout
0.0053178556,0.008594333,0.98608786,Graduate
0.020610407,0.09604279,0.88334674,Graduate
0.99971,4.396461e-05,0.00024602562,Dropout
0.3107544,0.6747341,0.014511553,Dropout
0.0017905054,0.0019432666,0.9962662,Graduate
0.116483524,0.6138344,0.26968205,Dropout
0.8127416,0.18506867,0.0021898123,Dropout
0.9846058,0.006202645,0.009191505,Dropout
0.04739011,0.19370145,0.75890845,Enrolled
0.97939235,0.01641858,0.0041890624,Dropout
0.06472031,0.46771958,0.4675601,Enrolled
0.014296806,0.05621955,0.9294836,Graduate
0.13911767,0.3041075,0.55677485,Graduate
0.011056433,0.0064240755,0.9825195,Graduate
0.9712385,0.017024612,0.011736876,Dropout
0.015254906,0.004538844,0.98020625,Graduate
0.08943276,0.89407694,0.016490353,Enrolled
0.17875382,0.31229898,0.5089472,Enrolled
0.14668313,0.17999645,0.6733204,Graduate
0.025476197,0.5413263,0.4331975,Enrolled
0.070983715,0.22147736,0.70753896,Graduate
0.015005007,0.03565618,0.9493388,Graduate
0.99685377,0.0030155086,0.00013075082,Dropout
0.88132185,0.11782288,0.00085533084,Dropout
0.5420461,0.44604144,0.011912398,Dropout
0.9869544,0.009059817,0.003985823,Dropout
0.12106803,0.19261381,0.6863182,Graduate
0.72178507,0.054491196,0.22372371,Dropout
0.2239808,0.22038117,0.555638,Graduate
0.0072044265,0.04609404,0.9467016,Graduate
0.012028326,0.027991986,0.9599797,Graduate
0.0068494347,0.0077984347,0.9853521,Graduate
0.044972442,0.8393085,0.1157191,Graduate
0.045456566,0.18042903,0.77411443,Graduate
0.94654036,0.015209864,0.038249794,Graduate
0.099800825,0.25764215,0.642557,Graduate
0.9974674,0.002449576,8.3079954e-05,Dropout
0.4561054,0.52793133,0.015963243,Dropout
0.011174465,0.009599582,0.979226,Graduate
0.027976172,0.04595968,0.9260642,Graduate
0.117138445,0.38495883,0.4979027,Dropout
0.0856697,0.6522236,0.26210675,Graduate
0.077696234,0.91991293,0.0023908103,Enrolled
0.8671973,0.03577244,0.09703029,Dropout
0.020087527,0.09446536,0.8854471,Graduate
0.32703885,0.6029809,0.06998022,Enrolled
0.10834408,0.71513164,0.1765243,Graduate
0.036344655,0.20394106,0.7597143,Enrolled
0.017997853,0.46901244,0.5129897,Enrolled
0.99116033,0.004649685,0.004190054,Dropout
0.06484494,0.024198,0.91095704,Graduate
0.006287468,0.003453426,0.9902592,Graduate
0.011268819,0.028894473,0.9598367,Graduate
0.021847576,0.08362815,0.8945243,Graduate
0.04224118,0.045263175,0.9124956,Graduate
0.011740508,0.060561843,0.92769766,Graduate
0.9879875,0.010580818,0.0014315955,Dropout
0.9947397,0.0046337135,0.0006265824,Dropout
0.15588044,0.1801233,0.66399634,Graduate
0.01214764,0.017043876,0.9708085,Graduate
0.1821803,0.38773897,0.43008065,Enrolled
0.026762163,0.026754368,0.94648343,Graduate
0.1374252,0.81906164,0.043513145,Enrolled
0.7264995,0.08726568,0.18623479,Graduate
0.97337276,0.015474553,0.011152719,Dropout
0.05795482,0.019718368,0.92232674,Graduate
0.23570961,0.7598925,0.004397851,Enrolled
0.04632081,0.48146045,0.4722187,Enrolled
0.15397158,0.42001262,0.42601576,Dropout
0.99976987,0.00017671683,5.34417e-05,Dropout
0.048454393,0.006019377,0.9455263,Graduate
0.032319725,0.16798362,0.7996966,Enrolled
0.04482189,0.3676974,0.5874807,Graduate
0.9939427,0.0032173689,0.0028398908,Dropout
0.022699509,0.049440674,0.92785984,Graduate
0.09460224,0.08994449,0.8154533,Graduate
0.0048383004,0.0019210816,0.9932406,Graduate
0.23397432,0.729113,0.0369127,Enrolled
0.32115355,0.13636711,0.5424794,Graduate
0.019033872,0.11883206,0.8621341,Graduate
0.5275952,0.4563649,0.016039848,Dropout
0.006199202,0.00925629,0.9845446,Graduate
0.14086144,0.7942257,0.064912885,Enrolled
0.05378872,0.082637675,0.8635736,Graduate
0.34772375,0.63231474,0.01996152,Enrolled
0.050524678,0.08271655,0.8667587,Graduate
0.03749645,0.05039076,0.9121128,Graduate
0.02233096,0.011670741,0.96599835,Graduate
0.033221524,0.31155205,0.65522647,Graduate
0.10928193,0.8720138,0.018704291,Enrolled
0.0067090616,0.009041828,0.9842492,Graduate
0.089162596,0.28183538,0.62900203,Graduate
0.99436694,0.005395324,0.00023771187,Dropout
0.049432658,0.899016,0.051551364,Enrolled
0.006219514,0.012477773,0.9813027,Graduate
0.054006785,0.45057118,0.49542198,Graduate
0.37281066,0.5323285,0.094860815,Dropout
0.3682945,0.60788643,0.023819044,Enrolled
0.07727278,0.6261988,0.2965284,Enrolled
0.120260336,0.45914355,0.42059612,Graduate
0.02324504,0.0123737035,0.9643813,Graduate
0.03257124,0.030117134,0.9373116,Graduate
0.40345475,0.5139046,0.082640655,Enrolled
0.016770046,0.034800574,0.94842935,Graduate
0.0075512007,0.013307114,0.97914165,Graduate
0.058698166,0.42155224,0.5197496,Graduate
0.038859364,0.03175447,0.9293862,Graduate
0.004649616,0.004578122,0.99077225,Graduate
0.0035708775,0.0037525955,0.9926765,Graduate
0.9707574,0.01815853,0.011084018,Dropout
0.014353971,0.078812495,0.9068335,Graduate
0.58122593,0.40557337,0.013200713,Enrolled
0.0614509,0.17281336,0.7657358,Graduate
0.11685351,0.63922995,0.24391654,Enrolled
0.93756473,0.057261247,0.0051740906,Dropout
0.048356134,0.060506824,0.89113706,Graduate
0.016258826,0.06893916,0.914802,Graduate
0.04367541,0.043305896,0.91301876,Graduate
0.26537198,0.65974283,0.07488515,Dropout
0.019546693,0.019984478,0.9604688,Graduate
0.037720174,0.13430509,0.82797474,Graduate
0.18545966,0.09975009,0.7147902,Graduate
0.013629984,0.014603245,0.9717668,Graduate
0.09874392,0.31415763,0.5870984,Graduate
0.7697738,0.14079459,0.08943163,Enrolled
0.5681986,0.4124061,0.019395314,Dropout
0.15224858,0.6990472,0.14870417,Enrolled
0.034489203,0.042112105,0.9233987,Graduate
0.83922267,0.15761971,0.0031576161,Dropout
0.034862895,0.009431793,0.95570534,Graduate
0.09706569,0.21661654,0.68631774,Graduate
0.0316793,0.3817765,0.5865442,Enrolled
0.67468333,0.027860923,0.2974557,Dropout
0.016278531,0.0039678225,0.9797537,Graduate
0.010117118,0.031458713,0.9584242,Graduate
0.0528672,0.08441806,0.8627147,Graduate
0.005590821,0.008402588,0.9860066,Graduate
0.46929464,0.1908032,0.33990222,Dropout
0.9760483,0.022602934,0.0013487582,Dropout
0.006136359,0.06281051,0.9310531,Graduate
0.98519945,0.013092605,0.0017079462,Dropout
0.9908153,0.009019578,0.00016509814,Dropout
0.007017198,0.01796101,0.97502184,Graduate
0.99440837,0.005503325,8.828775e-05,Dropout
0.96250564,0.036409326,0.0010850775,Dropout
0.004394558,0.032960817,0.9626447,Graduate
0.99482286,0.0033252898,0.0018518468,Dropout
0.09182324,0.07407615,0.8341006,Enrolled
0.988926,0.008059498,0.0030145955,Dropout
0.94508845,0.05384718,0.0010643861,Dropout
0.007298272,0.00565933,0.9870424,Graduate
0.2747589,0.6326241,0.09261697,Enrolled
0.01492222,0.00739171,0.97768605,Graduate
0.016690636,0.0058201286,0.9774892,Graduate
0.0125458045,0.016599337,0.9708548,Graduate
0.020442346,0.07394147,0.9056162,Graduate
0.03679663,0.025793094,0.9374103,Graduate
0.04814298,0.88968766,0.062169347,Enrolled
0.05127677,0.5913824,0.3573409,Enrolled
0.18860765,0.765837,0.045555383,Enrolled
0.07722444,0.58788246,0.3348931,Enrolled
0.020094125,0.028577793,0.95132804,Graduate
0.9769408,0.01896099,0.0040981467,Dropout
0.99286735,0.003972573,0.0031600446,Dropout
0.98183477,0.017331652,0.00083351193,Dropout
0.011220003,0.10687969,0.88190025,Graduate
0.006597253,0.033993118,0.95940965,Graduate
0.015239304,0.013172046,0.9715887,Graduate
0.99194455,0.0052811177,0.0027743743,Dropout
0.06864742,0.77172166,0.15963095,Enrolled
0.9880143,0.009551773,0.0024339035,Dropout
0.14450847,0.31931567,0.53617585,Enrolled
0.006429817,0.056782495,0.9367877,Graduate
0.9369355,0.060420305,0.002644215,Dropout
0.053437695,0.010679829,0.93588245,Graduate
0.957677,0.04166074,0.00066223927,Dropout
0.57538,0.41016734,0.014452665,Enrolled
0.15987739,0.094397016,0.74572563,Dropout
0.73577005,0.26209363,0.002136341,Enrolled
0.8270541,0.16415794,0.008787914,Dropout
0.9975732,0.0022735838,0.00015317061,Dropout
0.09646849,0.10445897,0.7990725,Graduate
0.25967315,0.528899,0.2114278,Graduate
0.010730451,0.019661227,0.9696083,Graduate
0.0025382498,0.021706598,0.97575516,Graduate
0.9993038,0.00059248897,0.00010367803,Dropout
0.9896436,0.005714498,0.004641886,Dropout
0.010624655,0.046310756,0.94306463,Graduate
0.016416948,0.047332715,0.9362503,Graduate
0.005721463,0.0031751832,0.9911034,Graduate
0.3913208,0.54921204,0.059467174,Enrolled
0.017669894,0.1659311,0.81639904,Enrolled
0.99621516,0.0036225796,0.00016219835,Dropout
0.015177569,0.027544856,0.9572776,Graduate
0.013942962,0.012425135,0.9736319,Graduate
0.017970916,0.03227201,0.9497571,Graduate
0.74089605,0.22025858,0.038845375,Dropout
0.0228629,0.013777755,0.9633594,Graduate
0.023532802,0.12579893,0.85066825,Graduate
0.1692485,0.6932106,0.13754086,Graduate
0.71634376,0.28080183,0.002854453,Dropout
0.35134992,0.60282797,0.04582212,Dropout
0.9618329,0.033445053,0.0047220984,Dropout
0.004024586,0.010714088,0.9852614,Graduate
0.14733857,0.7240466,0.12861487,Enrolled
0.10017457,0.77742153,0.1224039,Enrolled
0.057794955,0.25060833,0.6915967,Graduate
0.10677353,0.117322534,0.77590394,Graduate
0.03226556,0.04678441,0.92095006,Graduate
0.009101466,0.08633057,0.90456796,Graduate
0.8241847,0.15390922,0.021906106,Enrolled
0.9960983,0.0036961727,0.00020555462,Dropout
0.008723021,0.0091501,0.9821269,Graduate
0.9324471,0.059696347,0.007856598,Dropout
0.22793226,0.7669321,0.0051356824,Dropout
0.0071308045,0.072903916,0.9199653,Graduate
0.007679455,0.078334,0.91398656,Dropout
0.012007954,0.05031609,0.937676,Graduate
0.07456094,0.110168494,0.8152706,Graduate
0.10410911,0.7645848,0.13130614,Graduate
0.037272558,0.038274188,0.92445326,Graduate
0.018827457,0.09149981,0.88967276,Enrolled
0.93179226,0.064373635,0.0038340695,Dropout
0.59504,0.17697346,0.22798651,Dropout
0.01533578,0.053866636,0.9307975,Graduate
0.10279202,0.7413631,0.15584488,Enrolled
0.11793035,0.1029815,0.77908814,Graduate
0.9996081,0.0003321398,5.9747636e-05,Dropout
0.006165353,0.031515546,0.96231914,Graduate
0.00386401,0.024274472,0.9718615,Graduate
0.012546778,0.24563219,0.74182105,Graduate
0.96001035,0.033432115,0.0065575643,Dropout
0.99946505,0.00048101906,5.3994117e-05,Dropout
0.011665129,0.019613465,0.9687214,Graduate
0.030591631,0.17779435,0.79161406,Enrolled
0.99914,0.00028697413,0.00057293463,Dropout
0.9994209,9.4887124e-05,0.00048422275,Dropout
0.6340975,0.35334262,0.012559896,Dropout
0.99600047,0.0032871196,0.0007123727,Dropout
0.033733133,0.813335,0.15293184,Enrolled
0.017957577,0.042945784,0.9390967,Graduate
0.9928812,0.0039844853,0.003134353,Dropout
0.89359623,0.08638215,0.020021647,Dropout
0.041105617,0.006456176,0.9524382,Graduate
0.006957738,0.014466495,0.97857577,Graduate
0.32494313,0.28410918,0.39094776,Enrolled
0.99243164,0.006191321,0.0013769661,Dropout
0.02243962,0.044797402,0.932763,Graduate
0.99415946,0.005592675,0.00024790247,Dropout
0.006419258,0.6392254,0.35435537,Enrolled
0.018537778,0.33464918,0.64681304,Graduate
0.014156309,0.053253774,0.9325899,Graduate
0.1488786,0.81531656,0.035804786,Enrolled
0.25172642,0.3323182,0.41595533,Graduate
0.014922458,0.0081610335,0.9769165,Graduate
0.08248426,0.27503514,0.64248055,Graduate
0.05490856,0.040494632,0.90459675,Graduate
0.6683031,0.32768202,0.004014932,Dropout
0.023424348,0.2190697,0.75750595,Graduate
0.9763091,0.013827457,0.009863471,Dropout
0.013284523,0.09737769,0.8893377,Graduate
0.0034442495,0.017824154,0.97873163,Graduate
0.014819296,0.0034334399,0.9817472,Graduate
0.9993604,0.0004038934,0.00023567658,Dropout
0.0060285414,0.021243751,0.97272766,Graduate
0.97751564,0.021033438,0.0014509484,Dropout
0.9891683,0.0064664437,0.004365264,Dropout
0.016772633,0.033904165,0.9493232,Graduate
0.04191136,0.2088257,0.74926287,Graduate
0.6410478,0.35259882,0.006353425,Dropout
0.015491287,0.02530843,0.95920026,Graduate
0.9976654,0.002195563,0.00013902373,Dropout
0.07406391,0.58538276,0.34055334,Enrolled
0.5982525,0.39429545,0.0074520493,Enrolled
0.03929054,0.04066361,0.92004585,Graduate
0.23250023,0.03716679,0.73033303,Graduate
0.0043494157,0.037211344,0.95843923,Graduate
0.007024887,0.0081484215,0.9848267,Graduate
0.8191747,0.17832828,0.0024969708,Enrolled
0.21246941,0.54771644,0.23981412,Enrolled
0.0096015595,0.07807277,0.9123256,Graduate
0.014305247,0.010215576,0.9754792,Graduate
0.97721535,0.020261347,0.0025233412,Dropout
0.978203,0.020212954,0.0015840556,Dropout
0.08129114,0.26018292,0.65852594,Graduate
0.017560018,0.008210069,0.97422993,Graduate
0.9997688,0.00015131095,7.994237e-05,Dropout
0.60842144,0.3676803,0.023898203,Dropout
0.0053160638,0.012454774,0.9822291,Graduate
0.51173294,0.48286647,0.0054005943,Dropout
0.25254956,0.70890605,0.03854439,Enrolled
0.8804071,0.11154152,0.008051395,Dropout
0.013249049,0.009304417,0.9774465,Graduate
0.3992323,0.59785616,0.0029115085,Dropout
0.9202067,0.07437279,0.005420502,Dropout
0.93115854,0.024465224,0.044376213,Dropout
0.99018365,0.00916834,0.0006480741,Dropout
0.052052543,0.22993778,0.71800965,Enrolled
0.99307466,0.006574623,0.0003507059,Dropout
0.011949782,0.013941256,0.974109,Graduate
0.9985764,0.0011635276,0.00026012343,Dropout
0.0109399,0.0657418,0.92331827,Enrolled
0.22837207,0.75024277,0.021385109,Dropout
0.009896386,0.027470866,0.9626328,Graduate
0.9993549,0.00037260933,0.00027250595,Dropout
0.18181136,0.28691235,0.5312763,Enrolled
0.13214725,0.40333858,0.4645141,Enrolled
0.020449411,0.07523083,0.9043197,Enrolled
