pred_Dropout,pred_Enrolled,pred_Graduate,true
0.012300541,0.040070012,0.9476294,Graduate
0.9980038,0.0019077584,8.844892e-05,Dropout
0.008635276,0.016396582,0.9749681,Graduate
0.01422415,0.013235916,0.9725399,Graduate
0.011759832,0.12601689,0.86222327,Enrolled
0.6987278,0.28614777,0.015124457,Dropout
0.008255154,0.030761246,0.9609836,Graduate
0.9590919,0.034566827,0.0063412655,Dropout
0.21950479,0.7523317,0.028163498,Enrolled
0.013476219,0.0013071873,0.9852166,Graduate
0.968887,0.029115776,0.0019972785,Enrolled
0.251361,0.4936172,0.2550218,Dropout
0.99460524,0.0044039767,0.0009907639,Dropout
0.074841514,0.5232637,0.40189478,Dropout
0.06315025,0.075121745,0.86172795,Enrolled
0.99229574,0.0050795986,0.0026247208,Dropout
0.7566041,0.06641714,0.17697878,Dropout
0.046592,0.01622394,0.93718404,Graduate
0.45990568,0.5354291,0.004665183,Enrolled
0.3720949,0.62597495,0.0019302026,Enrolled
0.16049509,0.6980987,0.14140624,Dropout
0.15362686,0.713244,0.1331291,Enrolled
0.013861193,0.007481298,0.97865754,Graduate
0.06371413,0.13356966,0.8027162,Dropout
0.004429786,0.0052156127,0.99035466,Graduate
0.12847435,0.081389464,0.79013616,Graduate
0.99749506,0.0012636731,0.0012413451,Dropout
0.019037127,0.11703566,0.86392725,Graduate
0.6395087,0.050059367,0.31043193,Graduate
0.090207286,0.2207621,0.6890306,Graduate
0.008482144,0.019038986,0.9724789,Graduate
0.9618227,0.0380547,0.00012260086,Dropout
0.048576888,0.13531107,0.816112,Enrolled
0.027194584,0.30720076,0.66560465,Graduate
0.30947784,0.5230391,0.16748308,Enrolled
0.053697404,0.2675107,0.6787918,Graduate
0.46096522,0.5111017,0.027933069,Dropout
0.99659365,0.0031796352,0.00022667735,Dropout
0.9766916,0.01725923,0.006049198,Dropout
0.90546,0.086969115,0.0075708325,Dropout
0.9972735,0.0024424687,0.00028408185,Dropout
0.0037412222,0.011684683,0.98457414,Graduate
0.039617505,0.462777,0.49760547,Enrolled
0.037937902,0.06594675,0.8961153,Graduate
0.014270178,0.16686906,0.81886077,Graduate
0.00842009,0.02221161,0.96936834,Graduate
0.025668232,0.01955444,0.95477736,Graduate
0.96584076,0.026672194,0.007487103,Dropout
0.078323826,0.08495225,0.83672386,Graduate
0.04670977,0.14314258,0.81014764,Graduate
0.05742244,0.9234655,0.019112062,Enrolled
0.0047759498,0.005632746,0.9895913,Graduate
0.99746394,0.0016401818,0.00089584023,Dropout
0.99840134,0.00014324451,0.0014554678,Dropout
0.941355,0.04999738,0.008647648,Dropout
0.12714458,0.85146254,0.021392887,Graduate
0.009066939,0.092223704,0.89870936,Graduate
0.014286764,0.007145855,0.97856736,Graduate
0.20425105,0.52202713,0.2737218,Enrolled
0.98771566,0.0048380117,0.00744636,Dropout
0.109691694,0.42189586,0.4684125,Graduate
0.057437334,0.5219272,0.42063546,Graduate
0.98566705,0.009812153,0.0045207758,Dropout
0.30126622,0.6745446,0.024189172,Dropout
0.9965552,0.001531681,0.0019131348,Dropout
0.015132857,0.05946121,0.925406,Enrolled
0.06344543,0.8966728,0.039881814,Enrolled
0.05218781,0.13491075,0.81290144,Graduate
0.9493825,0.0473934,0.0032241466,Dropout
0.08483657,0.051830743,0.8633326,Graduate
0.96175414,0.03172792,0.006517982,Dropout
0.97263247,0.026223812,0.0011437057,Dropout
0.022514533,0.56011087,0.4173746,Enrolled
0.9914477,0.007831229,0.0007211397,Dropout
0.91832906,0.034820538,0.046850454,Dropout
0.040885597,0.13109337,0.828021,Graduate
0.015984435,0.060026377,0.92398924,Graduate
0.96933144,0.029624393,0.001044131,Dropout
0.059433673,0.52666944,0.4138969,Enrolled
0.06007558,0.13214989,0.80777454,Enrolled
0.9972537,0.002550352,0.00019588691,Dropout
0.051071342,0.021853281,0.9270754,Graduate
0.15183975,0.47525397,0.3729063,Graduate
0.020673117,0.10135706,0.8779698,Graduate
0.2643633,0.66861343,0.06702326,Dropout
0.06494924,0.12357723,0.8114735,Enrolled
0.0070557147,0.02073003,0.9722143,Graduate
0.048774913,0.025213081,0.926012,Graduate
0.99409914,0.0011351912,0.0047657336,Dropout
0.008504785,0.004631165,0.98686403,Graduate
0.09250496,0.1731023,0.7343927,Graduate
0.9857092,0.008744809,0.0055460366,Dropout
0.5649828,0.42538175,0.009635523,Enrolled
0.014594304,0.29657865,0.68882704,Enrolled
0.81952876,0.17929539,0.001175877,Dropout
0.023437582,0.043747485,0.93281496,Graduate
0.8025274,0.016986106,0.18048652,Dropout
0.7726356,0.15333799,0.0740264,Dropout
0.031247368,0.015092328,0.9536603,Graduate
0.022105707,0.19332807,0.7845662,Enrolled
0.14909597,0.70361435,0.14728968,Enrolled
0.9988424,0.00022986246,0.000927717,Dropout
0.012735649,0.010435277,0.9768291,Graduate
0.04786734,0.86129725,0.0908354,Enrolled
0.98589003,0.010224257,0.0038857355,Dropout
0.09455433,0.097591124,0.80785453,Graduate
0.9678287,0.028603785,0.0035675156,Dropout
0.24445151,0.43834049,0.317208,Enrolled
0.62196654,0.26676857,0.11126485,Dropout
0.16313672,0.5369245,0.2999388,Enrolled
0.07294473,0.19250983,0.7345454,Graduate
0.94536525,0.0321223,0.02251242,Dropout
0.010630399,0.02122662,0.9681429,Graduate
0.025804462,0.014004287,0.96019125,Graduate
0.031305183,0.036968827,0.93172604,Graduate
0.0075478815,0.011509848,0.98094225,Graduate
0.015028054,0.17208096,0.81289095,Graduate
0.004414246,0.0047304546,0.99085534,Graduate
0.35005367,0.50635296,0.1435934,Enrolled
0.97730154,0.02160476,0.0010936894,Dropout
0.9350732,0.06449919,0.00042759455,Dropout
0.0102139255,0.013909476,0.9758766,Graduate
0.94887066,0.04753045,0.0035988458,Dropout
0.9691041,0.027847199,0.0030486302,Dropout
0.39562175,0.57009953,0.03427871,Enrolled
0.02611461,0.26982588,0.70405954,Enrolled
0.08291443,0.17294843,0.7441371,Graduate
0.16442995,0.39959988,0.4359702,Enrolled
0.80770516,0.041412495,0.15088232,Graduate
0.032271236,0.006899195,0.96082956,Graduate
0.8335037,0.046990916,0.11950539,Dropout
0.90792,0.09038973,0.0016902898,Dropout
0.051833693,0.3925682,0.5555981,Graduate
0.021475187,0.43490532,0.54361945,Graduate
0.96849924,0.0313535,0.00014719916,Dropout
0.9721181,0.024607226,0.0032746543,Dropout
0.42671752,0.5271517,0.046130758,Enrolled
0.06853832,0.19364817,0.7378135,Enrolled
0.0034524845,0.018100528,0.978447,Graduate
0.005744623,0.024120968,0.97013444,Graduate
0.3980991,0.27312717,0.32877374,Graduate
0.01632532,0.10281505,0.8808597,Graduate
0.35287637,0.42968422,0.21743938,Dropout
0.006209799,0.011494699,0.9822955,Graduate
0.9874746,0.0050599696,0.0074653313,Dropout
0.007512457,0.0229434,0.9695441,Graduate
0.047531694,0.025496678,0.92697155,Graduate
0.008420914,0.004983606,0.9865955,Graduate
0.002610106,0.031065468,0.9663244,Graduate
0.038365275,0.26227316,0.69936156,Graduate
0.015405569,0.010226004,0.97436845,Graduate
0.5190828,0.08876549,0.39215168,Dropout
0.056011584,0.025885012,0.9181034,Graduate
0.03795215,0.18388332,0.7781645,Graduate
0.0735183,0.82844484,0.09803683,Enrolled
0.1191708,0.15209639,0.7287328,Enrolled
0.15238151,0.5284791,0.3191394,Graduate
0.014433209,0.26155996,0.72400683,Graduate
0.033757165,0.17014973,0.7960931,Graduate
0.011840041,0.026841033,0.9613189,Graduate
0.025471533,0.06518211,0.90934634,Graduate
0.29248568,0.69981295,0.0077014267,Dropout
0.78070825,0.21498476,0.0043069785,Enrolled
0.09913566,0.8121305,0.08873383,Dropout
0.9787871,0.014068501,0.00714439,Dropout
0.015191046,0.026242804,0.9585661,Graduate
0.16905491,0.824748,0.006197103,Enrolled
0.6825588,0.16388622,0.15355502,Graduate
0.017863132,0.0147464685,0.9673904,Graduate
0.01900352,0.010624621,0.9703719,Graduate
0.9980823,0.0017879684,0.00012977558,Dropout
0.89771616,0.1007685,0.001515393,Dropout
0.10338049,0.7938122,0.10280729,Enrolled
0.04174668,0.114155106,0.84409827,Enrolled
0.021334805,0.09394114,0.884724,Graduate
0.07360157,0.023105547,0.90329283,Graduate
0.009606821,0.026461808,0.9639314,Graduate
0.011962905,0.004092901,0.9839442,Graduate
0.9955018,0.0008681289,0.003630042,Dropout
0.9954099,0.0041713538,0.00041871404,Dropout
0.068067096,0.42174977,0.51018316,Enrolled
0.009751397,0.016528832,0.97371984,Graduate
0.013486238,0.02905465,0.95745915,Enrolled
0.024344428,0.084669575,0.89098597,Graduate
0.9789321,0.01919055,0.0018773834,Dropout
0.9857912,0.013526697,0.00068209623,Dropout
0.007310358,0.015677968,0.97701174,Graduate
0.9867056,0.010317407,0.0029770122,Dropout
0.065230176,0.116732046,0.8180378,Graduate
0.96135086,0.037073284,0.0015759221,Dropout
0.02859296,0.20352554,0.7678815,Graduate
0.9880483,0.011835802,0.000115860086,Dropout
0.010158773,0.034335382,0.9555059,Graduate
0.08244815,0.02856556,0.8889863,Graduate
0.009398406,0.011112872,0.97948873,Graduate
0.012506357,0.022136005,0.9653576,Graduate
0.9977927,0.0021900344,1.7239134e-05,Dropout
0.009625301,0.029169204,0.96120554,Graduate
0.016178405,0.11823128,0.86559033,Graduate
0.2717984,0.6988868,0.02931474,Graduate
0.094174676,0.04211295,0.8637124,Graduate
0.009370328,0.026950685,0.963679,Graduate
0.009772941,0.05918701,0.9310401,Graduate
0.95829993,0.03399479,0.0077052466,Dropout
0.98921263,0.009063243,0.0017241883,Dropout
0.026796466,0.05792298,0.9152805,Graduate
0.021451278,0.020809887,0.95773876,Graduate
0.065767474,0.65577865,0.27845392,Dropout
0.020701416,0.23564781,0.74365073,Graduate
0.26897973,0.69822264,0.032797646,Enrolled
0.9958205,0.0033570454,0.00082239223,Dropout
0.13869053,0.62737006,0.23393942,Enrolled
0.033207845,0.8223548,0.14443736,Enrolled
0.98815185,0.008051699,0.00379645,Dropout
0.908736,0.09069183,0.00057221315,Dropout
0.009616733,0.06505526,0.92532796,Graduate
0.03703036,0.011822945,0.9511467,Graduate
0.9023943,0.09378717,0.0038185332,Dropout
0.40089002,0.5869306,0.012179438,Enrolled
0.12972553,0.33411017,0.5361643,Graduate
0.8462629,0.09686984,0.056867305,Dropout
0.66491896,0.07758078,0.2575003,Graduate
0.019077593,0.5334583,0.44746414,Dropout
0.00996097,0.010280935,0.979758,Graduate
0.031412143,0.12320396,0.8453839,Graduate
0.9753583,0.011837308,0.012804401,Dropout
0.0731435,0.423315,0.5035415,Enrolled
0.976389,0.023182629,0.00042834942,Dropout
0.015097127,0.01851344,0.9663894,Graduate
0.09816171,0.5611232,0.3407151,Enrolled
0.024326956,0.034983784,0.94068927,Graduate
0.021053003,0.060056284,0.9188908,Graduate
0.063115865,0.06736434,0.8695198,Graduate
0.007988933,0.02165795,0.9703532,Graduate
0.9636438,0.011050074,0.025306093,Dropout
0.042230364,0.41543254,0.54233706,Enrolled
0.99701464,0.0016590639,0.0013262705,Dropout
0.7276388,0.24217317,0.030188026,Enrolled
0.9974778,0.002335727,0.00018648492,Dropout
0.963182,0.032452285,0.004365764,Dropout
0.009772085,0.013835483,0.9763924,Graduate
0.9985285,0.0013489837,0.00012248514,Dropout
0.107694305,0.85474956,0.037556116,Enrolled
0.9427128,0.055643782,0.0016434045,Dropout
0.06788166,0.34288478,0.5892336,Enrolled
0.26621956,0.402186,0.33159444,Dropout
0.005911258,0.016232135,0.9778566,Graduate
0.010103601,0.038173124,0.9517233,Graduate
0.14397752,0.6311211,0.22490138,Dropout
0.09988812,0.8404454,0.059666544,Enrolled
0.023932716,0.07536168,0.9007056,Graduate
0.0037607765,0.03458242,0.96165675,Graduate
0.19026116,0.46827704,0.3414618,Graduate
0.06009394,0.70510614,0.23479989,Enrolled
0.021578655,0.07543994,0.9029814,Graduate
0.024931733,0.4596213,0.51544696,Enrolled
0.2357415,0.6984772,0.0657813,Graduate
0.009985739,0.002012747,0.9880015,Graduate
0.023460561,0.07655913,0.89998025,Graduate
0.010549143,0.00321466,0.9862363,Graduate
0.1822773,0.8160639,0.0016588207,Enrolled
0.90204597,0.09513955,0.002814472,Dropout
0.997338,0.0020707578,0.00059120666,Dropout
0.06493133,0.0790374,0.85603124,Graduate
0.034104384,0.06235948,0.9035361,Graduate
0.9935249,0.003895853,0.0025792152,Dropout
0.016804963,0.031478956,0.95171607,Graduate
0.5339333,0.443161,0.022905745,Dropout
0.99732995,0.0018837086,0.00078640366,Dropout
0.8798095,0.09925486,0.020935645,Dropout
0.99331635,0.006635232,4.8428374e-05,Dropout
0.83860385,0.15113054,0.010265621,Dropout
0.04085203,0.23724608,0.7219019,Graduate
0.02023993,0.042073708,0.9376864,Enrolled
0.039223213,0.09299768,0.8677791,Graduate
0.2510551,0.69676363,0.052181277,Enrolled
0.9718615,0.013859793,0.014278751,Dropout
0.6805863,0.10990109,0.2095126,Graduate
0.04320558,0.42538404,0.53141034,Enrolled
0.09619098,0.5478209,0.35598812,Enrolled
0.38893306,0.55762863,0.05343829,Dropout
0.98761046,0.012281214,0.00010836686,Dropout
0.06030369,0.29914278,0.64055353,Graduate
0.9813467,0.013870118,0.00478316,Dropout
0.99625,0.0035108335,0.00023923373,Dropout
0.025156604,0.08629999,0.8885434,Graduate
0.4813069,0.036359213,0.48233387,Graduate
0.13005273,0.12553164,0.7444156,Graduate
0.008444399,0.011460235,0.9800954,Graduate
0.0041682054,0.008628811,0.98720294,Graduate
0.030734831,0.041830957,0.9274342,Graduate
0.01013387,0.020612901,0.9692533,Graduate
0.99699366,0.0006516348,0.00235473,Dropout
0.38298962,0.2818923,0.33511811,Dropout
0.014976981,0.011247025,0.973776,Graduate
0.009657008,0.008896571,0.9814464,Graduate
0.9918023,0.007943654,0.00025406387,Dropout
0.9962392,0.0036725968,8.8255154e-05,Dropout
0.016836375,0.17339166,0.80977196,Graduate
0.022550339,0.068035044,0.90941465,Graduate
0.029068103,0.078561045,0.8923708,Enrolled
0.010639656,0.0077767037,0.98158365,Graduate
0.9912076,0.008473325,0.00031910028,Dropout
0.5907562,0.4075003,0.0017434946,Enrolled
0.7333117,0.21079515,0.055893123,Dropout
0.026225587,0.14257301,0.83120143,Graduate
0.9985655,0.0010418318,0.0003926846,Dropout
0.29302785,0.7023368,0.0046353806,Enrolled
0.02130805,0.09071299,0.88797903,Graduate
0.0028300215,0.016490014,0.98068,Graduate
0.9324561,0.052741,0.014802918,Dropout
0.031947464,0.008978271,0.95907426,Graduate
0.8775887,0.11955355,0.0028577899,Dropout
0.04462272,0.11515257,0.84022474,Dropout
0.97022104,0.029389802,0.00038914592,Dropout
0.99040353,0.003829797,0.00576672,Dropout
0.056405462,0.57194185,0.3716527,Enrolled
0.0067521366,0.011660584,0.98158735,Graduate
0.03864273,0.22311069,0.73824656,Graduate
0.13209075,0.76605076,0.10185853,Enrolled
0.018116862,0.16998082,0.8119023,Graduate
0.03187285,0.07603632,0.8920908,Graduate
0.019582057,0.052620787,0.92779714,Graduate
0.016098922,0.020678425,0.9632227,Graduate
0.004325381,0.02821502,0.9674596,Graduate
0.9622063,0.019910302,0.017883433,Dropout
0.08338043,0.07192354,0.84469604,Graduate
0.18823536,0.5675316,0.24423306,Enrolled
0.06855777,0.85713744,0.07430479,Enrolled
0.013519436,0.025458729,0.96102184,Graduate
0.06756842,0.8558621,0.07656948,Enrolled
0.99724674,0.0015405599,0.0012127096,Dropout
0.03616893,0.31606528,0.6477658,Graduate
0.15427406,0.36766297,0.47806302,Enrolled
0.005674878,0.018683642,0.9756414,Graduate
0.96550715,0.034298234,0.00019467837,Dropout
0.012665932,0.13295004,0.854384,Graduate
0.14660658,0.44331053,0.41008294,Graduate
0.9967991,0.0008989219,0.0023019335,Dropout
0.00909894,0.30032212,0.69057894,Enrolled
0.008752471,0.06920118,0.92204636,Graduate
0.01640922,0.10975211,0.87383866,Graduate
0.37017435,0.02085966,0.608966,Graduate
0.9938863,0.0053319223,0.0007818057,Dropout
0.007212691,0.010526845,0.9822604,Graduate
0.035056375,0.08813792,0.8768057,Graduate
0.77407277,0.11955391,0.10637329,Dropout
0.09010839,0.41265655,0.49723506,Enrolled
0.022711521,0.05698638,0.9203021,Graduate
0.981016,0.018492507,0.0004914603,Dropout
0.085843526,0.84750766,0.06664877,Enrolled
0.026878368,0.06260078,0.9105209,Graduate
0.045835648,0.65125316,0.3029112,Enrolled
0.011624029,0.0067467764,0.98162913,Graduate
0.042956155,0.12701237,0.8300315,Graduate
0.015128993,0.10369545,0.8811756,Graduate
0.013214353,0.044219997,0.9425656,Graduate
0.5105552,0.04288669,0.44655812,Graduate
0.048390858,0.030726433,0.9208827,Graduate
0.16046749,0.80138344,0.03814905,Enrolled
0.983881,0.014537005,0.001581951,Dropout
0.82200813,0.056405913,0.1215859,Dropout
0.046728898,0.14545247,0.80781865,Enrolled
0.24644276,0.46374243,0.28981483,Dropout
0.98626965,0.008631409,0.005098968,Dropout
0.28760034,0.5600762,0.15232348,Graduate
0.07629065,0.25415626,0.66955304,Dropout
0.0639307,0.47093278,0.46513656,Enrolled
0.37514085,0.6073134,0.017545793,Enrolled
0.014276555,0.04943154,0.9362919,Graduate
0.15611425,0.50295395,0.34093177,Enrolled
0.83853024,0.091846816,0.06962296,Dropout
0.031089203,0.0590394,0.90987146,Graduate
0.89725524,0.09902797,0.0037168209,Dropout
0.02130812,0.010176904,0.9685149,Graduate
0.8856407,0.11323437,0.0011249386,Dropout
0.026859375,0.05313058,0.92001003,Graduate
0.016924951,0.058951166,0.9241239,Graduate
0.007598625,0.05481293,0.9375885,Graduate
0.87815636,0.120265976,0.0015776128,Dropout
0.009624537,0.11473254,0.8756429,Graduate
0.8502417,0.050847124,0.098911166,Graduate
0.053804945,0.50029945,0.44589558,Graduate
0.039916996,0.6295812,0.3305018,Enrolled
0.1973725,0.30225503,0.50037247,Enrolled
0.95742977,0.025740122,0.016830092,Dropout
0.08298006,0.20053837,0.71648157,Enrolled
0.039959475,0.019297197,0.9407433,Graduate
0.94813776,0.050326195,0.0015360739,Dropout
0.9474646,0.049792998,0.0027424255,Dropout
0.013589936,0.006425541,0.9799846,Graduate
0.00638026,0.01963306,0.9739866,Graduate
0.061058503,0.6205121,0.31842935,Enrolled
0.32943806,0.27831602,0.39224595,Dropout
0.019526903,0.017748263,0.9627248,Graduate
0.9930455,0.002105091,0.004849415,Dropout
0.008665579,0.007387163,0.9839473,Graduate
0.06140176,0.045817096,0.89278114,Graduate
0.8370759,0.15919887,0.0037252363,Dropout
0.6693893,0.066351146,0.26425955,Dropout
0.029383732,0.06927246,0.90134376,Graduate
0.9856645,0.00805752,0.006278007,Dropout
0.17114635,0.74710065,0.08175305,Dropout
0.14317732,0.54450905,0.31231365,Dropout
0.083121695,0.36471036,0.55216795,Enrolled
0.5998477,0.08787107,0.31228122,Enrolled
0.052448463,0.010469292,0.9370823,Graduate
0.009868106,0.034302186,0.9558297,Graduate
0.013719723,0.007573821,0.97870654,Graduate
0.2131396,0.70534444,0.08151596,Enrolled
0.99308676,0.006827012,8.6229535e-05,Dropout
0.017585967,0.1783166,0.8040974,Enrolled
0.81702054,0.17868488,0.004294592,Dropout
0.051901463,0.06450528,0.88359326,Graduate
0.105534375,0.058990717,0.83547485,Enrolled
0.40252468,0.5812674,0.01620793,Enrolled
0.90914005,0.08430643,0.0065534716,Dropout
0.017777484,0.05377061,0.92845196,Graduate
0.9655276,0.033484124,0.000988306,Dropout
0.006598343,0.006789235,0.98661244,Graduate
0.03558177,0.034229174,0.9301891,Graduate
0.92936146,0.06856162,0.002076886,Dropout
0.15552537,0.7920883,0.05238629,Graduate
0.98093534,0.014947439,0.004117251,Dropout
0.3275483,0.6629625,0.009489202,Enrolled
0.03533032,0.020125207,0.94454443,Graduate
0.19749586,0.66618353,0.13632062,Dropout
0.11342918,0.23538606,0.6511848,Enrolled
0.019315999,0.06316354,0.91752046,Graduate
0.025358167,0.019661965,0.95497984,Graduate
0.027519494,0.081225924,0.8912546,Graduate
0.0017877208,0.0028796275,0.99533266,Graduate
0.10096879,0.84373045,0.05530075,Enrolled
0.25926,0.6861048,0.05463522,Enrolled
0.003713429,0.008708722,0.98757786,Graduate
0.23254022,0.63349503,0.13396475,Enrolled
0.008206024,0.0062809438,0.98551303,Graduate
0.005960437,0.021576324,0.97246325,Graduate
0.02327929,0.4336991,0.5430216,Enrolled
0.0321747,0.9421816,0.025643684,Enrolled
0.9980101,0.0009820713,0.001007837,Dropout
0.61838126,0.36829528,0.013323417,Enrolled
0.031254977,0.029490842,0.9392542,Graduate
0.034515973,0.028591841,0.9368922,Dropout
0.9979621,0.0014170711,0.0006208305,Dropout
0.01973585,0.10563744,0.87462676,Graduate
0.99834275,0.00034763064,0.0013096605,Dropout
0.021437643,0.043767773,0.93479455,Graduate
0.24489325,0.62918025,0.12592646,Dropout
0.99588543,0.0030214656,0.0010931242,Dropout
0.38036326,0.5923404,0.027296333,Enrolled
0.0734273,0.19640535,0.7301673,Graduate
0.011247345,0.50372744,0.4850252,Enrolled
0.1637203,0.68773735,0.14854237,Enrolled
0.98937434,0.010323674,0.00030198807,Dropout
0.99409217,0.0033942612,0.0025136168,Dropout
0.020675635,0.27320406,0.7061203,Graduate
0.009280062,0.002585421,0.9881345,Graduate
0.078355744,0.70446706,0.2171772,Enrolled
0.24205838,0.5234556,0.23448603,Graduate
0.9646436,0.023117991,0.012238438,Dropout
0.15218356,0.78083694,0.06697946,Enrolled
0.99138683,0.007762543,0.00085056946,Dropout
0.2453401,0.6627525,0.091907434,Enrolled
0.11267368,0.877938,0.00938835,Enrolled
0.14889097,0.57884,0.27226904,Graduate
0.022291897,0.051327907,0.9263802,Graduate
0.012261059,0.09559515,0.89214385,Graduate
0.0055114506,0.048596308,0.9458923,Graduate
0.01312208,0.9553922,0.031485792,Enrolled
0.03232602,0.26628745,0.7013865,Graduate
0.015007877,0.036764473,0.94822764,Graduate
0.122035846,0.29064068,0.5873235,Graduate
0.100014344,0.6017088,0.2982768,Enrolled
0.9815113,0.012680518,0.005808134,Dropout
0.20563763,0.45602942,0.33833292,Graduate
0.0148295835,0.04314279,0.9420276,Graduate
0.87258375,0.12544225,0.0019740344,Dropout
0.29723176,0.6797742,0.02299405,Enrolled
0.03893548,0.029543435,0.93152106,Graduate
0.9596695,0.027125843,0.013204707,Enrolled
0.97062546,0.011837296,0.017537238,Dropout
0.06875139,0.2651355,0.6661131,Graduate
0.011077695,0.023334512,0.96558785,Graduate
0.998596,0.0010856721,0.000318307,Dropout
0.08080465,0.40190402,0.5172913,Graduate
0.049866572,0.15948877,0.7906447,Dropout
0.91900545,0.056441803,0.0245528,Dropout
0.016523225,0.15779962,0.82567716,Graduate
0.9992405,0.00028871215,0.00047080783,Dropout
0.07551581,0.014061389,0.91042274,Graduate
0.010145837,0.05934792,0.9305063,Graduate
0.99716526,0.0026500376,0.00018474089,Dropout
0.26895526,0.60845035,0.122594364,Enrolled
0.047228545,0.43412313,0.5186483,Graduate
0.05407409,0.043955866,0.90197,Graduate
0.2753319,0.70013595,0.02453214,Enrolled
0.98645675,0.010351685,0.0031915735,Dropout
0.017809115,0.033017885,0.94917303,Graduate
0.955331,0.043377385,0.0012915357,Dropout
0.9840111,0.010949228,0.005039652,Dropout
0.06478436,0.5589625,0.37625313,Enrolled
0.009071329,0.19245525,0.79847336,Enrolled
0.010518677,0.009743157,0.9797381,Graduate
0.956665,0.034534626,0.008800327,Dropout
0.2272851,0.7616935,0.011021394,Enrolled
0.8721831,0.07335568,0.054461196,Dropout
0.01167521,0.0011838473,0.9871409,Graduate
0.08101694,0.18841079,0.7305722,Enrolled
0.016479772,0.091229975,0.89229023,Graduate
0.0019523905,0.02855725,0.9694903,Graduate
0.024420027,0.16372342,0.81185657,Graduate
0.1599416,0.8177024,0.022355996,Enrolled
0.99518967,0.0018222171,0.0029880584,Dropout
0.028343128,0.0098006865,0.9618561,Graduate
0.01623,0.038653906,0.94511616,Graduate
0.085300155,0.15212047,0.7625794,Graduate
0.9700787,0.027870279,0.0020510475,Dropout
0.10481834,0.26168022,0.63350147,Enrolled
0.009110251,0.015721908,0.9751678,Graduate
0.9079051,0.09185312,0.00024183522,Enrolled
0.97232574,0.018515741,0.009158582,Dropout
0.95732003,0.013858235,0.028821656,Dropout
0.015282934,0.021744102,0.962973,Graduate
0.2956278,0.64733875,0.05703346,Dropout
0.068292335,0.9260878,0.0056198244,Enrolled
0.0063629225,0.007027068,0.98661,Graduate
0.0020362625,0.007991701,0.989972,Graduate
0.05359511,0.26469463,0.68171024,Graduate
0.3560407,0.5974767,0.04648259,Enrolled
0.041401863,0.0945083,0.8640898,Graduate
0.015077237,0.16188478,0.823038,Enrolled
0.8757291,0.075791106,0.048479773,Dropout
0.0072037173,0.06738389,0.9254124,Graduate
0.9923384,0.00750281,0.00015878768,Dropout
0.999044,0.0005802721,0.00037564678,Dropout
0.0154485395,0.01911297,0.9654385,Graduate
0.009398824,0.016694548,0.9739066,Graduate
0.46465296,0.51774067,0.017606394,Enrolled
0.057572536,0.12269969,0.8197278,Graduate
0.9967656,0.0029835568,0.00025086896,Dropout
0.08048982,0.24486965,0.67464054,Enrolled
0.048612837,0.2445971,0.70679003,Enrolled
0.008480425,0.010673361,0.9808462,Graduate
0.019999824,0.090576604,0.88942355,Graduate
0.9125544,0.087091625,0.00035401393,Dropout
0.0050721057,0.005190018,0.9897378,Graduate
0.06182559,0.03163555,0.90653884,Enrolled
0.022231814,0.029383598,0.94838464,Graduate
0.9958027,0.004110382,8.6975466e-05,Dropout
0.06565831,0.076877676,0.857464,Graduate
0.0029901683,0.006755399,0.99025446,Enrolled
0.06768407,0.09274414,0.83957183,Graduate
0.9694373,0.02343603,0.007126642,Dropout
0.029794611,0.30131105,0.66889435,Graduate
0.9823315,0.017571943,9.652791e-05,Dropout
0.051495645,0.40931666,0.5391877,Enrolled
0.8879134,0.11144515,0.00064149284,Dropout
0.024998887,0.43529457,0.5397066,Enrolled
0.17697152,0.59623265,0.22679588,Graduate
0.23735695,0.6636942,0.098948844,Enrolled
0.019542215,0.06344002,0.91701776,Enrolled
0.016386023,0.021021783,0.9625922,Graduate
0.12597744,0.60380155,0.270221,Graduate
0.96386844,0.03481861,0.0013129697,Dropout
0.9844536,0.014691078,0.00085528154,Dropout
0.03500153,0.17797641,0.7870221,Graduate
0.97665215,0.015780633,0.007567249,Dropout
0.0707444,0.5922755,0.33698007,Enrolled
0.97969204,0.018534435,0.0017736063,Dropout
0.012213315,0.049251955,0.9385347,Graduate
0.07906645,0.7121476,0.20878594,Enrolled
0.009290653,0.050713975,0.93999535,Graduate
0.016753566,0.40091458,0.5823319,Graduate
0.017383607,0.01921847,0.9633979,Graduate
0.0056921737,0.09829227,0.8960156,Graduate
0.018379346,0.049412426,0.93220824,Graduate
0.009879728,0.019049486,0.9710708,Graduate
0.15266553,0.7921039,0.055230614,Dropout
0.09546248,0.8709763,0.03356125,Enrolled
0.9958734,0.0037534435,0.00037319562,Dropout
0.9559463,0.035962217,0.008091438,Dropout
0.48970968,0.49390098,0.016389303,Dropout
0.14070337,0.74475145,0.11454515,Dropout
0.00942922,0.015048011,0.97552276,Graduate
0.90269566,0.09586536,0.0014389921,Dropout
0.022126893,0.14521484,0.83265823,Graduate
0.024735508,0.07881647,0.896448,Graduate
0.9933623,0.006500984,0.0001367042,Dropout
0.14577486,0.038225856,0.81599927,Dropout
0.99922276,0.00050504185,0.00027224032,Dropout
0.5821699,0.056902446,0.36092767,Graduate
0.9617248,0.03669965,0.0015755611,Dropout
0.035216447,0.111577384,0.85320616,Graduate
0.03636588,0.034157924,0.9294762,Graduate
