pred_Dropout,pred_Enrolled,pred_Graduate,true
0.713507,0.28078535,0.0057076635,Enrolled
0.99262625,0.002629746,0.0047439756,Dropout
0.0687996,0.11667811,0.8145223,Graduate
0.8551057,0.087761596,0.057132766,Dropout
0.046605095,0.09582594,0.8575689,Graduate
0.012071013,0.02058186,0.96734715,Graduate
0.0144453915,0.004262864,0.9812918,Graduate
0.011198006,0.06442176,0.9243802,Graduate
0.015439358,0.025312394,0.9592483,Graduate
0.09778083,0.51593405,0.38628513,Enrolled
0.02320954,0.108909465,0.867881,Graduate
0.017967269,0.019125585,0.96290714,Graduate
0.7260358,0.26754898,0.0064152526,Enrolled
0.5000032,0.035882488,0.46411434,Dropout
0.05215411,0.13200788,0.81583804,Enrolled
0.117614575,0.5424954,0.33989003,Enrolled
0.7868191,0.1250886,0.08809229,Dropout
0.02230371,0.1330799,0.8446164,Graduate
0.067907274,0.5380075,0.39408523,Graduate
0.013408818,0.012998075,0.9735931,Graduate
0.017472541,0.05155484,0.93097264,Graduate
0.020449396,0.011953461,0.9675972,Dropout
0.88671184,0.110999875,0.0022883213,Dropout
0.2783101,0.7040092,0.017680727,Enrolled
0.08841622,0.73933214,0.17225163,Graduate
0.012198228,0.10509942,0.88270235,Graduate
0.031307556,0.025081987,0.9436104,Graduate
0.09592354,0.06534158,0.8387349,Graduate
0.025698813,0.14339618,0.83090496,Graduate
0.9699358,0.026620591,0.0034435857,Dropout
0.46256176,0.5091668,0.0282715,Dropout
0.0629164,0.67071056,0.26637304,Graduate
0.02493995,0.078965954,0.8960941,Graduate
0.14872342,0.36039543,0.49088115,Graduate
0.051642332,0.066464074,0.8818936,Graduate
0.03764111,0.70376104,0.25859785,Graduate
0.34533668,0.64885014,0.0058131665,Enrolled
0.069431774,0.79556036,0.13500784,Enrolled
0.02563183,0.068506986,0.9058612,Graduate
0.08325925,0.05444639,0.8622943,Dropout
0.0151434485,0.0073998137,0.97745675,Graduate
0.009200286,0.01744522,0.9733546,Graduate
0.13049568,0.04610792,0.82339644,Enrolled
0.030690739,0.07960377,0.88970554,Graduate
0.8277072,0.10616657,0.06612618,Dropout
0.20497648,0.48872727,0.3062963,Dropout
0.9993298,0.00053864723,0.00013155975,Dropout
0.7474881,0.2504597,0.0020522017,Dropout
0.98460174,0.014704363,0.00069386227,Dropout
0.9381558,0.057642292,0.0042019626,Dropout
0.042036463,0.0668922,0.8910713,Graduate
0.60972184,0.37108338,0.01919479,Dropout
0.98313797,0.01663004,0.0002320046,Dropout
0.07322865,0.40135366,0.5254177,Graduate
0.024166934,0.10249147,0.87334156,Graduate
0.053799953,0.050838865,0.8953611,Graduate
0.472043,0.501153,0.026803989,Enrolled
0.005908945,0.033376634,0.96071446,Graduate
0.98735374,0.009022915,0.0036233088,Dropout
0.059539,0.08150228,0.8589587,Graduate
0.019589588,0.7336466,0.24676386,Dropout
0.04086256,0.057345442,0.901792,Graduate
0.96318096,0.031634282,0.0051847347,Dropout
0.98627245,0.013442243,0.00028527525,Dropout
0.12530796,0.35426491,0.5204271,Enrolled
0.15652266,0.34090453,0.50257283,Graduate
0.021356631,0.15493424,0.8237091,Graduate
0.09960175,0.5585594,0.34183884,Enrolled
0.9138915,0.07408102,0.0120274685,Dropout
0.032042567,0.31911895,0.6488385,Enrolled
0.014900003,0.032766663,0.95233333,Graduate
0.018249096,0.07939385,0.90235704,Enrolled
0.0028987965,0.006009606,0.99109155,Graduate
0.6744486,0.32095385,0.0045974804,Enrolled
0.062290024,0.8299505,0.10775943,Enrolled
0.06517207,0.27070993,0.66411793,Graduate
0.398657,0.5974626,0.003880427,Enrolled
0.07867165,0.14566445,0.7756639,Graduate
0.0032522953,0.012268866,0.9844788,Graduate
0.8267305,0.1463175,0.026951985,Enrolled
0.006271173,0.03364444,0.96008444,Graduate
0.8066062,0.08841908,0.10497479,Dropout
0.02268391,0.46361026,0.5137058,Graduate
0.027735764,0.010272475,0.9619918,Graduate
0.016625987,0.07552112,0.9078529,Graduate
0.6334602,0.33998534,0.026554398,Dropout
0.20872015,0.7285393,0.062740624,Enrolled
0.105636805,0.81420094,0.08016224,Enrolled
0.102573074,0.8666349,0.030792003,Enrolled
0.99506736,0.004720506,0.00021217253,Dropout
0.0083484715,0.02632851,0.96532303,Graduate
0.015779428,0.04470306,0.9395175,Graduate
0.9745336,0.015767688,0.009698699,Dropout
0.9546068,0.040957067,0.004436159,Dropout
0.01099074,0.011831833,0.97717744,Graduate
0.028422803,0.026887061,0.9446901,Graduate
0.80651784,0.13476673,0.058715414,Dropout
0.9868153,0.012902315,0.00028237014,Dropout
0.99897873,0.00084448984,0.00017684155,Dropout
0.10645428,0.17396608,0.7195797,Graduate
0.074330375,0.8423697,0.08329991,Enrolled
0.9159839,0.07547648,0.008539626,Enrolled
0.008273356,0.0137377875,0.9779888,Graduate
0.031483136,0.47056806,0.49794883,Enrolled
0.11264179,0.8423248,0.045033388,Graduate
0.9226926,0.07571273,0.0015946566,Dropout
0.051490918,0.017294623,0.93121445,Graduate
0.02633715,0.059000857,0.91466194,Graduate
0.16153756,0.7330435,0.10541895,Enrolled
0.19091114,0.6572408,0.15184803,Dropout
0.13935281,0.6624502,0.19819699,Enrolled
0.98612994,0.0101613365,0.0037087698,Dropout
0.1543864,0.7661728,0.07944079,Dropout
0.015998324,0.05711158,0.9268901,Graduate
0.011104218,0.022170344,0.9667254,Graduate
0.66616493,0.301464,0.032371048,Dropout
0.12855616,0.07559205,0.79585177,Graduate
0.9990288,0.00031217726,0.00065902073,Dropout
0.13733453,0.38588607,0.47677943,Enrolled
0.012753814,0.033611953,0.9536342,Graduate
0.012555533,0.03719794,0.9502465,Graduate
0.9893439,0.009995879,0.000660262,Dropout
0.9953483,0.004415231,0.00023654953,Dropout
0.011601261,0.023038343,0.96536034,Graduate
0.9852411,0.011816845,0.0029420739,Dropout
0.008682293,0.0058408068,0.9854769,Graduate
0.13081604,0.6658986,0.20328534,Enrolled
0.5006402,0.4832254,0.016134407,Enrolled
0.7060001,0.20244063,0.09155929,Dropout
0.08442885,0.58260787,0.33296332,Enrolled
0.3545805,0.52620304,0.119216464,Dropout
0.12074208,0.03147366,0.8477842,Dropout
0.7335911,0.2611118,0.0052971602,Enrolled
0.054844912,0.041459717,0.90369534,Graduate
0.037201397,0.06320225,0.89959633,Graduate
0.050644543,0.100488506,0.848867,Graduate
0.015564251,0.18102106,0.8034147,Enrolled
0.85710347,0.035102252,0.10779429,Dropout
0.03970177,0.21199727,0.74830097,Enrolled
0.9750137,0.017586602,0.00739969,Dropout
0.02883071,0.59390295,0.3772663,Enrolled
0.07185818,0.14950952,0.7786323,Graduate
0.1308207,0.4206937,0.44848558,Enrolled
0.0067183883,0.043773737,0.9495079,Graduate
0.02392592,0.31338495,0.66268915,Enrolled
0.012259095,0.044578034,0.9431628,Graduate
0.9044451,0.091421954,0.004132947,Dropout
0.0062106727,0.02821083,0.9655785,Graduate
0.010496397,0.0048678843,0.9846357,Graduate
0.024983829,0.018790534,0.95622563,Graduate
0.15682201,0.51247025,0.33070773,Enrolled
0.035507634,0.030577486,0.93391484,Graduate
0.9449575,0.05320285,0.0018396567,Dropout
0.99815553,0.0009905931,0.0008538718,Dropout
0.006493936,0.03537587,0.9581302,Graduate
0.99533373,0.0023805976,0.0022856854,Dropout
0.9963329,0.0030094106,0.0006576957,Dropout
0.015306519,0.048529662,0.9361638,Graduate
0.013871709,0.091319606,0.8948087,Graduate
0.13262479,0.64928454,0.21809071,Enrolled
0.010749066,0.0075412057,0.9817098,Graduate
0.98621285,0.01356584,0.00022131077,Dropout
0.2888695,0.28002697,0.43110353,Dropout
0.11525883,0.8098608,0.07488035,Enrolled
0.72647727,0.2637185,0.0098042535,Dropout
0.85834867,0.13100523,0.010646156,Dropout
0.5205102,0.46987948,0.009610356,Dropout
0.021502953,0.072106436,0.9063906,Graduate
0.2286153,0.7372623,0.034122393,Enrolled
0.012304113,0.03171972,0.9559762,Graduate
0.32143348,0.58589584,0.09267072,Enrolled
0.004734231,0.01971662,0.9755492,Graduate
0.95271903,0.045645405,0.0016355872,Dropout
0.056867205,0.7882363,0.15489648,Enrolled
0.98269963,0.016044248,0.0012561202,Dropout
0.9959124,0.0038260506,0.00026158342,Dropout
0.01810284,0.008309127,0.97358805,Graduate
0.06667889,0.0429565,0.89036465,Graduate
0.9723364,0.026283983,0.0013795831,Dropout
0.017543918,0.10606243,0.8763937,Graduate
0.28762352,0.7042384,0.008138068,Enrolled
0.5927154,0.099473186,0.3078114,Dropout
0.0132267345,0.032659728,0.95411354,Graduate
0.13591921,0.69816625,0.16591449,Enrolled
0.68379354,0.30831397,0.007892475,Dropout
0.0052721333,0.03406748,0.96066046,Graduate
0.025247503,0.024473917,0.9502786,Graduate
0.68545336,0.3031225,0.0114241075,Dropout
0.31447345,0.6419774,0.043549117,Graduate
0.97882324,0.020978136,0.00019862127,Dropout
0.08516134,0.73486173,0.17997698,Dropout
0.21706267,0.28184384,0.5010935,Enrolled
0.6928355,0.30587792,0.0012865015,Dropout
0.052377783,0.4318365,0.51578575,Graduate
0.08566937,0.82526386,0.08906678,Enrolled
0.99423414,0.0055452413,0.00022057962,Dropout
0.016676316,0.3340341,0.6492896,Enrolled
0.06287577,0.26040646,0.67671776,Enrolled
0.99724066,0.0026206675,0.0001386643,Dropout
0.91593,0.08299759,0.0010723645,Dropout
0.118212976,0.87384784,0.0079392195,Enrolled
0.008013048,0.0034837327,0.98850316,Graduate
0.034703076,0.18580253,0.77949435,Enrolled
0.934511,0.059758037,0.005731011,Dropout
0.03354624,0.08446972,0.8819841,Graduate
0.005303776,0.014465084,0.9802311,Graduate
0.84985787,0.14467481,0.0054673394,Dropout
0.010204171,0.012582205,0.9772136,Graduate
0.987553,0.0050970064,0.0073499647,Dropout
0.99744934,0.0022473696,0.00030327024,Dropout
0.0032493023,0.011998114,0.9847526,Graduate
0.9678944,0.031870272,0.00023537838,Dropout
0.99731785,0.0016255361,0.0010565582,Dropout
0.014291346,0.066588186,0.9191205,Graduate
0.97826445,0.019884715,0.0018508767,Dropout
0.008281101,0.075274274,0.9164446,Graduate
0.13356984,0.1381581,0.728272,Graduate
0.036371566,0.26603487,0.69759357,Graduate
0.009101986,0.024521424,0.9663766,Graduate
0.19111067,0.7433513,0.06553802,Dropout
0.8858633,0.018913144,0.095223516,Dropout
0.0037069593,0.008583322,0.98770976,Graduate
0.044030663,0.06007254,0.8958968,Graduate
0.0137514565,0.026737269,0.9595113,Graduate
0.19072026,0.57192475,0.23735502,Enrolled
0.078649715,0.5623179,0.3590324,Graduate
0.9727683,0.016658554,0.010573185,Dropout
0.6387482,0.35040954,0.010842236,Dropout
0.08456529,0.20921503,0.7062197,Graduate
0.012986422,0.23738028,0.7496333,Graduate
0.01045721,0.012170269,0.9773726,Graduate
0.019681845,0.038329437,0.9419887,Graduate
0.92025465,0.07625225,0.0034931323,Dropout
0.0069627515,0.003628801,0.9894084,Graduate
0.060698595,0.51675487,0.4225465,Enrolled
0.031202305,0.56101906,0.40777865,Enrolled
0.9511134,0.032194756,0.01669189,Graduate
0.12304609,0.5830248,0.29392913,Enrolled
0.012748623,0.053130362,0.9341211,Graduate
0.014131809,0.0069700503,0.97889817,Graduate
0.015836306,0.25979415,0.7243696,Graduate
0.0069110175,0.018939724,0.9741493,Graduate
0.4931993,0.5035423,0.003258431,Dropout
0.024054471,0.027721904,0.9482236,Graduate
0.016188348,0.04020715,0.94360447,Graduate
0.904902,0.093387775,0.0017102489,Dropout
0.013203129,0.044690814,0.942106,Graduate
0.9875185,0.008633071,0.0038484659,Dropout
0.14705741,0.19757116,0.6553714,Enrolled
0.9630052,0.03378248,0.0032123781,Dropout
0.022193888,0.012431607,0.96537447,Graduate
0.9716827,0.025832959,0.0024843235,Dropout
0.68511486,0.048897203,0.26598793,Dropout
0.059252508,0.05684136,0.8839062,Graduate
0.007920927,0.023565317,0.9685138,Graduate
0.98907405,0.007892334,0.00303363,Dropout
0.06491058,0.2935064,0.641583,Graduate
0.11039217,0.3481489,0.54145896,Enrolled
0.07317662,0.104715936,0.8221075,Graduate
0.16513926,0.63367873,0.20118198,Graduate
0.9970035,0.0022266593,0.00076988066,Dropout
0.0046557845,0.11727547,0.87806875,Graduate
0.87300265,0.12014309,0.0068543316,Dropout
0.012162042,0.032474607,0.95536333,Graduate
0.52601,0.04668959,0.42730048,Graduate
0.006204957,0.010772244,0.98302275,Graduate
0.10847613,0.63461,0.25691387,Dropout
0.9991985,0.0006284308,0.00017304193,Dropout
0.9473291,0.051193155,0.0014777201,Dropout
0.9964849,0.0025594556,0.0009556615,Dropout
0.04010156,0.22462945,0.73526895,Graduate
0.026470866,0.2861605,0.68736863,Enrolled
0.018582385,0.23681393,0.7446037,Graduate
0.041598093,0.040382788,0.9180191,Graduate
0.2296098,0.5699808,0.20040943,Dropout
0.016893107,0.06291643,0.92019045,Graduate
0.05747973,0.1388713,0.80364895,Graduate
0.99657995,0.0032560315,0.00016402549,Dropout
0.023287207,0.0263233,0.9503895,Graduate
0.018362615,0.105891615,0.8757457,Graduate
0.019809904,0.059315298,0.92087483,Graduate
0.611623,0.3158549,0.07252209,Dropout
0.0051018847,0.02052493,0.9743732,Graduate
0.5447433,0.4473842,0.007872534,Dropout
0.94991994,0.04608006,0.003999966,Dropout
0.97193456,0.023842558,0.0042229076,Dropout
0.049467802,0.3159314,0.63460076,Graduate
0.6314856,0.35419092,0.014323462,Dropout
0.9727506,0.023634225,0.0036152182,Dropout
0.052267015,0.057859153,0.8898738,Graduate
0.033517446,0.042648513,0.923834,Graduate
0.0183922,0.016743373,0.9648645,Graduate
0.9681551,0.03039743,0.0014474961,Enrolled
0.13517717,0.103814304,0.76100856,Graduate
0.92580336,0.07091134,0.003285347,Dropout
0.02706236,0.021955855,0.95098174,Graduate
0.9954722,0.004089578,0.00043830564,Dropout
0.27481824,0.7010161,0.024165574,Enrolled
0.9766376,0.021087226,0.0022751268,Dropout
0.022319982,0.07689598,0.900784,Graduate
0.007927979,0.019449009,0.972623,Graduate
0.99387616,0.005774423,0.0003494426,Dropout
0.13485312,0.5296119,0.335535,Enrolled
0.0060384013,0.023567343,0.97039425,Graduate
0.028659038,0.026091484,0.9452495,Graduate
0.049988247,0.9442641,0.005747677,Enrolled
0.012564723,0.041116115,0.9463191,Graduate
0.019162472,0.03945223,0.94138527,Graduate
0.021567548,0.05108287,0.9273496,Graduate
0.010213077,0.031191206,0.95859575,Graduate
0.011461341,0.0076482645,0.9808904,Graduate
0.9996687,0.00022150039,0.0001098206,Dropout
0.0217321,0.06151736,0.9167505,Graduate
0.041845173,0.26430574,0.6938491,Enrolled
0.033646997,0.04749742,0.9188556,Graduate
0.018020863,0.024862673,0.9571165,Graduate
0.061010554,0.071161754,0.86782765,Graduate
0.019632945,0.13438433,0.84598273,Graduate
0.96511567,0.031105338,0.0037790146,Dropout
0.012636458,0.019679338,0.96768427,Graduate
0.98829436,0.005223599,0.0064820508,Dropout
0.9833197,0.009969537,0.0067107114,Dropout
0.87426656,0.11219284,0.013540614,Dropout
0.97086215,0.02760165,0.0015362016,Dropout
0.05749199,0.8488543,0.09365369,Enrolled
0.07806054,0.010365699,0.91157377,Enrolled
0.03951477,0.01753413,0.9429511,Graduate
0.97785234,0.02069226,0.0014554304,Dropout
0.029824315,0.21466538,0.75551033,Graduate
0.7456318,0.23012063,0.024247508,Enrolled
0.36034372,0.6309593,0.008696963,Enrolled
0.11885932,0.7652383,0.11590238,Enrolled
0.30038217,0.6835582,0.016059587,Dropout
0.026557,0.138746,0.834697,Enrolled
0.90016645,0.09368873,0.0061448338,Dropout
0.115030654,0.07913242,0.80583686,Graduate
0.9910274,0.006636412,0.0023362173,Dropout
0.97963804,0.019419288,0.0009426577,Dropout
0.14375293,0.46777806,0.38846898,Graduate
0.021181026,0.07878192,0.90003705,Enrolled
0.9664041,0.030724326,0.0028715795,Dropout
0.9986462,0.0010273495,0.0003264684,Dropout
0.7691236,0.22774258,0.0031338488,Dropout
0.02106267,0.1263806,0.85255677,Graduate
0.12344683,0.8666895,0.009863679,Dropout
0.03796339,0.06545472,0.8965818,Graduate
0.102950074,0.609039,0.28801093,Enrolled
0.028500084,0.023149952,0.94835,Graduate
0.9757683,0.022901293,0.0013303665,Dropout
0.9427921,0.046447612,0.010760227,Dropout
0.9974988,0.0023600787,0.00014103926,Dropout
0.045656227,0.021943456,0.93240035,Graduate
0.032283723,0.043558147,0.9241581,Graduate
0.01309434,0.019754572,0.96715105,Enrolled
0.0134621365,0.061231676,0.92530626,Graduate
0.009125994,0.012583702,0.9782904,Graduate
0.9365426,0.05811736,0.005340061,Dropout
0.78943163,0.2093549,0.0012134819,Dropout
0.15094233,0.778872,0.070185706,Enrolled
0.99695396,0.0021115893,0.0009344745,Dropout
0.9760483,0.014597858,0.009353858,Dropout
0.027137114,0.008283737,0.9645791,Graduate
0.025757218,0.03477857,0.93946415,Graduate
0.51796323,0.46904635,0.012990411,Dropout
0.041135736,0.0952792,0.86358505,Graduate
0.03571834,0.019425252,0.9448564,Graduate
0.98362863,0.0069954987,0.009375901,Dropout
0.05280336,0.059966594,0.88723,Graduate
0.99291915,0.0022865587,0.004794328,Dropout
0.035317227,0.1540766,0.8106061,Graduate
0.036410674,0.11431329,0.84927607,Graduate
0.20158796,0.2678317,0.5305803,Enrolled
0.009478902,0.06732067,0.9232004,Enrolled
0.18215802,0.80580443,0.01203756,Dropout
0.15834475,0.7827513,0.058903936,Enrolled
0.023070563,0.18337901,0.79355043,Graduate
0.99871445,0.0006800969,0.0006054283,Dropout
0.9895047,0.0061963378,0.0042990013,Dropout
0.13393152,0.035286356,0.8307821,Dropout
0.008634507,0.008538767,0.9828267,Graduate
0.9977658,0.0018031235,0.0004311476,Dropout
0.60605377,0.3863601,0.007586147,Enrolled
0.021101896,0.017080968,0.9618171,Graduate
0.89379907,0.10537474,0.00082624826,Dropout
0.95602304,0.039946765,0.0040301653,Dropout
0.0769439,0.36608127,0.5569749,Enrolled
0.016035084,0.023637313,0.9603276,Graduate
0.03090312,0.114334986,0.85476196,Graduate
0.0048232297,0.0059210043,0.9892558,Graduate
0.14229651,0.60439813,0.25330532,Enrolled
0.80783314,0.19026162,0.0019052511,Dropout
0.021395458,0.027131958,0.95147264,Graduate
0.9900719,0.00921597,0.00071217556,Dropout
0.17674376,0.43640706,0.38684914,Graduate
0.93777066,0.05978432,0.0024450775,Dropout
0.006638393,0.010234904,0.9831267,Graduate
0.9926535,0.007196541,0.00014992921,Dropout
0.98867,0.0072727115,0.0040572747,Dropout
0.021433096,0.48200408,0.49656278,Enrolled
0.6048508,0.36625785,0.028891394,Enrolled
0.01340167,0.010816291,0.97578204,Graduate
0.007853717,0.011510406,0.9806358,Graduate
0.012678022,0.043669593,0.94365233,Graduate
0.16012315,0.6412894,0.19858746,Enrolled
0.0055681467,0.014024289,0.98040754,Graduate
0.27339897,0.65983516,0.066765875,Enrolled
0.9841987,0.014105216,0.0016961267,Dropout
0.77075756,0.2155928,0.013649573,Dropout
0.9331435,0.064188115,0.0026684634,Dropout
0.9978522,0.0016946336,0.0004532405,Dropout
0.98799545,0.01170824,0.00029625688,Dropout
0.20847176,0.7033472,0.08818108,Dropout
0.9550477,0.031768095,0.013184189,Dropout
0.999548,0.00026584798,0.00018615194,Dropout
0.35844117,0.64038736,0.0011714655,Enrolled
0.98784095,0.010492351,0.0016666955,Dropout
0.90524864,0.0919677,0.0027836391,Dropout
0.061033484,0.082677945,0.8562886,Graduate
0.08292304,0.9109699,0.0061070533,Enrolled
0.0493447,0.3193223,0.63133305,Graduate
0.9863193,0.009881702,0.0037990687,Dropout
0.0056985617,0.014868996,0.97943246,Graduate
0.37474817,0.51214683,0.11310496,Dropout
0.98005086,0.01894948,0.0009997303,Dropout
0.018351838,0.051465504,0.9301827,Graduate
0.18800291,0.73158705,0.08041009,Enrolled
0.6477195,0.3368163,0.015464193,Enrolled
0.004855131,0.0031317945,0.99201304,Graduate
0.9281828,0.06643622,0.00538099,Dropout
0.99782676,0.0021010586,7.217745e-05,Dropout
0.0041261297,0.011218642,0.98465526,Graduate
0.09336765,0.31873238,0.5879,Graduate
0.08208668,0.75057673,0.1673366,Enrolled
0.99358153,0.003539681,0.0028787875,Dropout
0.014596134,0.03074046,0.9546634,Graduate
0.12750845,0.35781604,0.5146755,Graduate
0.01780413,0.04374777,0.9384481,Graduate
0.2088157,0.5459749,0.2452094,Dropout
0.9447208,0.05505104,0.00022813946,Dropout
0.010083122,0.06364873,0.9262682,Graduate
0.9471919,0.04686957,0.005938544,Dropout
0.9976726,0.002156097,0.00017131446,Dropout
0.040774774,0.09667127,0.86255395,Graduate
0.9962793,0.001806873,0.0019137765,Dropout
0.24699536,0.6522533,0.10075133,Enrolled
0.012888141,0.049973987,0.9371379,Graduate
0.0051067127,0.05799314,0.9369002,Graduate
0.061724093,0.697325,0.24095091,Enrolled
0.88271105,0.114824474,0.0024644881,Dropout
0.004821514,0.0075893146,0.9875892,Graduate
0.18414222,0.7506469,0.06521092,Enrolled
0.018618224,0.0635004,0.91788137,Graduate
0.9784622,0.021114182,0.00042357494,Dropout
0.9485159,0.05038219,0.0011018912,Dropout
0.016218627,0.024264678,0.95951664,Graduate
0.044650454,0.060315017,0.8950345,Graduate
0.48258767,0.08045526,0.4369571,Dropout
0.9970956,0.0027247185,0.00017971954,Dropout
0.8196384,0.13209559,0.04826598,Enrolled
0.25823882,0.7256046,0.0161566,Enrolled
0.99559575,0.0016446233,0.0027596431,Dropout
0.47087485,0.05219197,0.47693312,Enrolled
0.7427021,0.24655749,0.010740368,Dropout
0.031375095,0.06470374,0.9039212,Graduate
0.03967031,0.5240718,0.4362579,Enrolled
0.0251875,0.11192334,0.8628892,Graduate
0.99171114,0.006361394,0.0019274543,Dropout
0.42562702,0.5682335,0.0061394623,Enrolled
0.01890283,0.016793882,0.96430326,Graduate
0.13799247,0.07017258,0.7918349,Graduate
0.019046664,0.054295518,0.92665786,Graduate
0.8820144,0.11420966,0.0037759186,Dropout
0.8405151,0.09051029,0.0689746,Enrolled
0.22010484,0.7143029,0.06559226,Enrolled
0.016709432,0.34130794,0.6419826,Graduate
0.17883138,0.63497776,0.18619084,Enrolled
0.21000332,0.71528685,0.07470982,Enrolled
0.96982276,0.02885085,0.0013263813,Dropout
0.99905175,0.00056741596,0.00038086748,Dropout
0.008057305,0.006376452,0.98556626,Graduate
0.040202096,0.4148103,0.5449876,Enrolled
0.9957231,0.0040542013,0.00022264768,Dropout
0.27664346,0.09110237,0.6322542,Graduate
0.6267772,0.36963278,0.0035900103,Enrolled
0.015749851,0.17444184,0.80980825,Graduate
0.13623302,0.6073948,0.25637218,Enrolled
0.111067615,0.64248985,0.24644253,Enrolled
0.0109872315,0.04174627,0.9472666,Graduate
0.50676626,0.3877998,0.10543395,Dropout
0.017134715,0.012765289,0.9701,Graduate
0.02284656,0.105250366,0.87190306,Graduate
0.09082498,0.29018164,0.61899334,Graduate
0.9981255,0.001196703,0.00067774917,Dropout
0.42043623,0.5260259,0.05353788,Enrolled
0.01207105,0.043921564,0.94400734,Graduate
0.008268749,0.019727712,0.9720035,Graduate
0.06543171,0.72299933,0.21156892,Enrolled
0.98302287,0.016597886,0.0003792568,Dropout
0.028565269,0.09268449,0.87875026,Enrolled
0.008610403,0.033344533,0.95804507,Graduate
0.059623033,0.22355835,0.71681863,Graduate
0.9967674,0.0011338016,0.002098815,Dropout
0.046257604,0.13145912,0.8222833,Graduate
0.018073538,0.015763093,0.96616334,Graduate
0.2834687,0.6377742,0.07875704,Enrolled
0.007776567,0.010515676,0.9817077,Graduate
0.053400546,0.172613,0.7739865,Enrolled
0.112844534,0.36039647,0.526759,Enrolled
0.9939885,0.0048447056,0.0011667447,Dropout
0.10502082,0.51741016,0.37756905,Enrolled
0.04952917,0.6101902,0.3402806,Enrolled
0.93954027,0.0587769,0.0016828232,Dropout
0.06696981,0.24041313,0.69261706,Dropout
0.2832724,0.6032257,0.1135019,Enrolled
0.061782017,0.30644262,0.6317754,Graduate
0.9957703,0.004034058,0.00019566904,Dropout
0.9949667,0.0025706794,0.0024626188,Dropout
0.0068872846,0.00933849,0.9837742,Graduate
0.3326222,0.41113868,0.25623912,Graduate
0.013266939,0.0558191,0.9309139,Graduate
0.99135464,0.008321538,0.0003238357,Dropout
0.062043626,0.24624953,0.6917069,Dropout
0.015928328,0.12448975,0.85958195,Graduate
0.07169649,0.47006,0.45824358,Graduate
0.076931365,0.019131629,0.90393704,Graduate
0.037888657,0.25238428,0.7097271,Graduate
0.011543833,0.021024436,0.9674317,Graduate
0.024487516,0.036248025,0.9392644,Graduate
0.981684,0.016015163,0.0023007474,Dropout
0.020014012,0.046687573,0.93329835,Graduate
0.02280782,0.18808597,0.78910625,Graduate
0.018648928,0.16007245,0.82127863,Graduate
0.15525264,0.8381839,0.0065634446,Enrolled
0.01513125,0.031467754,0.95340097,Graduate
0.21562946,0.77254575,0.011824724,Enrolled
0.13854903,0.49304533,0.36840558,Enrolled
0.013413741,0.02632982,0.9602564,Graduate
0.03876905,0.26764393,0.69358706,Graduate
0.8571838,0.05694576,0.085870415,Dropout
0.011500475,0.07678066,0.9117189,Graduate
0.010661577,0.0061957557,0.9831427,Graduate
0.009155599,0.058759417,0.932085,Graduate
0.12453148,0.6446211,0.23084745,Enrolled
0.971865,0.023653645,0.004481316,Enrolled
0.9950841,0.003878638,0.0010371872,Dropout
0.5034555,0.46096888,0.035575602,Dropout
0.020792294,0.010128906,0.96907884,Enrolled
0.9993705,0.00042006985,0.00020942079,Dropout
0.9650169,0.015080898,0.019902192,Dropout
0.697081,0.2876038,0.015315159,Dropout
0.024544723,0.081094556,0.8943607,Graduate
0.016532786,0.010145418,0.9733218,Graduate
0.01836754,0.08771151,0.89392096,Graduate
0.022134611,0.32706866,0.6507968,Enrolled
0.025213767,0.027290996,0.9474952,Graduate
0.0032165688,0.005098185,0.9916853,Graduate
0.10765145,0.2072993,0.6850493,Graduate
0.01889596,0.021129966,0.9599741,Graduate
0.023140877,0.03132098,0.9455381,Graduate
0.07828569,0.17140855,0.75030583,Dropout
0.032642286,0.11375226,0.85360545,Graduate
0.048486233,0.7541125,0.19740126,Enrolled
0.28284585,0.6890637,0.028090388,Enrolled
0.008816717,0.032907028,0.95827633,Graduate
0.12617151,0.7910665,0.08276193,Enrolled
0.97954595,0.014951569,0.005502463,Dropout
0.14077939,0.24442445,0.61479616,Graduate
0.05630448,0.16758017,0.77611536,Graduate
0.0159351,0.11020147,0.8738634,Graduate
0.21673696,0.59689164,0.18637136,Enrolled
0.0146851055,0.73570836,0.24960648,Enrolled
0.9861119,0.010179258,0.0037089104,Dropout
0.9847852,0.012664708,0.0025501128,Dropout
0.024520384,0.03054672,0.94493294,Graduate
0.13588773,0.669037,0.19507524,Enrolled
0.017805852,0.011591242,0.97060287,Graduate
0.030121125,0.09842711,0.8714518,Graduate
0.042079385,0.10758553,0.8503351,Graduate
0.05589466,0.2670952,0.6770102,Graduate
0.99477863,0.004645284,0.0005761148,Dropout
0.038428564,0.15929712,0.8022743,Enrolled
0.023743311,0.16132493,0.8149318,Graduate
0.025822403,0.049412727,0.9247649,Graduate
0.91722894,0.07717848,0.0055925366,Dropout
0.9970872,0.002561071,0.00035176345,Dropout
0.17803036,0.44487536,0.37709424,Dropout
0.997598,0.0015524033,0.00084958837,Dropout
0.01725647,0.013303863,0.9694397,Dropout
0.012518351,0.043835547,0.9436461,Graduate
0.05159336,0.0363102,0.9120965,Enrolled
0.0050457176,0.0074076657,0.9875466,Graduate
0.98716563,0.011686268,0.0011481168,Dropout
0.05862038,0.7808613,0.16051833,Enrolled
0.031102186,0.10261491,0.8662829,Graduate
