pred_Dropout,pred_Enrolled,pred_Graduate,true
0.27172595,0.71786535,0.010408708,Enrolled
0.095408,0.21736133,0.68723065,Enrolled
0.020169515,0.036105443,0.94372505,Dropout
0.8744844,0.11354389,0.01197171,Dropout
0.043080367,0.8596691,0.09725055,Enrolled
0.058639955,0.2548873,0.6864728,Enrolled
0.31497517,0.67642266,0.00860216,Enrolled
0.0068731396,0.013863311,0.9792636,Graduate
0.0128290085,0.04893228,0.9382387,Graduate
0.91403335,0.038988035,0.046978585,Dropout
0.06122696,0.8330862,0.10568688,Graduate
0.9965495,0.002364321,0.0010861142,Dropout
0.9947331,0.003825965,0.0014409623,Dropout
0.3085611,0.66337,0.028068922,Dropout
0.99805534,0.0015227243,0.0004219695,Dropout
0.06455908,0.1830752,0.7523657,Graduate
0.10406049,0.10058019,0.7953593,Graduate
0.02502992,0.28648493,0.68848515,Graduate
0.01134409,0.029336043,0.9593199,Graduate
0.9864325,0.0071257297,0.0064417548,Dropout
0.003993171,0.016900063,0.9791068,Enrolled
0.0026457314,0.046082303,0.95127195,Graduate
0.8773128,0.12085662,0.0018305836,Dropout
0.02693948,0.4953575,0.47770306,Enrolled
0.99258244,0.006127712,0.0012898502,Dropout
0.403696,0.53445345,0.061850544,Dropout
0.023498556,0.028473223,0.94802827,Graduate
0.9932493,0.004683252,0.002067415,Dropout
0.06534935,0.6229571,0.31169358,Enrolled
0.010566246,0.015818058,0.97361577,Graduate
0.14052849,0.25689968,0.60257185,Graduate
0.06928693,0.089624576,0.84108853,Graduate
0.4304134,0.55603534,0.013551275,Enrolled
0.011667619,0.011990527,0.97634184,Graduate
0.007948529,0.015442974,0.9766085,Graduate
0.0091996165,0.014308723,0.97649163,Graduate
0.016598845,0.0737476,0.9096536,Graduate
0.012311836,0.008410604,0.97927755,Graduate
0.9852504,0.012604464,0.0021451693,Dropout
0.012153158,0.019426174,0.9684207,Graduate
0.036137883,0.5613255,0.40253666,Enrolled
0.026103033,0.033563737,0.9403332,Graduate
0.008219599,0.020659748,0.97112066,Graduate
0.21829626,0.5710011,0.21070261,Enrolled
0.028869519,0.0442661,0.9268643,Graduate
0.014273363,0.07791726,0.9078094,Graduate
0.1681635,0.8109462,0.020890286,Enrolled
0.10961628,0.55411816,0.33626556,Enrolled
0.099837095,0.89044,0.00972294,Enrolled
0.012822581,0.045971923,0.9412055,Graduate
0.8681006,0.12485794,0.007041425,Dropout
0.978596,0.019450873,0.001953182,Dropout
0.99221766,0.0069763544,0.0008059624,Dropout
0.0254574,0.788081,0.18646164,Graduate
0.8778278,0.044869244,0.07730294,Dropout
0.09515572,0.15413365,0.7507106,Graduate
0.98958147,0.0074111666,0.0030073216,Dropout
0.012287191,0.01232474,0.9753881,Graduate
0.9548692,0.003614325,0.04151645,Dropout
0.86131036,0.13300478,0.005684827,Dropout
0.11165453,0.14492561,0.7434198,Graduate
0.98333967,0.012389237,0.004271119,Dropout
0.007218664,0.017009335,0.97577196,Graduate
0.008100214,0.02608726,0.9658125,Graduate
0.9198833,0.07534799,0.0047686724,Dropout
0.42049062,0.5731149,0.0063945036,Enrolled
0.017468743,0.106435716,0.87609553,Graduate
0.99712604,0.0026415754,0.00023235223,Dropout
0.27745086,0.25256848,0.46998063,Dropout
0.07673083,0.46797875,0.4552904,Graduate
0.043071322,0.22097573,0.7359529,Graduate
0.98869133,0.006912035,0.0043966398,Dropout
0.064763926,0.09290576,0.8423303,Graduate
0.8785562,0.09616901,0.025274783,Dropout
0.008804075,0.05610448,0.93509144,Graduate
0.22971553,0.61093247,0.159352,Dropout
0.07530879,0.5969666,0.3277246,Dropout
0.9915617,0.0077822325,0.00065607886,Dropout
0.07606369,0.077632986,0.84630334,Enrolled
0.23122844,0.5894215,0.17935006,Enrolled
0.03843842,0.24849892,0.71306264,Graduate
0.58412254,0.13424113,0.2816363,Graduate
0.04554538,0.23558572,0.7188689,Graduate
0.060086332,0.06929364,0.8706201,Enrolled
0.06340975,0.58602756,0.35056266,Enrolled
0.01254045,0.11091054,0.876549,Graduate
0.00793748,0.048871323,0.94319123,Graduate
0.078366525,0.070030674,0.8516028,Graduate
0.9481069,0.043798182,0.008094979,Dropout
0.9940392,0.0051867883,0.0007740938,Dropout
0.98375744,0.015508656,0.00073385175,Dropout
0.0124492515,0.05479301,0.9327577,Graduate
0.99126387,0.0073645925,0.0013715682,Dropout
0.020849215,0.23561443,0.7435364,Enrolled
0.9834691,0.013926354,0.0026045572,Dropout
0.025961583,0.029251551,0.9447869,Graduate
0.9955563,0.0034141452,0.0010296319,Dropout
0.9769076,0.022444624,0.0006477432,Dropout
0.025721716,0.22892387,0.7453545,Enrolled
0.04566506,0.013712046,0.9406229,Graduate
0.9818578,0.016123993,0.0020182624,Dropout
0.9865275,0.0125973355,0.000875218,Dropout
0.9979849,0.0015389057,0.00047615232,Dropout
0.18979594,0.6272247,0.18297943,Dropout
0.22281624,0.3394879,0.43769583,Dropout
0.030815966,0.013935122,0.9552489,Graduate
0.13882169,0.54885006,0.31232828,Graduate
0.024877314,0.058205474,0.9169172,Graduate
0.012640769,0.026831193,0.960528,Graduate
0.029735355,0.10240482,0.86785984,Enrolled
0.8984863,0.097448185,0.0040655406,Dropout
0.04927634,0.20018548,0.75053823,Graduate
0.009821869,0.0067754355,0.9834027,Graduate
0.9896527,0.0055922307,0.004755058,Dropout
0.1118571,0.81768894,0.07045397,Enrolled
0.010964258,0.032434788,0.95660096,Graduate
0.024682974,0.030902565,0.94441444,Graduate
0.4188673,0.13028494,0.45084777,Dropout
0.01691382,0.009929567,0.97315663,Graduate
0.032591507,0.11467066,0.85273784,Enrolled
0.9548018,0.04127067,0.0039274963,Dropout
0.1829676,0.667123,0.14990938,Enrolled
0.26268315,0.36463147,0.37268534,Enrolled
0.7631363,0.12835918,0.108504504,Dropout
0.037830222,0.030498246,0.9316715,Graduate
0.013213659,0.054128096,0.93265826,Graduate
0.9951219,0.0016998311,0.0031783127,Dropout
0.035549592,0.08564688,0.87880355,Graduate
0.42063257,0.5440793,0.035288107,Dropout
0.41414884,0.56201655,0.023834577,Graduate
0.99445385,0.0052171187,0.0003290323,Dropout
0.9928429,0.006860664,0.00029646096,Dropout
0.029133057,0.75583315,0.21503381,Enrolled
0.020377524,0.025730137,0.9538923,Graduate
0.18890117,0.07725498,0.73384386,Graduate
0.99788,0.0016567819,0.00046320586,Dropout
0.023734698,0.03866146,0.9376038,Enrolled
0.103337914,0.39996657,0.49669558,Graduate
0.018011516,0.0327215,0.949267,Graduate
0.19719067,0.4163118,0.38649747,Graduate
0.045657806,0.2574212,0.696921,Graduate
0.013996382,0.032855805,0.95314777,Graduate
0.4554571,0.5393812,0.0051617054,Dropout
0.6680415,0.32753944,0.004419055,Dropout
0.0044225156,0.026936851,0.9686406,Graduate
0.11501114,0.3873275,0.49766138,Dropout
0.1905472,0.64318055,0.16627225,Enrolled
0.024944054,0.05733029,0.9177256,Graduate
0.053061552,0.33899915,0.6079393,Graduate
0.022564718,0.1400527,0.83738256,Graduate
0.96760744,0.03151189,0.00088067376,Dropout
0.033925183,0.057859458,0.9082154,Graduate
0.035548996,0.11376446,0.85068655,Graduate
0.98864925,0.010084087,0.0012666656,Dropout
0.9963509,0.0031573367,0.0004918189,Dropout
0.015895803,0.024748461,0.95935565,Graduate
0.24951978,0.72935075,0.021129455,Dropout
0.095016375,0.85403085,0.050952733,Enrolled
0.020625016,0.031090068,0.9482849,Graduate
0.088231534,0.19195281,0.7198157,Graduate
0.08681434,0.32527193,0.5879137,Enrolled
0.050995532,0.64823776,0.30076668,Graduate
0.9970884,0.0026149,0.00029680246,Dropout
0.07335906,0.14991312,0.77672786,Enrolled
0.9964947,0.0023119058,0.0011934278,Dropout
0.9805681,0.017533189,0.001898749,Dropout
0.7801718,0.21642214,0.003405993,Dropout
0.4565547,0.5373518,0.006093501,Enrolled
0.011639366,0.01410995,0.9742507,Graduate
0.012818484,0.036679808,0.9505017,Graduate
0.66935134,0.31913754,0.011511149,Dropout
0.010520422,0.32633996,0.66313964,Enrolled
0.012657882,0.0065981504,0.98074394,Dropout
0.9922644,0.0050946036,0.0026410425,Dropout
0.024268381,0.018973488,0.9567581,Graduate
0.4699742,0.51979095,0.010234915,Dropout
0.31197557,0.68238294,0.0056415075,Enrolled
0.021759912,0.039164256,0.93907577,Graduate
0.7849509,0.21104433,0.0040047844,Enrolled
0.98970604,0.006796693,0.0034972816,Dropout
0.0066485605,0.004926064,0.9884254,Graduate
0.02029439,0.037597086,0.9421086,Graduate
0.028664878,0.079208046,0.8921271,Graduate
0.30927575,0.25181434,0.43890992,Dropout
0.072324134,0.6238812,0.30379468,Graduate
0.032945927,0.075710736,0.89134336,Graduate
0.094411224,0.48073283,0.42485598,Dropout
0.031510122,0.085928075,0.8825618,Graduate
0.01695078,0.008738454,0.97431076,Graduate
0.07836061,0.14082713,0.78081226,Enrolled
0.022816507,0.24857216,0.72861135,Dropout
0.9977738,0.0007094319,0.001516668,Dropout
0.2959455,0.69239444,0.011660085,Enrolled
0.99621457,0.0024862005,0.0012992176,Dropout
0.05074046,0.82496566,0.12429391,Dropout
0.8997655,0.097119525,0.0031149762,Dropout
0.98697126,0.01083352,0.0021952132,Dropout
0.0033542986,0.067285486,0.9293602,Graduate
0.008242426,0.029861515,0.96189606,Graduate
0.045486357,0.763347,0.19116662,Enrolled
0.3792826,0.49988446,0.12083296,Dropout
0.043998633,0.19639821,0.75960314,Graduate
0.11766331,0.29611674,0.58621997,Graduate
0.008575081,0.021609602,0.9698154,Graduate
0.20047809,0.7816557,0.017866228,Enrolled
0.9940256,0.004709845,0.001264538,Dropout
0.91432106,0.08082935,0.0048495475,Dropout
0.28299248,0.70829356,0.00871397,Enrolled
0.9509899,0.046633497,0.002376534,Dropout
0.017758202,0.025349203,0.95689255,Graduate
0.99153817,0.007598628,0.0008631939,Dropout
0.98269457,0.015372478,0.0019329246,Dropout
0.016366791,0.0077425363,0.9758907,Graduate
0.99680966,0.002928634,0.0002616294,Dropout
0.012698462,0.014597224,0.97270435,Graduate
0.5623204,0.10023398,0.33744565,Dropout
0.08585256,0.7135477,0.20059974,Enrolled
0.99055535,0.0071344334,0.0023102472,Dropout
0.048463296,0.47137222,0.48016453,Graduate
0.025527459,0.040318243,0.9341543,Graduate
0.13669817,0.09082967,0.77247214,Graduate
0.9889509,0.010697474,0.0003516093,Dropout
0.01649867,0.012462688,0.9710387,Graduate
0.014958137,0.011540353,0.9735015,Graduate
0.10125895,0.8549034,0.04383767,Enrolled
0.050478455,0.1098062,0.8397153,Graduate
0.0069604283,0.004815025,0.9882245,Graduate
0.11265598,0.3455112,0.5418328,Graduate
0.98034143,0.013061841,0.006596785,Dropout
0.69370466,0.06146173,0.2448336,Dropout
0.03886924,0.439943,0.5211878,Enrolled
0.3718781,0.21970078,0.40842113,Graduate
0.03930434,0.9433221,0.0173735,Enrolled
0.011636668,0.0033916605,0.9849717,Graduate
0.98957765,0.008239526,0.0021828106,Dropout
0.0085182395,0.017766451,0.9737153,Graduate
0.049026635,0.083189905,0.8677835,Graduate
0.012648175,0.122878544,0.8644732,Graduate
0.07617626,0.053031612,0.87079215,Graduate
0.98081505,0.018585658,0.0005992735,Dropout
0.056971878,0.9116835,0.031344563,Enrolled
0.98943347,0.008940547,0.0016259701,Dropout
0.92972195,0.06452285,0.0057551293,Dropout
0.009809224,0.029361969,0.9608288,Enrolled
0.00331489,0.03128698,0.96539813,Graduate
0.3229811,0.64924574,0.027773138,Enrolled
0.9971847,0.0019333464,0.000881906,Dropout
0.093438745,0.35304958,0.5535117,Enrolled
0.014417584,0.017325008,0.96825737,Graduate
0.007817558,0.037847295,0.95433515,Enrolled
0.3910419,0.51336324,0.095594905,Enrolled
0.57280093,0.42019066,0.007008412,Dropout
0.0066824327,0.011903429,0.98141414,Graduate
0.118743375,0.63897514,0.24228148,Enrolled
0.04476736,0.095944576,0.85928804,Graduate
0.8246006,0.16970435,0.0056950636,Dropout
0.7591638,0.17248447,0.06835174,Dropout
0.05028585,0.22287838,0.7268358,Graduate
0.09644433,0.8458332,0.05772245,Enrolled
0.027980195,0.17941992,0.79259986,Graduate
0.055641904,0.5779282,0.36642992,Dropout
0.038416985,0.082726315,0.8788567,Graduate
0.17143163,0.63762295,0.1909454,Enrolled
0.01177837,0.13564962,0.852572,Graduate
0.99754936,0.0023152488,0.00013539461,Dropout
0.020186236,0.06960196,0.91021174,Graduate
0.037243478,0.05675682,0.9059997,Graduate
0.04573607,0.22498578,0.72927815,Graduate
0.9705377,0.027407665,0.0020546105,Dropout
0.09894484,0.2189213,0.68213385,Graduate
0.018654723,0.020640997,0.9607042,Graduate
0.020767882,0.025870783,0.95336133,Graduate
0.021390641,0.20790401,0.7707054,Graduate
0.9270378,0.0710449,0.0019172968,Dropout
0.33367503,0.6568388,0.009486187,Enrolled
0.9558776,0.04019652,0.0039259074,Dropout
0.8812052,0.10516358,0.013631227,Dropout
0.85109544,0.14461507,0.0042894995,Dropout
0.9419949,0.055970255,0.0020348679,Dropout
0.9818126,0.015806139,0.0023811946,Dropout
0.8385257,0.14426714,0.017207123,Dropout
0.35033262,0.4469541,0.20271328,Graduate
0.014522201,0.019555867,0.96592194,Enrolled
0.0448106,0.2384421,0.7167473,Graduate
0.89911276,0.048649434,0.05223774,Graduate
0.38818204,0.331708,0.2801099,Dropout
0.9770322,0.020928852,0.0020389545,Dropout
0.014723566,0.01315759,0.97211885,Graduate
0.17180996,0.7448811,0.083308935,Dropout
0.992035,0.007703969,0.00026100496,Dropout
0.35684052,0.636899,0.006260502,Enrolled
0.7290925,0.071400546,0.19950697,Dropout
0.9183773,0.07886847,0.0027542438,Enrolled
0.1687997,0.8051085,0.026091779,Enrolled
0.22263409,0.7516556,0.025710333,Enrolled
0.66063726,0.14926457,0.19009814,Graduate
0.5333547,0.44189483,0.024750467,Dropout
0.9869249,0.008654652,0.0044204504,Dropout
0.99806994,0.0016571091,0.00027301055,Dropout
0.13522355,0.75374305,0.11103338,Enrolled
0.004707524,0.012131339,0.98316115,Graduate
0.025186738,0.29676452,0.67804873,Graduate
0.04685981,0.17846835,0.77467185,Graduate
0.99205494,0.0057464945,0.0021986214,Dropout
0.0058704894,0.014114882,0.9800147,Graduate
0.34593785,0.14041667,0.51364547,Graduate
0.31084633,0.67976356,0.009390072,Enrolled
0.24019764,0.72731674,0.03248564,Enrolled
0.035357006,0.15739402,0.807249,Graduate
0.02856908,0.20257749,0.7688535,Graduate
0.99306583,0.006287788,0.0006463019,Dropout
0.023516374,0.04445922,0.93202436,Graduate
0.007660341,0.024922345,0.9674173,Graduate
0.99716824,0.0026666932,0.0001650405,Dropout
0.019164627,0.01047379,0.9703616,Graduate
0.005268304,0.003216788,0.9915149,Graduate
0.9974738,0.0020747336,0.00045150588,Dropout
0.056784302,0.93348014,0.009735554,Enrolled
0.009028358,0.053882062,0.9370896,Graduate
0.010187067,0.007846132,0.98196685,Graduate
0.015217342,0.013286942,0.9714957,Graduate
0.012135002,0.031137196,0.95672786,Graduate
0.04562286,0.37347102,0.58090615,Graduate
0.018136699,0.2554867,0.7263766,Graduate
0.011839487,0.034040708,0.9541198,Graduate
0.04925649,0.20135042,0.7493931,Graduate
0.051480062,0.22846404,0.7200559,Graduate
0.0060111955,0.01574669,0.9782421,Graduate
0.03598923,0.6518853,0.3121255,Graduate
0.98017913,0.018972022,0.000848884,Dropout
0.024425678,0.023345158,0.9522292,Graduate
0.007162425,0.0064162984,0.9864212,Graduate
0.9511951,0.04674782,0.0020570832,Dropout
0.01720709,0.035170596,0.94762236,Graduate
0.29637033,0.57423264,0.12939706,Dropout
0.93057275,0.021327391,0.048099857,Dropout
0.04626971,0.57349575,0.38023457,Enrolled
0.0043185134,0.013225708,0.98245573,Graduate
0.019113516,0.088443495,0.892443,Graduate
0.42653865,0.53117925,0.04228211,Enrolled
0.9975789,0.0017397742,0.0006813106,Dropout
0.0065106647,0.013557044,0.97993225,Graduate
0.03896746,0.06976421,0.8912684,Graduate
0.024957385,0.021310331,0.9537323,Graduate
0.11807682,0.14332908,0.7385941,Graduate
0.99302363,0.006511588,0.00046477208,Dropout
0.026936673,0.011428434,0.96163493,Graduate
0.9825653,0.016200133,0.0012345326,Dropout
0.1486228,0.43079162,0.42058557,Dropout
0.97267187,0.026617235,0.0007108679,Dropout
0.03626738,0.1046601,0.85907257,Graduate
0.19822997,0.76604044,0.035729576,Enrolled
0.030410754,0.11160177,0.85798746,Graduate
0.55197346,0.35451576,0.0935108,Dropout
0.03824083,0.011174278,0.9505848,Graduate
0.039725758,0.51187396,0.44840026,Enrolled
0.98873466,0.0074604466,0.0038048546,Dropout
0.9117735,0.07898888,0.00923766,Dropout
0.009047994,0.0828252,0.90812683,Graduate
0.998123,0.0016483595,0.00022860119,Dropout
0.07810633,0.908697,0.013196709,Enrolled
0.008238324,0.019119464,0.9726422,Graduate
0.056545787,0.034211483,0.90924275,Graduate
0.022697238,0.09204889,0.88525385,Graduate
0.022081196,0.011971401,0.9659474,Graduate
0.99884737,0.0010468125,0.00010583567,Dropout
0.013852515,0.056299392,0.92984813,Graduate
0.99887353,0.00083293574,0.00029350515,Dropout
0.894086,0.10208854,0.0038254736,Dropout
0.11050539,0.85549223,0.0340024,Enrolled
0.01199241,0.048211314,0.9397962,Graduate
0.04214135,0.07719714,0.8806615,Graduate
0.041056994,0.01177481,0.9471682,Graduate
0.021072943,0.025191914,0.9537352,Graduate
0.4376518,0.37817255,0.18417561,Dropout
0.9706731,0.017958162,0.011368736,Dropout
0.9850343,0.012452593,0.0025130794,Dropout
0.026488628,0.037149303,0.936362,Graduate
0.18424828,0.72370714,0.09204461,Graduate
0.98949057,0.0068086083,0.0037008883,Dropout
0.89152944,0.07679366,0.03167694,Dropout
0.03182787,0.041235488,0.9269366,Graduate
0.08312275,0.10443472,0.81244254,Graduate
0.26467544,0.72268873,0.012635856,Graduate
0.030714722,0.010236205,0.9590491,Graduate
0.009181309,0.02913765,0.961681,Graduate
0.9943066,0.0051940796,0.0004992469,Dropout
0.019561496,0.090867534,0.88957095,Graduate
0.02561366,0.08212632,0.89225996,Graduate
0.008645005,0.016801683,0.9745533,Graduate
0.21535371,0.35041717,0.4342291,Dropout
0.013864335,0.068003386,0.91813225,Graduate
0.39502466,0.41121313,0.19376224,Enrolled
0.09086045,0.36183754,0.547302,Enrolled
0.24229735,0.35716656,0.40053615,Graduate
0.01820558,0.16616006,0.8156343,Graduate
0.987298,0.011918682,0.00078330917,Dropout
0.15622117,0.72524345,0.11853538,Enrolled
0.3351913,0.043527313,0.6212814,Graduate
0.004673043,0.005198969,0.990128,Graduate
0.0527397,0.42031023,0.52695006,Enrolled
0.018890606,0.004176464,0.976933,Graduate
0.025183167,0.056057002,0.9187598,Graduate
0.03220002,0.030253744,0.93754625,Graduate
0.99818087,0.0013093344,0.0005098349,Dropout
0.99110913,0.008359653,0.00053119933,Dropout
0.035889357,0.14097849,0.82313216,Graduate
0.278375,0.49338618,0.22823879,Enrolled
0.010132426,0.005720537,0.9841471,Graduate
0.28538013,0.70602155,0.008598269,Enrolled
0.9792103,0.018409334,0.0023802798,Dropout
0.029575428,0.05751564,0.912909,Graduate
0.1679337,0.3115352,0.5205311,Dropout
0.055136245,0.5727158,0.37214795,Enrolled
0.11095202,0.51264316,0.37640482,Enrolled
0.03628404,0.101296276,0.86241966,Graduate
0.05266727,0.8928712,0.05446152,Enrolled
0.9177307,0.07980546,0.002463837,Dropout
0.9431271,0.049509972,0.0073629506,Dropout
0.42638153,0.45738903,0.1162295,Dropout
0.016903171,0.0114104515,0.97168636,Graduate
0.13726345,0.19647558,0.66626096,Dropout
0.915695,0.07387475,0.010430199,Dropout
0.004708156,0.014002013,0.9812898,Graduate
0.03330297,0.06393161,0.9027654,Graduate
0.93369216,0.04374097,0.022566801,Dropout
0.025293743,0.25018597,0.7245203,Graduate
0.04527596,0.3401672,0.61455685,Enrolled
0.0056709424,0.011030364,0.9832987,Graduate
0.8128858,0.18418144,0.0029327057,Dropout
0.009067173,0.011797083,0.9791357,Graduate
0.0067192176,0.010388287,0.9828925,Graduate
0.012893251,0.036832634,0.95027405,Graduate
0.6832419,0.30929074,0.0074673328,Dropout
0.8753347,0.11974824,0.004917106,Dropout
0.008840906,0.036716647,0.95444244,Graduate
0.90675133,0.08839004,0.004858589,Dropout
0.94727296,0.013350882,0.03937609,Dropout
0.995771,0.00400312,0.00022582055,Dropout
0.16235426,0.80931425,0.028331462,Enrolled
0.40200585,0.5919261,0.0060680457,Dropout
0.08666669,0.90787315,0.00546015,Enrolled
0.9932714,0.005181821,0.0015468223,Dropout
0.0138040455,0.012843952,0.97335196,Graduate
0.9930801,0.0061431685,0.00077672367,Dropout
0.5072276,0.0824517,0.41032067,Graduate
0.07856087,0.73535645,0.18608274,Enrolled
0.11255115,0.5633162,0.3241326,Dropout
0.15122423,0.24748735,0.60128844,Graduate
0.18699975,0.13058525,0.682415,Graduate
0.015876068,0.028649395,0.95547456,Graduate
0.02143661,0.042212762,0.93635064,Graduate
0.02576068,0.0845218,0.8897175,Graduate
0.007152638,0.0051496313,0.9876978,Graduate
0.9953288,0.0038159124,0.0008553293,Dropout
0.5720553,0.39511126,0.032833472,Dropout
0.07194383,0.28124523,0.64681095,Graduate
0.7818128,0.21561602,0.0025712377,Enrolled
0.03750647,0.029460547,0.93303293,Graduate
0.027054897,0.010514413,0.96243066,Graduate
0.10951688,0.40030107,0.49018198,Enrolled
0.04710992,0.88927203,0.06361802,Enrolled
0.34931076,0.6361395,0.014549751,Enrolled
0.058709018,0.024389978,0.916901,Graduate
0.00963189,0.014590231,0.97577786,Graduate
0.14477886,0.79685795,0.05836315,Enrolled
0.9904987,0.0034137026,0.006087623,Dropout
0.8589208,0.02606398,0.115015216,Dropout
0.026540976,0.03196354,0.9414955,Graduate
0.93745595,0.052472617,0.010071485,Dropout
0.23918065,0.39817804,0.36264133,Dropout
0.0068080947,0.01787041,0.97532153,Graduate
0.02846613,0.024250092,0.9472838,Graduate
0.08352112,0.098352306,0.8181266,Graduate
0.87210065,0.055549853,0.072349496,Dropout
0.056066252,0.45055944,0.49337435,Graduate
0.65759635,0.33141103,0.010992624,Dropout
0.24537459,0.06031656,0.6943089,Graduate
0.9978331,0.0017133442,0.00045363742,Dropout
0.76471573,0.05782625,0.17745802,Dropout
0.060522143,0.92345136,0.016026463,Enrolled
0.99592954,0.0037685784,0.00030183565,Dropout
0.3024511,0.686672,0.010876952,Enrolled
0.93168265,0.06619256,0.002124764,Dropout
0.1501909,0.73925066,0.11055841,Enrolled
0.044193756,0.16591318,0.7898931,Graduate
0.9984498,0.0012382357,0.00031192138,Dropout
0.008539032,0.016856296,0.9746047,Graduate
0.97550493,0.020505127,0.0039899615,Dropout
0.7310236,0.2281056,0.040870782,Dropout
0.057476286,0.42924333,0.5132804,Enrolled
0.010215176,0.012938926,0.97684586,Graduate
0.18849082,0.80295306,0.008556154,Enrolled
0.006156256,0.040005405,0.9538384,Graduate
0.07934363,0.87556887,0.045087576,Dropout
0.007908553,0.006712148,0.98537934,Graduate
0.21652624,0.76125383,0.02221985,Enrolled
0.024390833,0.15053648,0.8250727,Graduate
0.0064190375,0.0029617737,0.9906192,Graduate
0.04864052,0.35162202,0.59973747,Graduate
0.9287692,0.06669569,0.0045350706,Dropout
0.01656973,0.028042061,0.9553881,Graduate
0.21369675,0.5359798,0.25032344,Graduate
0.13117497,0.7946545,0.07417053,Enrolled
0.050656203,0.09494757,0.8543962,Graduate
0.04181336,0.18270694,0.7754797,Graduate
0.08392743,0.12396216,0.79211044,Graduate
0.76892674,0.22814904,0.002924225,Dropout
0.97587353,0.021178963,0.002947466,Dropout
0.9771995,0.017426379,0.0053741485,Dropout
0.037411865,0.7992799,0.16330819,Enrolled
0.9854138,0.012726701,0.0018594421,Dropout
0.008688446,0.010596076,0.9807155,Graduate
0.019301139,0.11147886,0.86921996,Graduate
0.26300472,0.7244189,0.012576465,Enrolled
0.09239697,0.26845863,0.6391444,Dropout
0.13837042,0.0032789696,0.8583506,Graduate
0.018451085,0.06026021,0.92128867,Graduate
0.9725036,0.025222668,0.002273703,Dropout
0.016984282,0.07379402,0.90922177,Graduate
0.017265351,0.058150988,0.9245837,Graduate
0.009300163,0.009136273,0.98156357,Graduate
0.07996875,0.11928573,0.8007455,Graduate
0.020657545,0.3019627,0.6773798,Graduate
0.023385793,0.28799698,0.6886172,Enrolled
0.977823,0.021097451,0.0010795231,Dropout
0.98514926,0.010404168,0.0044465344,Dropout
0.14600965,0.82893205,0.025058353,Dropout
0.026880398,0.024907874,0.9482117,Graduate
0.019562945,0.055652045,0.92478496,Graduate
0.036336284,0.025801374,0.9378623,Graduate
0.2872411,0.69104046,0.021718448,Enrolled
0.07517044,0.91209126,0.012738349,Enrolled
0.39321434,0.6004293,0.0063563073,Dropout
0.9813385,0.014908862,0.0037526116,Dropout
0.04095297,0.045815468,0.91323155,Graduate
0.9844253,0.01127968,0.0042949873,Dropout
0.86594254,0.12831642,0.005741062,Dropout
0.9671581,0.028804993,0.0040369164,Dropout
0.0069361054,0.025014393,0.9680495,Graduate
0.99624914,0.0029777866,0.000773057,Dropout
0.9789413,0.008650099,0.012408556,Dropout
0.97889954,0.010621887,0.010478607,Dropout
0.14870295,0.33683503,0.51446205,Enrolled
0.99281,0.006860679,0.00032935012,Dropout
0.08442232,0.84482545,0.070752285,Enrolled
0.998776,0.00088720664,0.0003367296,Dropout
0.9562471,0.04108176,0.0026711037,Dropout
0.36583158,0.07041243,0.563756,Graduate
0.03876037,0.02156851,0.93967116,Graduate
0.98649293,0.012690663,0.0008164726,Dropout
0.024119183,0.054340318,0.9215405,Enrolled
0.9456673,0.051854283,0.0024783853,Dropout
0.5499704,0.19181342,0.25821617,Dropout
0.11962324,0.31583956,0.56453717,Enrolled
0.05216637,0.25544688,0.6923868,Graduate
0.032446615,0.30691695,0.6606364,Graduate
0.5211471,0.43074894,0.04810397,Enrolled
0.0062801954,0.04082149,0.9528983,Graduate
0.0137418285,0.044622805,0.94163543,Graduate
0.98922604,0.007593126,0.0031808824,Dropout
0.9192432,0.07232125,0.00843557,Dropout
0.9859416,0.013463532,0.00059490907,Dropout
0.015602285,0.09574863,0.88864905,Graduate
0.034434248,0.08620616,0.8793596,Graduate
0.97986984,0.018726453,0.0014036368,Dropout
0.8665312,0.059840966,0.073627815,Dropout
0.061283797,0.6264147,0.31230143,Graduate
0.044454463,0.1657757,0.7897698,Enrolled
0.020928977,0.055182084,0.923889,Graduate
0.31925356,0.64041233,0.04033414,Enrolled
0.02892551,0.11306485,0.8580096,Enrolled
0.01292654,0.07307369,0.9139998,Graduate
0.96384025,0.034885097,0.0012747059,Dropout
0.9780684,0.020008724,0.0019229163,Dropout
0.01779518,0.013224306,0.96898055,Graduate
0.9799717,0.013115583,0.006912719,Dropout
0.013571645,0.04024379,0.9461845,Graduate
0.9947796,0.0049530487,0.00026735256,Dropout
0.96919996,0.018315906,0.01248413,Dropout
0.013744264,0.019058097,0.96719766,Graduate
0.024111522,0.55050695,0.4253815,Graduate
0.017868306,0.019591987,0.96253973,Graduate
0.0055930275,0.0407781,0.9536289,Enrolled
0.020023178,0.008298599,0.97167826,Graduate
0.009561024,0.02558995,0.96484905,Graduate
0.11844947,0.098174915,0.7833756,Graduate
0.117878675,0.68558455,0.19653682,Enrolled
0.004779966,0.016845332,0.97837466,Graduate
0.0029087898,0.008638666,0.9884525,Graduate
0.87058246,0.06899001,0.060427528,Dropout
0.73408633,0.14434543,0.1215682,Dropout
0.053372286,0.12485457,0.8217732,Graduate
0.6351097,0.07459391,0.2902964,Dropout
0.048766438,0.06298164,0.88825196,Graduate
0.0064208326,0.06425147,0.92932767,Graduate
