pred_Dropout,pred_Enrolled,pred_Graduate,true
0.0958097,0.5719449,0.33224538,0
0.98884785,0.008585026,0.0025671627,0
0.021286547,0.09424966,0.88446385,2
0.9451629,0.051809262,0.003027876,0
0.013063028,0.056696717,0.9302403,2
0.6470605,0.34102732,0.011912131,0
0.2854412,0.6737111,0.04084772,0
0.03010037,0.044891022,0.9250086,1
0.011873636,0.011200352,0.976926,2
0.14195238,0.26886484,0.5891828,2
0.96748704,0.03158796,0.0009250231,0
0.9371475,0.056387734,0.0064647724,0
0.010202668,0.009381492,0.9804159,2
0.13421229,0.53370124,0.3320865,0
0.011600632,0.033085145,0.95531416,2
0.016699811,0.033404686,0.9498955,2
0.95358825,0.013533943,0.032877795,0
0.021914868,0.014078174,0.9640069,2
0.006155564,0.018769542,0.9750748,2
0.017429436,0.18093234,0.80163825,2
0.9791517,0.020052154,0.0007961862,0
0.050391875,0.53216153,0.41744655,1
0.28980294,0.69654137,0.013655707,1
0.027621098,0.008288582,0.96409035,2
0.109819725,0.7385592,0.15162104,1
0.017358923,0.020128034,0.962513,2
0.057653144,0.5164844,0.4258625,1
0.049950883,0.208158,0.7418911,2
0.005529465,0.016796632,0.9776739,2
0.017100628,0.0421584,0.940741,2
0.8330868,0.14905219,0.0178611,0
0.31043407,0.55571926,0.13384666,1
0.9690449,0.022126578,0.008828544,0
0.018026963,0.05221338,0.9297597,2
0.038667284,0.7727165,0.18861617,2
0.25055423,0.6700201,0.079425685,1
0.004851985,0.010682718,0.9844653,2
0.18041788,0.78657115,0.033011023,1
0.9966074,0.002853651,0.0005388944,0
0.2917058,0.44394562,0.26434863,0
0.9601574,0.03780374,0.002038886,0
0.62218887,0.20577535,0.17203581,2
0.4422383,0.33913183,0.21862987,0
0.005772841,0.019111022,0.97511613,2
0.06288257,0.39684004,0.54027736,2
0.033832207,0.018244868,0.94792295,2
0.07613591,0.24607085,0.67779326,2
0.4817877,0.5145624,0.003649831,0
0.004970477,0.0051916423,0.9898379,2
0.04107742,0.033114366,0.92580825,2
0.9825419,0.012478051,0.0049799895,0
0.91860783,0.06735577,0.014036408,0
0.9890736,0.010624587,0.00030178143,0
0.0049127443,0.017778661,0.9773086,2
0.74977505,0.068949014,0.18127587,0
0.09698833,0.05333987,0.8496718,0
0.14681177,0.71765447,0.13553375,1
0.1429139,0.7933333,0.06375278,0
0.615574,0.38178053,0.002645496,0
0.014703278,0.0603224,0.9249743,2
0.015696809,0.061002795,0.9233004,2
0.012241513,0.024555925,0.96320254,2
0.11152118,0.46347576,0.42500308,2
0.020436272,0.025716329,0.9538474,2
0.0035129634,0.004599881,0.99188715,2
0.994272,0.0051836185,0.000544351,0
0.037514202,0.06852967,0.8939561,2
0.022360692,0.010387277,0.967252,2
0.056878146,0.08147844,0.86164343,2
0.01677058,0.21362865,0.7696008,1
0.01948834,0.02022532,0.9602863,2
0.012213211,0.031116668,0.9566701,2
0.016399357,0.038433045,0.9451676,2
0.050145593,0.26939607,0.68045837,2
0.14078327,0.19925751,0.6599592,0
0.0135006085,0.010555713,0.9759437,1
0.011659356,0.009391931,0.9789488,2
0.990931,0.007681706,0.0013872983,0
0.010615335,0.08246313,0.90692157,2
0.012540235,0.040306516,0.9471533,2
0.025488518,0.03526719,0.93924433,2
0.9959145,0.0037275201,0.0003579904,0
0.0056059435,0.007398286,0.98699576,2
0.5681806,0.021194676,0.41062468,0
0.01671407,0.011448407,0.9718375,2
0.9760099,0.021159464,0.0028306658,0
0.0550627,0.72240806,0.22252929,2
0.99276114,0.0049971314,0.0022417097,0
0.9959532,0.0038307728,0.00021602593,0
0.021985933,0.13612728,0.8418868,2
0.94654995,0.051911972,0.0015380015,0
0.9693275,0.029841745,0.0008307243,0
0.042214163,0.07135535,0.88643044,2
0.0109572355,0.033888705,0.95515406,2
0.9723647,0.023830412,0.0038048832,0
0.09827365,0.45968658,0.44203982,1
0.03552649,0.051560305,0.9129132,2
0.77461106,0.22032778,0.005061181,0
0.99628437,0.0033975237,0.00031808027,0
0.017539017,0.03581587,0.94664514,2
0.012205126,0.015022156,0.9727727,2
0.11463932,0.8622007,0.023159984,1
0.09791583,0.5018764,0.4002078,1
0.99893516,0.00082536775,0.00023944062,0
0.85153514,0.14452548,0.0039394284,1
0.09110151,0.8495904,0.059308056,1
0.02582889,0.039719567,0.9344515,2
0.49584913,0.4957227,0.008428124,0
0.036624175,0.045739777,0.917636,2
0.005081619,0.012467791,0.98245054,2
0.86516285,0.106984705,0.027852418,0
0.011747117,0.038160343,0.9500925,2
0.99725866,0.0008662635,0.001875059,0
0.996119,0.0025709264,0.0013100306,0
0.015561435,0.017007021,0.9674316,2
0.0551466,0.1767736,0.7680798,2
0.08050858,0.30117702,0.61831445,2
0.008121468,0.008861956,0.98301655,2
0.4058698,0.5444948,0.049635373,1
0.9622198,0.011075097,0.026705122,0
0.0062686815,0.01271004,0.9810213,2
0.98350024,0.010738305,0.0057614055,0
0.004372194,0.016730964,0.9788969,1
0.9943256,0.005392368,0.00028205474,0
0.4946937,0.42218176,0.08312451,1
0.99598145,0.0024053908,0.0016131398,0
0.028369416,0.056133647,0.91549695,2
0.97706246,0.01972518,0.0032123514,0
0.056878928,0.13331696,0.8098041,2
0.015194817,0.01348292,0.97132224,2
0.9942427,0.005060727,0.0006965703,0
0.9875688,0.0036278309,0.008803309,0
0.9971699,0.0025661231,0.00026397043,0
0.0154769095,0.10782137,0.8767017,2
0.99487174,0.0014082211,0.0037201047,0
0.9932346,0.0063650995,0.0004003716,0
0.027520323,0.10001802,0.8724617,2
0.022649962,0.39121598,0.586134,2
0.98526394,0.010435137,0.0043009445,0
0.05298268,0.045590326,0.901427,1
0.01333744,0.03154404,0.9551185,2
0.6287984,0.35169157,0.01951004,1
0.012686769,0.005742371,0.9815709,2
0.08575325,0.16928408,0.7449627,2
0.99745196,0.0022145556,0.00033344261,0
0.021113632,0.09058365,0.88830274,2
0.07499302,0.7316379,0.19336909,1
0.95035017,0.04651063,0.003139142,0
0.24461079,0.48371273,0.27167642,1
0.0044031288,0.006925819,0.98867106,2
0.98724383,0.0062496876,0.0065064607,0
0.96045697,0.023367122,0.016175978,0
0.005012448,0.02168723,0.97330034,2
0.012165379,0.023527648,0.964307,1
0.8673022,0.05303808,0.07965972,0
0.16598928,0.37916037,0.45485038,0
0.5762692,0.40274698,0.02098378,1
0.013392207,0.06576739,0.9208404,2
0.995758,0.0038653053,0.00037667903,0
0.037483018,0.114872605,0.8476443,2
0.056268953,0.07039482,0.8733362,2
0.022357438,0.030924346,0.9467182,2
0.4951358,0.40096277,0.1039014,1
0.0067716422,0.03295764,0.9602707,2
0.016286222,0.046050478,0.9376633,2
0.045618314,0.06846966,0.885912,2
0.92664194,0.07118612,0.0021718957,0
0.05116771,0.110371426,0.83846086,2
0.99693894,0.0024524075,0.00060862745,0
0.026103891,0.022102673,0.9517935,2
0.044833865,0.07576539,0.87940073,2
0.10315114,0.45953247,0.43731645,2
0.02913641,0.061115928,0.9097476,2
0.99385166,0.005754446,0.0003938335,0
0.033582345,0.020208385,0.9462093,2
0.16798659,0.8156178,0.016395576,1
0.032778095,0.28103444,0.68618745,2
0.7024793,0.20019925,0.09732149,0
0.99746335,0.0019422001,0.00059448974,0
0.9864826,0.0131123895,0.00040497963,0
0.045660492,0.14224388,0.8120956,2
0.023532676,0.006864864,0.96960247,2
0.013218823,0.039679036,0.9471022,2
0.23234467,0.51166135,0.25599396,1
0.2921581,0.16022874,0.54761314,2
0.05078006,0.08569323,0.86352676,0
0.80712694,0.17766367,0.015209395,1
0.0064905444,0.017578604,0.97593087,2
0.9819626,0.013854193,0.004183151,0
0.05299139,0.19307005,0.7539385,2
0.9961378,0.003304076,0.0005581025,0
0.008715072,0.03475154,0.9565333,2
0.008865707,0.016044155,0.97509015,2
0.03051019,0.4200245,0.5494653,1
0.084873885,0.08107412,0.83405197,2
0.42521617,0.42768002,0.1471038,1
0.03987257,0.09255572,0.8675717,2
0.1075276,0.54043955,0.35203287,2
0.04464323,0.12404904,0.8313077,2
0.06794099,0.016575277,0.9154838,2
0.01627093,0.9012928,0.08243623,1
0.9984414,0.0011726926,0.000385924,0
0.060264513,0.13260275,0.8071327,1
0.062554054,0.92019,0.017256035,1
0.9886643,0.009338359,0.001997372,0
0.0158705,0.031995777,0.9521338,2
0.013759585,0.13156892,0.85467154,2
0.20084476,0.19974197,0.5994133,2
0.9597606,0.036997315,0.0032420708,0
0.41935495,0.5684093,0.012235753,0
0.10037351,0.64002854,0.259598,1
0.4024831,0.5865139,0.011003041,1
0.9538477,0.02542848,0.02072379,0
0.37540036,0.61058944,0.01401022,0
0.05056654,0.039885756,0.90954775,2
0.018464476,0.006011975,0.97552353,2
0.023586905,0.08574058,0.89067256,2
0.09495905,0.7332028,0.17183815,0
0.9872705,0.0065620537,0.00616751,0
0.02996093,0.02393457,0.94610447,2
0.037191182,0.15200534,0.8108034,1
0.00470885,0.017429313,0.9778618,2
0.9555514,0.042234797,0.002213806,0
0.037111867,0.039901137,0.922987,2
0.0037058042,0.0065266583,0.9897675,2
0.008052326,0.004503755,0.987444,2
0.03752472,0.052481417,0.9099938,2
0.9945885,0.004471776,0.00093969586,0
0.019535268,0.40316576,0.577299,1
0.76341754,0.22692095,0.009661514,1
0.038971957,0.39207074,0.5689573,2
0.99029154,0.0065120542,0.0031964208,0
0.06019537,0.5045215,0.43528315,1
0.12918434,0.15813482,0.7126809,2
0.027464258,0.10723764,0.8652981,2
0.018974781,0.04503122,0.935994,2
0.9922758,0.0054322,0.0022920603,0
0.8703173,0.12721485,0.0024678113,0
0.27928934,0.5875603,0.13315041,1
0.9555564,0.03851487,0.005928699,0
0.0061440775,0.015814345,0.9780416,2
0.00413389,0.0103626605,0.98550344,2
0.12901424,0.8204441,0.05054161,2
0.010238482,0.15133347,0.8384281,2
0.0043511055,0.011421656,0.98422724,2
0.990973,0.008701799,0.0003252313,0
0.9958553,0.0038122006,0.00033254712,0
0.08318589,0.13097593,0.7858382,2
0.9938976,0.00458145,0.0015209118,0
0.97871053,0.011409268,0.009880271,0
0.0033385633,0.003950366,0.99271107,0
0.011868964,0.018638875,0.9694921,2
0.03671461,0.13215868,0.8311267,2
0.1716636,0.30890048,0.51943594,1
0.50867295,0.35531843,0.13600866,1
0.1500202,0.56729543,0.28268433,1
0.9886475,0.009954527,0.0013979063,0
0.9246013,0.06231656,0.013082151,1
0.9888805,0.010367664,0.0007518878,0
0.99512297,0.0031184696,0.0017585495,0
0.02096565,0.038885716,0.94014865,2
0.943458,0.051403955,0.005137991,0
0.080327906,0.5001779,0.41949418,1
0.9971752,0.0026910855,0.0001336316,0
0.021006497,0.17445454,0.804539,2
0.97763705,0.021448055,0.0009148925,0
0.9658916,0.030024916,0.00408354,0
0.010288606,0.017068611,0.9726428,2
0.016322665,0.056592602,0.9270847,2
0.004398183,0.0077200565,0.9878818,2
0.116201796,0.86023927,0.023558915,1
0.02656976,0.25567478,0.7177555,2
0.27612135,0.07653975,0.6473389,2
0.6980666,0.22842526,0.073508166,1
0.74269885,0.25194556,0.0053555993,0
0.01494787,0.02870726,0.9563449,2
0.011910978,0.03679067,0.95129836,2
0.054823663,0.30103964,0.64413667,1
0.03123138,0.16396184,0.80480677,2
0.066685036,0.90579516,0.0275198,1
0.9879348,0.011404972,0.00066017045,0
0.03576918,0.22203326,0.7421976,2
0.588192,0.102953896,0.30885407,2
0.02795335,0.08488345,0.8871632,2
0.8890692,0.102414295,0.008516452,0
0.2357469,0.6758808,0.08837234,0
0.99684936,0.0026152332,0.0005353924,0
0.0072057107,0.01229135,0.98050296,2
0.022512263,0.01633273,0.961155,2
0.10157344,0.29051635,0.6079102,2
0.1046641,0.6467363,0.24859957,1
0.49486986,0.48262587,0.022504268,0
0.09696316,0.5010333,0.40200353,2
0.993803,0.0049551707,0.001241732,0
0.20914912,0.7658827,0.02496822,1
0.065426886,0.1279723,0.8066008,2
0.11839173,0.6110116,0.27059668,1
0.2629521,0.21641271,0.5206352,0
0.029393926,0.07494475,0.8956613,1
0.032347515,0.016882045,0.9507705,2
0.013236056,0.03146562,0.9552983,2
0.996309,0.0034027067,0.00028829867,0
0.73114794,0.26067656,0.008175507,0
0.99761236,0.001408128,0.0009795107,0
0.9930901,0.006518927,0.00039102536,0
0.008696767,0.012492818,0.9788104,2
0.11506338,0.09128956,0.79364705,2
0.9957119,0.0019382407,0.0023498116,0
0.05220007,0.09462886,0.85317105,2
0.16777591,0.16514431,0.66707975,0
0.19758837,0.7231951,0.07921653,1
0.020710215,0.023907105,0.9553827,2
0.076190546,0.25959808,0.6642114,2
0.04912769,0.02640842,0.92446387,2
0.045600653,0.013508998,0.9408904,1
0.013256719,0.12526625,0.86147696,2
0.91462064,0.07794748,0.007431807,0
0.7293271,0.026931416,0.24374153,0
0.987856,0.011433475,0.000710543,0
0.05556879,0.42746603,0.5169652,2
0.12708518,0.619305,0.25360978,1
0.48017454,0.19702193,0.32280353,1
0.26607135,0.059889376,0.67403924,2
0.06725539,0.07714777,0.8555969,2
0.062001113,0.9172686,0.020730346,0
0.08139745,0.68417615,0.2344264,1
0.01983439,0.30490148,0.6752641,1
0.95679367,0.036988445,0.006217881,0
0.019382956,0.013299857,0.9673172,2
0.02113849,0.016704349,0.9621572,2
0.040321086,0.5848468,0.37483212,2
0.6673381,0.27192676,0.060735114,0
0.99188167,0.0047614127,0.0033569564,0
0.25098094,0.72897875,0.020040283,0
0.006642454,0.02511486,0.9682427,2
0.07165959,0.057671573,0.8706689,2
0.15584642,0.81318694,0.030966638,1
0.29799464,0.6868957,0.015109674,1
0.3528456,0.24159425,0.40556014,2
0.9977545,0.0019199078,0.00032563112,0
0.052241575,0.44975325,0.4980052,1
0.15238865,0.6924764,0.15513498,1
0.99062866,0.0035772177,0.005794073,0
0.01002796,0.08478301,0.9051891,2
0.10139269,0.064851716,0.83375555,0
0.9969357,0.0029264356,0.00013781874,0
0.95856595,0.03995586,0.0014782184,1
0.012172459,0.034051176,0.95377636,2
0.027808232,0.044696286,0.92749554,2
0.10451308,0.49114135,0.40434557,1
0.05494913,0.8574719,0.08757894,2
0.012682764,0.05308302,0.93423426,2
0.0041996217,0.01043576,0.9853646,2
0.98517054,0.009355424,0.0054740123,0
0.026614774,0.006229742,0.9671555,2
0.08159803,0.2811167,0.6372853,2
0.9923968,0.0069501284,0.00065302994,0
0.11778334,0.34183267,0.540384,2
0.009226513,0.0063450458,0.9844284,2
0.9825812,0.015618252,0.0018005434,0
0.029163545,0.07395155,0.89688486,2
0.76621145,0.21951401,0.014274505,0
0.91419286,0.08374834,0.0020587873,0
0.009700568,0.008281036,0.98201835,2
0.98271126,0.010886671,0.00640212,0
0.012715687,0.021370856,0.9659135,2
0.043021396,0.16384223,0.79313636,2
0.032720897,0.10009539,0.8671837,2
0.9976381,0.0015682062,0.0007937447,0
0.024509534,0.06704316,0.9084473,0
0.020980148,0.051098727,0.9279211,1
0.012448,0.04041892,0.94713306,2
0.017443985,0.028867496,0.9536885,2
0.698618,0.07081114,0.23057087,2
0.9459386,0.050691098,0.0033703172,0
0.025043463,0.026891932,0.94806457,2
0.9840497,0.010764678,0.005185696,0
0.9669289,0.015201585,0.017869543,0
0.008086835,0.028659917,0.9632532,2
0.027085055,0.29160655,0.68130845,2
0.8900209,0.10846497,0.0015140984,0
0.033925235,0.1333376,0.8327372,2
0.019003479,0.10855258,0.872444,0
0.23900999,0.7409069,0.020083059,1
0.16043752,0.6413582,0.1982043,1
0.0118871555,0.062140603,0.92597216,2
0.044070303,0.8018019,0.1541278,1
0.16147098,0.5140134,0.3245156,0
0.7763989,0.032693677,0.1909074,0
0.96484107,0.022710588,0.012448292,0
0.13024879,0.8640955,0.0056556677,1
0.719924,0.11525664,0.16481942,0
0.0049662753,0.00944288,0.9855908,2
0.09835161,0.30685934,0.594789,2
0.04626762,0.018774668,0.93495774,2
0.030567842,0.093444236,0.87598795,2
0.9975822,0.0021788396,0.00023889478,0
0.02887246,0.012322587,0.958805,2
0.8718062,0.124538615,0.0036552544,0
0.8372593,0.037941363,0.12479939,0
0.017052427,0.039836287,0.9431113,2
0.010790498,0.19724795,0.79196155,1
0.03248604,0.6346773,0.3328367,2
0.006156772,0.01800947,0.97583383,2
0.02391307,0.014861995,0.9612249,2
0.01062121,0.007298514,0.98208034,2
0.91820604,0.07905674,0.0027372348,0
0.15346931,0.31760323,0.52892745,2
0.996968,0.0011695235,0.0018625057,0
0.98193914,0.017209737,0.00085112796,0
0.99048865,0.009098509,0.00041284764,0
0.015234754,0.061689816,0.92307544,2
0.14483097,0.8287035,0.026465468,1
0.9972308,0.0022489866,0.00052019313,0
0.01392741,0.022528786,0.96354383,2
0.04846461,0.062470734,0.88906467,2
0.8578858,0.13727196,0.0048422795,0
0.9965358,0.0024947557,0.00096951297,0
0.017185416,0.09752969,0.8852849,2
0.030239971,0.05400607,0.9157539,2
0.020179026,0.15801114,0.8218098,2
0.97990555,0.018538663,0.0015557826,0
0.047091555,0.27383485,0.6790736,2
0.010517201,0.20652191,0.78296083,1
0.14618005,0.77489805,0.07892191,2
0.29352486,0.70287055,0.0036046389,1
0.045381643,0.03322194,0.92139643,2
0.98890746,0.007903616,0.003188929,0
0.013317263,0.0598764,0.9268063,2
0.10968631,0.86291385,0.0273999,1
0.99944776,0.00036539647,0.0001868509,0
0.057662167,0.10943919,0.8328987,2
0.13668257,0.80631435,0.057003085,1
0.018603925,0.09805998,0.88333607,1
0.028685769,0.01685469,0.9544595,2
0.11262383,0.32639045,0.56098574,2
0.9075278,0.09002754,0.0024446566,0
0.10548983,0.40253806,0.4919721,1
0.9774489,0.018501204,0.0040498865,0
0.013158988,0.04383645,0.94300455,2
0.008727875,0.015297502,0.9759746,2
0.9245459,0.00827484,0.067179345,0
0.010003328,0.050649956,0.9393468,1
0.9944517,0.005013768,0.00053450005,0
0.025012398,0.08045937,0.8945282,2
0.54265666,0.25007024,0.20727305,1
0.0072594904,0.013092262,0.9796482,2
0.99799407,0.0015203643,0.00048555405,0
0.017112223,0.019206792,0.963681,2
0.7704535,0.13650951,0.093036965,0
0.9470431,0.049854863,0.003101979,0
0.008412787,0.039628062,0.9519592,2
0.99809045,0.0016980201,0.0002115748,0
0.010988114,0.09014422,0.89886767,1
0.0049949996,0.0365475,0.9584575,2
0.98948544,0.010058557,0.00045606156,0
0.99329376,0.0061230166,0.0005832546,0
0.989218,0.0085413065,0.0022407584,0
0.024660084,0.33516115,0.64017874,1
0.99606615,0.0035895125,0.00034441066,0
0.99758613,0.00222445,0.00018943823,0
0.25621533,0.73153675,0.012247897,0
0.069183305,0.5248043,0.40601242,2
0.0047171717,0.003765316,0.9915175,2
0.020726373,0.018260961,0.9610126,2
0.025007995,0.5571683,0.4178237,1
0.10945892,0.018295014,0.8722461,2
0.004867402,0.024804428,0.97032815,2
0.02269209,0.06578489,0.91152304,2
0.95308024,0.04320496,0.0037148586,0
0.05356626,0.22550076,0.72093296,2
0.027870147,0.11667558,0.8554543,2
0.9434764,0.04810019,0.008423444,0
0.014828517,0.04699344,0.938178,2
0.12946914,0.81506366,0.055467214,1
0.82696265,0.08223601,0.09080132,0
0.7059547,0.28726453,0.0067807976,0
0.99156624,0.007712522,0.0007212236,0
0.08462914,0.42112324,0.4942476,1
0.14162531,0.6137576,0.24461709,1
0.002542447,0.005467345,0.99199015,2
0.022911768,0.022782464,0.95430577,2
0.005020232,0.038628645,0.9563511,2
0.13718738,0.018522983,0.84428966,2
0.007039561,0.026966974,0.96599346,2
0.09510358,0.45947185,0.44542453,2
0.005631086,0.015505725,0.9788632,2
0.025049722,0.22170737,0.7532429,2
0.009556486,0.014493119,0.9759504,2
0.06753281,0.16336872,0.7690985,1
0.016675726,0.7122274,0.27109686,1
0.016519446,0.014727743,0.9687528,2
0.18649396,0.7168061,0.09669994,1
0.040131066,0.07746879,0.8824001,2
0.19217016,0.5228863,0.28494355,0
0.30261418,0.6837724,0.013613457,1
0.012808585,0.074218966,0.91297245,2
0.11957949,0.026088042,0.8543325,2
0.15486445,0.41405502,0.43108052,1
0.9928242,0.005808886,0.001366961,0
0.013988682,0.011330784,0.9746806,2
0.6765484,0.062295645,0.26115593,2
0.04603225,0.053078953,0.9008888,2
0.023694599,0.013568437,0.9627369,2
0.9321458,0.06350757,0.0043466743,0
0.10563324,0.25930896,0.6350578,2
0.04899363,0.041934654,0.9090717,2
0.0437455,0.041275788,0.9149787,2
0.98659897,0.012712269,0.000688778,0
0.08703207,0.80121315,0.111754805,1
0.011443154,0.045888383,0.9426685,2
0.99813616,0.0007255015,0.0011382537,0
0.0073922607,0.014222408,0.97838527,2
0.046410337,0.04072876,0.912861,2
0.90840924,0.08751715,0.0040736194,0
0.0077378433,0.014281958,0.97798026,2
0.9735336,0.024209177,0.0022572773,0
0.0015234818,0.013783451,0.98469305,2
0.9907402,0.008641793,0.0006180315,0
0.54675585,0.44861096,0.0046332143,0
0.025665808,0.59093857,0.3833956,2
0.08554346,0.113015085,0.8014415,2
0.028380852,0.46850657,0.50311255,2
0.08088821,0.02233542,0.8967763,2
0.11496678,0.23714812,0.64788514,2
0.015185854,0.007233226,0.9775809,2
0.070007555,0.8456411,0.084351406,1
0.040089488,0.19364849,0.76626205,0
0.013809268,0.026619557,0.9595712,2
0.07115671,0.675805,0.25303826,1
0.9950565,0.0044795307,0.0004639636,0
0.18154672,0.7869658,0.03148757,1
0.04806932,0.7963554,0.15557529,1
0.30353704,0.36563328,0.33082965,2
0.049771618,0.31268126,0.63754714,2
0.009878795,0.056331594,0.93378955,2
0.0034881677,0.009694724,0.9868172,2
0.5328877,0.029979551,0.43713278,2
0.9906723,0.008209877,0.0011177965,0
0.9898156,0.00988872,0.0002956368,0
0.92697895,0.06904682,0.003974264,0
0.041246623,0.013457566,0.9452958,2
0.10896683,0.018734504,0.8722987,2
0.04111127,0.24476455,0.71412414,2
0.43631998,0.4892411,0.07443896,0
0.9852072,0.0061599915,0.008632741,0
0.37186375,0.62417996,0.003956311,1
0.32695475,0.66392785,0.009117423,0
0.006816303,0.021963809,0.9712199,2
0.00723478,0.0036799877,0.98908526,2
0.041546576,0.031977255,0.9264762,2
0.030318892,0.16158038,0.8081007,2
0.015162842,0.026559394,0.9582777,2
0.02125207,0.021129271,0.95761865,2
0.016950645,0.02780256,0.9552468,2
0.023367522,0.15560745,0.821025,2
0.2047712,0.56328726,0.23194152,1
0.028755704,0.07764451,0.89359975,2
0.119598165,0.15916184,0.72124,2
0.99313325,0.0055216276,0.0013452059,0
0.9951208,0.004111573,0.0007676128,0
0.20548028,0.6987719,0.09574781,1
0.25010866,0.37605855,0.3738328,0
0.025670534,0.09498533,0.8793441,2
0.99650097,0.0032137085,0.00028534018,0
0.98345333,0.0033843368,0.013162318,0
0.9985287,0.0007613743,0.000709888,0
0.9959573,0.0030796668,0.0009630161,0
0.96613806,0.027895011,0.0059669013,0
0.0083343685,0.005161388,0.9865043,2
0.16681749,0.676548,0.15663454,2
0.014566496,0.030181704,0.9552518,2
0.005283875,0.009086838,0.98562926,2
0.42655665,0.56770283,0.0057405215,0
0.016619522,0.041802038,0.94157845,1
0.9906797,0.0038004094,0.0055198763,0
0.025425993,0.67389,0.30068406,1
0.049894806,0.09547743,0.8546277,2
0.036752306,0.10380972,0.859438,2
0.7691404,0.2261079,0.004751626,0
0.015578046,0.04504725,0.93937474,2
0.83912015,0.15131086,0.009568998,0
0.07338047,0.22792171,0.6986978,2
0.07560871,0.6129309,0.31146044,2
0.029264055,0.059478868,0.9112571,2
0.09548002,0.6674275,0.23709247,1
0.98399496,0.014294448,0.0017106321,0
0.044131104,0.15319397,0.80267495,2
0.096584894,0.27906227,0.6243528,1
0.5606761,0.4314103,0.007913567,0
0.018085714,0.117462344,0.86445194,1
0.40100345,0.5636743,0.03532231,1
0.017021317,0.02369924,0.9592794,2
0.93565786,0.0618296,0.0025124764,0
0.0859009,0.27219832,0.6419007,0
0.39299884,0.6026024,0.004398788,0
0.07655187,0.37903628,0.5444119,1
0.063891985,0.31775853,0.6183495,2
0.0917163,0.6626324,0.24565135,1
0.99374557,0.0058835098,0.00037092873,0
0.002925027,0.006604959,0.99046993,2
0.16723317,0.58869624,0.24407057,1
0.0329091,0.2776009,0.68948996,2
0.022080354,0.15689334,0.8210263,2
0.014223909,0.017652865,0.96812326,2
0.20910273,0.35894927,0.431948,1
0.029196009,0.0066659674,0.964138,2
0.98977906,0.0074789785,0.0027420202,0
0.19759066,0.53905565,0.26335368,2
0.5351963,0.45786878,0.0069349334,1
0.9961183,0.0034764493,0.00040525818,0
0.996271,0.0021665439,0.0015624047,0
0.010166592,0.012318918,0.9775145,2
0.99618906,0.0034395275,0.00037139122,0
0.014262821,0.04748031,0.9382568,2
0.08076021,0.37679493,0.5424448,0
0.030161569,0.49847722,0.47136125,1
0.0057425117,0.0064768675,0.9877806,2
0.08789919,0.6596957,0.25240514,1
0.88974243,0.082665645,0.027591981,0
0.0130584175,0.17280467,0.8141369,2
0.04754053,0.33943084,0.6130286,2
0.11403776,0.061379053,0.8245831,2
0.00994119,0.02258663,0.9674722,2
0.8919532,0.10583532,0.0022114874,0
0.6387067,0.35283524,0.008458075,0
0.0059223482,0.0048639127,0.98921376,2
0.009543535,0.011169276,0.97928715,2
0.9716913,0.022954965,0.005353785,0
0.08703234,0.10067881,0.8122889,2
0.04151241,0.045308925,0.9131787,1
0.95383394,0.03289621,0.013269833,0
0.012097452,0.031904146,0.9559984,2
0.9085902,0.088939086,0.0024706887,1
0.6262708,0.23218024,0.14154899,2
0.2748085,0.6371945,0.08799699,0
0.057430916,0.35576034,0.58680874,2
0.03234528,0.53348887,0.43416584,1
0.97823447,0.010624985,0.011140508,0
0.019827511,0.013498101,0.9666744,2
0.7757149,0.22080123,0.0034838577,0
0.015466636,0.037580647,0.9469527,2
0.01025196,0.013723467,0.97602457,2
0.98332316,0.015300605,0.00137619,0
0.30970973,0.47256777,0.21772248,1
0.995758,0.0031525611,0.001089401,0
0.023697848,0.12505326,0.85124886,2
0.98856735,0.005853374,0.005579227,0
0.14196709,0.7389381,0.11909478,1
0.99779993,0.0013385791,0.00086149294,0
0.51104015,0.09204975,0.39691013,2
0.0036075532,0.00850292,0.9878896,2
0.20022394,0.28637126,0.51340485,1
0.04217024,0.022478474,0.93535125,2
0.019552298,0.06403172,0.916416,2
0.38160583,0.6090927,0.009301462,0
0.10990559,0.24883117,0.64126325,0
0.023847513,0.010385454,0.965767,2
0.006355263,0.02708959,0.9665551,2
0.84876204,0.14655139,0.0046866224,0
0.11860402,0.55477685,0.32661912,0
0.0049419957,0.0499328,0.9451252,2
0.016713047,0.026855882,0.95643103,2
0.09318767,0.8267606,0.08005173,1
0.1500138,0.61439687,0.23558936,0
0.6065466,0.38855276,0.0049006683,0
0.71915734,0.22381113,0.057031494,1
0.018556396,0.039412566,0.942031,2
0.14802277,0.82876396,0.023213265,1
0.934667,0.06168211,0.003650961,0
0.007241589,0.012644855,0.98011357,2
0.02140318,0.031275164,0.94732165,2
0.010699481,0.014709444,0.974591,1
0.0050277114,0.02668787,0.9682844,2
0.08682633,0.26679298,0.6463807,2
0.9934504,0.0058276695,0.0007219511,0
0.051279467,0.040760756,0.9079598,2
0.9661343,0.016953887,0.016911805,0
0.019777605,0.10508787,0.8751345,2
0.01346796,0.006495031,0.980037,2
0.7761223,0.047554437,0.17632334,0
0.4191661,0.17861868,0.40221518,2
0.30820337,0.2646511,0.4271456,1
0.03935884,0.038947124,0.921694,2
0.9967602,0.0029674724,0.0002723703,0
0.07213068,0.5174651,0.4104042,1
0.3326898,0.64757204,0.019738147,1
0.036245726,0.22762093,0.7361334,2
0.016491009,0.02363676,0.9598723,2
0.004060942,0.01341639,0.9825227,2
