pred_Enrolled,pred_Graduate,pred_Dropout,true
0.017150444002178206,0.9234392683678482,0.059410287629973656,Graduate
0.6915453531145406,0.20844698769629258,0.1000076591891669,Enrolled
0.03200042296126902,0.9445272353324099,0.02347234170632109,Graduate
0.04806468449369121,0.0058275271291521906,0.9461077883771567,Dropout
0.7129868910083099,0.2114436359310567,0.07556947306063337,Enrolled
0.04404074295300262,0.9437913316503841,0.012167925396613289,Graduate
0.012732398622755357,0.007833759906984178,0.9794338414702605,Dropout
0.08283631150830795,0.8607692724015543,0.056394416090137824,Graduate
0.7947507294937215,0.02519166466064263,0.18005760584563582,Graduate
0.023712016088962014,0.95669176822656,0.019596215684478037,Graduate
0.09768893532944214,0.8523728954277522,0.04993816924280559,Dropout
0.07282306072521373,0.8987848253277159,0.0283921139470704,Dropout
0.011193818843409564,0.004385769851209688,0.9844204113053808,Dropout
0.3972761278579425,0.33804242297859105,0.26468144916346653,Enrolled
0.05761200679023521,0.9249188856905772,0.017469107519187656,Graduate
0.09387546636916562,0.8845490196586914,0.021575513972143103,Dropout
0.09830336468074383,0.8922908360164071,0.009405799302849134,Enrolled
0.02073267925382931,0.9712874003685031,0.007979920377667486,Graduate
0.20699550250266957,0.7444812393816247,0.04852325811570579,Graduate
0.31156280520458296,0.014710665813223068,0.6737265289821939,Dropout
0.034139034519426945,0.9571615920576326,0.00869937342294054,Graduate
0.03336119452222009,0.93674075230948,0.02989805316829978,Graduate
0.009435990361537876,0.9808098727109685,0.009754136927493643,Graduate
0.05457208946910272,0.8045414465337247,0.1408864639971726,Enrolled
0.26866329027495567,0.003077768517986179,0.7282589412070581,Dropout
0.0010863849838474054,0.0013416546220200024,0.9975719603941325,Dropout
0.042064429010945294,0.9282979204005967,0.029637650588458086,Graduate
0.02123027693854566,0.9546780916861143,0.024091631375340077,Graduate
0.293706639248443,0.6460026874194702,0.06029067333208684,Graduate
0.11828254334635474,0.8320226602823599,0.04969479637128515,Graduate
0.08083187160556532,0.8909814174079167,0.028186710986517947,Graduate
0.6401702568077597,0.10113834048043611,0.25869140271180413,Dropout
0.01355309961776619,0.0009328202175782084,0.9855140801646556,Dropout
0.0161776987517444,0.9616024812921339,0.022219819956121697,Graduate
0.32042981354557004,0.6320767683433912,0.04749341811103884,Graduate
0.061373449307048425,0.8920362537496012,0.04659029694335028,Graduate
0.0032438682963738755,0.9904497753952034,0.006306356308422838,Graduate
0.007389996655385706,0.9867828887646655,0.005827114579948671,Graduate
0.3843670268993213,0.36894862240612825,0.2466843506945504,Dropout
0.03624398677053875,0.9354564261664389,0.028299587063022328,Graduate
0.27029821174220575,0.6725133716904295,0.057188416567364786,Enrolled
0.8316325702081541,0.007715410417081577,0.1606520193747644,Enrolled
0.01778165380930042,0.0010472312422801207,0.9811711149484196,Dropout
0.00783485053070217,0.9808983976169424,0.011266751852355478,Graduate
0.7133612393228065,0.1885029103105613,0.09813585036663228,Enrolled
0.04848874827097979,0.9435175193176655,0.007993732411354723,Enrolled
0.013361717501440948,0.9796660405308475,0.006972241967711419,Dropout
0.009772988701882354,0.004044506433633514,0.9861825048644841,Dropout
0.023883156300855597,0.9484615244672565,0.02765531923188769,Graduate
0.33176057202145387,0.6219060448632815,0.0463333831152647,Graduate
0.019274325429222014,0.0007890674834885882,0.9799366070872894,Dropout
0.013284736106558627,0.006509533587646468,0.980205730305795,Dropout
0.012592993153150538,0.9775801562073412,0.009826850639508312,Graduate
0.014768887884093815,0.9712395958414548,0.013991516274451441,Graduate
0.09865171930522001,0.8564908765040377,0.04485740419074239,Graduate
0.05365031235337976,0.9280954437044663,0.018254243942153896,Graduate
0.7336845825608005,0.02080956272412919,0.24550585471507044,Dropout
0.8267968169833705,0.11894350905056171,0.054259673966067845,Graduate
0.7259440040182874,0.04638874936798189,0.22766724661373067,Enrolled
0.35911009417582046,0.6021410368910916,0.03874886893308816,Graduate
0.017268887711100564,0.0068851335813478725,0.9758459787075515,Dropout
0.01536405070565829,0.9710961062009594,0.013539843093382388,Graduate
0.16266667292462092,0.8179632225397862,0.019370104535593083,Enrolled
0.47370274939914103,0.04981530207431783,0.4764819485265412,Dropout
0.01455799838051376,0.9762634773290546,0.00917852429043167,Graduate
0.10484093606813456,0.846578424621401,0.04858063931046457,Graduate
0.027803074371832784,0.9453378509286793,0.026859074699487798,Graduate
0.6343817803932507,0.3105731583202541,0.055045061286495216,Enrolled
0.6614797900879031,0.260956342334668,0.07756386757742877,Enrolled
0.06803324343431494,0.011329801929018836,0.9206369546366662,Dropout
0.03717131294508887,0.9217500071865478,0.04107867986836327,Graduate
0.0066166851895590635,0.9732428279925706,0.020140486817870486,Dropout
0.43653733752568724,0.1819279300061553,0.38153473246815744,Enrolled
0.09661346184770252,0.8878323385925554,0.015554199559742037,Graduate
0.18787535041694298,0.007599966776090215,0.8045246828069668,Dropout
0.5965883773682438,0.006646679897255325,0.39676494273450097,Enrolled
0.13596492606803984,0.8394743890843663,0.024560684847593963,Graduate
0.0046330274796633035,0.0013100087185237198,0.994056963801813,Dropout
0.04227369848166559,0.9371802982898211,0.020546003228513417,Graduate
0.24588294778444225,0.5975571532995176,0.15655989891604014,Graduate
0.5890119204283838,0.01063950012212348,0.40034857944949276,Dropout
0.011740334682878592,0.9798276180533477,0.00843204726377358,Graduate
0.384710536455601,0.03912035353735538,0.5761691100070436,Dropout
0.041555813601465943,0.9352055448705147,0.02323864152801943,Graduate
0.3350615378922558,0.6020159557883962,0.06292250631934806,Graduate
0.034644567288958115,0.11758551483338182,0.84776991787766,Dropout
0.022282249195928812,0.9651368550941933,0.01258089570987783,Graduate
0.2862611194294046,0.6022557332376678,0.11148314733292751,Enrolled
0.7665050111838186,0.004063290507427693,0.2294316983087538,Enrolled
0.009979631613951715,0.004375688396186912,0.9856446799898614,Dropout
0.04654667195017379,0.9107546571063793,0.04269867094344685,Graduate
0.10097875811105558,0.847776599924275,0.0512446419646695,Graduate
0.3895147364880426,0.5342560465143879,0.07622921699756953,Graduate
0.0021740560555592752,0.0005608522015936482,0.9972650917428472,Dropout
0.03523091183278235,0.9477737337819363,0.016995354385281405,Graduate
0.4317248492268865,0.3621522362812697,0.20612291449184386,Enrolled
0.6355222571308583,0.0949213149319771,0.2695564279371646,Enrolled
0.03181828777693169,0.9232450321026772,0.04493668012039114,Graduate
0.5904606454753482,0.21740625950935907,0.19213309501529283,Enrolled
0.03425159647284553,0.000861227391710856,0.9648871761354435,Dropout
0.031694787700695004,0.95023677201463,0.01806844028467509,Graduate
0.04670784774251877,0.9436342913151009,0.009657860942380428,Graduate
0.7779641302136552,0.012223571719131946,0.20981229806721285,Dropout
0.07645142203555581,0.9106192815127754,0.012929296451668813,Graduate
0.03659277868032765,0.0009987276589301871,0.9624084936607421,Dropout
0.2026313751643118,0.009658856043757352,0.7877097687919308,Dropout
0.7106427551115718,0.03692981901418943,0.25242742587423883,Enrolled
0.0055922638909524005,0.0008689293677446865,0.9935388067413029,Dropout
0.026613313600457877,0.9668287128339111,0.006557973565630989,Graduate
0.020038069227615966,0.9681257635023524,0.011836167270031643,Graduate
0.02820218949718016,0.957094827396616,0.014702983106203925,Graduate
0.06356178263323212,0.8902119777137569,0.04622623965301089,Graduate
0.1919617579338738,0.031698114835623424,0.7763401272305028,Dropout
0.030788412135450104,0.9576213851719043,0.011590202692645624,Graduate
0.0042128595462670206,0.9906854610405471,0.005101679413186028,Graduate
0.11293249765018284,0.8640754985954,0.022992003754417133,Enrolled
0.026557576624797432,0.9566476873655512,0.01679473600965159,Graduate
0.017974307865942177,0.9744814446093897,0.007544247524668283,Graduate
0.004992330133768538,0.9904355795320525,0.004572090334178968,Graduate
0.2826780465455078,0.5529916933322705,0.1643302601222216,Graduate
0.6735660703537131,0.22399011437097963,0.1024438152753074,Enrolled
0.028018400077750027,0.9588769124059651,0.01310468751628504,Graduate
0.026387792753351194,0.9617698094491729,0.011842397797475914,Graduate
0.3354175057198614,0.0038745241875352103,0.6607079700926034,Dropout
0.004414789423153013,0.0002483924626710354,0.9953368181141758,Dropout
0.007595451133231722,0.9700360334041935,0.022368515462574602,Graduate
0.032596716974245335,0.9569903646373139,0.01041291838844072,Graduate
0.01024847382837577,0.9790070938858593,0.010744432285764969,Graduate
0.003298011293770664,0.9914176369718133,0.005284351734415929,Graduate
0.016581587159351784,0.9558416704182107,0.027576742422437548,Graduate
0.36444131237617855,0.5481541987905691,0.08740448883325233,Graduate
0.007346359937932235,0.9863243359633775,0.006329304098690332,Graduate
0.10635721968845908,0.0113383893397894,0.8823043909717516,Dropout
0.01036208534910126,0.9792057271632427,0.010432187487656036,Graduate
0.6793533833908532,0.08350701243135773,0.23713960417778915,Dropout
0.006245236524413843,0.9836684071603778,0.010086356315208295,Graduate
0.5000110500690731,0.011472500215792538,0.48851644971513436,Dropout
0.022410240330049933,0.9669508064155862,0.01063895325436385,Graduate
0.25826589216976614,0.5428367368570494,0.19889737097318452,Graduate
0.011222145713070113,0.9691481096751657,0.019629744611763998,Graduate
0.27808463575972325,0.014283569781241326,0.7076317944590353,Dropout
0.18331272802048662,0.8016385653392204,0.015048706640292942,Graduate
0.6116164951227177,0.21102945073811574,0.17735405413916663,Dropout
0.03492721937060396,0.05967231684158063,0.9054004637878154,Dropout
0.7510694478204968,0.11008787025293329,0.13884268192656996,Dropout
0.029544120473574118,0.9642306280370545,0.006225251489371351,Graduate
0.722966005806958,0.17245978354644947,0.10457421064659249,Enrolled
0.08043209777986084,0.9039844809346602,0.015583421285478915,Graduate
0.016464164281483083,0.9743210424497302,0.009214793268786874,Graduate
0.02394536095453135,0.0009555144978277676,0.9750991245476408,Dropout
0.17086142453340228,0.8005389685282253,0.028599606938372456,Graduate
0.017807678505599306,0.9477030496662996,0.03448927182810105,Graduate
0.19972560901572511,0.6545014129794517,0.14577297800482322,Dropout
0.008765328374370586,0.9833659563877948,0.007868715237834573,Graduate
0.004094767476491552,0.0030753056809160067,0.9928299268425924,Dropout
0.04738768738983803,0.9400726623200611,0.01253965029010074,Graduate
0.23914263500065228,0.7372915333017942,0.023565831697553424,Graduate
0.09070171443462505,0.8976411372500345,0.011657148315340463,Graduate
0.02245861987386901,0.0006244925088683815,0.9769168876172627,Dropout
0.04255981590471871,0.06885461808898068,0.8885855660063006,Dropout
0.12386925568414786,0.8302402552712355,0.04589048904461666,Graduate
0.011777856153638714,0.0021769143823597175,0.9860452294640015,Dropout
0.4862961462723593,0.21128334763868623,0.30242050608895443,Enrolled
0.007456524387437384,0.9761417497792978,0.016401725833264796,Graduate
0.014957591337171469,0.93114099691492,0.05390141174790848,Graduate
0.01229069846649887,0.003136993693985187,0.984572307839516,Dropout
0.5250721193644102,0.35295989978371073,0.12196798085187911,Graduate
0.04354417004625545,0.0012856743904232641,0.9551701555633212,Dropout
0.009264607956052093,0.006454175701253735,0.9842812163426943,Dropout
0.008468140385962936,0.9828467682584173,0.008685091355619604,Graduate
0.017082841605704596,0.00044859776954967373,0.9824685606247457,Dropout
0.1184882980199008,0.0026144919382349143,0.8788972100418643,Enrolled
0.010618210028842723,0.970313977677779,0.01906781229337829,Graduate
0.012313506174106226,0.00391538653057323,0.9837711072953206,Dropout
0.06691415884257682,0.03733414771559525,0.8957516934418279,Dropout
0.003326724799886965,0.0021213507628859707,0.9945519244372272,Dropout
0.021034344133183985,0.004326094728031442,0.9746395611387847,Dropout
0.009234319191138912,0.0006930072534308313,0.9900726735554303,Dropout
0.17385436282675545,0.003424153398502648,0.8227214837747419,Dropout
0.048587080411384695,0.9154551658267004,0.03595775376191496,Graduate
0.03482629004545872,0.958107808176706,0.0070659017778351855,Graduate
0.15454629163584294,0.8222295993552544,0.023224109008902497,Graduate
0.14062750934171714,0.8306264513539752,0.02874603930430761,Graduate
0.017245539422805187,0.00468641073162265,0.978068049845572,Dropout
0.018626891031423478,0.9624265892909861,0.018946519677590402,Graduate
0.0046952774992561775,0.0002060787992148075,0.9950986437015289,Dropout
0.012050645037809279,0.9836258844757624,0.004323470486428282,Graduate
0.7737660328285387,0.06721999100813589,0.15901397616332535,Enrolled
0.21210242875579824,0.770497699958429,0.01739987128577286,Enrolled
0.017135986147094214,0.9461982557223307,0.03666575813057485,Graduate
0.28550435937310203,0.015585884526920363,0.6989097560999776,Enrolled
0.09882521005070796,0.004564104578761428,0.8966106853705306,Dropout
0.013070071973903183,0.02226064742969318,0.9646692805964037,Dropout
0.2726175836054005,0.005057552668698476,0.7223248637259011,Enrolled
0.5583502964713417,0.2957667580109566,0.1458829455177018,Enrolled
0.0021591318829773665,0.0032404218107513266,0.9946004463062713,Dropout
0.7564717731487838,0.03431754154191368,0.20921068530930242,Enrolled
0.02895743013272757,0.002708832672069717,0.9683337371952028,Enrolled
0.008318255841270612,0.0038562476245469074,0.9878254965341824,Dropout
0.6029734138923653,0.03159685865160497,0.3654297274560299,Enrolled
0.018126606868135515,0.9696991699720482,0.012174223159816247,Graduate
0.195198506025825,0.7475122344905011,0.05728925948367401,Graduate
0.004004492609019137,0.003445194144959837,0.992550313246021,Dropout
0.721591975893989,0.21967148924135493,0.05873653486465608,Graduate
0.7659328894894308,0.10975945570724763,0.12430765480332139,Enrolled
0.09209270179578419,0.096534759632962,0.8113725385712537,Dropout
0.15633887609379782,0.8116437573136135,0.0320173665925887,Graduate
0.04468641708172513,0.9336409607873936,0.021672622130881197,Graduate
0.056799984888768286,0.9280549993965245,0.015145015714707354,Graduate
0.023575647410624553,0.9516931138716285,0.0247312387177471,Graduate
0.674421910597356,0.08297152129419957,0.24260656810844436,Dropout
0.23698578825848038,0.7242281765763136,0.038786035165206054,Graduate
0.1268920345705988,0.8252841547819321,0.0478238106474692,Graduate
0.8854136457984463,0.05473951279993979,0.059846841401613914,Enrolled
0.056162813786998424,0.916558345243278,0.027278840969723727,Dropout
0.017523709613510553,0.96037529161104,0.0221009987754494,Graduate
0.6737686884587324,0.11030182495898977,0.21592948658227798,Enrolled
0.303815290899255,0.6320156370194293,0.06416907208131567,Graduate
0.03582364519760538,0.9494745663813632,0.014701788421031424,Graduate
0.6043801611003408,0.0810238416193335,0.3145959972803259,Enrolled
0.019116274918257677,0.972025730574872,0.008857994506870474,Graduate
0.00830758989593456,0.9854912254640295,0.006201184640036027,Graduate
0.02482656379435663,0.002896618149060088,0.9722768180565832,Dropout
0.044907868730435105,0.002119888708767507,0.9529722425607974,Dropout
0.08962688774711408,0.1369996587569277,0.7733734534959582,Graduate
0.657318599071814,0.3048820768527309,0.03779932407545519,Dropout
0.003220074688796354,0.0018445360720973376,0.9949353892391063,Dropout
0.013163839933081622,0.983136894654351,0.0036992654125674353,Graduate
0.5283551436678705,0.04275918577609533,0.42888567055603416,Enrolled
0.034454978181973,0.9587408884527492,0.006804133365277863,Graduate
0.5850869453374729,0.053619643636624276,0.3612934110259029,Enrolled
0.0362167204239921,0.9528656033473597,0.01091767622864831,Graduate
0.260667407529839,0.6342302423904312,0.10510235007972987,Enrolled
0.07495529259464079,0.9146807075709856,0.01036399983437371,Graduate
0.08138028305340407,0.8758090399564801,0.04281067699011601,Graduate
0.696998256515633,0.10859310994265864,0.1944086335417084,Dropout
0.4461739712221513,0.03241878791896576,0.5214072408588829,Enrolled
0.013484613449326659,0.005061652424299624,0.9814537341263737,Dropout
0.287651680278831,0.6685591242449744,0.04378919547619442,Enrolled
0.041928096113925686,0.004584571137161317,0.953487332748913,Dropout
0.5342118501276506,0.03540856288863553,0.4303795869837138,Graduate
0.02871084006364955,0.9577792341637611,0.01350992577258932,Graduate
0.0802099603127525,0.9098239862993636,0.009966053387883894,Graduate
0.3336545293648,0.020402517536759562,0.6459429530984404,Dropout
0.034710716649553615,0.8978513796376238,0.06743790371282253,Graduate
0.4637289190894729,0.4173129647377914,0.11895811617273568,Enrolled
0.0340940621094535,0.00164978434567801,0.9642561535448685,Dropout
0.022031779503707702,0.0029276488025463247,0.9750405716937459,Dropout
0.0062996319619412515,0.0003813586641888754,0.9933190093738699,Dropout
0.017809805709965657,0.0034538177601346346,0.9787363765298998,Dropout
0.8671588572323883,0.06381041697186053,0.06903072579575106,Dropout
0.07752216048974979,0.8903391967081972,0.03213864280205295,Graduate
0.023652255719167167,0.9539888174280003,0.022358926852832632,Graduate
0.007415912516681705,0.985962084269072,0.006622003214246596,Graduate
0.028131016400482038,0.9585450343356492,0.013323949263868796,Graduate
0.7472742287329223,0.12157183732989231,0.13115393393718544,Enrolled
0.011813425152730919,0.9841344759313654,0.00405209891590377,Graduate
0.024015051041660785,0.9548376022505387,0.021147346707800576,Graduate
0.009517174385935506,0.9802595480939764,0.010223277520088047,Graduate
0.7011147986180846,0.11641978374704953,0.1824654176348659,Enrolled
0.2387655669933159,0.7467898665404653,0.014444566466218809,Graduate
0.016718066964170743,0.9774218450488357,0.0058600879869936,Graduate
0.20972230996754423,0.7517533228514083,0.03852436718104745,Graduate
0.8906374881966411,0.03361836642026313,0.07574414538309558,Enrolled
0.09771773584410046,0.8652619687849348,0.037020295370964754,Graduate
0.001068169652548747,0.000827366305153751,0.9981044640422976,Dropout
0.6437693219834549,0.2077893194572335,0.1484413585593116,Dropout
0.7027033996083362,0.2529094916205457,0.044387108771118275,Enrolled
0.0022122293032633346,0.001617295501603055,0.9961704751951337,Dropout
0.2741652785196784,0.6859951849810834,0.03983953649923829,Graduate
0.02022059293254743,0.9595655671119141,0.020213839955538694,Graduate
0.4168023852384066,0.5071821484957708,0.07601546626582252,Dropout
0.0025117691288109715,0.0010994670281165861,0.9963887638430724,Dropout
0.5441302714804008,0.02846168387565992,0.42740804464393917,Dropout
0.27727029004869336,0.7017659030292596,0.02096380692204712,Enrolled
0.15818541193737357,0.0016342006842218462,0.8401803873784045,Dropout
0.051419706482703414,0.9146591737953897,0.03392111972190683,Dropout
0.01702880694928002,0.9769531581537213,0.006018034896998776,Graduate
0.6707944984033313,0.040132128648537976,0.2890733729481308,Dropout
0.04407948532575602,0.9271619903030691,0.028758524371174928,Graduate
0.007795323294097086,0.9845664386292416,0.007638238076661462,Graduate
0.7823503663727798,0.025545835643297772,0.19210379798392246,Enrolled
0.8518787071488265,0.04995873846637263,0.09816255438480083,Enrolled
0.021882813136793806,0.0027593850260247774,0.9753578018371815,Dropout
0.01208389843570127,0.0010365692862351777,0.9868795322780635,Dropout
0.5614613191503001,0.3019695353568811,0.13656914549281882,Graduate
0.010452407871152088,0.9677632354286143,0.021784356700233574,Graduate
0.016635469074948818,0.0007246487286122773,0.9826398821964388,Dropout
0.07723175528777707,0.8998593308469935,0.022908913865229325,Graduate
0.3818939989486537,0.026525703992493946,0.5915802970588524,Enrolled
0.025431113596195216,0.0010409263536256383,0.9735279600501793,Dropout
0.004146888410275673,0.0020566288561558745,0.9937964827335685,Dropout
0.04449820787188425,0.9380317516157496,0.017470040512365986,Graduate
0.0773497301976228,0.8942118787143247,0.02843839108805233,Graduate
0.010287692292524355,0.0033187777581912296,0.9863935299492843,Dropout
0.006436792167377135,0.9884389960683093,0.005124211764313593,Graduate
0.9097753632795759,0.04014925513779943,0.05007538158262464,Enrolled
0.10242152440281348,0.0047931996935778095,0.8927852759036087,Dropout
0.0039211382343978,0.9833636084955327,0.012715253270069282,Graduate
0.3117857330543907,0.017859132407514317,0.6703551345380949,Dropout
0.0702779900448235,0.8919751183943078,0.0377468915608688,Enrolled
0.07745988382955224,0.0895693808393853,0.8329707353310624,Dropout
0.005267364964505381,0.9892145682711969,0.005518066764297669,Graduate
0.3599751135902012,0.521992502673322,0.1180323837364768,Graduate
0.016401276927057746,0.9561767826908009,0.027421940382141456,Graduate
0.04336092083873451,0.4023915779742461,0.5542475011870194,Dropout
0.039489606964351505,0.945412625139066,0.01509776789658239,Graduate
0.02493867603889753,0.0013821074362689622,0.9736792165248336,Dropout
0.08814300510841594,0.8985547632687225,0.013302231622861527,Graduate
0.2353028086429928,0.7006800480384985,0.06401714331850868,Dropout
0.6881652484621674,0.23500312194849146,0.07683162958934103,Enrolled
0.02182981026745483,0.9686271441374608,0.009543045595084395,Graduate
0.017869405734915807,0.9714249658131715,0.010705628451912665,Graduate
0.04701711561233937,0.898383677304291,0.05459920708336951,Graduate
0.11271360109213453,0.857299006873341,0.029987392034524295,Graduate
0.5214301967086553,0.17114226201187566,0.30742754127946903,Dropout
0.010160296356039397,0.9837376115513531,0.006102092092607504,Graduate
0.49667974985456403,0.387701452361392,0.11561879778404388,Enrolled
0.2840271008233368,0.6440960424878236,0.07187685668883959,Graduate
0.03054461258116316,0.004450492820304932,0.9650048945985318,Dropout
0.043474774923688564,0.949851717478965,0.006673507597346535,Graduate
0.32409709956948957,0.5381691601669938,0.13773374026351673,Enrolled
0.020513809858040053,0.9530315483088562,0.026454641833103795,Graduate
0.00536935470505775,0.001483412693065479,0.9931472326018768,Dropout
0.01628020149514802,0.973806555294811,0.009913243210041016,Graduate
0.7062362279728779,0.03177588195724905,0.2619878900698731,Enrolled
0.41902027695002936,0.322341267909521,0.25863845514044964,Enrolled
0.10845554363299138,0.8524762098653502,0.03906824650165849,Graduate
0.09731984139840272,0.8764155497679165,0.026264608833680737,Graduate
0.1272613566423424,0.8545575065405326,0.018181136817124993,Graduate
0.022853913946458842,0.9526454229004697,0.024500663153071645,Graduate
0.016340503116161104,0.973144364910928,0.010515131972910863,Graduate
0.05217134412238693,0.001964705765015399,0.9458639501125976,Dropout
0.031029156922856,0.0040733470082635935,0.9648974960688803,Dropout
0.058200103678260506,0.8865593538221546,0.05524054249958481,Graduate
0.007035540667918857,0.973922527929884,0.019041931402197225,Graduate
0.004448124564201306,0.0011506872888360407,0.9944011881469627,Dropout
0.1740776044289528,0.7270542096831398,0.09886818588790731,Graduate
0.01782098960595089,0.9751653364782037,0.0070136739158453585,Graduate
0.5221681010736515,0.020900807094403746,0.4569310918319448,Enrolled
0.08028969108311737,0.005157504570210456,0.9145528043466722,Dropout
0.014660955205772068,0.9746294561343366,0.01070958865989137,Graduate
0.0065209549599709584,0.00019412970285470423,0.9932849153371743,Dropout
0.03183918826685897,0.9621999859377586,0.005960825795382537,Graduate
0.043219818766589285,0.08047037606841244,0.8763098051649983,Dropout
0.36180788269345454,0.03448493699832958,0.603707180308216,Enrolled
0.013772989656533396,0.001670080785987758,0.9845569295574789,Dropout
0.008166386560304252,0.9740349676985569,0.017798645741138715,Graduate
0.185747055222358,0.001644595794720936,0.8126083489829211,Enrolled
0.337283260240726,0.608316931374438,0.054399808384836025,Enrolled
0.03178421501946599,0.9400808393510327,0.028134945629501276,Graduate
0.027780784826474503,0.9516272979894365,0.02059191718408909,Graduate
0.8304576389996516,0.03959802486230683,0.12994433613804154,Enrolled
0.004023466886737245,0.0014725147320005286,0.9945040183812622,Dropout
0.013382717524871954,0.9791022710542474,0.007515011420880616,Graduate
0.8929441275026335,0.05327785044506429,0.05377802205230217,Enrolled
0.05240880514482549,0.14113722937317,0.8064539654820047,Dropout
0.3802390490180689,0.5712337548485218,0.048527196133409195,Graduate
0.4074992713720536,0.5667044985378817,0.025796230090064688,Graduate
0.0452754948604265,0.9248233092855583,0.029901195854015097,Graduate
0.04031858413656845,0.9506177784509006,0.009063637412530925,Graduate
0.10934394112139083,0.001494379473105485,0.8891616794055037,Dropout
0.03765239580998787,0.9417284424297279,0.02061916176028418,Graduate
0.08745945794945503,0.003286999995899825,0.9092535420546451,Dropout
0.08861871970759853,0.877877086776616,0.03350419351578543,Graduate
0.6912810592858887,0.2166326947884642,0.0920862459256471,Enrolled
0.5428407085489934,0.007792485124190508,0.4493668063268162,Enrolled
0.0048045464948065775,0.9824151283583622,0.012780325146831143,Graduate
0.1085699588846405,0.8741831099025693,0.017246931212790174,Graduate
0.5412021051788064,0.4037461945277008,0.05505170029349281,Enrolled
0.21433335745045565,0.5633651784263779,0.22230146412316645,Dropout
0.15504606323077375,0.04218594181141538,0.8027679949578109,Graduate
0.09234539474298804,0.8957409282617126,0.011913676995299402,Graduate
0.15428063548340995,0.814186887184394,0.03153247733219601,Graduate
0.0007358741769414088,0.000342736559658276,0.9989213892634003,Dropout
0.03567537468031792,0.9461504949801711,0.018174130339510926,Enrolled
0.011619766502332334,0.9788139500855141,0.009566283412153617,Graduate
0.5151714961633381,0.39724225337845076,0.08758625045821111,Enrolled
0.01673775445520891,0.9758109234069662,0.007451322137824922,Graduate
0.7114339811270723,0.03985402288952735,0.24871199598340032,Enrolled
0.04846795695627342,0.938443547466308,0.01308849557741853,Graduate
0.035872365597116075,0.9380157654499178,0.026111868952966136,Graduate
0.0980275793856712,0.8836392522289558,0.018333168385372973,Graduate
0.04061225347686411,0.9471883385633713,0.01219940795976472,Graduate
0.004257173910716145,0.000186317771219497,0.9955565083180644,Dropout
0.6924084459158213,0.012138823409441732,0.29545273067473704,Enrolled
0.03896034717162442,0.0012553427032270116,0.9597843101251485,Dropout
0.026222314699761093,0.9616971037809297,0.01208058151930931,Graduate
0.04767445268426868,0.8406850254314908,0.11164052188424047,Dropout
0.16766480406687187,0.798188579624207,0.03414661630892118,Graduate
0.05417668509671437,0.9295387351527084,0.016284579750577125,Graduate
0.06280398396178286,0.8778778098481124,0.05931820619010479,Graduate
0.05487487301377168,0.08488748797316342,0.8602376390130649,Dropout
0.29870041909929546,0.49510530290960075,0.20619427799110376,Graduate
0.07406298154556115,0.9075889836360854,0.018348034818353384,Graduate
0.054341346875644486,0.005771995806173453,0.9398866573181821,Dropout
0.06490967278081881,0.9005950928611619,0.034495234358019176,Graduate
0.04050010582863485,0.002515493565931103,0.956984400605434,Dropout
0.043953416173725945,0.9256255040616325,0.030421079764641673,Graduate
0.4474546987322928,0.3726291332674315,0.1799161680002756,Enrolled
0.03188505408418075,0.9600193745902273,0.00809557132559179,Graduate
0.051084955887224955,0.9361933001690259,0.012721743943748996,Graduate
0.6015334243534707,0.2568947254458216,0.1415718502007077,Graduate
0.006038167854805956,0.0034544376276914195,0.9905073945175027,Enrolled
0.5338851524373129,0.06425652195464093,0.40185832560804613,Dropout
0.00852940981484711,0.9821393891360126,0.009331201049140236,Graduate
0.1397179636674771,0.6435448439692032,0.21673719236331973,Graduate
0.014680467399094682,0.9752933741356845,0.010026158465220663,Graduate
0.04974546736329026,0.07797417927294062,0.8722803533637691,Dropout
0.024292723910642255,0.008846570016616052,0.9668607060727417,Dropout
0.26407434445383937,0.7242864631027498,0.011639192443410797,Graduate
0.5655970955489669,0.004730257960788182,0.429672646490245,Dropout
0.13336836336651042,0.0036641426986996324,0.8629674939347899,Dropout
0.09437841319908445,0.8375737111562277,0.0680478756446879,Graduate
0.0979962010584906,0.8860356115335914,0.01596818740791795,Graduate
0.7453828946275346,0.012346759292434919,0.24227034608003042,Enrolled
0.4346693891659171,0.5317325031382777,0.033598107695805214,Enrolled
0.33869230527057975,0.5489054789113038,0.11240221581811642,Enrolled
0.03180630882397185,0.0005440691233205877,0.9676496220527075,Dropout
0.06601383539577244,0.9047763501662611,0.029209814437966584,Enrolled
0.07182723148621556,0.9028631271150003,0.025309641398784218,Graduate
0.004830403878550958,0.004030349732453093,0.991139246388996,Dropout
0.06351213834515748,0.9242469001678554,0.012240961486987239,Graduate
0.021419633640401278,0.004966809605157071,0.9736135567544417,Dropout
0.02948518560725449,0.007090173152924418,0.9634246412398212,Dropout
0.281109804052266,0.6704566527421224,0.04843354320561152,Graduate
0.3139365000847964,0.6383985765264203,0.04766492338878335,Enrolled
0.044227944433184146,0.4930657891839363,0.46270626638287954,Graduate
0.0045544125995933575,0.0003799782354516698,0.9950656091649549,Dropout
0.08038252252213181,0.0016803497701885191,0.9179371277076797,Dropout
0.036939227664000374,0.4811279414893129,0.48193283084668675,Graduate
0.3964797042794433,0.11893984712989465,0.4845804485906621,Dropout
0.005877467857531171,0.9885575739076088,0.005564958234859947,Graduate
0.0536284809495454,0.920159189706402,0.02621232934405247,Graduate
