pred_Enrolled,pred_Graduate,pred_Dropout,true
0.11707593460497913,0.8447952780024778,0.03812878739254298,Graduate
0.006375710824899855,0.0006341167246100142,0.99299017245049,Dropout
0.2587559798341632,0.5910914332939406,0.1501525868718961,Graduate
0.6428558092079778,0.09467817421105425,0.2624660165809679,Enrolled
0.4635826653388027,0.028359710012989,0.5080576246482083,Dropout
0.21470075204285258,0.7362683796030295,0.04903086835411806,Enrolled
0.2238704217744438,0.0017405586420831483,0.7743890195834731,Enrolled
0.05652903993237,0.0018518834255294042,0.9416190766421005,Dropout
0.011357709220720952,0.0010507434268524558,0.9875915473524267,Dropout
0.00019897713774841448,0.0003505097011079939,0.9994505131611436,Dropout
0.11036804016886234,0.0019537109234180634,0.8876782489077196,Dropout
0.0017002850896919502,0.0001581043933797626,0.9981416105169283,Dropout
0.01372898168173661,0.9712448759045399,0.015026142413723546,Graduate
0.3701487168349801,0.042373287512390084,0.5874779956526299,Dropout
0.014288912718708515,0.9801090363851337,0.005602050896157684,Graduate
0.8956894281323367,0.007880006328231668,0.09643056553943175,Enrolled
0.05365089122927019,0.9160089885994807,0.030340120171249325,Graduate
0.027364956351572937,0.9485693730423346,0.024065670606092396,Graduate
0.21664795112522103,0.7701534677955426,0.013198581079236467,Enrolled
0.5092873678079681,0.11999462808901155,0.37071800410302036,Dropout
0.33189259490773443,0.021471250227634832,0.6466361548646308,Enrolled
0.3749278692592823,0.5056949272864958,0.1193772034542219,Enrolled
0.06463249047941577,0.055164412877452454,0.8802030966431318,Dropout
0.0270245803722329,0.9550522497733368,0.017923169854430435,Graduate
0.5504585244527556,0.3815363953564341,0.06800508019081038,Enrolled
0.6389857489110672,0.28287564890772726,0.07813860218120555,Graduate
0.09719280103764344,0.8837024736001137,0.01910472536224272,Graduate
0.05243301960965087,0.9274496369278845,0.0201173434624645,Graduate
0.061486370666439125,0.921423358998596,0.017090270334964852,Graduate
0.26601732887025553,0.701953808621173,0.03202886250857152,Enrolled
0.01993607776683631,0.9416895244816984,0.03837439775146539,Graduate
0.02734378019165103,0.9500763342400765,0.02257988556827241,Graduate
0.03500359632158658,0.9542363935721485,0.01076001010626499,Graduate
0.04590379065721261,0.9383089171811673,0.015787292161620236,Graduate
0.0146961605824375,0.9778942421238297,0.00740959729373265,Graduate
0.007410749390002206,6.71312827173614e-05,0.9925221193272804,Dropout
0.4318100749760232,0.47177292962429423,0.09641699539968256,Dropout
0.0641177774202066,0.8798728924683713,0.056009330111422076,Graduate
0.004367460540892836,0.9737412678069314,0.021891271652175765,Graduate
0.08240427025761166,0.8989126017961675,0.018683127946220797,Graduate
0.07476768700591904,0.852766489863751,0.07246582313032987,Graduate
0.04941733964827987,0.9320666317855554,0.01851602856616467,Graduate
0.006549785295051326,0.9858057719387532,0.007644442766195486,Graduate
0.011104201579085312,0.9815779312581719,0.007317867162742707,Graduate
0.5743470521363166,0.04109868181243069,0.3845542660512527,Dropout
0.021786551435668502,0.004257241547241321,0.9739562070170902,Dropout
0.5445582055079551,0.2626565140329952,0.19278528045904963,Enrolled
0.006825357305184882,0.985290768609069,0.007883874085746213,Graduate
0.0304701551053068,0.0008066284746729865,0.9687232164200202,Dropout
0.007597969641844749,0.9858608772038705,0.00654115315428484,Graduate
0.07689677799188673,0.8982382599720188,0.02486496203609449,Graduate
0.3069782227243206,0.6489644555206371,0.044057321755042365,Graduate
0.015708305063767334,0.9777817493389142,0.006509945597318541,Graduate
0.004354788785745405,0.00441692569712044,0.9912282855171342,Dropout
0.2579937768883037,0.7121181207546969,0.029888102356999305,Graduate
0.009512634597437194,0.9831060537291848,0.007381311673377956,Graduate
0.5961327644342455,0.2717697634792001,0.13209747208655437,Enrolled
0.11689868175177803,0.10179796651971706,0.781303351728505,Dropout
0.0019295684692283985,0.0005955614507717516,0.9974748700799999,Dropout
0.3040166161003847,0.6727694782791235,0.023213905620491925,Graduate
0.01839316552598137,0.9497130428856622,0.031893791588356465,Graduate
0.617729362539635,0.09943086463813018,0.2828397728222349,Graduate
0.033972468347495816,0.9046569190755899,0.06137061257691428,Graduate
0.44338228736761154,0.00670110437532708,0.5499166082570615,Enrolled
0.001005348758034109,0.000761235019576866,0.998233416222389,Dropout
0.039762683820505164,0.002109885669542706,0.9581274305099522,Dropout
0.16273779984024667,0.7763312295457313,0.060930970614022036,Graduate
0.06642058740303491,0.9004816696561757,0.03309774294078934,Graduate
0.6818606253827304,0.02310272025355838,0.29503665436371107,Enrolled
0.511211915402395,0.009250150291385009,0.47953793430622005,Enrolled
0.17973187447562194,0.7650859942138821,0.0551821313104959,Enrolled
0.061074139908440885,0.0039007904196963184,0.9350250696718627,Dropout
0.3128406801231344,0.632048309654274,0.05511101022259152,Enrolled
0.6520141934441448,0.04546315425020554,0.3025226523056497,Enrolled
0.8455238404471908,0.07448957894281978,0.07998658060998937,Enrolled
0.6873445325853009,0.2766947604498823,0.03596070696481668,Enrolled
0.045668379359253775,0.009763559309541016,0.9445680613312051,Dropout
0.07414798346955509,0.9133607387699169,0.012491277760528113,Graduate
0.12173547033947453,0.8376557049676675,0.0406088246928579,Graduate
0.6823167889782366,0.2686939043137147,0.048989306708048935,Enrolled
0.057728089820266726,0.0010487843850429351,0.9412231257946903,Dropout
0.3877027660541862,0.09903443528984857,0.5132627986559652,Enrolled
0.19781431315840284,0.7097596394351253,0.09242604740647177,Graduate
0.041426790830560896,0.9370192829050356,0.021553926264403597,Graduate
0.5216387952989814,0.19731894744097433,0.2810422572600442,Dropout
0.011662794625263323,0.9573336895802178,0.0310035157945188,Graduate
0.19815369038501415,0.7742677481940834,0.027578561420902432,Graduate
0.29759095035017014,0.534163167425282,0.16824588222454784,Enrolled
0.06183255680346411,0.9203186519186373,0.01784879127789851,Graduate
0.06345444032201679,0.9134482896112844,0.023097270066698823,Graduate
0.6039462900104446,0.2514283019988971,0.14462540799065834,Enrolled
0.11316518202800312,0.8568772321953506,0.02995758577664619,Graduate
0.006591621672726683,0.0001229301015816177,0.9932854482256918,Dropout
0.011122367325196926,0.00029342066110269583,0.9885842120137003,Dropout
0.5785966531197354,0.0926041893971341,0.3287991574831306,Dropout
0.04258223626823456,0.9509425169551566,0.006475246776608576,Graduate
0.2685848569696674,0.5685817451388273,0.16283339789150536,Graduate
0.6167958290067495,0.24439499190500608,0.13880917908824444,Graduate
0.0318092579488112,0.00047985674874320954,0.9677108853024455,Dropout
0.34510657570824904,0.07710966258616482,0.5777837617055861,Enrolled
0.7821549907627781,0.09387599525002423,0.12396901398719777,Enrolled
0.10513978087556795,0.0018989541506871754,0.892961264973745,Dropout
0.2428917120331444,0.7224643530638832,0.03464393490297226,Graduate
0.017699456695105437,0.9775357716631806,0.004764771641713942,Graduate
0.045876911637232204,0.9436165151551853,0.010506573207582349,Graduate
0.009838159650347634,0.9835920744631057,0.006569765886546731,Graduate
0.10378382357562276,0.8719353574020159,0.024280819022361292,Graduate
0.03986339266966832,0.9427337438377498,0.017402863492582035,Graduate
0.009488749190797802,0.0005545190692861333,0.989956731739916,Dropout
0.9029614323833239,0.018715821899465034,0.07832274571721103,Dropout
0.09614492820718643,0.21645993669533536,0.6873951350974782,Graduate
0.6064102069740713,0.2574897501247875,0.1361000429011412,Enrolled
0.4636698956550784,0.3137652769875503,0.22256482735737138,Enrolled
0.028654348976688674,0.9506308280085468,0.020714823014764495,Graduate
0.030997601256481495,0.950992142054705,0.01801025668881367,Graduate
0.015311875972426014,0.01301914903219489,0.9716689749953792,Dropout
0.7510374779689297,0.1296136569147398,0.11934886511633053,Graduate
0.10741019608647763,0.24282577625503785,0.6497640276584846,Dropout
0.3345357165632756,0.5936109320132797,0.07185335142344468,Graduate
0.338151147974801,0.528359406483234,0.13348944554196515,Enrolled
0.012443504043959747,0.0033160253506980754,0.9842404706053421,Dropout
0.006439805136550262,9.800440981107214e-05,0.9934621904536386,Dropout
0.05793353015781307,0.5266113173685918,0.41545515247359505,Graduate
0.056081531727721796,0.9268740665259412,0.017044401746336903,Graduate
0.013029789570713048,0.00016002369378864141,0.9868101867354983,Dropout
0.015520610459664753,0.9675320481680387,0.016947341372296344,Graduate
0.08088814417468007,0.8796208449385621,0.03949101088675793,Graduate
0.1097949894849289,0.8623854501457794,0.027819560369291913,Graduate
0.1902439299094234,0.7370348046899218,0.07272126540065481,Graduate
0.0012505368125206799,0.0001393824968834571,0.9986100806905959,Dropout
0.06090048773021626,0.19015282573270514,0.7489466865370786,Dropout
0.025240004983466253,0.964626406336995,0.010133588679538737,Graduate
0.06489771537958691,0.12306454059932549,0.8120377440210876,Dropout
0.22904717714647901,0.09924354417352707,0.671709278679994,Dropout
0.021659471429238564,0.0002600702293215458,0.9780804583414399,Dropout
0.5773512391398814,0.35345118573733597,0.06919757512278267,Enrolled
0.08405212342481834,0.006235087551867285,0.9097127890233144,Dropout
0.6757730158570431,0.04415572607323778,0.28007125806971916,Dropout
0.45188878780047453,0.5286643477525631,0.019446864446962323,Enrolled
0.04475013289245916,0.9118027726935569,0.04344709441398399,Graduate
0.03942218013063379,0.9553700691729964,0.005207750696369817,Graduate
0.028900460317385145,0.00373173936061902,0.9673678003219959,Dropout
0.14808044576418292,0.00038616959300981254,0.8515333846428073,Dropout
0.00322233974213586,0.9875019677775796,0.009275692480284582,Graduate
0.2521511265419203,0.6411807816642054,0.10666809179387425,Enrolled
0.02539483725785235,0.9652120723519868,0.009393090390160865,Graduate
0.03185465736211071,0.9529947709848241,0.015150571653065307,Graduate
0.005944540894388999,0.9885609946953839,0.005494464410227018,Graduate
0.8479650431733435,0.1209697975042938,0.031065159322362798,Enrolled
0.08101586363218596,0.8822956642870021,0.036688472080811996,Graduate
0.10306771569273347,0.8799232439659292,0.01700904034133729,Graduate
0.010711680273717486,0.0037753895907876346,0.9855129301354948,Dropout
0.00838801843948955,0.9724389118607578,0.019173069699752535,Graduate
0.019808702934628768,0.94534033164037,0.03485096542500137,Graduate
0.10141669795865912,0.8717744454044357,0.026808856636905153,Graduate
0.12070623004181505,0.84893083074904,0.030362939209145075,Enrolled
0.7278896302012876,0.2041400680723792,0.06797030172633325,Graduate
0.12116290824875554,0.8653019096856486,0.01353518206559588,Graduate
0.3804377064645765,0.00470678986128587,0.6148555036741375,Enrolled
0.1212368850415244,0.0345919837022493,0.8441711312562263,Enrolled
0.2969906495273149,0.6240139007351861,0.07899544973749902,Enrolled
0.4583802921960941,0.01833373963812904,0.5232859681657769,Enrolled
0.09556159003651592,0.006723663320449512,0.8977147466430346,Dropout
0.1003662858673224,0.8662935098462998,0.03334020428637784,Graduate
0.08113118126808054,0.8877400925974666,0.031128726134453014,Graduate
0.04911901705164904,0.009681600711810316,0.9411993822365406,Dropout
0.003555099739855376,0.0004615468037112367,0.9959833534564334,Dropout
0.0064463041582789185,0.9868566106455016,0.00669708519621949,Graduate
0.3209377919249379,0.5982904206006459,0.08077178747441631,Enrolled
0.1883856615305728,0.7384394432325266,0.07317489523690053,Enrolled
0.049820206730910824,0.9343868156898687,0.01579297757922055,Graduate
0.3022901363145486,0.022491529561727158,0.6752183341237242,Dropout
0.048902471221063525,0.9234792425300519,0.02761828624888468,Graduate
0.14487526676195553,0.8342435795304917,0.020881153707552755,Enrolled
0.02338060001929842,0.9636129942533413,0.013006405727360396,Graduate
0.904326471905533,0.03189356841815345,0.06377995967631363,Enrolled
0.004349715590451699,0.9932093510582161,0.0024409333513323085,Graduate
0.040396922920440365,0.9495304753879603,0.010072601691599148,Graduate
0.09026073351901899,0.8881271958236854,0.021612070657295677,Graduate
0.010416959649046709,0.0014415929702911875,0.9881414473806621,Dropout
0.06741578753625482,0.9092355858640588,0.023348626599686336,Graduate
0.06099243768295533,0.8618269538898264,0.07718060842721813,Dropout
0.30275146294562344,0.009540970620875867,0.6877075664335007,Enrolled
0.19170204435842872,0.7308993516163312,0.07739860402524008,Dropout
0.0075627526911399325,0.9817151446626692,0.010722102646190848,Graduate
0.0014757402445987073,0.00038862862485883613,0.9981356311305425,Dropout
0.12469627580930974,0.7310096009580175,0.14429412323267274,Graduate
0.0025055547744383283,0.0001086483832008986,0.9973857968423608,Dropout
0.014387686578684524,0.9698055696874568,0.015806743733858573,Graduate
0.8908908042207402,0.052128779901680196,0.05698041587757976,Enrolled
0.03534364580887286,0.9557402087530256,0.008916145438101444,Graduate
0.5889978624060375,0.02606496088279607,0.38493717671116645,Enrolled
0.1464828052097569,0.8290759262857824,0.024441268504460795,Graduate
0.017014667151939784,0.9784879864389064,0.004497346409153712,Enrolled
0.6329209336773269,0.014570353404008736,0.3525087129186643,Enrolled
0.010424901715079798,0.0015258779584260875,0.9880492203264942,Dropout
0.523203565527284,0.03320109722803863,0.4435953372446774,Dropout
0.08015644917422496,0.0008167063814877144,0.9190268444442873,Dropout
0.05304972781819974,0.9219961081632904,0.024954164018509802,Graduate
0.03232401900635544,0.9580093769033987,0.009666604090245917,Graduate
0.017951439760567463,0.967000176824784,0.015048383414648448,Graduate
0.05552353012161281,0.021589944545651635,0.9228865253327356,Dropout
0.25377932364608224,0.027459991838657796,0.7187606845152599,Enrolled
0.011347548600251976,0.9850327344435293,0.003619716956218556,Graduate
0.11537705591902017,0.016789852214857678,0.8678330918661222,Dropout
0.6319125274518869,0.311299638217278,0.05678783433083517,Enrolled
0.12930359496512156,0.00926145332020321,0.8614349517146752,Enrolled
0.40466588894606864,0.5108192964438759,0.08451481461005539,Graduate
0.1178380094574642,0.8284663965147382,0.053695594027797715,Graduate
0.025688307717062674,0.002423289477033278,0.9718884028059042,Dropout
0.04189668166438107,0.0016337607611805896,0.9564695575744384,Dropout
0.11012790855133732,0.862662147512019,0.02720994393664373,Graduate
0.11064100693664508,0.8547323814030282,0.034626611660326656,Graduate
0.2541678575863352,0.05461147369779935,0.6912206687158654,Enrolled
0.00942633310770427,0.005541539635168727,0.9850321272571271,Dropout
0.47754436521991306,0.012336463827010327,0.5101191709530766,Enrolled
0.007079295029565712,0.0001819877448086567,0.9927387172256256,Dropout
0.11301724527231481,0.0012083269344783695,0.8857744277932069,Dropout
0.124604071584103,0.8469874501754268,0.028408478240470245,Enrolled
0.009365609248502315,0.9802262877171048,0.010408103034392617,Graduate
0.19828228106755308,0.7604291218546287,0.0412885970778182,Graduate
0.0020474889584406477,0.00031160944143517516,0.9976409016001242,Dropout
0.01849803247629763,0.0034519585974019046,0.9780500089263005,Dropout
0.0636701206145009,0.006921109768357335,0.9294087696171417,Enrolled
0.09194389686235648,0.7533622726687855,0.15469383046885804,Enrolled
0.0190377544484832,0.0016241650023988636,0.9793380805491179,Dropout
0.0228554006261004,0.9691865639607546,0.0079580354131449,Graduate
0.037633646876168096,0.0004664514700128411,0.9618999016538191,Dropout
0.29333254522670177,0.025743667735170138,0.6809237870381282,Dropout
0.024895295088406398,0.009201793330175134,0.9659029115814185,Dropout
0.03770143780270407,0.904205194623965,0.05809336757333082,Graduate
0.4870228747207633,0.37392898604533187,0.13904813923390497,Graduate
0.049219285753332856,0.9419528546565115,0.008827859590155702,Graduate
0.06762394708091066,0.10712880052480472,0.8252472523942848,Dropout
0.3586326726424724,0.603726998330613,0.037640329026914665,Enrolled
0.14141606495919454,0.7076946696344695,0.1508892654063359,Graduate
0.04540015254861333,0.31054526570448987,0.6440545817468968,Dropout
0.003955061048105312,0.004040957988131539,0.9920039809637632,Dropout
0.02196739285540372,0.9659304916532593,0.012102115491336997,Graduate
0.024995303031575246,0.9411137412509037,0.033890955717521154,Graduate
0.09013809886441859,0.8883011972369059,0.021560703898675468,Graduate
0.014393121611526631,0.9784469978212494,0.007159880567223986,Graduate
0.03020004600193752,0.950801296810704,0.01899865718735848,Graduate
0.0020849763204457577,0.0005014774338943025,0.99741354624566,Dropout
0.07396862956337988,0.9079402526015508,0.018091117835069382,Graduate
0.0021439359378726194,8.596468665648022e-05,0.9977700993754709,Dropout
0.2878363374330752,0.03980407614740721,0.6723595864195177,Dropout
0.008048515230666065,0.0001153551801592631,0.9918361295891747,Dropout
0.3725223048049757,0.5397039162018591,0.0877737789931653,Graduate
0.1541859727258823,0.8215517454637967,0.024262281810321022,Graduate
0.028149050096501725,0.9629371352730655,0.008913814630432814,Graduate
0.021931087948734967,0.9562511043017867,0.02181780774947844,Graduate
0.8031312391028819,0.056583771071671014,0.14028498982544704,Graduate
0.036048723183676475,5.582337846495538e-05,0.9638954534378585,Dropout
0.01054658478968263,0.9835131623330213,0.005940252877295963,Graduate
0.06053599752611571,0.9308797684117238,0.008584234062160431,Graduate
0.0847775171817353,0.8947018139275982,0.02052066889066633,Graduate
0.3042785482971717,0.6580060935532346,0.037715358149593634,Graduate
0.014790820623625764,0.973610392437325,0.011598786939049257,Graduate
0.008500866422874438,0.0029759281702935914,0.9885232054068319,Dropout
0.04439018492398772,0.9484964971915193,0.007113317884493055,Graduate
0.006813142794115851,0.0016995656935110204,0.991487291512373,Dropout
0.023451079619163265,0.9570213806620398,0.019527539718797105,Graduate
0.4271275636653198,0.4479626896592901,0.12490974667539016,Graduate
0.001988896111102472,0.003154737413733478,0.9948563664751641,Dropout
0.011900391033128593,0.9610824617298199,0.027017147237051398,Graduate
0.2517609929231024,0.6323247108131055,0.11591429626379217,Graduate
0.7689345885293384,0.02053555799200343,0.21052985347865819,Enrolled
0.011383906416059764,9.795556669171899e-05,0.9885181380172485,Dropout
0.20936828348794362,0.007270893679664023,0.7833608228323923,Enrolled
0.01756310103173439,0.7898859824196177,0.19255091654864767,Graduate
0.7716681635419547,0.07498091211178831,0.15335092434625694,Graduate
0.14817533142860467,0.6691193134960857,0.18270535507530972,Dropout
0.011534366006115803,0.002626715460953444,0.9858389185329308,Dropout
0.032933702807171554,0.944741641277802,0.022324655915026376,Graduate
0.02157969871801671,0.9624315306317069,0.015988770650276273,Graduate
0.010904626896894717,0.0035713469440788663,0.9855240261590266,Dropout
0.4163357573851984,0.13494629187945925,0.4487179507353423,Dropout
0.002052563722156997,0.0003534840031414113,0.9975939522747015,Dropout
0.0046944380452991815,0.985899448691355,0.00940611326334569,Graduate
0.06372398338511545,0.8751923766915078,0.061083639923376745,Graduate
0.13164879086499515,0.8051198345441768,0.06323137459082803,Graduate
0.04306057067427913,0.9333368189605626,0.02360261036515833,Graduate
0.8560206840305863,0.06963524236523487,0.07434407360417879,Enrolled
0.04071901729665593,0.001185286470360056,0.958095696232984,Dropout
0.005198506661382585,0.9798085809721908,0.014992912366426532,Graduate
0.1590968381162399,0.7909194288074661,0.049983733076294015,Enrolled
0.005005760261714526,0.00030360730596202244,0.9946906324323235,Dropout
0.02373679265225766,0.00013883952603152187,0.9761243678217107,Dropout
0.008093047404108463,0.9883270921458549,0.003579860450036497,Graduate
0.08497453730838217,0.8837986599340302,0.03122680275758768,Graduate
0.6092829642990706,0.23766175565119724,0.1530552800497322,Enrolled
0.09897923403949963,0.003208247797665654,0.8978125181628347,Dropout
0.09131724215533323,0.021278110613090647,0.8874046472315762,Dropout
0.023072134963181282,0.965551284058237,0.011376580978581718,Graduate
0.024700315407497786,0.9639303516971721,0.011369332895330068,Graduate
0.08207360885480643,0.0013730237087187741,0.9165533674364749,Dropout
0.0376716112679708,0.043768792596967455,0.9185595961350617,Dropout
0.034753175131120216,0.960376806250283,0.004870018618596853,Graduate
0.01701928948353552,0.001180165306373961,0.9818005452100905,Dropout
0.0661147478634968,0.9086659972465668,0.02521925488993651,Graduate
0.01109911356464045,0.9767466766273801,0.012154209807979316,Graduate
0.010569670822438955,0.0008017850233989479,0.9886285441541621,Dropout
0.46527827699750557,0.5034445894372335,0.03127713356526094,Enrolled
0.07079002946759151,0.9029584391863709,0.026251531346037565,Graduate
0.028212893666868084,0.9448143239844827,0.026972782348649173,Graduate
0.029276966630642588,0.9435709598881941,0.027152073481163375,Graduate
0.023175357747702133,0.9704554855644412,0.006369156687856616,Graduate
0.03973937070734604,0.0021660850934006916,0.9580945441992532,Dropout
0.007182179648701959,0.9745047932721392,0.018313027079158852,Graduate
0.1360565092099164,0.8273809502547377,0.03656254053534574,Graduate
0.4177317823226311,0.4819575868117195,0.10031063086564933,Enrolled
0.06468572500631334,0.9298206628196316,0.0054936121740550275,Graduate
0.028819605557657675,0.000914852316257077,0.9702655421260853,Dropout
0.561072858690193,0.004496162608784182,0.43443097870102276,Dropout
0.7138672810246395,0.03039641052277473,0.25573630845258577,Dropout
0.01942349408832877,5.073966193132156e-05,0.9805257662497399,Dropout
0.22126290922063277,0.7364021798156615,0.04233491096370561,Graduate
0.24782061181786108,0.13050978683248254,0.6216696013496564,Dropout
0.10872687626145672,0.20341347722382647,0.6878596465147168,Dropout
0.011355351805176588,0.0001263419298680203,0.9885183062649555,Dropout
0.09885492463024803,0.858993135670609,0.04215193969914312,Graduate
0.0073101527156650276,0.002377920352398323,0.9903119269319367,Dropout
0.015013363146070543,0.9586677021772374,0.02631893467669199,Graduate
0.04176944908750382,0.948174847674441,0.010055703238055139,Graduate
0.16147933335335155,0.7728703594228743,0.06565030722377418,Dropout
0.6958647343064471,0.0586542250885503,0.2454810406050024,Enrolled
0.06049811088965517,0.8929007486819754,0.04660114042836943,Graduate
0.07969540301605334,0.0015337360060099787,0.9187708609779367,Dropout
0.02482111149551555,0.004188252410506329,0.9709906360939781,Dropout
0.10101088668322764,0.838574852568249,0.060414260748523234,Dropout
0.04904471069990235,0.9435830895062008,0.007372199793896907,Enrolled
0.6664540912365938,0.2676418170664329,0.06590409169697321,Dropout
0.12636491577621736,0.8535084778660202,0.020126606357762405,Dropout
0.002363189963600288,1.480575198357502e-05,0.997622004284416,Dropout
0.16134138245210097,0.07578710271564638,0.7628715148322526,Dropout
0.5195809309635498,0.4275070845871427,0.05291198444930739,Graduate
0.13275752921915207,0.8512591021319853,0.015983368648862663,Graduate
0.051936920915116196,0.9292536500874964,0.018809428997387505,Graduate
0.004412650874708526,0.9763734404356464,0.019213908689645055,Graduate
0.17729773734483545,0.7639187123999037,0.05878355025526089,Graduate
0.0064027640590626446,0.004455365710032554,0.9891418702309048,Dropout
0.009014763699293417,0.0001905474497715749,0.9907946888509349,Dropout
0.10678879214017208,0.010170613528897029,0.8830405943309309,Dropout
0.05927202840081827,0.9190395318547261,0.021688439744455657,Graduate
0.009858089474603851,0.011476980202072749,0.9786649303233234,Dropout
0.007621629456791145,0.9745434131191735,0.017834957424035226,Graduate
0.10818751794065265,0.0016675999424771335,0.8901448821168702,Enrolled
0.34301963119521917,0.5930389477680016,0.06394142103677937,Graduate
0.02060577699663572,0.0055540825229520585,0.9738401404804122,Dropout
0.0347319360831006,0.9562017018243997,0.009066362092499707,Graduate
0.5576550188246315,0.022722566959215252,0.41962241421615315,Enrolled
0.008444056485678909,0.0037480625908042496,0.9878078809235169,Dropout
0.3788937961576405,0.5820818500314454,0.03902435381091404,Graduate
0.0016926519651007867,0.0011908591359446059,0.9971164888989547,Dropout
0.4945702116241645,0.45576832937439754,0.049661459001437876,Enrolled
0.028832606056573187,0.0005772653723491691,0.9705901285710776,Dropout
0.3358066064156096,0.013513392099972902,0.6506800014844175,Enrolled
0.0872950586790412,0.8905055610150068,0.022199380305952133,Graduate
0.008721536283902941,0.9797164349361553,0.011562028779941681,Graduate
0.012315647277438,0.9719774757882718,0.015706876934290265,Graduate
0.8370671444035201,0.05224535667947546,0.11068749891700426,Enrolled
0.6784265077970645,0.010520135705337814,0.3110533564975977,Dropout
0.5368043290109613,0.3855248726937344,0.07767079829530417,Enrolled
0.6141169893260299,0.2074398034979931,0.17844320717597711,Enrolled
0.6686080026709064,0.00530969291327867,0.3260823044158149,Enrolled
0.03109686387154327,0.05409898853689028,0.9148041475915665,Dropout
0.09739363014420317,0.8625398572990367,0.04006651255676008,Graduate
0.001416181990095656,0.00036701929306180513,0.9982167987168425,Dropout
0.008233744382214296,7.919541349904034e-05,0.9916870602042865,Dropout
0.08348481392990185,0.8827308247218121,0.03378436134828621,Graduate
0.0013971008652700187,0.0002631127682957763,0.9983397863664342,Dropout
0.2628373352482352,0.5206468803931346,0.21651578435863023,Graduate
0.030367817177919663,0.9526566348009133,0.016975548021167016,Graduate
0.7171681639925888,0.12763961776092456,0.1551922182464866,Enrolled
0.028070284174351395,0.0026378455192665527,0.9692918703063821,Dropout
0.009797423569825879,0.98334518140971,0.006857395020464054,Graduate
0.031203600457945693,0.9457267916130264,0.023069607929027965,Graduate
0.0972001403297937,0.005673489043360993,0.8971263706268453,Dropout
0.24286250674989426,0.7050337844439306,0.05210370880617517,Enrolled
0.07802925972061249,0.8966495667149214,0.025321173564466067,Graduate
0.16361352747078223,0.8209921682776931,0.015394304251524691,Enrolled
0.3912074216547398,0.41788691063533406,0.190905667709926,Enrolled
0.7792219190311174,0.12480365098639641,0.09597442998248618,Enrolled
0.00409473643869768,0.9682160079044122,0.027689255656890198,Graduate
0.01714377772765006,0.0024497605997611865,0.9804064616725887,Dropout
0.772259458818639,0.1402975030239483,0.08744303815741271,Enrolled
0.05754290552236226,0.08081280281635077,0.861644291661287,Dropout
0.09433291761977382,0.009586340139045572,0.8960807422411805,Dropout
0.11803725588082906,0.850361852418368,0.031600891700802936,Graduate
0.6876029602160231,0.023483819056292665,0.2889132207276842,Enrolled
0.03693635423790244,0.008182951830644278,0.9548806939314533,Dropout
0.18210156130334004,0.7992484089826878,0.01865002971397215,Graduate
0.2937210851201658,0.6218873121919563,0.08439160268787804,Enrolled
0.36441392351655644,0.6039689494432112,0.03161712704023223,Graduate
0.05569471402783616,0.9202128214239564,0.024092464548207376,Graduate
0.026581794121772407,0.04078529541845832,0.9326329104597691,Enrolled
0.6151063153023433,0.21742593616014044,0.16746774853751625,Enrolled
0.0038557000031485614,0.9772996231582872,0.0188446768385642,Graduate
0.11839763668981321,0.8519671537770002,0.02963520953318649,Graduate
0.08060444813489974,0.8712140139460467,0.04818153791905362,Graduate
0.011459536341278201,0.0006987778090867037,0.987841685849635,Dropout
0.020115781144924717,0.9612926864776383,0.018591532377437096,Graduate
0.2607710989114748,0.6449315067370821,0.09429739435144306,Graduate
0.03069453404745449,0.0018131084059796881,0.9674923575465657,Dropout
0.03394728928192369,0.008347580615684545,0.9577051301023918,Dropout
0.028565881972078898,0.9573768181780191,0.014057299849901991,Graduate
0.5899564897989574,0.1336351476198998,0.27640836258114265,Dropout
0.04166146151833729,0.0007940085766252402,0.9575445299050376,Dropout
0.3997952203361237,0.5225827894709681,0.07762199019290829,Enrolled
0.0723588526309503,0.05377949848994301,0.8738616488791068,Dropout
0.39072180287082847,0.0020481743924272208,0.6072300227367443,Dropout
0.541284308937063,0.22368438919705175,0.23503130186588514,Dropout
0.5893572510293769,0.009411603947439624,0.4012311450231834,Enrolled
0.06300260768866725,0.900766664021105,0.03623072829022776,Graduate
0.7458170397890066,0.01541728445457698,0.23876567575641655,Graduate
0.004843757302048241,0.0003370115320669248,0.9948192311658849,Dropout
0.045527808205391686,0.0012945217143085707,0.9531776700802997,Dropout
0.6812836380427022,0.04816881276202657,0.2705475491952712,Enrolled
0.5402965371455836,0.3381835107794858,0.12151995207493063,Enrolled
0.6730207148770666,0.1593896323925145,0.16758965273041887,Enrolled
0.05966995902718945,0.9276564511555527,0.01267358981725798,Graduate
0.1185176437766932,0.8373282627061217,0.0441540935171851,Graduate
0.14386713712716656,0.0023432897221552385,0.8537895731506783,Enrolled
0.0425711210581334,0.9168508566963433,0.04057802224552334,Graduate
0.043417941693707864,0.9102748124084818,0.04630724589781027,Enrolled
0.02166677331902244,0.9647740314245102,0.013559195256467503,Graduate
0.03338056694531344,0.9566960973754217,0.00992333567926489,Graduate
0.06401785013229636,0.0025882841736326657,0.9333938656940709,Dropout
0.057209622418064536,0.91053970542559,0.0322506721563455,Graduate
0.3581907416423213,0.002149879874541684,0.6396593784831371,Dropout
0.016032991567247384,0.001615595680188162,0.9823514127525645,Dropout
