pred_Dropout,pred_Enrolled,pred_Graduate,true
0.11484289,0.44860983,0.4365473,Enrolled
0.9152634,0.042137727,0.042598836,Dropout
0.067793615,0.20075862,0.73144776,Graduate
0.900965,0.05392138,0.045113675,Dropout
0.88056594,0.07186831,0.047565743,Dropout
0.050107047,0.061359763,0.88853323,Graduate
0.060684733,0.10121323,0.8381021,Graduate
0.047006503,0.04491537,0.90807813,Graduate
0.14219102,0.7848327,0.072976254,Enrolled
0.06455074,0.22016743,0.7152819,Graduate
0.3476652,0.085706025,0.5666288,Graduate
0.6041103,0.25451803,0.14137173,Enrolled
0.6240653,0.31966358,0.05627113,Dropout
0.04976645,0.06343791,0.88679564,Graduate
0.05054975,0.06860216,0.8808481,Graduate
0.09058518,0.31345335,0.59596145,Enrolled
0.06379909,0.14882779,0.7873731,Graduate
0.10136141,0.8180043,0.08063436,Enrolled
0.9102971,0.046241518,0.043461375,Dropout
0.07232928,0.23604706,0.69162375,Graduate
0.6590404,0.1293399,0.21161975,Graduate
0.061454207,0.13295034,0.8055956,Graduate
0.7986386,0.14863776,0.05272368,Dropout
0.2337185,0.61061233,0.15566921,Dropout
0.9154883,0.04164332,0.042868443,Dropout
0.049531206,0.051689167,0.8987797,Graduate
0.0573698,0.05842679,0.88420343,Graduate
0.15433127,0.34418416,0.50148463,Graduate
0.13394938,0.5125929,0.35345778,Enrolled
0.49024633,0.4442993,0.06545439,Dropout
0.12327164,0.5413609,0.3353675,Graduate
0.91500604,0.041938886,0.043055035,Dropout
0.35531923,0.5783702,0.066310555,Enrolled
0.08791248,0.14607851,0.76600903,Graduate
0.12705407,0.5484168,0.3245292,Enrolled
0.32865232,0.27102873,0.400319,Dropout
0.062074028,0.101871304,0.8360548,Enrolled
0.061923336,0.06092108,0.87715566,Graduate
0.050512433,0.0594509,0.8900367,Graduate
0.9147926,0.042293973,0.042913407,Dropout
0.6463252,0.29028827,0.06338662,Dropout
0.9147074,0.042134628,0.043157972,Dropout
0.9128042,0.04412836,0.04306744,Dropout
0.047534492,0.04918769,0.9032778,Graduate
0.14511247,0.18921265,0.6656749,Graduate
0.9099078,0.04352735,0.04656484,Dropout
0.085648686,0.11622833,0.79812294,Graduate
0.24810341,0.17167716,0.58021945,Dropout
0.24140911,0.6539294,0.10466146,Enrolled
0.054670732,0.059217755,0.88611156,Graduate
0.11463703,0.2675531,0.61780995,Graduate
0.07020646,0.07039875,0.85939485,Graduate
0.068342805,0.054204933,0.87745225,Enrolled
0.05503115,0.1215554,0.8234135,Graduate
0.8359233,0.11262689,0.051449843,Dropout
0.6887846,0.08773212,0.22348332,Dropout
0.91170514,0.04515828,0.043136623,Dropout
0.08383323,0.3815467,0.5346201,Graduate
0.1820711,0.60089713,0.21703179,Enrolled
0.4662455,0.21024998,0.32350454,Enrolled
0.33470047,0.08954039,0.57575923,Graduate
0.0815866,0.09567782,0.8227356,Graduate
0.15659961,0.767458,0.075942434,Dropout
0.10178789,0.6286518,0.26956037,Enrolled
0.063912414,0.30742186,0.6286658,Enrolled
0.8794278,0.07178359,0.048788637,Dropout
0.05211838,0.04786564,0.90001595,Graduate
0.05164607,0.051701076,0.8966529,Graduate
0.0823799,0.4794937,0.4381264,Graduate
0.6426488,0.27871403,0.078637175,Dropout
0.9115577,0.04355353,0.044888835,Dropout
0.2540474,0.67937505,0.06657764,Dropout
0.047334936,0.058933407,0.89373165,Graduate
0.10456909,0.09580909,0.7996218,Graduate
0.21049082,0.6991153,0.09039394,Enrolled
0.33585426,0.60300255,0.061143212,Enrolled
0.41182217,0.21418518,0.37399268,Graduate
0.9156559,0.041568227,0.042775884,Dropout
0.090630546,0.37940294,0.52996653,Enrolled
0.18394132,0.59116465,0.22489406,Enrolled
0.9100681,0.043348752,0.046583205,Dropout
0.05680515,0.14920016,0.7939948,Graduate
0.13528001,0.11883143,0.74588853,Dropout
0.9151688,0.0421862,0.042644955,Dropout
0.86051464,0.09267941,0.046806023,Enrolled
0.052402277,0.07306307,0.87453467,Graduate
0.06391016,0.08282042,0.85326946,Graduate
0.14118832,0.4054339,0.45337778,Enrolled
0.10665279,0.7554056,0.13794155,Graduate
0.04944653,0.067104295,0.8834492,Graduate
0.04657612,0.0475946,0.90582925,Graduate
0.90955186,0.04557742,0.04487075,Dropout
0.057410087,0.046344772,0.8962452,Graduate
0.11623113,0.25891778,0.6248511,Graduate
0.913711,0.04351671,0.04277228,Dropout
0.1685479,0.3772726,0.45417956,Graduate
0.048978265,0.0480246,0.9029971,Graduate
0.90321237,0.049869657,0.04691796,Dropout
0.061168678,0.10291144,0.8359199,Graduate
0.8053598,0.14394906,0.05069125,Dropout
0.81395805,0.13763307,0.048408814,Dropout
0.051137954,0.04680069,0.9020614,Graduate
0.9107254,0.04464156,0.044633023,Dropout
0.04878533,0.051063076,0.90015167,Graduate
0.073973075,0.23155387,0.69447315,Graduate
0.060373887,0.11315967,0.82646644,Graduate
0.91473275,0.042121477,0.043145686,Dropout
0.063700095,0.105411954,0.830888,Dropout
0.054420333,0.08187827,0.8637015,Enrolled
0.060090058,0.11161427,0.82829565,Graduate
0.0525449,0.0629611,0.884494,Graduate
0.72304225,0.09211915,0.1848387,Graduate
0.8832834,0.06994359,0.04677307,Dropout
0.06047993,0.06692679,0.8725932,Graduate
0.90857685,0.04652354,0.044899676,Dropout
0.8859679,0.05442996,0.059602164,Dropout
0.04851585,0.05535525,0.8961289,Graduate
0.07390577,0.3751421,0.55095214,Graduate
0.7516581,0.19748068,0.050861243,Dropout
0.065459594,0.14737836,0.78716207,Graduate
0.063922234,0.13184983,0.804228,Dropout
0.28589183,0.6503632,0.06374493,Enrolled
0.20443612,0.5371813,0.2583826,Enrolled
0.052964956,0.09939809,0.847637,Graduate
0.09166754,0.72075546,0.18757707,Enrolled
0.18996143,0.49848443,0.31155416,Dropout
0.7800694,0.07929905,0.14063156,Dropout
0.8774073,0.07205576,0.050537,Dropout
0.16859354,0.7697643,0.06164221,Enrolled
0.66468287,0.1679435,0.16737375,Dropout
0.047136784,0.047471106,0.90539217,Graduate
0.14597347,0.34264737,0.5113792,Graduate
0.068626344,0.053530946,0.8778427,Graduate
0.061371237,0.09762733,0.8410015,Graduate
0.9159394,0.041400433,0.04266019,Dropout
0.05188118,0.05296491,0.8951539,Graduate
0.7728264,0.17579359,0.05138008,Dropout
0.72707695,0.08929154,0.18363154,Dropout
0.05888602,0.08802037,0.85309356,Graduate
0.06692193,0.2585853,0.6744927,Enrolled
0.07825647,0.52404755,0.397696,Graduate
0.04921735,0.050691217,0.9000914,Graduate
0.056802157,0.0536111,0.8895867,Graduate
0.049649574,0.04640826,0.9039423,Graduate
0.8622086,0.09056501,0.04722643,Dropout
0.15824156,0.36876965,0.47298884,Graduate
0.9150092,0.041490912,0.04349993,Dropout
0.8969425,0.0579177,0.04513983,Dropout
0.9060034,0.04990852,0.044088118,Dropout
0.055512056,0.08219704,0.86229086,Graduate
0.17636952,0.74533635,0.07829423,Enrolled
0.9158085,0.04138822,0.042803336,Dropout
0.050506078,0.05748832,0.8920057,Graduate
0.07387633,0.09440906,0.8317146,Graduate
0.8121371,0.13766262,0.050200272,Dropout
0.9147404,0.042250574,0.043009005,Dropout
0.0596992,0.086524434,0.85377634,Graduate
0.06953564,0.10280443,0.82765996,Graduate
0.06583214,0.19404283,0.740125,Graduate
0.9002703,0.05518324,0.044546466,Dropout
0.08437397,0.26642627,0.6491997,Graduate
0.057709098,0.21024917,0.7320418,Enrolled
0.20414627,0.68099815,0.114855684,Graduate
0.33179736,0.6111672,0.057035483,Enrolled
0.06479617,0.065159075,0.87004477,Graduate
0.909717,0.045988925,0.044294134,Dropout
0.069820374,0.10586411,0.8243155,Graduate
0.12934437,0.79289734,0.07775831,Enrolled
0.9161991,0.04074996,0.043050904,Dropout
0.086961515,0.15592068,0.75711787,Graduate
0.16550419,0.7375748,0.096920975,Enrolled
0.054855317,0.12087232,0.82427245,Enrolled
0.05184493,0.053459607,0.8946955,Graduate
0.12557825,0.23847975,0.635942,Graduate
0.8178174,0.13441785,0.047764838,Dropout
0.111938015,0.28404847,0.60401356,Enrolled
0.9046797,0.049893536,0.045426853,Dropout
0.056067064,0.08992511,0.8540079,Graduate
0.0479341,0.05058556,0.9014804,Graduate
0.7978049,0.06200105,0.14019407,Dropout
0.0509473,0.072812766,0.8762399,Enrolled
0.9143583,0.042556293,0.043085374,Dropout
0.06290655,0.11237839,0.82471514,Graduate
0.45678878,0.36713853,0.17607269,Enrolled
0.047573354,0.04854226,0.9038844,Graduate
0.9159579,0.041168846,0.042873226,Dropout
0.052516658,0.06077329,0.8867101,Graduate
0.7145213,0.1551454,0.1303334,Dropout
0.88539237,0.0679372,0.04667041,Dropout
0.05765284,0.06162273,0.8807245,Graduate
0.9159593,0.041487597,0.042553104,Dropout
0.059246026,0.15660356,0.7841504,Enrolled
0.049588874,0.07428213,0.87612903,Graduate
0.9130556,0.043890513,0.043053903,Dropout
0.9135307,0.04332352,0.043145757,Dropout
0.9130535,0.043546103,0.043400355,Dropout
0.069166884,0.29761636,0.63321686,Enrolled
0.9154998,0.041761953,0.04273829,Dropout
0.9152783,0.04196406,0.042757697,Dropout
0.40656886,0.5330718,0.060359318,Dropout
0.094079755,0.49893242,0.4069879,Graduate
0.05254689,0.04959707,0.8978561,Graduate
0.050557688,0.056232266,0.89321,Graduate
0.07677155,0.52681404,0.39641446,Enrolled
0.15888476,0.07462623,0.766489,Graduate
0.047320016,0.053071387,0.8996087,Graduate
0.05767508,0.09636457,0.8459604,Graduate
0.85332423,0.097368725,0.049307093,Dropout
0.07252344,0.19343418,0.73404235,Graduate
0.067066304,0.17449823,0.7584355,Graduate
0.87437546,0.0776542,0.047970433,Dropout
0.051869266,0.065397054,0.88273364,Graduate
0.18498038,0.7166926,0.09832698,Enrolled
0.7534137,0.124238886,0.12234746,Dropout
0.7923576,0.15627192,0.051370483,Dropout
0.9134144,0.043666486,0.04291904,Dropout
0.111483835,0.38128468,0.50723153,Enrolled
0.1720619,0.59057766,0.23736049,Enrolled
0.04604229,0.045505315,0.90845245,Graduate
0.05439082,0.061002962,0.8846062,Graduate
0.048321016,0.068057954,0.8836211,Graduate
0.09098084,0.058510307,0.85050887,Graduate
0.050080705,0.0637285,0.88619083,Graduate
0.13559605,0.45931134,0.40509266,Graduate
0.048304185,0.056326143,0.8953697,Graduate
0.075035214,0.25317764,0.67178714,Graduate
0.050015904,0.05174188,0.89824224,Graduate
0.08020748,0.12609723,0.79369533,Enrolled
0.06881614,0.615858,0.31532583,Enrolled
0.053237095,0.054474898,0.8922881,Graduate
0.20407334,0.67959136,0.116335355,Enrolled
0.063888796,0.10163055,0.8344807,Graduate
0.29690588,0.45542532,0.24766882,Dropout
0.32595542,0.6102531,0.06379148,Enrolled
0.0535419,0.085756145,0.86070204,Graduate
0.25562492,0.08713969,0.65723544,Graduate
0.20079455,0.42025578,0.37894967,Enrolled
0.91467077,0.04238261,0.042946637,Dropout
0.048330247,0.046391495,0.9052784,Graduate
0.6630165,0.1115363,0.22544722,Graduate
0.065396175,0.08046428,0.85413957,Graduate
0.052139904,0.05143471,0.8964254,Graduate
0.8756255,0.07692596,0.04744866,Dropout
0.14242466,0.34069943,0.516876,Graduate
0.07431495,0.08819121,0.8374939,Graduate
0.06525941,0.06874327,0.8659973,Graduate
0.9110522,0.04539095,0.043556906,Dropout
0.12984428,0.73115706,0.13899869,Enrolled
0.051663194,0.08066519,0.86767167,Graduate
0.9158053,0.041231915,0.042962816,Dropout
0.048707567,0.052540503,0.898752,Graduate
0.08333623,0.08622616,0.83043766,Graduate
0.8631191,0.08763291,0.04924805,Dropout
0.048855167,0.05153681,0.899608,Graduate
0.8815929,0.07120414,0.04720297,Dropout
0.049278773,0.069624126,0.88109714,Graduate
0.9138558,0.043222357,0.04292186,Dropout
0.54197633,0.4045446,0.05347915,Dropout
0.07778233,0.5760063,0.34621134,Graduate
0.10121446,0.16312486,0.73566073,Graduate
0.07507248,0.4119925,0.51293504,Graduate
0.116882056,0.077319264,0.8057987,Graduate
0.16373055,0.3173966,0.51887286,Graduate
0.046986077,0.04595363,0.9070603,Graduate
0.10428091,0.7938032,0.101915896,Enrolled
0.07655471,0.18044934,0.74299604,Dropout
0.05574429,0.07707602,0.8671797,Graduate
0.11272517,0.51924694,0.36802793,Enrolled
0.9142099,0.042959437,0.04283064,Dropout
0.19615488,0.7272706,0.076574594,Enrolled
0.09621066,0.75403154,0.14975783,Enrolled
0.25612402,0.4124411,0.3314349,Graduate
0.09402773,0.3168747,0.58909756,Graduate
0.051267,0.08132288,0.86741024,Graduate
0.04820882,0.050824508,0.90096664,Graduate
0.47894514,0.101772435,0.4192825,Graduate
0.90926045,0.04684855,0.043891013,Dropout
0.90681046,0.0497076,0.043481946,Dropout
0.86381865,0.088326745,0.04785459,Dropout
0.066027015,0.05753681,0.87643623,Graduate
0.09634224,0.058903467,0.84475434,Graduate
0.10042653,0.22537617,0.6741973,Graduate
0.37812048,0.5411737,0.080705844,Dropout
0.9108931,0.04443767,0.044669267,Dropout
0.39454567,0.5496545,0.055799868,Enrolled
0.36871427,0.56526655,0.066019185,Dropout
0.04907617,0.056637913,0.8942859,Graduate
0.0473729,0.044199057,0.908428,Graduate
0.06860323,0.07296313,0.8584336,Graduate
0.06908367,0.18687837,0.74403805,Graduate
0.053637363,0.06858453,0.8777781,Graduate
0.053276263,0.053705007,0.8930188,Graduate
0.060556043,0.08003664,0.85940737,Graduate
0.07098757,0.18274295,0.7462695,Graduate
0.23874334,0.56221277,0.1990439,Enrolled
0.07004456,0.1674144,0.76254106,Graduate
0.120838754,0.18788983,0.69127154,Graduate
0.91059804,0.04526204,0.044139914,Dropout
0.9119897,0.044518556,0.043491706,Dropout
0.2104639,0.6591567,0.13037951,Enrolled
0.29609352,0.31772175,0.38618475,Dropout
0.06428599,0.13263029,0.8030837,Graduate
0.915475,0.041834474,0.042690553,Dropout
0.9095557,0.045308612,0.045135774,Dropout
0.9160285,0.041152935,0.04281856,Dropout
0.91372323,0.042881884,0.043394893,Dropout
0.8869349,0.064982414,0.048082788,Dropout
0.049449436,0.045205157,0.9053455,Graduate
0.17123573,0.6321553,0.19660898,Graduate
0.054561343,0.069161355,0.8762773,Graduate
0.04750537,0.05348684,0.89900774,Graduate
0.3631913,0.579373,0.057435684,Dropout
0.050644837,0.067746714,0.8816084,Enrolled
0.91159225,0.04363262,0.04477513,Dropout
0.086226165,0.65175426,0.26201963,Enrolled
0.08649752,0.11226541,0.8012371,Graduate
0.06948945,0.16486968,0.765641,Graduate
0.80055535,0.15104051,0.048404135,Dropout
0.05474572,0.08001432,0.8652399,Graduate
0.7716876,0.17210257,0.056209818,Dropout
0.08719246,0.31153733,0.60127026,Graduate
0.1162089,0.56764656,0.31614462,Graduate
0.062447984,0.099393606,0.8381584,Graduate
0.18378313,0.5828437,0.23337321,Enrolled
0.9091528,0.046142414,0.044704728,Dropout
0.065067984,0.15378138,0.78115064,Graduate
0.10426824,0.2827675,0.6129643,Enrolled
0.56458443,0.37843344,0.056982167,Dropout
0.060198054,0.121228054,0.8185739,Enrolled
0.39768776,0.5268535,0.07545871,Enrolled
0.05398822,0.06488272,0.8811291,Graduate
0.8628257,0.088882424,0.04829192,Dropout
0.104924954,0.2778055,0.6172696,Dropout
0.3988007,0.54537356,0.05582578,Dropout
0.119903825,0.36690113,0.51319504,Enrolled
0.105681956,0.35710663,0.5372115,Graduate
0.13251603,0.6931668,0.17431715,Enrolled
0.9138757,0.043402456,0.04272188,Dropout
0.04699535,0.04600855,0.9069962,Graduate
0.15012908,0.53750825,0.31236267,Enrolled
0.07141891,0.23346433,0.6951168,Graduate
0.06190697,0.16346611,0.7746269,Graduate
0.048521884,0.051394645,0.9000835,Graduate
0.19691451,0.46218267,0.34090284,Enrolled
0.060033076,0.047642384,0.89232457,Graduate
0.9083041,0.045906022,0.04578989,Dropout
0.20077273,0.49880743,0.3004198,Graduate
0.4057787,0.53628385,0.05793741,Enrolled
0.9155139,0.04181113,0.042675048,Dropout
0.91414845,0.041979436,0.043872073,Dropout
0.048315555,0.048719227,0.9029652,Graduate
0.9157557,0.04155396,0.042690314,Dropout
0.054780014,0.11178878,0.83343124,Graduate
0.09586326,0.30631065,0.59782606,Dropout
0.0939928,0.5404946,0.3655126,Enrolled
0.04601182,0.04454136,0.9094468,Graduate
0.126829,0.6406844,0.23248667,Enrolled
0.8101414,0.13841751,0.051441178,Dropout
0.056072265,0.13603508,0.8078927,Graduate
0.10222276,0.3516709,0.5461064,Graduate
0.122244105,0.09557124,0.78218466,Graduate
0.05081722,0.058365107,0.89081764,Graduate
0.7469044,0.2025306,0.050564997,Dropout
0.63942355,0.30665,0.053926565,Dropout
0.048530363,0.04681395,0.90465575,Graduate
0.049874566,0.04971212,0.9004133,Graduate
0.89251345,0.059585787,0.047900803,Dropout
0.081851155,0.10707044,0.81107837,Graduate
0.13050835,0.108481474,0.7610103,Enrolled
0.81108344,0.12988687,0.059029706,Dropout
0.05016152,0.056693234,0.8931452,Graduate
0.82477355,0.12685184,0.048374653,Enrolled
0.6392853,0.22556865,0.1351461,Graduate
0.32346895,0.5738582,0.10267286,Dropout
0.08100285,0.3558896,0.56310755,Graduate
0.081623495,0.5266169,0.39175966,Enrolled
0.90664756,0.047276504,0.046075903,Dropout
0.04919932,0.0508006,0.9000001,Graduate
0.7758368,0.17243797,0.051725276,Dropout
0.05451616,0.06887063,0.87661314,Graduate
0.048400898,0.05181051,0.8997887,Graduate
0.9052648,0.05151382,0.04322145,Dropout
0.28924087,0.4756351,0.23512407,Enrolled
0.9135715,0.04310649,0.04332206,Dropout
0.05981651,0.12305258,0.817131,Graduate
0.911505,0.044110157,0.044384927,Dropout
0.16485247,0.7073405,0.12780711,Enrolled
0.9149095,0.041820265,0.04327023,Dropout
0.2891419,0.23065121,0.4802069,Graduate
0.04644517,0.05184733,0.9017076,Graduate
0.15127236,0.33237758,0.51635015,Enrolled
0.063781,0.057874747,0.8783442,Graduate
0.054771066,0.08027798,0.864951,Graduate
0.50868464,0.4363969,0.054918475,Dropout
0.13157721,0.31019312,0.55822974,Dropout
0.059817072,0.050650075,0.88953286,Graduate
0.049332015,0.06084518,0.8898229,Graduate
0.78805715,0.16087377,0.05106917,Dropout
0.16263443,0.5210267,0.3163389,Dropout
0.050886266,0.08983095,0.85928285,Graduate
0.06569804,0.074140504,0.8601615,Graduate
0.147871,0.7310682,0.12106091,Enrolled
0.2014337,0.5087366,0.28982973,Dropout
0.6466589,0.29940736,0.0539338,Dropout
0.64699674,0.23082958,0.1221737,Enrolled
0.053894382,0.06795889,0.87814677,Graduate
0.17127478,0.75027007,0.07845524,Enrolled
0.876649,0.076995134,0.046355862,Dropout
0.048530817,0.05267689,0.8987923,Graduate
0.06562861,0.08382052,0.8505509,Graduate
0.04782915,0.051348593,0.9008223,Enrolled
0.04754343,0.05835895,0.89409775,Graduate
0.0894081,0.22417925,0.6864127,Graduate
0.91403186,0.043167785,0.042800345,Dropout
0.0720261,0.08564288,0.84233105,Graduate
0.87262136,0.059056524,0.06832221,Dropout
0.05436121,0.12124604,0.8243928,Graduate
0.048114177,0.045067005,0.9068188,Graduate
0.6844819,0.09886664,0.21665141,Dropout
0.6136723,0.14406674,0.242261,Graduate
0.28653643,0.31354687,0.39991677,Enrolled
0.062998086,0.07249127,0.86451066,Graduate
0.91580856,0.04157183,0.042619646,Dropout
0.093998656,0.5367677,0.3692337,Enrolled
0.3691917,0.56070197,0.070106395,Enrolled
0.070806526,0.2036267,0.7255668,Graduate
0.051935915,0.05514455,0.89291954,Graduate
0.0467459,0.054508056,0.898746,Graduate
0.058957644,0.053407,0.88763547,Dropout
0.89287114,0.06113696,0.045991898,Dropout
0.06999481,0.23121093,0.6987943,Graduate
0.9122726,0.043516517,0.044210907,Dropout
0.9021683,0.050282877,0.047548853,Dropout
0.06722202,0.1647598,0.76801825,Graduate
0.05638451,0.09615986,0.84745574,Graduate
0.20728746,0.60745764,0.18525492,Enrolled
0.073885016,0.26009303,0.66602194,Enrolled
0.09768124,0.2864071,0.61591166,Graduate
0.059147313,0.06170071,0.87915206,Graduate
0.082463205,0.26290596,0.6546309,Graduate
0.86862576,0.0849308,0.04644346,Dropout
0.13044477,0.3828685,0.48668677,Dropout
0.05419944,0.095430434,0.85037017,Graduate
0.16314405,0.69363844,0.14321753,Enrolled
0.05325689,0.04673879,0.9000043,Graduate
0.045479715,0.04582243,0.90869784,Graduate
0.068447046,0.39317015,0.5383828,Graduate
0.060083516,0.0678185,0.872098,Graduate
0.046595816,0.045611493,0.9077927,Graduate
0.06368381,0.09919364,0.8371225,Graduate
0.09622692,0.4555553,0.44821787,Enrolled
0.072517246,0.23427807,0.6932047,Graduate
0.049790375,0.052662686,0.897547,Graduate
0.14566225,0.37519315,0.4791447,Graduate
0.41793755,0.52364826,0.058414266,Dropout
0.91482586,0.04196441,0.04320973,Dropout
0.049456187,0.05535458,0.8951893,Graduate
0.16778335,0.21460038,0.6176163,Graduate
0.071993545,0.1525626,0.77544385,Graduate
0.07596702,0.25706583,0.6669672,Graduate
0.049573947,0.06110417,0.8893219,Graduate
0.05215545,0.072001174,0.87584335,Graduate
0.906785,0.047527146,0.04568798,Dropout
0.25662675,0.6115549,0.13181834,Enrolled
0.8923784,0.062110722,0.04551087,Dropout
0.7328793,0.20623109,0.060889624,Graduate
0.9158962,0.041282017,0.04282181,Dropout
0.051410668,0.065329306,0.88326,Graduate
0.119661525,0.2818576,0.59848094,Enrolled
0.26346654,0.48741686,0.24911664,Dropout
0.13640746,0.49917454,0.36441803,Enrolled
0.058233887,0.07690409,0.8648621,Graduate
0.054615192,0.070942715,0.87444204,Graduate
0.07768218,0.08769931,0.83461845,Graduate
0.8549197,0.09688936,0.048191,Dropout
0.06745016,0.12654121,0.8060087,Graduate
0.106829464,0.7896164,0.1035541,Enrolled
0.04725292,0.04727199,0.90547514,Graduate
0.15517218,0.062514424,0.78231347,Graduate
0.9158879,0.0415345,0.042577617,Dropout
0.051029935,0.08357604,0.865394,Graduate
0.049562916,0.047926918,0.90251017,Graduate
0.097808145,0.35963938,0.5425524,Graduate
0.105292425,0.42173982,0.47296774,Enrolled
0.050942313,0.049648855,0.89940894,Graduate
0.084437884,0.3541376,0.5614246,Graduate
0.15133,0.4505454,0.3981246,Enrolled
0.07487549,0.14063376,0.7844908,Graduate
0.05346418,0.06407862,0.8824572,Graduate
0.7323106,0.14655195,0.121137455,Dropout
0.04758118,0.044460066,0.90795875,Graduate
0.8403837,0.11047815,0.049138125,Dropout
0.9033272,0.045574285,0.05109851,Dropout
0.70840645,0.22639321,0.06520033,Dropout
0.07429424,0.20207076,0.7236351,Graduate
0.10802065,0.7553229,0.13665657,Enrolled
0.63414454,0.31164417,0.05421134,Enrolled
0.8961919,0.057946898,0.045861214,Dropout
0.33007482,0.07591509,0.59401006,Graduate
0.33863044,0.4440868,0.21728276,Dropout
0.12324326,0.41782022,0.45893654,Graduate
0.049853925,0.0613778,0.8887683,Graduate
0.0796535,0.40732837,0.5130182,Graduate
0.3684691,0.57494384,0.05658713,Dropout
0.048582386,0.050744064,0.9006736,Graduate
0.17030631,0.6489088,0.18078484,Enrolled
0.06516361,0.07574852,0.8590879,Graduate
0.05377931,0.051734958,0.8944858,Graduate
0.0529261,0.053086407,0.89398754,Graduate
0.8954095,0.053241692,0.051348753,Dropout
0.14915363,0.4245495,0.42629692,Graduate
0.91199243,0.043967135,0.044040397,Dropout
0.59622437,0.33710107,0.06667459,Enrolled
0.08641942,0.14763886,0.7659418,Enrolled
0.18330203,0.72254664,0.09415138,Enrolled
0.06268808,0.12940665,0.80790526,Graduate
0.0655202,0.13958272,0.7948972,Graduate
0.32579744,0.5040566,0.17014602,Enrolled
0.06942322,0.21912187,0.7114549,Enrolled
0.10965983,0.24456578,0.6457744,Enrolled
0.07367205,0.11932868,0.8069994,Graduate
0.056400985,0.059589706,0.8840093,Graduate
0.3481143,0.46320567,0.18868004,Enrolled
0.06812789,0.10019703,0.8316751,Graduate
0.8585845,0.09292336,0.04849213,Enrolled
0.049708698,0.05336145,0.89692986,Graduate
0.053283766,0.09198734,0.8547289,Graduate
0.04850351,0.04732581,0.9041707,Graduate
0.78579473,0.16040441,0.053800903,Dropout
0.09047654,0.09681772,0.81270576,Enrolled
0.046316892,0.04550286,0.9081803,Graduate
0.08727831,0.09277229,0.81994945,Graduate
0.06442026,0.0729658,0.862614,Graduate
0.062466893,0.08790164,0.8496315,Graduate
0.04826127,0.050786547,0.90095216,Graduate
0.9112598,0.045529254,0.04321109,Dropout
0.06698586,0.079318054,0.85369605,Dropout
0.9068282,0.04691396,0.04625789,Dropout
0.124718,0.35490352,0.5203785,Graduate
0.133101,0.40728843,0.45961055,Graduate
0.9145107,0.042666577,0.042822722,Dropout
0.10141115,0.21309033,0.6854986,Graduate
0.08810568,0.18413101,0.72776335,Graduate
0.5635309,0.38170442,0.054764688,Dropout
0.91649413,0.040851653,0.0426542,Dropout
0.09092183,0.2698154,0.6392628,Graduate
0.34932703,0.073599964,0.577073,Dropout
0.11853014,0.4219778,0.45949212,Graduate
0.06711503,0.06980148,0.8630836,Dropout
0.25270116,0.6846545,0.06264446,Dropout
0.046712756,0.044907007,0.90838027,Graduate
0.3443548,0.5852987,0.07034655,Enrolled
0.06251057,0.069907546,0.8675819,Enrolled
0.8581598,0.09343449,0.048405796,Dropout
0.14305405,0.4023896,0.45455638,Graduate
0.1728327,0.70976967,0.11739759,Enrolled
0.08477382,0.16875327,0.7464729,Enrolled
0.7787873,0.087724105,0.13348861,Dropout
0.047073126,0.046223007,0.9067039,Graduate
0.06908271,0.10861994,0.8222974,Graduate
0.06758702,0.20089719,0.7315158,Graduate
0.06028884,0.060994677,0.8787165,Graduate
0.91513795,0.04197199,0.04289009,Dropout
0.88302815,0.06415933,0.05281252,Dropout
0.90056074,0.052589,0.046850264,Dropout
0.40062356,0.27203086,0.32734567,Graduate
0.18237047,0.50291115,0.31471846,Graduate
0.18643527,0.72993267,0.08363211,Enrolled
0.078705534,0.08503701,0.8362575,Graduate
0.048427276,0.06216912,0.88940364,Graduate
0.05153417,0.057329547,0.89113635,Graduate
0.049554504,0.063158154,0.88728744,Graduate
0.04737933,0.04570119,0.90691954,Graduate
0.065623924,0.18883273,0.74554336,Graduate
0.40656355,0.5390258,0.054410726,Dropout
0.048198514,0.05951213,0.89228934,Graduate
0.09732214,0.2342631,0.66841483,Graduate
0.049346693,0.055788364,0.8948649,Graduate
0.78185797,0.16572972,0.05241237,Dropout
0.11266996,0.544591,0.34273902,Enrolled
0.06594919,0.08829176,0.8457591,Graduate
0.48069254,0.31793398,0.20137352,Enrolled
0.14671715,0.27640423,0.57687867,Graduate
0.07254708,0.16303588,0.7644171,Graduate
0.08917744,0.6321191,0.27870348,Enrolled
0.050075874,0.047782376,0.90214175,Graduate
0.04828818,0.045694415,0.9060174,Graduate
0.75261855,0.1931708,0.054210678,Dropout
0.21040115,0.18576767,0.60383135,Enrolled
0.102144144,0.691108,0.2067479,Enrolled
0.35251483,0.0923565,0.5551287,Graduate
0.07448006,0.3932521,0.53226787,Graduate
0.9124087,0.043884188,0.043707103,Dropout
0.20343782,0.43039966,0.36616257,Enrolled
0.075470455,0.55368114,0.37084845,Graduate
0.5780538,0.09233093,0.32961532,Dropout
0.22389162,0.7112064,0.06490206,Enrolled
0.046379626,0.051295813,0.90232456,Graduate
0.049024556,0.05337824,0.8975972,Graduate
0.0496151,0.045367207,0.90501773,Graduate
0.04613281,0.044418566,0.9094486,Graduate
0.058960274,0.06634191,0.87469786,Graduate
0.911196,0.043851808,0.044952326,Dropout
0.078535914,0.13989978,0.78156435,Graduate
