pred_Dropout,pred_Enrolled,pred_Graduate,true
0.17241886,0.47549444,0.35208675,Graduate
0.09276186,0.10702075,0.8002174,Graduate
0.1058713,0.3383221,0.55580664,Graduate
0.09463337,0.092852265,0.81251436,Graduate
0.27294305,0.24283066,0.4842263,Graduate
0.09149261,0.09738959,0.8111178,Graduate
0.10220649,0.6211547,0.27663878,Graduate
0.09335251,0.10320927,0.80343825,Graduate
0.10516939,0.14631316,0.7485174,Graduate
0.19485751,0.666729,0.13841346,Dropout
0.091014266,0.119013645,0.78997207,Graduate
0.7182859,0.19482315,0.08689092,Dropout
0.1257501,0.115247145,0.7590028,Graduate
0.21397813,0.64883304,0.13718878,Dropout
0.09185104,0.088798255,0.8193507,Graduate
0.1103261,0.27337193,0.61630195,Enrolled
0.83110523,0.08576167,0.08313314,Dropout
0.2561754,0.23741314,0.5064115,Enrolled
0.09337497,0.100195386,0.8064297,Graduate
0.14936332,0.1655836,0.68505305,Graduate
0.8298022,0.08733732,0.0828605,Dropout
0.14482209,0.1445027,0.7106752,Graduate
0.27923808,0.33801818,0.38274375,Graduate
0.09531298,0.09587109,0.80881596,Graduate
0.807461,0.10044144,0.09209756,Dropout
0.29425555,0.60714054,0.09860386,Enrolled
0.096973106,0.105730295,0.79729664,Graduate
0.09171246,0.09175129,0.81653625,Graduate
0.40356356,0.50644207,0.089994416,Enrolled
0.13612852,0.76035327,0.10351825,Enrolled
0.8155714,0.095482826,0.08894576,Enrolled
0.09471994,0.09520063,0.81007946,Graduate
0.33660883,0.28830236,0.37508878,Graduate
0.09037481,0.10924892,0.8003763,Graduate
0.10177262,0.3083535,0.58987385,Graduate
0.12315725,0.14076175,0.736081,Enrolled
0.09119986,0.11656271,0.79223746,Graduate
0.823445,0.086606234,0.08994873,Dropout
0.81887686,0.0917878,0.08933529,Dropout
0.7939635,0.12102539,0.08501115,Dropout
0.10602264,0.110574104,0.7834033,Graduate
0.7271124,0.18708684,0.08580082,Dropout
0.8050421,0.10407093,0.09088701,Dropout
0.097727254,0.12866408,0.7736087,Enrolled
0.116748035,0.11816558,0.7650864,Graduate
0.17724213,0.6543806,0.16837725,Enrolled
0.790088,0.11708249,0.09282951,Dropout
0.09770322,0.14159468,0.7607021,Graduate
0.104112715,0.13099895,0.7648883,Graduate
0.7138587,0.19832397,0.0878173,Dropout
0.5408018,0.3682334,0.09096479,Enrolled
0.34458762,0.34727526,0.30813718,Dropout
0.46405822,0.1235039,0.41243786,Graduate
0.123914495,0.35822964,0.5178559,Enrolled
0.09135023,0.089056045,0.8195937,Graduate
0.15870312,0.72019136,0.12110549,Dropout
0.100006685,0.14177549,0.7582179,Graduate
0.11576434,0.4267849,0.45745075,Enrolled
0.16009487,0.65627074,0.1836344,Enrolled
0.5243349,0.38245153,0.09321357,Dropout
0.087818295,0.09600419,0.81617755,Graduate
0.5952871,0.3191627,0.08555023,Enrolled
0.59965336,0.30609572,0.09425098,Enrolled
0.0904216,0.09870505,0.8108734,Graduate
0.09208029,0.10454255,0.8033772,Graduate
0.09103447,0.09663798,0.81232756,Graduate
0.11511829,0.1271066,0.75777507,Graduate
0.8297979,0.08702879,0.083173275,Dropout
0.09045614,0.095129676,0.81441414,Graduate
0.08833603,0.08755848,0.82410556,Graduate
0.8279088,0.0875203,0.084570915,Dropout
0.09084959,0.094346166,0.81480426,Graduate
0.09053347,0.09162478,0.8178417,Graduate
0.32100993,0.113910034,0.56508005,Graduate
0.8192912,0.095802136,0.084906735,Dropout
0.7928688,0.12145933,0.085671894,Dropout
0.8193147,0.09618716,0.08449811,Dropout
0.82714856,0.08722414,0.085627325,Dropout
0.82479525,0.08859406,0.08661066,Dropout
0.08880481,0.098349,0.8128462,Graduate
0.14887786,0.19516727,0.65595484,Graduate
0.15486012,0.7283394,0.11680055,Graduate
0.14750466,0.6671178,0.18537761,Enrolled
0.6165845,0.29764596,0.08576958,Dropout
0.090224765,0.095675044,0.8141002,Graduate
0.7887137,0.12515171,0.08613461,Dropout
0.13644364,0.68666947,0.17688689,Enrolled
0.6566976,0.21885762,0.12444493,Dropout
0.15331987,0.58352935,0.26315078,Graduate
0.80616695,0.107160866,0.086672164,Dropout
0.08665368,0.088050045,0.8252963,Graduate
0.21549767,0.45550495,0.32899743,Graduate
0.11709976,0.2737016,0.60919863,Graduate
0.1555925,0.114207305,0.73020023,Dropout
0.39371917,0.38436657,0.22191423,Graduate
0.12917869,0.41696525,0.45385602,Enrolled
0.82918286,0.08680117,0.08401601,Dropout
0.11044409,0.13142928,0.7581266,Graduate
0.32494205,0.5669966,0.10806137,Dropout
0.8319495,0.08505532,0.082995184,Dropout
0.15676954,0.725109,0.11812148,Enrolled
0.10393639,0.13336015,0.7627035,Graduate
0.103881195,0.17316988,0.722949,Graduate
0.8295867,0.08718853,0.08322482,Dropout
0.17502405,0.44205678,0.38291925,Graduate
0.20891558,0.6800601,0.11102429,Enrolled
0.8326401,0.0842725,0.083087415,Dropout
0.0924343,0.09938228,0.8081835,Graduate
0.11515347,0.14264788,0.7421987,Graduate
0.26720273,0.301641,0.43115628,Enrolled
0.83175564,0.08490981,0.08333452,Dropout
0.090709426,0.09047106,0.8188196,Graduate
0.13111411,0.6913324,0.17755343,Enrolled
0.10187941,0.102640405,0.79548025,Graduate
0.18655172,0.6983949,0.115053356,Enrolled
0.13629879,0.5653651,0.29833615,Enrolled
0.1475082,0.3073855,0.54510635,Graduate
0.14484479,0.6752825,0.17987278,Enrolled
0.0907339,0.10202273,0.8072434,Graduate
0.14718917,0.12468151,0.7281294,Graduate
0.096059375,0.10153493,0.8024057,Graduate
0.8230077,0.09164968,0.08534264,Dropout
0.26495636,0.48361492,0.25142875,Enrolled
0.20951797,0.5773477,0.21313438,Graduate
0.14805685,0.646349,0.20559415,Enrolled
0.81040114,0.102341905,0.08725695,Dropout
0.82354176,0.09147628,0.08498199,Dropout
0.31101203,0.2936309,0.3953571,Graduate
0.11479605,0.48492578,0.40027815,Graduate
0.42380583,0.36602238,0.21017185,Enrolled
0.5972385,0.14704052,0.255721,Dropout
0.82728964,0.08961871,0.08309162,Enrolled
0.10168517,0.11086912,0.7874457,Graduate
0.15518573,0.5149106,0.32990372,Graduate
0.09235513,0.09327379,0.8143711,Graduate
0.1400268,0.11552718,0.744446,Enrolled
0.33442232,0.56540805,0.10016964,Enrolled
0.1744145,0.13966225,0.6859232,Graduate
0.8313898,0.08580505,0.082805246,Dropout
0.14248104,0.27650514,0.5810138,Enrolled
0.18200138,0.6892576,0.12874097,Enrolled
0.13276525,0.50737464,0.35986018,Graduate
0.1521633,0.660606,0.1872307,Enrolled
0.8310819,0.08600488,0.08291323,Dropout
0.2185321,0.6075561,0.17391178,Dropout
0.8327517,0.08446174,0.08278658,Dropout
0.09971296,0.1503996,0.74988747,Graduate
0.09211204,0.089932576,0.8179554,Graduate
0.7862246,0.1255591,0.08821639,Dropout
0.091405645,0.10696685,0.8016275,Dropout
0.83299804,0.083831295,0.08317067,Dropout
0.83064204,0.08606631,0.0832917,Dropout
0.09987045,0.09799779,0.8021318,Graduate
0.103150465,0.27889165,0.6179579,Graduate
0.089302346,0.09138763,0.81931007,Graduate
0.1024382,0.09354322,0.8040186,Graduate
0.120385535,0.16543601,0.71417844,Graduate
0.1012094,0.101909265,0.7968814,Graduate
0.46716356,0.4148643,0.11797212,Graduate
0.8297013,0.08673956,0.08355913,Dropout
0.7890025,0.12598455,0.08501298,Enrolled
0.09096516,0.09165503,0.81737983,Graduate
0.09088913,0.09602928,0.8130817,Graduate
0.67109454,0.18069214,0.14821336,Enrolled
0.1528348,0.64860225,0.19856293,Graduate
0.09054335,0.10529564,0.804161,Graduate
0.8312866,0.08587451,0.08283889,Dropout
0.19321641,0.45854294,0.34824064,Enrolled
0.1021543,0.11783672,0.780009,Graduate
0.16141765,0.7021327,0.13644965,Enrolled
0.087868325,0.08953199,0.8225997,Graduate
0.08985486,0.094463214,0.81568193,Graduate
0.6953899,0.14568704,0.15892306,Dropout
0.09758648,0.11048271,0.79193074,Graduate
0.8297449,0.087167464,0.08308769,Dropout
0.6657553,0.14891751,0.18532723,Dropout
0.35938722,0.5496887,0.09092408,Dropout
0.82615584,0.090702854,0.08314127,Dropout
0.10697624,0.11379038,0.7792334,Graduate
0.1535357,0.5767009,0.2697634,Enrolled
0.80859953,0.107754216,0.08364624,Dropout
0.49943507,0.3811669,0.119398,Enrolled
0.6036804,0.28591508,0.11040463,Dropout
0.093836844,0.098229885,0.80793333,Graduate
0.09051553,0.109228835,0.80025566,Graduate
0.7516275,0.16253102,0.08584151,Dropout
0.09529212,0.10209109,0.80261683,Graduate
0.15200347,0.7079855,0.14001098,Enrolled
0.11162262,0.13642979,0.75194764,Graduate
0.26298678,0.4079304,0.32908285,Enrolled
0.77246946,0.13668515,0.09084537,Dropout
0.12501983,0.27347273,0.6015074,Enrolled
0.11286065,0.2526384,0.6345009,Graduate
0.08876155,0.105092496,0.80614597,Graduate
0.55835736,0.1808545,0.26078814,Graduate
0.18065864,0.37507895,0.44426244,Enrolled
0.11842313,0.31422016,0.5673567,Enrolled
0.27770877,0.46874386,0.25354737,Enrolled
0.0893798,0.08882622,0.821794,Graduate
0.3272006,0.576115,0.096684396,Enrolled
0.8246844,0.090627044,0.084688544,Dropout
0.116310626,0.30533388,0.5783555,Enrolled
0.085298985,0.090111434,0.8245896,Graduate
0.7934339,0.12008717,0.08647892,Enrolled
0.28752598,0.36880034,0.3436737,Graduate
0.8233887,0.09082846,0.08578293,Dropout
0.6681301,0.24157113,0.090298824,Enrolled
0.8299645,0.085940085,0.08409538,Dropout
0.12599021,0.18883783,0.685172,Graduate
0.13904637,0.2978597,0.5630939,Dropout
0.7461976,0.11128546,0.142517,Dropout
0.10959381,0.16278607,0.7276201,Graduate
0.76744217,0.14484602,0.08771185,Dropout
0.09583062,0.10303275,0.8011367,Graduate
0.83252907,0.08476165,0.08270929,Dropout
0.092105135,0.09863906,0.8092558,Graduate
0.09057876,0.10823164,0.8011896,Graduate
0.09994212,0.1333864,0.76667154,Graduate
0.77769905,0.1305374,0.09176357,Dropout
0.16098033,0.16703543,0.67198426,Graduate
0.7802001,0.13423476,0.08556513,Dropout
0.82085097,0.09607435,0.083074704,Dropout
0.18594998,0.7026149,0.11143516,Enrolled
0.24677,0.65085703,0.10237297,Enrolled
0.10895029,0.10434873,0.78670096,Graduate
0.093899764,0.08948712,0.8166131,Graduate
0.121904366,0.15009831,0.7279973,Graduate
0.13974226,0.20589378,0.65436393,Graduate
0.8049739,0.11042065,0.08460547,Dropout
0.09772183,0.1638197,0.7384585,Graduate
0.13755882,0.16804817,0.69439304,Graduate
0.720703,0.19218875,0.08710825,Dropout
0.15265465,0.16587391,0.68147147,Enrolled
0.3061146,0.51474565,0.17913972,Dropout
0.17220053,0.4686501,0.3591494,Enrolled
0.08980444,0.0958745,0.8143211,Graduate
0.117417954,0.5343109,0.34827116,Enrolled
0.10090506,0.25122553,0.6478694,Graduate
0.78496265,0.12559994,0.08943753,Dropout
0.38185441,0.48067302,0.1374726,Graduate
0.82689196,0.08798419,0.08512389,Dropout
0.12176408,0.4581269,0.42010903,Graduate
0.4782636,0.41578472,0.10595178,Dropout
0.3977611,0.48738182,0.114857115,Dropout
0.100185215,0.12969023,0.77012455,Graduate
0.7332373,0.18074384,0.08601886,Dropout
0.14452708,0.30754718,0.5479257,Graduate
0.24427038,0.6223182,0.13341141,Enrolled
0.09545134,0.092248686,0.8123,Graduate
0.09459053,0.09399372,0.81141573,Graduate
0.15765363,0.6493814,0.19296506,Graduate
0.8330095,0.08383383,0.08315679,Dropout
0.7176821,0.19723263,0.08508531,Dropout
0.7664427,0.14750606,0.08605124,Dropout
0.19642359,0.14848295,0.65509343,Graduate
0.10816645,0.103725046,0.7881085,Graduate
0.09257668,0.114917,0.7925064,Graduate
0.096695706,0.1408242,0.76248014,Graduate
0.14281502,0.2732603,0.58392465,Graduate
0.8243358,0.09041592,0.08524833,Dropout
0.10350207,0.18473837,0.71175957,Graduate
0.14830965,0.68746644,0.16422388,Enrolled
0.11084746,0.1493547,0.7397979,Graduate
0.22713795,0.6301102,0.14275181,Dropout
0.7300482,0.16683225,0.10311957,Dropout
0.7230601,0.19101039,0.085929625,Dropout
0.102367446,0.15361351,0.74401903,Graduate
0.8332906,0.08372622,0.082983226,Dropout
0.092537,0.09418422,0.81327873,Graduate
0.08739468,0.101824924,0.8107804,Graduate
0.10465458,0.12824553,0.7671,Graduate
0.114611164,0.16553465,0.7198542,Dropout
0.7656381,0.105821475,0.12854052,Dropout
0.15368453,0.68494684,0.1613686,Enrolled
0.09510967,0.098717004,0.8061733,Graduate
0.119366206,0.5591126,0.32152122,Enrolled
0.09412532,0.1623765,0.74349827,Graduate
0.8322352,0.08491749,0.08284729,Dropout
0.09177095,0.12473224,0.7834968,Graduate
0.17527089,0.6127962,0.21193288,Enrolled
0.08936875,0.09429036,0.8163409,Graduate
0.37237293,0.52058595,0.10704115,Enrolled
0.103390545,0.15301445,0.743595,Graduate
0.18206301,0.6480987,0.16983828,Enrolled
0.110261776,0.25020438,0.6395339,Enrolled
0.10201561,0.13332184,0.76466256,Graduate
0.8325147,0.084550776,0.08293458,Dropout
0.094536565,0.123257026,0.7822064,Graduate
0.11480524,0.19740337,0.6877914,Graduate
0.809608,0.10531262,0.0850794,Dropout
0.11218508,0.5884943,0.29932064,Enrolled
0.092060305,0.0887921,0.81914765,Graduate
0.19038355,0.68545055,0.12416582,Enrolled
0.106925346,0.14436418,0.7487105,Graduate
0.10532297,0.26930028,0.62537676,Graduate
0.12155603,0.21202542,0.66641855,Graduate
0.15367836,0.57782894,0.26849273,Enrolled
0.09863895,0.12608244,0.7752787,Graduate
0.095812954,0.10987811,0.7943089,Graduate
0.16700813,0.11048036,0.72251153,Graduate
0.19685322,0.30426863,0.49887815,Dropout
0.09533486,0.19960564,0.7050595,Graduate
0.11059517,0.33321077,0.55619407,Enrolled
0.093878925,0.10484692,0.8012741,Graduate
0.104475856,0.14840584,0.7471183,Graduate
0.23717006,0.6071579,0.1556721,Enrolled
0.8309647,0.08617097,0.08286434,Dropout
0.10033182,0.1259008,0.77376735,Graduate
0.21086156,0.21202753,0.5771109,Graduate
0.08968468,0.08938323,0.8209321,Graduate
0.8143153,0.0965379,0.0891468,Dropout
0.092705145,0.11514114,0.7921537,Graduate
0.10037034,0.18433352,0.7152961,Graduate
0.08723951,0.087904125,0.8248564,Graduate
0.08879976,0.09098189,0.8202184,Graduate
0.6009228,0.29704422,0.10203304,Enrolled
0.116286576,0.12695667,0.7567568,Graduate
0.19675662,0.23688653,0.56635684,Graduate
0.39808667,0.13832983,0.4635835,Dropout
0.13605331,0.34607223,0.5178745,Enrolled
0.1913135,0.17904708,0.6296395,Graduate
0.093775675,0.13031717,0.7759072,Graduate
0.10557504,0.19494565,0.6994793,Graduate
0.22898819,0.60615987,0.16485186,Enrolled
0.095589414,0.12275554,0.781655,Graduate
0.118572675,0.17591022,0.70551705,Graduate
0.8314106,0.08567803,0.08291136,Dropout
0.14914036,0.12199736,0.7288623,Graduate
0.7367048,0.17718223,0.086112976,Dropout
0.8288353,0.08587529,0.085289404,Dropout
0.17021981,0.6923877,0.13739243,Enrolled
0.82834,0.08812603,0.08353403,Dropout
0.09285429,0.09949656,0.8076492,Graduate
0.09933794,0.18808669,0.7125754,Graduate
0.11147249,0.15666266,0.7318648,Graduate
0.09408316,0.107365936,0.79855096,Graduate
0.833221,0.0837988,0.082980216,Dropout
0.09324062,0.09592168,0.81083775,Graduate
0.18421182,0.18390186,0.63188636,Enrolled
0.82976013,0.0870502,0.083189696,Dropout
0.103296384,0.117337175,0.77936643,Graduate
0.23246062,0.6420179,0.12552148,Graduate
0.5771769,0.16737846,0.2554446,Graduate
0.4251954,0.12787348,0.44693115,Graduate
0.2727676,0.38328254,0.34394982,Enrolled
0.18815058,0.4467387,0.36511075,Graduate
0.8229893,0.0925255,0.08448526,Dropout
0.29850936,0.5838559,0.11763472,Enrolled
0.21033981,0.2280084,0.56165177,Graduate
0.7030279,0.20943218,0.08753992,Enrolled
0.11874311,0.28860486,0.5926521,Enrolled
0.13527846,0.3087655,0.555956,Graduate
0.08761081,0.08908574,0.8233035,Graduate
0.13257147,0.40830082,0.45912766,Graduate
0.8164003,0.099593356,0.08400634,Dropout
0.11842001,0.4888688,0.3927112,Enrolled
0.09268154,0.09213128,0.8151872,Graduate
0.099087745,0.098992534,0.80191976,Graduate
0.7916796,0.12338482,0.08493562,Dropout
0.821905,0.09136374,0.08673118,Dropout
0.1083657,0.10052769,0.7911066,Graduate
0.16469133,0.25942603,0.5758826,Enrolled
0.24376978,0.4387387,0.31749153,Graduate
0.8187016,0.09339742,0.087900974,Dropout
0.15845023,0.28786922,0.55368054,Graduate
0.08965231,0.10668876,0.8036589,Graduate
0.09337551,0.09427394,0.8123505,Graduate
0.8143942,0.100622654,0.08498317,Dropout
0.59198326,0.31997007,0.08804667,Dropout
0.1923689,0.600858,0.20677316,Enrolled
0.10398379,0.13061556,0.7654007,Graduate
0.098275796,0.27096248,0.63076174,Graduate
0.096096545,0.13183326,0.7720702,Graduate
0.8254749,0.08952577,0.0849993,Dropout
0.4724992,0.43748933,0.09001152,Enrolled
0.8258892,0.088793576,0.08531724,Dropout
0.09795632,0.21166971,0.690374,Graduate
0.0928399,0.09326829,0.81389177,Graduate
0.21743268,0.4576542,0.3249131,Enrolled
0.08969976,0.1162191,0.7940812,Graduate
0.20194922,0.60582733,0.19222346,Graduate
0.09805257,0.16202806,0.7399194,Enrolled
0.20315269,0.18411967,0.61272764,Graduate
0.17466184,0.4252348,0.40010336,Enrolled
0.6967742,0.21446347,0.08876242,Dropout
0.09038253,0.08736412,0.82225335,Graduate
0.71365637,0.11707821,0.16926542,Dropout
0.74413705,0.16942742,0.0864356,Dropout
0.6250256,0.28949574,0.085478716,Dropout
0.14215901,0.6462984,0.21154258,Enrolled
0.089936025,0.095306665,0.81475735,Graduate
0.100537404,0.113684736,0.7857779,Graduate
0.10070729,0.10948776,0.789805,Graduate
0.11909923,0.652773,0.22812775,Enrolled
0.091770664,0.09525966,0.8129697,Graduate
0.19360012,0.18693455,0.61946535,Dropout
0.61142844,0.124805555,0.263766,Dropout
0.658592,0.16823357,0.17317447,Dropout
0.12305469,0.12193002,0.75501525,Graduate
0.22491848,0.36903384,0.4060477,Graduate
0.08990709,0.0917249,0.818368,Graduate
0.09774469,0.11708627,0.78516906,Graduate
0.10510974,0.11346255,0.78142774,Graduate
0.09164278,0.100986935,0.80737036,Graduate
0.11507755,0.3920027,0.4929198,Enrolled
0.7733068,0.1412813,0.085411854,Dropout
0.37852758,0.53127164,0.09020072,Enrolled
0.09462379,0.12713546,0.7782408,Graduate
0.12160613,0.17626569,0.70212823,Graduate
0.77284545,0.10743289,0.11972164,Dropout
0.1059296,0.1168243,0.7772461,Graduate
0.1073531,0.17690018,0.7157467,Enrolled
0.121859044,0.1568453,0.72129565,Graduate
0.8328078,0.08392652,0.08326573,Dropout
0.13917351,0.75561655,0.10520999,Enrolled
0.1493153,0.33482447,0.51586026,Enrolled
0.09087454,0.100710526,0.808415,Graduate
0.3890401,0.49714148,0.11381839,Enrolled
0.087903224,0.08991209,0.8221847,Graduate
0.098301925,0.1409322,0.7607659,Graduate
0.08990014,0.09048393,0.8196159,Graduate
0.15240687,0.75311387,0.094479226,Enrolled
0.5273609,0.36723182,0.10540724,Dropout
0.5370466,0.35099977,0.11195368,Enrolled
0.10591593,0.13350463,0.76057947,Graduate
0.8117432,0.10351223,0.08474463,Enrolled
0.8216052,0.091963,0.0864318,Dropout
0.10132433,0.15869164,0.7399841,Graduate
0.12584686,0.149194,0.72495914,Graduate
0.1468037,0.21519762,0.63799864,Enrolled
0.119944125,0.13353333,0.74652255,Graduate
0.80382675,0.100859985,0.095313326,Dropout
0.12639356,0.31644464,0.55716187,Graduate
0.093042105,0.10424558,0.8027124,Graduate
0.1825089,0.36489323,0.45259783,Graduate
0.81133926,0.09603547,0.09262528,Dropout
0.8256568,0.08794307,0.08640016,Dropout
0.1015856,0.14426805,0.75414634,Graduate
0.79378694,0.12185252,0.08436063,Dropout
0.8168008,0.09831399,0.0848853,Dropout
0.11051811,0.30478305,0.5846988,Graduate
0.21695374,0.6383031,0.14474317,Enrolled
0.55227214,0.35132074,0.096407145,Enrolled
0.088361084,0.09350626,0.81813264,Graduate
0.7170032,0.19806382,0.08493293,Dropout
0.20080289,0.69946796,0.09972915,Enrolled
0.10426989,0.15010104,0.7456291,Dropout
0.09177846,0.093061596,0.81516,Graduate
0.13951884,0.24215451,0.61832666,Graduate
0.71844643,0.1938245,0.08772904,Dropout
0.55237615,0.17293304,0.27469078,Dropout
0.79893464,0.110866055,0.090199314,Dropout
0.09971282,0.10702401,0.79326314,Graduate
0.81210244,0.10221161,0.08568598,Dropout
0.1556974,0.42404017,0.42026246,Graduate
0.10083988,0.1334275,0.76573265,Graduate
0.103909075,0.12951061,0.76658034,Graduate
0.09262073,0.11797139,0.78940785,Graduate
0.09479526,0.09099914,0.8142056,Graduate
0.8133752,0.09065404,0.09597079,Dropout
0.094106175,0.16183403,0.74405986,Enrolled
0.12711918,0.35690033,0.5159805,Enrolled
0.08873281,0.08774115,0.8235261,Graduate
0.829368,0.08742617,0.08320593,Dropout
0.09917771,0.12336822,0.7774541,Graduate
0.8265465,0.08560146,0.087852016,Dropout
0.13430735,0.18860775,0.6770849,Graduate
0.12998371,0.5365776,0.3334387,Dropout
0.7575795,0.15659283,0.08582769,Dropout
0.096845694,0.10494505,0.79820925,Graduate
0.09645228,0.10313202,0.8004158,Graduate
0.11495599,0.22743349,0.6576106,Graduate
0.1545625,0.53950715,0.30593038,Enrolled
0.1954203,0.6874701,0.11710966,Enrolled
0.089063354,0.087887496,0.8230492,Graduate
0.09128918,0.101056024,0.8076548,Graduate
0.09675512,0.09848694,0.80475795,Graduate
0.095032126,0.11907472,0.78589314,Graduate
0.11333709,0.20070279,0.68596005,Graduate
0.17326611,0.5706403,0.25609362,Enrolled
0.7267792,0.18574218,0.08747861,Dropout
0.81699663,0.095912695,0.087090716,Dropout
0.15217379,0.36352235,0.48430383,Dropout
0.2333029,0.4937662,0.2729309,Graduate
0.11762233,0.46113163,0.421246,Enrolled
0.12436831,0.114428975,0.7612027,Graduate
0.11350609,0.51152056,0.37497333,Enrolled
0.55002165,0.3526532,0.0973251,Dropout
0.13999426,0.2904402,0.56956553,Graduate
0.19677427,0.5358387,0.26738703,Graduate
0.82727087,0.08944622,0.0832829,Dropout
0.08832483,0.090139605,0.8215355,Graduate
0.09639001,0.13545454,0.76815546,Graduate
0.82027847,0.0950296,0.084691904,Dropout
0.24200192,0.3702287,0.3877694,Enrolled
0.091974586,0.09846899,0.8095564,Graduate
0.107281625,0.50925493,0.38346344,Enrolled
0.09096,0.111055315,0.7979847,Graduate
0.1297861,0.3000927,0.57012117,Enrolled
0.8197835,0.093450874,0.08676559,Dropout
0.8241303,0.088029,0.08784073,Dropout
0.34619707,0.5654221,0.088380836,Enrolled
0.13346265,0.4875009,0.37903646,Enrolled
0.091500096,0.10046474,0.8080352,Graduate
0.37661707,0.17990413,0.4434788,Dropout
0.10901442,0.13589767,0.755088,Graduate
0.10703747,0.13353139,0.7594312,Graduate
0.093946055,0.10468941,0.80136454,Graduate
0.8222656,0.08935434,0.08838008,Dropout
0.1328408,0.4824137,0.38474548,Enrolled
0.175786,0.60233104,0.221883,Enrolled
0.0933852,0.102217644,0.80439717,Graduate
0.19581833,0.23841175,0.56577,Graduate
0.5403456,0.15444417,0.3052102,Dropout
0.11418263,0.17088999,0.7149273,Graduate
0.8288207,0.08704673,0.08413261,Dropout
0.4568385,0.4425761,0.10058544,Dropout
0.6619322,0.25229198,0.08577596,Dropout
0.09341794,0.1041376,0.80244446,Graduate
0.8238498,0.09286112,0.083289094,Dropout
0.109354496,0.21703221,0.6736133,Enrolled
0.21544087,0.41498128,0.36957788,Enrolled
0.8303865,0.086449936,0.08316355,Dropout
0.15439832,0.15143701,0.6941647,Graduate
0.7781929,0.13695762,0.084849514,Dropout
0.7883551,0.12615873,0.08548617,Dropout
0.11286236,0.1608192,0.7263185,Graduate
0.12866232,0.12431589,0.7470218,Graduate
0.67893136,0.23505837,0.08601022,Dropout
0.6667689,0.11478458,0.21844654,Graduate
0.18549703,0.32800192,0.48650107,Graduate
0.8303152,0.086940564,0.08274434,Dropout
0.83136255,0.085649185,0.082988285,Dropout
0.16809534,0.17232946,0.6595752,Graduate
0.0887563,0.08993806,0.8213057,Graduate
0.09390797,0.095693305,0.8103987,Graduate
0.09140157,0.090485305,0.8181131,Graduate
0.16535093,0.22942798,0.6052211,Graduate
0.104380466,0.17560022,0.72001934,Graduate
0.09456891,0.104071796,0.8013593,Graduate
0.08821276,0.0909366,0.8208506,Graduate
0.14667755,0.16297367,0.69034874,Graduate
0.0892091,0.09439161,0.8163993,Graduate
0.1247237,0.13730752,0.73796874,Dropout
0.17330942,0.17077978,0.6559108,Dropout
0.09369333,0.1821576,0.72414905,Graduate
0.09767832,0.15138644,0.7509353,Graduate
0.088713616,0.09488228,0.8164041,Graduate
0.0946455,0.11434867,0.7910058,Graduate
0.08822803,0.08683166,0.8249404,Graduate
0.1482806,0.16345683,0.68826264,Graduate
0.79779565,0.1183304,0.083874,Dropout
0.098650455,0.106389344,0.7949602,Graduate
0.10141237,0.12499355,0.77359414,Graduate
0.1076964,0.15147282,0.74083084,Graduate
0.08982575,0.10969581,0.8004784,Graduate
0.14318235,0.6380135,0.21880426,Graduate
0.6579566,0.25293005,0.08911329,Enrolled
0.78539276,0.11088398,0.10372324,Dropout
0.08897804,0.090670966,0.820351,Graduate
0.0884675,0.09104392,0.8204886,Graduate
0.62699956,0.20093897,0.17206153,Graduate
0.092627384,0.09363628,0.8137363,Graduate
0.091112144,0.09577884,0.81310904,Graduate
0.21364923,0.60721785,0.1791329,Graduate
0.5965901,0.31556252,0.08784743,Dropout
0.09417656,0.1461907,0.75963277,Graduate
0.10560082,0.13791457,0.7564846,Graduate
0.47707313,0.4329328,0.08999407,Dropout
0.093850285,0.14806733,0.7580824,Graduate
0.18536046,0.7087539,0.1058857,Enrolled
0.71226776,0.16002092,0.12771124,Dropout
0.16290265,0.3356542,0.50144315,Graduate
0.08911121,0.08692583,0.823963,Graduate
0.21544933,0.6210025,0.1635482,Dropout
0.15739098,0.22299483,0.6196142,Dropout
0.09124203,0.09248405,0.816274,Graduate
0.09896724,0.12995104,0.77108175,Enrolled
0.15699568,0.37469727,0.46830708,Graduate
0.20578219,0.6498292,0.14438865,Enrolled
0.09153248,0.09163434,0.81683314,Graduate
0.09648691,0.12371354,0.7797995,Graduate
0.15307176,0.28192243,0.5650058,Enrolled
0.10626106,0.122100115,0.77163875,Graduate
0.19496575,0.49535117,0.30968308,Dropout
0.8296066,0.08687315,0.08352035,Dropout
0.09033909,0.10510506,0.8045559,Graduate
0.095635474,0.18090728,0.7234573,Dropout
0.1644955,0.7286981,0.10680649,Enrolled
0.08903173,0.09381465,0.81715363,Graduate
0.83019495,0.08566457,0.084140494,Dropout
0.09625019,0.12798946,0.77576035,Graduate
0.09943186,0.33017427,0.5703939,Graduate
0.2686335,0.18630755,0.54505897,Dropout
0.36583,0.12789735,0.5062727,Graduate
0.10936342,0.48715463,0.4034819,Enrolled
0.81366,0.09763305,0.088706866,Dropout
0.09866002,0.12492606,0.7764139,Graduate
0.6369508,0.12020313,0.24284609,Dropout
0.2312403,0.594953,0.17380673,Dropout
0.09737666,0.15966678,0.7429565,Graduate
0.10494321,0.15207231,0.74298453,Graduate
0.09153099,0.090904504,0.8175646,Graduate
0.091624044,0.09518321,0.8131927,Graduate
