pred_Dropout,pred_Enrolled,pred_Graduate,true
0.06323448,0.061350845,0.8754147,Graduate
0.16174585,0.664872,0.17338215,Graduate
0.8245121,0.06856278,0.10692519,Dropout
0.3119264,0.46910673,0.21896689,Graduate
0.075277425,0.12003779,0.8046848,Graduate
0.076217234,0.16769099,0.7560918,Graduate
0.89458925,0.05498171,0.050429016,Dropout
0.12051087,0.57472134,0.30476773,Enrolled
0.3821568,0.54566526,0.07217797,Enrolled
0.3053009,0.6277376,0.06696151,Enrolled
0.11469467,0.24002203,0.64528334,Enrolled
0.06169474,0.07566172,0.8626435,Dropout
0.8358802,0.10456709,0.059552718,Dropout
0.09290433,0.790432,0.11666371,Enrolled
0.089864284,0.24611256,0.66402316,Enrolled
0.3243009,0.61045843,0.06524068,Enrolled
0.054377206,0.055835444,0.8897874,Graduate
0.05918304,0.087683775,0.8531332,Graduate
0.7825636,0.095793284,0.12164307,Dropout
0.10127569,0.76962686,0.12909746,Graduate
0.8976281,0.05240185,0.04997008,Dropout
0.89844245,0.051354453,0.050203122,Dropout
0.338663,0.5875935,0.073743485,Dropout
0.9013996,0.049197268,0.04940314,Dropout
0.09228799,0.22002473,0.6876874,Graduate
0.12520966,0.1706936,0.7040967,Graduate
0.08362298,0.33033645,0.58604056,Graduate
0.05648832,0.0674019,0.87610984,Graduate
0.88413966,0.05947627,0.05638409,Dropout
0.052822933,0.059526473,0.88765067,Enrolled
0.054643095,0.0883937,0.85696316,Graduate
0.78550106,0.16067773,0.05382117,Dropout
0.0811442,0.45764872,0.46120706,Enrolled
0.89713943,0.052257992,0.050602585,Dropout
0.3556437,0.5532138,0.091142535,Dropout
0.06553246,0.07151542,0.8629521,Graduate
0.8966538,0.052497443,0.05084883,Dropout
0.1324058,0.5467252,0.32086903,Enrolled
0.05870097,0.065232754,0.87606627,Graduate
0.16116875,0.2233612,0.61547005,Graduate
0.090049386,0.16264889,0.74730176,Graduate
0.47269055,0.46471113,0.06259832,Enrolled
0.05537359,0.055721525,0.88890487,Graduate
0.055473987,0.05884721,0.88567877,Graduate
0.05572906,0.06018285,0.8840881,Graduate
0.06145712,0.10301174,0.8355312,Graduate
0.05596156,0.055052746,0.8889857,Graduate
0.8874325,0.059438143,0.053129356,Dropout
0.06580771,0.092219,0.8419733,Graduate
0.0934897,0.47696346,0.42954686,Enrolled
0.06533862,0.07476275,0.8598986,Graduate
0.056409493,0.06492062,0.8786699,Graduate
0.19602892,0.59118986,0.21278119,Enrolled
0.06505593,0.08773345,0.8472107,Graduate
0.06105544,0.10116771,0.83777684,Graduate
0.19271715,0.73352396,0.07375887,Enrolled
0.15012352,0.55655384,0.2933227,Enrolled
0.14431036,0.7863718,0.06931786,Enrolled
0.060503684,0.08120075,0.85829556,Graduate
0.82761323,0.118562765,0.053824067,Dropout
0.8785803,0.06744756,0.053972185,Dropout
0.894195,0.056337804,0.04946722,Dropout
0.07477194,0.67245686,0.2527712,Graduate
0.78282464,0.08656747,0.13060789,Dropout
0.115975,0.19174239,0.6922826,Graduate
0.8928207,0.05479891,0.05238035,Dropout
0.055137426,0.059359882,0.8855027,Graduate
0.8669709,0.051509067,0.08152008,Dropout
0.7712394,0.17157882,0.057181813,Dropout
0.1597906,0.21906579,0.62114364,Graduate
0.8921458,0.056272794,0.051581413,Dropout
0.055144463,0.060430974,0.88442457,Graduate
0.05554194,0.062849306,0.88160866,Graduate
0.8596649,0.0864429,0.05389219,Dropout
0.3454648,0.59290636,0.06162878,Enrolled
0.063550465,0.11654754,0.819902,Graduate
0.90108615,0.0500585,0.048855335,Dropout
0.24087863,0.2954738,0.46364754,Dropout
0.10580331,0.50140804,0.39278865,Graduate
0.07852933,0.19786128,0.7236093,Graduate
0.8958971,0.05316187,0.050941072,Dropout
0.10351952,0.11475716,0.7817233,Graduate
0.7621248,0.13061137,0.10726385,Dropout
0.059863,0.08731641,0.85282063,Graduate
0.24797277,0.5543077,0.19771951,Dropout
0.10849324,0.5981201,0.29338676,Dropout
0.89944,0.051435716,0.049124353,Dropout
0.08932836,0.09388096,0.8167907,Enrolled
0.24644992,0.5471982,0.20635182,Enrolled
0.09641964,0.29172894,0.61185133,Graduate
0.551646,0.13134195,0.31701204,Graduate
0.08319828,0.24318437,0.6736173,Graduate
0.0865102,0.1057135,0.80777633,Enrolled
0.09587547,0.5298183,0.37430626,Enrolled
0.063530035,0.15300557,0.7834645,Graduate
0.058173858,0.08817221,0.8536539,Graduate
0.095127076,0.10208798,0.8027849,Graduate
0.8668746,0.08000193,0.053123526,Dropout
0.90123266,0.049579225,0.049188063,Dropout
0.88840216,0.06138628,0.050211623,Dropout
0.063506655,0.094264865,0.84222853,Graduate
0.8967421,0.05272768,0.050530255,Dropout
0.073453754,0.2900099,0.6365363,Enrolled
0.892874,0.055598084,0.051527884,Dropout
0.062077027,0.0661053,0.87181765,Graduate
0.9010335,0.049567472,0.049399026,Dropout
0.8884738,0.061524373,0.05000183,Dropout
0.077080555,0.23595971,0.68695974,Enrolled
0.08145337,0.061209127,0.85733753,Graduate
0.88054836,0.06801829,0.051433444,Dropout
0.8970199,0.05347351,0.049506564,Dropout
0.90163165,0.04929149,0.04907684,Dropout
0.2270079,0.5808392,0.19215289,Dropout
0.21608305,0.31797582,0.46594113,Dropout
0.07339969,0.059545584,0.86705476,Graduate
0.17349061,0.4577984,0.36871105,Graduate
0.06809511,0.109318465,0.8225864,Graduate
0.059787124,0.06776265,0.87245023,Graduate
0.06522769,0.11699918,0.8177731,Enrolled
0.788563,0.15502715,0.05640982,Dropout
0.07941204,0.18271306,0.7378749,Graduate
0.058703735,0.056065902,0.8852304,Graduate
0.89031476,0.05300832,0.05667696,Dropout
0.15770793,0.6620916,0.18020052,Enrolled
0.057773095,0.0774938,0.86473316,Graduate
0.06123089,0.06948226,0.8692869,Graduate
0.38696456,0.18138659,0.4316488,Dropout
0.05814209,0.05650132,0.8853566,Graduate
0.07364592,0.1626452,0.76370895,Enrolled
0.8769782,0.07013451,0.052887276,Dropout
0.17826432,0.5685672,0.2531684,Enrolled
0.29445451,0.411278,0.2942675,Enrolled
0.73890615,0.11959861,0.14149535,Dropout
0.069604464,0.06660149,0.863794,Graduate
0.06406461,0.107424535,0.8285109,Graduate
0.89975196,0.049350202,0.050897848,Dropout
0.06805206,0.10426088,0.8276871,Graduate
0.33130512,0.5872948,0.08140012,Dropout
0.44190955,0.4734854,0.08460499,Graduate
0.8996557,0.051098466,0.04924589,Dropout
0.8972027,0.053898286,0.04889907,Dropout
0.08063004,0.65089494,0.268475,Enrolled
0.06122502,0.06709064,0.8716844,Graduate
0.25116846,0.16557354,0.58325803,Graduate
0.9014708,0.04909937,0.049429856,Dropout
0.06983629,0.093555585,0.8366082,Enrolled
0.13675067,0.35894182,0.5043075,Graduate
0.056645304,0.0637375,0.87961715,Graduate
0.28498295,0.34907728,0.3659398,Graduate
0.09272131,0.28056455,0.62671417,Graduate
0.06127433,0.076202795,0.86252296,Graduate
0.4438332,0.49856597,0.057600833,Dropout
0.63432795,0.3098541,0.05581792,Dropout
0.054203626,0.07121108,0.87458533,Graduate
0.2252679,0.3880189,0.38671324,Dropout
0.23654562,0.57098055,0.19247387,Enrolled
0.07083059,0.10937147,0.819798,Graduate
0.09197029,0.32439613,0.58363366,Graduate
0.06957181,0.15570168,0.7747265,Graduate
0.8711076,0.07719585,0.05169662,Dropout
0.06791396,0.09418044,0.8379056,Graduate
0.07375194,0.17638348,0.7498646,Graduate
0.8955805,0.054272205,0.050147362,Dropout
0.8993539,0.05080826,0.049837857,Dropout
0.05906541,0.065448515,0.8754861,Graduate
0.27355203,0.66103303,0.06541496,Dropout
0.1193051,0.780857,0.099837966,Enrolled
0.06153904,0.06698846,0.8714725,Graduate
0.10465306,0.19359125,0.7017557,Graduate
0.10463667,0.35569876,0.53966457,Enrolled
0.12589143,0.5937281,0.28038046,Graduate
0.89876467,0.052505743,0.04872957,Dropout
0.12395876,0.22939621,0.64664507,Enrolled
0.900837,0.050024733,0.049138296,Dropout
0.8870518,0.061275452,0.05167274,Dropout
0.7623925,0.18227786,0.055329688,Dropout
0.48579213,0.4544032,0.059804715,Enrolled
0.056660034,0.057795554,0.8855445,Graduate
0.05856608,0.07125305,0.8701809,Graduate
0.6874437,0.24821272,0.06434356,Dropout
0.06970574,0.3827607,0.5475336,Enrolled
0.05885517,0.0562495,0.8848954,Dropout
0.9013704,0.049430735,0.049198817,Dropout
0.06063084,0.05810651,0.8812627,Graduate
0.4715985,0.46608624,0.062315285,Dropout
0.31376877,0.62758666,0.05864453,Enrolled
0.06285068,0.07819921,0.8589502,Graduate
0.725878,0.21666403,0.057457976,Enrolled
0.89616877,0.052782767,0.051048446,Dropout
0.055344053,0.05544991,0.88920605,Graduate
0.061318308,0.072019406,0.8666623,Graduate
0.0804542,0.17698446,0.7425613,Graduate
0.26694906,0.31531125,0.41773972,Dropout
0.12332074,0.6061293,0.27055,Graduate
0.076241925,0.103700936,0.82005715,Graduate
0.14618018,0.36174121,0.49207866,Dropout
0.065616935,0.094022736,0.84036034,Graduate
0.06596334,0.058307298,0.87572944,Graduate
0.12983756,0.19181135,0.67835104,Enrolled
0.07274833,0.23146178,0.6957899,Dropout
0.89903605,0.049947366,0.051016666,Dropout
0.25378498,0.6791204,0.06709468,Enrolled
0.89591956,0.05264099,0.05143944,Dropout
0.11587599,0.7257854,0.15833862,Dropout
0.7792202,0.16433556,0.056444217,Dropout
0.8906112,0.05783305,0.051555768,Dropout
0.053186297,0.09475125,0.8520625,Graduate
0.057832766,0.078920275,0.8632469,Graduate
0.09565008,0.7113636,0.1929863,Enrolled
0.3163752,0.5218112,0.1618136,Dropout
0.08705139,0.22667348,0.6862752,Graduate
0.12530914,0.3109995,0.5636914,Graduate
0.054092415,0.061305523,0.88460207,Graduate
0.22390524,0.6997512,0.076343596,Enrolled
0.8973386,0.05178104,0.050880387,Dropout
0.82886827,0.11683394,0.05429776,Dropout
0.350985,0.5833662,0.06564879,Enrolled
0.8707209,0.07715599,0.05212307,Dropout
0.067003734,0.08702992,0.84596634,Graduate
0.8951124,0.054507494,0.05038014,Dropout
0.8867563,0.062482387,0.050761282,Dropout
0.05879377,0.05502906,0.8861772,Graduate
0.900494,0.05054403,0.048961967,Dropout
0.060291782,0.060358755,0.87934947,Graduate
0.5489926,0.13884357,0.31216386,Dropout
0.1633589,0.644948,0.19169313,Enrolled
0.8965976,0.052231874,0.05117051,Dropout
0.0957431,0.48871377,0.41554317,Graduate
0.06971767,0.077995025,0.8522873,Graduate
0.096753985,0.13514788,0.7680982,Graduate
0.89512974,0.055463407,0.049406823,Dropout
0.05811569,0.05871739,0.8831669,Graduate
0.05617536,0.054107785,0.88971686,Graduate
0.14282702,0.7769501,0.0802228,Enrolled
0.11643902,0.19275881,0.69080216,Graduate
0.055130247,0.05474526,0.89012444,Graduate
0.17018855,0.26857197,0.5612395,Graduate
0.87588376,0.06908639,0.05502985,Dropout
0.7133876,0.09467538,0.19193701,Dropout
0.08379457,0.42810613,0.48809928,Enrolled
0.46593988,0.18127653,0.3527836,Graduate
0.09037052,0.8432067,0.06642285,Enrolled
0.055752743,0.053353105,0.8908942,Graduate
0.89250475,0.054663226,0.05283203,Dropout
0.053901277,0.058324262,0.8877744,Graduate
0.08096649,0.15120925,0.7678243,Graduate
0.06416569,0.17326725,0.7625671,Graduate
0.08921536,0.08960256,0.821182,Graduate
0.89556867,0.05532881,0.049102575,Dropout
0.12116692,0.78865826,0.09017484,Enrolled
0.8971622,0.052739665,0.050098144,Dropout
0.82854384,0.11586231,0.05559387,Dropout
0.05700901,0.072086595,0.8709044,Enrolled
0.054541696,0.096888565,0.8485697,Graduate
0.3100258,0.60547006,0.0845041,Enrolled
0.89930344,0.050958887,0.0497377,Dropout
0.1330128,0.40101728,0.46596998,Enrolled
0.059209183,0.06244199,0.87834877,Graduate
0.056582127,0.06687536,0.8765425,Enrolled
0.31977147,0.55983335,0.12039514,Enrolled
0.5401717,0.39912486,0.060703438,Dropout
0.05465732,0.05682369,0.888519,Graduate
0.19141576,0.6098447,0.19873956,Enrolled
0.07461518,0.11709727,0.80828756,Graduate
0.7126803,0.2263664,0.060953327,Dropout
0.71901244,0.20506275,0.075924754,Dropout
0.088965476,0.24738963,0.6636449,Graduate
0.16456228,0.73754317,0.09789455,Enrolled
0.07378414,0.10315256,0.82306325,Graduate
0.115428194,0.5249872,0.35958457,Dropout
0.08614312,0.14994904,0.76390785,Graduate
0.20488262,0.54672873,0.2483887,Enrolled
0.06581743,0.16204533,0.7721372,Graduate
0.90066254,0.050512463,0.04882504,Dropout
0.06581568,0.08448058,0.8497038,Graduate
0.07120295,0.1073972,0.82139987,Graduate
0.08243049,0.25031316,0.66725636,Graduate
0.87523466,0.07292306,0.051842175,Dropout
0.14527836,0.2527807,0.6019409,Graduate
0.061127912,0.064505026,0.8743671,Graduate
0.062443055,0.06609974,0.8714572,Graduate
0.0726754,0.26722622,0.66009843,Graduate
0.86040956,0.08751516,0.05207525,Dropout
0.4934677,0.44550663,0.061025705,Enrolled
0.8718424,0.07451853,0.053638995,Dropout
0.7911308,0.148343,0.060526244,Dropout
0.825231,0.12075402,0.054014973,Dropout
0.8400328,0.10703276,0.052934423,Dropout
0.88769865,0.061287925,0.0510134,Dropout
0.7939693,0.14896229,0.0570685,Dropout
0.32776266,0.41292667,0.25931063,Graduate
0.058911234,0.06365695,0.87743175,Enrolled
0.084098324,0.18729566,0.72860605,Graduate
0.8001822,0.09109035,0.10872747,Graduate
0.42055348,0.24044344,0.3390031,Dropout
0.8944552,0.05557599,0.049968794,Dropout
0.05668301,0.056796234,0.88652074,Graduate
0.22500676,0.66235334,0.11263989,Dropout
0.89681184,0.053926907,0.049261317,Dropout
0.32006016,0.61782205,0.06211783,Enrolled
0.721123,0.10658127,0.17229575,Dropout
0.8316262,0.11456966,0.05380419,Enrolled
0.1593811,0.7676937,0.07292515,Enrolled
0.26228422,0.6635537,0.074162126,Enrolled
0.558033,0.22397068,0.21799636,Graduate
0.5219537,0.40135223,0.07669409,Dropout
0.89479566,0.054086827,0.05111751,Dropout
0.90111476,0.050145637,0.048739582,Dropout
0.18327206,0.6935928,0.12313519,Enrolled
0.053558033,0.05926709,0.88717484,Graduate
0.08862111,0.3623171,0.5490618,Graduate
0.08512418,0.26399124,0.65088457,Graduate
0.8960337,0.05331778,0.050648507,Dropout
0.054313686,0.06043859,0.8852477,Graduate
0.3736149,0.13204762,0.49433744,Graduate
0.3135538,0.6211028,0.06534329,Enrolled
0.24985568,0.6585438,0.09160051,Enrolled
0.07933214,0.166809,0.75385886,Graduate
0.07576528,0.18466835,0.73956645,Graduate
0.897362,0.053209417,0.049428668,Dropout
0.06367455,0.070378274,0.8659471,Graduate
0.056618832,0.071961045,0.8714201,Graduate
0.90040064,0.050683577,0.04891579,Dropout
0.057751346,0.054928567,0.8873201,Graduate
0.053046457,0.054185964,0.89276755,Graduate
0.901798,0.049303036,0.048899002,Dropout
0.111477315,0.81900597,0.0695167,Enrolled
0.0552793,0.06929655,0.8754242,Graduate
0.05872293,0.060610525,0.8806666,Graduate
0.05742232,0.06209269,0.880485,Graduate
0.057837404,0.070723794,0.8714387,Graduate
0.09545443,0.4334827,0.4710628,Graduate
0.07008611,0.2820199,0.64789397,Graduate
0.059681356,0.073047385,0.86727124,Graduate
0.08602472,0.17200771,0.74196756,Graduate
0.097906634,0.25668114,0.64541215,Graduate
0.056669634,0.06298649,0.88034385,Graduate
0.08435068,0.59911215,0.31653717,Graduate
0.88193065,0.06701909,0.051050246,Dropout
0.0655296,0.065515585,0.8689548,Graduate
0.054396648,0.054271907,0.8913315,Graduate
0.8765573,0.07221623,0.051226556,Dropout
0.06641425,0.07577485,0.8578109,Graduate
0.26661435,0.5389642,0.19442143,Dropout
0.81239486,0.076431215,0.11117394,Dropout
0.08888553,0.5427895,0.368325,Enrolled
0.053418975,0.05760118,0.8889799,Graduate
0.06706396,0.13382259,0.79911345,Graduate
0.35834035,0.54407096,0.097588725,Enrolled
0.9016676,0.04929402,0.0490384,Dropout
0.053847186,0.058229107,0.8879237,Graduate
0.08138571,0.11446856,0.80414575,Graduate
0.0692142,0.06794903,0.8628368,Graduate
0.14090051,0.19329262,0.6658069,Graduate
0.89598954,0.05478587,0.04922462,Dropout
0.063138075,0.05932629,0.87753564,Graduate
0.8927927,0.056883484,0.05032385,Dropout
0.16591193,0.475213,0.35887504,Dropout
0.87563026,0.07315677,0.051213015,Dropout
0.076826856,0.1324486,0.7907245,Graduate
0.21897924,0.6954373,0.08558341,Enrolled
0.07699518,0.22552037,0.69748443,Graduate
0.5698903,0.28900358,0.14110607,Dropout
0.058995552,0.05587638,0.885128,Graduate
0.09526395,0.51720107,0.38753498,Enrolled
0.8901704,0.056479797,0.053349845,Dropout
0.83223605,0.10174796,0.06601599,Dropout
0.06024231,0.11054862,0.8292091,Graduate
0.901145,0.050032176,0.048822887,Dropout
0.18903928,0.73690623,0.07405451,Enrolled
0.0555202,0.06795688,0.87652284,Graduate
0.08366935,0.08463415,0.83169657,Graduate
0.063676104,0.11415539,0.82216847,Graduate
0.05907473,0.058957543,0.8819677,Graduate
0.90190166,0.049283713,0.04881462,Dropout
0.059742477,0.09119192,0.8490656,Graduate
0.9022075,0.048744537,0.049047988,Dropout
0.7765491,0.16586167,0.057589225,Dropout
0.17579032,0.74991363,0.074296065,Enrolled
0.05810889,0.07640928,0.8654818,Graduate
0.08068942,0.11161114,0.80769944,Graduate
0.075438485,0.059159875,0.8654017,Graduate
0.060378708,0.07073186,0.86888945,Graduate
0.44330314,0.39875218,0.15794468,Dropout
0.8822143,0.06528582,0.052499913,Dropout
0.88970083,0.057457015,0.052842125,Dropout
0.069848925,0.0812527,0.8488984,Graduate
0.19746472,0.6855602,0.11697505,Graduate
0.8963771,0.053054247,0.05056873,Dropout
0.8056373,0.12127633,0.07308642,Dropout
0.06678714,0.069918185,0.86329466,Graduate
0.10390887,0.17147517,0.72461593,Graduate
0.30325684,0.6316579,0.0650852,Graduate
0.058886964,0.054471932,0.8866411,Graduate
0.057374574,0.074522994,0.8681025,Graduate
0.8987205,0.05224579,0.04903376,Dropout
0.067634046,0.10150371,0.8308622,Graduate
0.073714174,0.14395289,0.78233296,Graduate
0.05682091,0.061752763,0.88142633,Graduate
0.27683008,0.3757932,0.3473767,Dropout
0.06162123,0.11018783,0.828191,Graduate
0.28837457,0.4457457,0.26587978,Enrolled
0.14944576,0.363509,0.4870453,Enrolled
0.2410661,0.37949124,0.37944263,Graduate
0.06651562,0.1754834,0.758001,Graduate
0.89022946,0.059539247,0.050231285,Dropout
0.15769795,0.6905321,0.1517699,Enrolled
0.40954825,0.094060086,0.49639168,Graduate
0.05384481,0.054516688,0.8916385,Graduate
0.09754099,0.41234487,0.49011415,Enrolled
0.056587752,0.054884553,0.8885277,Graduate
0.06657134,0.07842217,0.8550066,Graduate
0.06937681,0.07287136,0.8577519,Graduate
0.89939296,0.050722823,0.049884293,Dropout
0.8988949,0.052157205,0.048947852,Dropout
0.08570866,0.17522918,0.7390622,Graduate
0.2148565,0.5088385,0.276305,Enrolled
0.05622119,0.053726938,0.8900519,Graduate
0.2736526,0.6577157,0.06863168,Enrolled
0.881118,0.066646166,0.052235916,Dropout
0.06303417,0.07560801,0.8613578,Graduate
0.16549535,0.32182893,0.5126757,Dropout
0.091107026,0.488984,0.419909,Enrolled
0.18835264,0.48649842,0.32514894,Enrolled
0.066804215,0.114354655,0.8188412,Graduate
0.12552392,0.7595778,0.114898264,Enrolled
0.8403169,0.106890656,0.052792408,Dropout
0.8656035,0.07920127,0.05519519,Dropout
0.4026319,0.4304811,0.16688696,Dropout
0.063458666,0.059655778,0.8768855,Graduate
0.18506885,0.28658128,0.5283498,Dropout
0.8450046,0.09946062,0.055534773,Dropout
0.054077134,0.05919664,0.88672626,Graduate
0.06945543,0.09359707,0.8369475,Graduate
0.83509564,0.08471813,0.08018622,Dropout
0.0800723,0.30875167,0.611176,Graduate
0.1022176,0.3885364,0.50924605,Enrolled
0.05503714,0.06417478,0.8807881,Graduate
0.622933,0.3206885,0.056378618,Dropout
0.05648379,0.060424276,0.88309187,Graduate
0.05422356,0.058651526,0.88712496,Graduate
0.060099147,0.089147106,0.8507538,Graduate
0.6769858,0.2632611,0.059753086,Dropout
0.7531686,0.18654197,0.06028944,Dropout
0.056275032,0.06992252,0.8738024,Graduate
0.8381784,0.10830514,0.053516503,Dropout
0.87293446,0.060490698,0.06657486,Dropout
0.8996004,0.051422,0.048977647,Dropout
0.24010326,0.6819845,0.07791223,Enrolled
0.32723373,0.60686845,0.065897755,Dropout
0.14461732,0.79036283,0.06501984,Enrolled
0.8977963,0.051724028,0.050479688,Dropout
0.057211317,0.059824586,0.8829641,Graduate
0.8998932,0.050558574,0.04954827,Dropout
0.6376453,0.11274925,0.24960539,Graduate
0.16854265,0.67710376,0.15435359,Enrolled
0.1316513,0.52968407,0.33866465,Dropout
0.14129706,0.23057196,0.628131,Graduate
0.19040619,0.17482033,0.6347735,Graduate
0.0592056,0.06842927,0.8723652,Graduate
0.061827708,0.075454056,0.8627182,Graduate
0.067526646,0.10259909,0.8298743,Graduate
0.055787336,0.054404683,0.889808,Graduate
0.90137744,0.04944562,0.04917692,Dropout
0.47764787,0.4306618,0.09169034,Dropout
0.103681415,0.34250903,0.5538095,Graduate
0.6716511,0.27264857,0.05570031,Enrolled
0.07415854,0.07673206,0.8491095,Graduate
0.06780583,0.059962012,0.8722322,Graduate
0.1705902,0.36135325,0.46805653,Enrolled
0.09271246,0.7945841,0.11270341,Enrolled
0.42682987,0.5095805,0.063589625,Enrolled
0.07088032,0.06193241,0.86718726,Graduate
0.055166587,0.060052816,0.8847806,Graduate
0.17589194,0.72293025,0.10117784,Enrolled
0.89714515,0.05060327,0.05225155,Dropout
0.78729916,0.079006955,0.13369381,Dropout
0.06926472,0.0750877,0.8556475,Graduate
0.85351723,0.09133551,0.0551472,Dropout
0.17297602,0.43903938,0.38798463,Dropout
0.05402042,0.061010443,0.88496923,Graduate
0.061575152,0.06213592,0.8762889,Graduate
0.08477399,0.110076725,0.8051493,Graduate
0.73841494,0.11072327,0.15086183,Dropout
0.09101162,0.44737592,0.46161243,Graduate
0.581054,0.3532748,0.06567132,Dropout
0.29670495,0.08731572,0.6159794,Graduate
0.90217483,0.048794508,0.04903067,Dropout
0.7093587,0.1014691,0.18917218,Dropout
0.103761286,0.81497175,0.08126703,Enrolled
0.9001123,0.050833024,0.04905479,Dropout
0.29425228,0.63891095,0.06683678,Enrolled
0.8390408,0.107090436,0.05386874,Dropout
0.19434904,0.64695096,0.1587,Enrolled
0.08943972,0.14783446,0.7627258,Graduate
0.90213144,0.048907686,0.048960865,Dropout
0.054171093,0.056274924,0.889554,Graduate
0.8837602,0.06364903,0.052590717,Dropout
0.68201494,0.237358,0.08062705,Dropout
0.09989286,0.36416182,0.5359453,Enrolled
0.05370617,0.058827832,0.88746595,Graduate
0.28951657,0.6416892,0.068794206,Enrolled
0.053768698,0.066557035,0.87967426,Graduate
0.1268536,0.7681736,0.10497279,Dropout
0.054257922,0.05616166,0.8895804,Graduate
0.20344491,0.7067444,0.08981073,Enrolled
0.07434152,0.14702328,0.77863514,Graduate
0.05397412,0.052153774,0.89387214,Graduate
0.09022248,0.3725793,0.53719825,Graduate
0.86115843,0.085719965,0.053121716,Dropout
0.057561237,0.06820406,0.87423474,Graduate
0.2577513,0.42225778,0.31999093,Graduate
0.18412285,0.6999233,0.11595393,Enrolled
0.100640856,0.1465419,0.7528172,Graduate
0.07387824,0.20625727,0.7198645,Graduate
0.10370624,0.15521652,0.7410773,Graduate
0.7220912,0.22163403,0.05627469,Dropout
0.8841095,0.063744664,0.0521458,Dropout
0.890664,0.057265736,0.052070327,Dropout
0.09050298,0.7565431,0.15295386,Enrolled
0.8906714,0.058578327,0.050750278,Dropout
0.057128016,0.05814926,0.88472277,Graduate
0.0743032,0.13890421,0.7867926,Graduate
0.31176707,0.6207388,0.06749406,Enrolled
0.14883383,0.37263656,0.47852963,Dropout
0.09589571,0.059520107,0.8445842,Graduate
0.06461929,0.095698796,0.83968186,Graduate
0.8853807,0.060810722,0.0538086,Dropout
0.06701054,0.12589881,0.80709064,Graduate
0.06707089,0.09009548,0.84283364,Graduate
0.05540341,0.056503817,0.8880928,Graduate
0.113689974,0.16299054,0.7233195,Graduate
0.070249915,0.30935287,0.6203972,Graduate
0.07467401,0.33146027,0.59386575,Enrolled
0.88160187,0.06788072,0.050517455,Dropout
0.8909728,0.056800753,0.05222649,Dropout
0.20571034,0.7124187,0.08187096,Dropout
0.0663733,0.06679237,0.8668344,Graduate
0.0624254,0.08484203,0.8527326,Graduate
0.07040362,0.073857665,0.8557387,Graduate
0.24394004,0.67775124,0.0783088,Enrolled
0.14200787,0.7867085,0.07128365,Enrolled
0.3449784,0.5936063,0.06141531,Dropout
0.8879941,0.058344256,0.053661615,Dropout
0.085647345,0.09612256,0.8182301,Graduate
0.889698,0.05939332,0.050908588,Dropout
0.7833943,0.15738845,0.0592173,Dropout
0.88056636,0.066745415,0.05268828,Dropout
0.054752726,0.058012575,0.8872348,Graduate
0.90074956,0.050143566,0.049106866,Dropout
0.885932,0.052324742,0.061743237,Dropout
0.8933007,0.053871527,0.05282774,Dropout
0.18193738,0.3463294,0.47173318,Enrolled
0.8924423,0.058675155,0.048882607,Dropout
0.15918863,0.73235667,0.108454704,Enrolled
0.90228486,0.048763715,0.048951473,Dropout
0.8487463,0.09797858,0.053275146,Dropout
0.38401854,0.12474315,0.49123833,Graduate
0.07947071,0.06980098,0.85072833,Graduate
0.8920814,0.057644047,0.050274536,Dropout
0.06505274,0.09693125,0.83801603,Enrolled
0.8697868,0.075708576,0.054504655,Dropout
0.47776374,0.27732882,0.24490744,Dropout
0.15493365,0.35167414,0.49339226,Enrolled
0.0858987,0.18676369,0.7273376,Graduate
0.07147568,0.25906417,0.6694601,Graduate
0.43350086,0.460953,0.10554611,Enrolled
0.05736062,0.089119524,0.85351986,Graduate
0.0674167,0.08807744,0.84450585,Graduate
0.8936342,0.054894947,0.051470898,Dropout
0.8106233,0.13032064,0.05905608,Dropout
0.893679,0.05696838,0.04935263,Dropout
0.0656488,0.17279588,0.7615553,Graduate
0.07166844,0.11335917,0.81497246,Graduate
0.8808481,0.067207344,0.051944487,Dropout
0.80771554,0.08229892,0.10998548,Dropout
0.10742748,0.62668836,0.26588425,Graduate
0.09280693,0.28385013,0.623343,Enrolled
0.07125548,0.09285438,0.8358901,Graduate
0.30485028,0.61107904,0.08407065,Enrolled
0.07480539,0.17408018,0.7511144,Enrolled
0.05831062,0.084447935,0.8572414,Graduate
0.8700186,0.078553036,0.05142835,Dropout
0.87195903,0.07536578,0.052675165,Dropout
0.05831688,0.05735323,0.88433,Graduate
0.8889274,0.057016306,0.054056305,Dropout
0.06060369,0.07854216,0.86085415,Graduate
0.891062,0.059972227,0.04896579,Dropout
0.85779727,0.06643597,0.07576677,Dropout
0.0563652,0.062268198,0.8813666,Graduate
0.074883066,0.4357026,0.48941433,Graduate
0.06340326,0.06624302,0.87035376,Graduate
0.055028968,0.07672024,0.86825085,Enrolled
0.058373693,0.054823346,0.886803,Graduate
0.060156655,0.07285331,0.8669901,Graduate
0.11288885,0.10526001,0.78185123,Graduate
0.18133226,0.6091623,0.20950548,Enrolled
0.053652514,0.063649476,0.882698,Graduate
0.0525178,0.05573018,0.89175206,Graduate
0.7981352,0.09762436,0.104240455,Dropout
0.69371474,0.16159385,0.14469148,Dropout
0.11598694,0.18379074,0.7002224,Graduate
0.56863105,0.10727413,0.32409486,Dropout
0.07859983,0.097023375,0.82437676,Graduate
0.056201026,0.08092361,0.8628754,Graduate
