pred_Dropout,pred_Enrolled,pred_Graduate,true
0.0074405097,0.018527739,0.97403175,Graduate
0.032216728,0.052373786,0.91540945,Graduate
0.10507044,0.49925202,0.39567757,Enrolled
0.9470114,0.04746932,0.005519308,Dropout
0.9536824,0.033218294,0.013099216,Dropout
0.012554786,0.010059161,0.977386,Graduate
0.015395182,0.022611773,0.96199304,Graduate
0.93584234,0.05903902,0.0051186434,Dropout
0.85603464,0.054028884,0.089936435,Dropout
0.009870891,0.03740927,0.95271987,Graduate
0.9620812,0.030365268,0.00755355,Dropout
0.014874587,0.050081104,0.93504435,Graduate
0.017567098,0.018631047,0.9638019,Graduate
0.979862,0.017107977,0.0030300475,Dropout
0.034462336,0.35659721,0.6089404,Enrolled
0.026894873,0.17934118,0.793764,Graduate
0.010079358,0.00830989,0.9816108,Graduate
0.02005303,0.047958005,0.93198895,Graduate
0.009637047,0.028689472,0.96167356,Graduate
0.94644266,0.048511077,0.005046303,Dropout
0.014667972,0.012213131,0.9731189,Graduate
0.044098493,0.13015316,0.8257483,Graduate
0.06204869,0.4074262,0.53052515,Enrolled
0.009941827,0.033244096,0.95681405,Graduate
0.9712064,0.026762554,0.0020309906,Dropout
0.42993283,0.5610407,0.009026445,Dropout
0.3044256,0.6752178,0.020356586,Dropout
0.987663,0.0115418965,0.00079515605,Dropout
0.09657102,0.29038066,0.6130483,Graduate
0.4163109,0.4416043,0.14208478,Dropout
0.7136992,0.08419589,0.2021049,Dropout
0.9925498,0.0069634486,0.0004867953,Dropout
0.053171106,0.10036792,0.846461,Graduate
0.9900323,0.0077664074,0.0022012438,Dropout
0.06182056,0.04223991,0.89593947,Graduate
0.01360502,0.08755577,0.8988392,Graduate
0.053520404,0.15571952,0.79076004,Dropout
0.18282866,0.60025704,0.2169143,Enrolled
0.021695636,0.04391544,0.9343889,Graduate
0.96232355,0.034534097,0.0031424079,Dropout
0.96300143,0.024459608,0.012539039,Dropout
0.0250008,0.028853578,0.9461456,Dropout
0.0153841935,0.057351597,0.9272642,Enrolled
0.07087154,0.6294028,0.29972568,Dropout
0.013477582,0.045987606,0.9405348,Dropout
0.9933657,0.0062003317,0.00043395502,Dropout
0.6500305,0.18141443,0.16855508,Dropout
0.11488899,0.49035135,0.39475963,Graduate
0.020112118,0.06947222,0.91041565,Graduate
0.015814332,0.06844735,0.9157383,Graduate
0.029594501,0.0059841517,0.96442133,Graduate
0.053166363,0.081284635,0.86554897,Graduate
0.986311,0.008120615,0.005568333,Dropout
0.98907673,0.01010378,0.000819439,Dropout
0.8125427,0.17785719,0.0096000675,Dropout
0.029568883,0.09857032,0.8718608,Graduate
0.96248245,0.013693364,0.023824183,Dropout
0.023014488,0.015988115,0.9609974,Graduate
0.92755795,0.0665145,0.005927522,Enrolled
0.0744167,0.19153033,0.734053,Graduate
0.96579015,0.030946234,0.0032635557,Dropout
0.013581805,0.035871968,0.95054626,Graduate
0.34768018,0.5833723,0.068947524,Enrolled
0.98442286,0.010277804,0.0052992934,Dropout
0.027112048,0.70055884,0.27232906,Graduate
0.9960963,0.0027822666,0.0011214443,Dropout
0.044349626,0.44940558,0.5062448,Enrolled
0.9568433,0.039243497,0.0039132317,Dropout
0.4753976,0.4940174,0.030585064,Enrolled
0.025917554,0.1281263,0.84595615,Graduate
0.008727759,0.014844118,0.9764281,Graduate
0.017510345,0.01121103,0.9712786,Graduate
0.07036645,0.8612861,0.06834746,Enrolled
0.2870022,0.69098127,0.022016479,Dropout
0.057982113,0.4829528,0.45906508,Enrolled
0.1332968,0.5150488,0.3516544,Enrolled
0.29389736,0.6893772,0.01672544,Enrolled
0.82753056,0.045764845,0.12670462,Dropout
0.017147465,0.030153358,0.9526992,Graduate
0.99666446,0.0024502117,0.0008852913,Dropout
0.9869223,0.011370287,0.0017074138,Dropout
0.02103777,0.049709745,0.92925256,Graduate
0.99651366,0.002756547,0.0007298054,Dropout
0.12086952,0.3748055,0.504325,Graduate
0.010561449,0.0399065,0.9495321,Graduate
0.20300232,0.5517579,0.24523975,Enrolled
0.9481728,0.04786747,0.003959771,Dropout
0.0082715005,0.015343641,0.9763849,Graduate
0.018880723,0.013242348,0.967877,Graduate
0.8667337,0.122711,0.010555342,Dropout
0.014309526,0.053957902,0.93173254,Enrolled
0.016648376,0.0728463,0.9105053,Graduate
0.017093737,0.10576049,0.87714577,Enrolled
0.10243704,0.2956396,0.6019234,Enrolled
0.07071053,0.72136986,0.20791966,Enrolled
0.02128083,0.0045085996,0.9742106,Graduate
0.97373563,0.022203932,0.004060404,Dropout
0.0621005,0.40026057,0.53763896,Enrolled
0.8441612,0.05281351,0.103025265,Dropout
0.9159889,0.07289347,0.01111758,Dropout
0.014544995,0.070558995,0.91489595,Graduate
0.28555948,0.6550843,0.059356235,Enrolled
0.9246513,0.05311877,0.022229854,Dropout
0.0201503,0.11762747,0.8622222,Graduate
0.11576123,0.24808341,0.63615537,Enrolled
0.03441126,0.33181566,0.6337731,Graduate
0.02270711,0.046033654,0.9312592,Graduate
0.8851359,0.03331547,0.081548624,Enrolled
0.072676204,0.64064837,0.28667545,Enrolled
0.010806241,0.006255273,0.98293847,Graduate
0.027425366,0.09618587,0.8763887,Graduate
0.033612818,0.14155436,0.82483286,Graduate
0.9929141,0.0064337486,0.00065218064,Dropout
0.029362805,0.02357357,0.9470637,Graduate
0.08808193,0.21298014,0.69893795,Graduate
0.97838014,0.01946389,0.0021559554,Dropout
0.9763791,0.020631354,0.0029895625,Dropout
0.01234267,0.023144774,0.9645126,Graduate
0.3547172,0.53670883,0.108573996,Dropout
0.97220314,0.02607556,0.001721369,Dropout
0.0882376,0.52625525,0.38550717,Enrolled
0.8936604,0.07408591,0.032253675,Dropout
0.82021344,0.1740236,0.0057630185,Dropout
0.08358705,0.27042678,0.6459862,Dropout
0.38496295,0.6080206,0.0070164744,Enrolled
0.022162408,0.040680025,0.9371576,Graduate
0.3104653,0.66666913,0.022865532,Graduate
0.98880064,0.010079376,0.0011199765,Dropout
0.9380993,0.05747852,0.004422199,Dropout
0.30744347,0.66899765,0.023558853,Enrolled
0.12661482,0.53328055,0.3401046,Enrolled
0.24166648,0.4870971,0.27123642,Enrolled
0.012152338,0.038397197,0.94945043,Graduate
0.042334214,0.09145324,0.8662125,Graduate
0.81689745,0.17778692,0.0053156274,Enrolled
0.027478551,0.022234906,0.95028657,Graduate
0.035469905,0.051558323,0.91297174,Enrolled
0.009835022,0.019036386,0.97112864,Graduate
0.010330885,0.031157412,0.9585117,Graduate
0.90386,0.090880446,0.005259563,Dropout
0.036374245,0.05995937,0.90366644,Graduate
0.6885365,0.3066112,0.0048522316,Dropout
0.96434027,0.029004429,0.0066552702,Dropout
0.5770414,0.38866737,0.034291234,Dropout
0.0063348054,0.008957612,0.9847076,Graduate
0.01829458,0.01893457,0.9627709,Graduate
0.7623425,0.22916608,0.008491403,Dropout
0.6193588,0.36328626,0.017355004,Dropout
0.069478795,0.05166474,0.8788565,Graduate
0.23319848,0.57439744,0.19240405,Enrolled
0.9397286,0.05577355,0.0044977996,Dropout
0.007825861,0.02067381,0.97150034,Graduate
0.8255332,0.16916636,0.005300417,Dropout
0.44799113,0.5215026,0.030506248,Enrolled
0.54256123,0.3898929,0.0675458,Dropout
0.004089821,0.009547156,0.986363,Graduate
0.018823994,0.013679752,0.9674963,Graduate
0.02476122,0.08334839,0.89189035,Graduate
0.051961232,0.024476027,0.92356277,Graduate
0.88037366,0.1151461,0.004480213,Dropout
0.36978984,0.4924094,0.1378007,Dropout
0.016131587,0.053565543,0.93030286,Enrolled
0.71679527,0.27413532,0.009069432,Enrolled
0.04328805,0.27491868,0.6817932,Graduate
0.017222118,0.03982122,0.9429566,Graduate
0.08321167,0.12210785,0.7946805,Graduate
0.78498316,0.06921564,0.14580122,Dropout
0.018725082,0.14368284,0.8375921,Enrolled
0.48040897,0.48900425,0.030586766,Dropout
0.9754608,0.018852925,0.005686259,Enrolled
0.3507659,0.6331932,0.016040884,Dropout
0.03995987,0.040810525,0.91922957,Graduate
0.9655924,0.022554507,0.011853146,Dropout
0.11246492,0.45831102,0.429224,Dropout
0.99164647,0.0068144137,0.0015391362,Dropout
0.45619872,0.51396084,0.029840423,Enrolled
0.008133678,0.02356092,0.9683054,Graduate
0.03858332,0.29496074,0.6664559,Graduate
0.014168077,0.058424,0.9274079,Graduate
0.030371709,0.2016455,0.76798284,Graduate
0.93679744,0.054302424,0.0089000845,Dropout
0.04835915,0.33426765,0.6173732,Dropout
0.016599024,0.1064575,0.87694347,Graduate
0.009116422,0.021367747,0.96951586,Graduate
0.99690765,0.0022689144,0.00082341797,Dropout
0.021511994,0.08969443,0.8887936,Graduate
0.05836042,0.06531315,0.8763264,Graduate
0.04024583,0.2922895,0.6674646,Graduate
0.9949738,0.00184031,0.003185858,Dropout
0.011632303,0.018104052,0.9702636,Graduate
0.88341504,0.10080018,0.015784744,Dropout
0.3324508,0.55518216,0.11236702,Dropout
0.0071977605,0.012942421,0.97985977,Graduate
0.027874716,0.04787982,0.9242455,Graduate
0.016008267,0.03627376,0.94771796,Graduate
0.04649719,0.102505386,0.8509974,Graduate
0.963982,0.032671005,0.0033469633,Dropout
0.9926057,0.0043997155,0.002994622,Dropout
0.03060034,0.28041148,0.68898815,Graduate
0.99487525,0.0045348587,0.00058985845,Dropout
0.016844653,0.06724879,0.9159066,Graduate
0.31255507,0.052871242,0.6345737,Graduate
0.22564994,0.61330736,0.16104272,Enrolled
0.51177883,0.44895506,0.03926606,Enrolled
0.7568465,0.08971127,0.15344225,Enrolled
0.02889845,0.05353178,0.91756976,Graduate
0.008796591,0.013020006,0.9781833,Graduate
0.99290764,0.0057504224,0.0013419602,Dropout
0.011489093,0.026926577,0.9615843,Graduate
0.10749463,0.24622594,0.6462794,Graduate
0.028717155,0.028786067,0.9424968,Graduate
0.81684095,0.17143795,0.011721111,Dropout
0.016074162,0.027074585,0.9568513,Graduate
0.020537745,0.1006221,0.8788401,Graduate
0.24927397,0.25107327,0.4996528,Dropout
0.9946833,0.0044537457,0.00086293695,Dropout
0.9245897,0.069663234,0.0057471087,Dropout
0.5837601,0.09060302,0.32563686,Dropout
0.007352796,0.015577587,0.9770697,Graduate
0.97323936,0.017185487,0.009575103,Dropout
0.9955214,0.0034245322,0.0010540598,Dropout
0.014199198,0.04266677,0.94313407,Graduate
0.0277864,0.22390985,0.7483037,Graduate
0.03353698,0.02948858,0.93697447,Dropout
0.04827306,0.77256536,0.17916158,Enrolled
0.019006675,0.028224126,0.9527692,Graduate
0.23932423,0.47071698,0.28995872,Graduate
0.9246028,0.032643802,0.04275336,Dropout
0.014229129,0.01247397,0.97329694,Graduate
0.03236921,0.040586807,0.92704403,Graduate
0.04833667,0.09309591,0.8585674,Graduate
0.9984976,0.00087736273,0.0006250175,Dropout
0.9955878,0.0040437332,0.0003683863,Dropout
0.008782427,0.035170823,0.9560467,Graduate
0.0047970405,0.009000622,0.9862024,Graduate
0.022452535,0.02894999,0.9485975,Graduate
0.041161828,0.22777371,0.73106444,Graduate
0.57533824,0.40922564,0.015436119,Dropout
0.012746686,0.01079916,0.97645414,Graduate
0.061217878,0.2852848,0.65349734,Enrolled
0.033509497,0.036859762,0.9296307,Graduate
0.94588685,0.041011963,0.013101177,Dropout
0.33881828,0.62730175,0.033879917,Enrolled
0.031734943,0.17813495,0.79013014,Graduate
0.037637256,0.27475417,0.6876086,Enrolled
0.07009567,0.27848163,0.6514227,Graduate
0.18725699,0.8023042,0.010438757,Enrolled
0.9801619,0.018756423,0.001081607,Dropout
0.056398477,0.02190707,0.9216944,Graduate
0.054998636,0.16259222,0.78240913,Enrolled
0.36885607,0.5979926,0.033151317,Dropout
0.050859563,0.7952432,0.15389721,Enrolled
0.7175734,0.25574726,0.026679384,Dropout
0.402076,0.5817522,0.01617181,Dropout
0.99619186,0.003102261,0.00070586,Dropout
0.96794003,0.028122626,0.003937332,Dropout
0.9699284,0.022116493,0.00795516,Dropout
0.9896695,0.0067604417,0.0035699967,Dropout
0.036875676,0.25845015,0.7046742,Graduate
0.84297764,0.14808887,0.008933455,Dropout
0.92918915,0.066549465,0.0042614285,Dropout
0.16885212,0.60693914,0.22420876,Graduate
0.99375945,0.005155571,0.0010849027,Dropout
0.010928156,0.03483379,0.9542381,Graduate
0.053516068,0.032795966,0.913688,Graduate
0.033094186,0.027255507,0.9396503,Graduate
0.037561953,0.05359552,0.9088425,Graduate
0.52745837,0.44430423,0.028237414,Dropout
0.10089427,0.34416375,0.55494195,Dropout
0.9158225,0.08269436,0.0014831203,Dropout
0.9481102,0.046043396,0.005846421,Dropout
0.011690834,0.01962484,0.9686844,Graduate
0.068298765,0.1721132,0.75958806,Graduate
0.9956993,0.00091639877,0.003384278,Dropout
0.081543356,0.07706726,0.8413894,Graduate
0.97835577,0.008620629,0.013023605,Dropout
0.32696998,0.3288974,0.3441326,Graduate
0.06033486,0.12496835,0.8146968,Graduate
0.009554119,0.04462182,0.945824,Graduate
0.9317696,0.061887875,0.006342486,Dropout
0.07275484,0.106093176,0.821152,Graduate
0.9714916,0.022638189,0.0058702277,Dropout
0.8569851,0.11137482,0.03164009,Dropout
0.05152621,0.3532464,0.5952274,Enrolled
0.04243298,0.18066573,0.7769013,Graduate
0.57167536,0.4110831,0.017241564,Dropout
0.021042665,0.046362616,0.93259466,Enrolled
0.03685188,0.13404699,0.82910115,Graduate
0.042574283,0.026460795,0.9309649,Graduate
0.9967644,0.002110099,0.0011254547,Dropout
0.99617213,0.003225016,0.0006028336,Dropout
0.97627854,0.018784408,0.004937037,Dropout
0.013457713,0.035823334,0.950719,Graduate
0.9902801,0.008976042,0.00074393215,Dropout
0.015494612,0.11796829,0.86653715,Graduate
0.01472258,0.01935974,0.9659177,Graduate
0.9783075,0.012230412,0.009462076,Dropout
0.9869529,0.010926219,0.0021209577,Dropout
0.082902625,0.7747767,0.1423207,Enrolled
0.06544266,0.16130508,0.7732522,Enrolled
0.07668595,0.298558,0.62475604,Graduate
0.9761135,0.01446256,0.009423918,Dropout
0.9102095,0.08409358,0.005696972,Dropout
0.010904776,0.029977726,0.95911753,Enrolled
0.017534299,0.018077722,0.96438795,Graduate
0.07229004,0.25529048,0.6724195,Graduate
0.9923963,0.0053906557,0.0022130285,Dropout
0.9974009,0.0022650089,0.00033418444,Dropout
0.01047361,0.010127496,0.97939885,Graduate
0.012680991,0.04985184,0.93746716,Graduate
0.71086776,0.2618045,0.027327776,Enrolled
0.0029977737,0.006591279,0.9904109,Graduate
0.13875835,0.08197678,0.77926487,Graduate
0.048766878,0.22804445,0.72318864,Graduate
0.9958261,0.001088723,0.0030852135,Dropout
0.26511315,0.7218143,0.013072536,Enrolled
0.14801435,0.4598486,0.39213702,Enrolled
0.023037437,0.18262216,0.79434043,Enrolled
0.99837554,0.0012083893,0.00041605206,Dropout
0.96368355,0.035480507,0.00083597295,Dropout
0.0142512545,0.01995347,0.9657953,Graduate
0.3456106,0.63474387,0.01964558,Dropout
0.011529424,0.018812932,0.9696576,Graduate
0.99252206,0.006823085,0.000654814,Dropout
0.012640285,0.028663957,0.95869577,Graduate
0.24984944,0.7299407,0.020209808,Enrolled
0.0047228276,0.02528018,0.96999705,Graduate
0.99530005,0.0041807895,0.0005191181,Dropout
0.020611946,0.021156538,0.9582315,Graduate
0.19790523,0.54701644,0.25507832,Enrolled
0.020855999,0.017293435,0.96185064,Graduate
0.96978754,0.027443279,0.0027692183,Dropout
0.011422776,0.019629996,0.9689472,Graduate
0.09294232,0.5793018,0.32775596,Enrolled
0.0115342075,0.03866475,0.9498011,Graduate
0.19778351,0.6604713,0.14174518,Graduate
0.9828583,0.016145881,0.0009958508,Dropout
0.9354351,0.059421152,0.0051437374,Dropout
0.009277772,0.016018143,0.974704,Enrolled
0.012832827,0.012890845,0.97427636,Graduate
0.024243876,0.09390433,0.8818518,Graduate
0.5028582,0.4036198,0.09352196,Dropout
0.9866594,0.0034486565,0.009891905,Dropout
0.035025615,0.06504506,0.8999294,Graduate
0.00503913,0.012409512,0.9825514,Graduate
0.9841027,0.008802767,0.007094441,Dropout
0.109793305,0.8097373,0.08046936,Enrolled
0.9746926,0.022744551,0.0025628533,Dropout
0.012859839,0.040741663,0.94639844,Graduate
0.027023809,0.059967853,0.91300833,Enrolled
0.96797734,0.02734113,0.0046815467,Dropout
0.9941268,0.0052244207,0.0006487567,Dropout
0.98191637,0.010561051,0.0075226063,Dropout
0.98917246,0.006541704,0.004285844,Dropout
0.2914629,0.109948054,0.598589,Graduate
0.008068497,0.015289335,0.97664213,Graduate
0.00987247,0.011343946,0.9787836,Graduate
0.09885413,0.22552104,0.67562485,Graduate
0.00513691,0.014188395,0.9806747,Graduate
0.031282723,0.072349824,0.89636743,Graduate
0.1065995,0.3265873,0.56681323,Graduate
0.9487787,0.045425612,0.0057956483,Dropout
0.06302384,0.33412328,0.6028529,Enrolled
0.2761966,0.1048023,0.6190011,Dropout
0.028796626,0.05474861,0.91645473,Graduate
0.98955405,0.004941185,0.0055047516,Dropout
0.02167471,0.05891683,0.91940844,Graduate
0.17817946,0.5767551,0.2450654,Dropout
0.9955844,0.0035101546,0.00090538565,Dropout
0.52347755,0.45569113,0.020831302,Dropout
0.88001895,0.11648754,0.0034935514,Dropout
0.78759474,0.09357152,0.11883373,Dropout
0.011652906,0.03041917,0.9579279,Graduate
0.022260541,0.03731577,0.9404236,Graduate
0.017076246,0.062152795,0.92077094,Graduate
0.74928725,0.054424047,0.19628868,Dropout
0.06574338,0.7652067,0.16904992,Enrolled
0.014490806,0.038968258,0.9465409,Graduate
0.22819515,0.7295098,0.042295076,Enrolled
0.032699708,0.052859236,0.9144411,Enrolled
0.92546725,0.066867486,0.0076652765,Dropout
0.17862347,0.6394697,0.1819068,Graduate
0.08210543,0.14888729,0.76900727,Enrolled
0.9941613,0.005331221,0.0005074815,Dropout
0.0249646,0.016288914,0.9587465,Graduate
0.89959466,0.09601166,0.004393656,Enrolled
0.976977,0.017031291,0.0059916335,Dropout
0.008526907,0.029567208,0.9619059,Graduate
0.7353029,0.25591484,0.008782226,Dropout
0.9958293,0.0037582414,0.00041251376,Dropout
0.012758218,0.062252946,0.9249888,Graduate
0.21313891,0.75925964,0.027601475,Enrolled
0.046154443,0.2648357,0.6890099,Dropout
0.0878009,0.062662356,0.8495368,Graduate
0.9942205,0.004862708,0.00091676775,Dropout
0.92488325,0.07088008,0.004236662,Dropout
0.054158665,0.2773684,0.66847295,Graduate
0.12024095,0.53652066,0.3432384,Enrolled
0.99532664,0.0036546246,0.0010187703,Dropout
0.64905137,0.31896976,0.03197889,Enrolled
0.03141834,0.033916097,0.9346655,Graduate
0.0416901,0.17826441,0.7800455,Enrolled
0.1973797,0.67943794,0.12318236,Enrolled
0.14594251,0.8102642,0.043793246,Enrolled
0.055901177,0.35303092,0.5910679,Enrolled
0.040849913,0.94710666,0.012043401,Dropout
0.5108805,0.48371542,0.005404161,Dropout
0.12973703,0.09394027,0.7763227,Graduate
0.034981877,0.21224064,0.7527775,Graduate
0.9665886,0.0271279,0.0062834765,Dropout
0.032838266,0.04091359,0.92624813,Graduate
0.9832434,0.0143479295,0.0024086914,Dropout
0.033242147,0.20908156,0.7576763,Enrolled
0.17376116,0.80036426,0.025874648,Enrolled
0.76038957,0.09706447,0.14254595,Dropout
0.014488825,0.02770078,0.9578104,Graduate
0.06268943,0.25848824,0.67882234,Graduate
0.6893685,0.30062127,0.0100102555,Dropout
0.75138843,0.24388789,0.0047236984,Dropout
0.036281504,0.07959579,0.8841227,Graduate
0.008207614,0.0093478495,0.9824446,Graduate
0.04787262,0.05918471,0.89294267,Graduate
0.10631568,0.07750957,0.81617475,Graduate
0.010653011,0.041110028,0.948237,Graduate
0.035591953,0.1713591,0.793049,Graduate
0.2143133,0.4600209,0.32566577,Enrolled
0.98323685,0.013162885,0.0036003124,Dropout
0.968175,0.025435029,0.006389967,Dropout
0.6375397,0.10004372,0.2624166,Enrolled
0.23710611,0.06636461,0.69652927,Dropout
0.892817,0.03951262,0.06767031,Dropout
0.042109646,0.1692973,0.78859305,Graduate
0.03716833,0.06093096,0.9019007,Graduate
0.01391314,0.029868068,0.9562188,Graduate
0.99527246,0.003264426,0.0014631279,Dropout
0.024219865,0.1373329,0.8384473,Graduate
0.9897113,0.0070387986,0.0032498504,Dropout
0.04797278,0.1201896,0.8318376,Graduate
0.21654248,0.07690492,0.7065526,Graduate
0.00956057,0.00916709,0.98127234,Graduate
0.043541074,0.037181128,0.9192777,Dropout
0.016592413,0.06451377,0.91889375,Graduate
0.7114077,0.2827957,0.005796586,Dropout
0.00442571,0.012489124,0.9830852,Graduate
0.92703193,0.06898292,0.003985153,Dropout
0.019927911,0.115594335,0.8644778,Graduate
0.0411843,0.64498645,0.31382927,Enrolled
0.60542274,0.37746748,0.017109767,Dropout
0.9379599,0.053758394,0.0082816435,Dropout
0.0110637015,0.047449768,0.9414865,Graduate
0.99512535,0.0034739992,0.0014006607,Dropout
0.9737664,0.009867177,0.016366387,Dropout
0.9493288,0.041441727,0.0092294905,Dropout
0.012017492,0.061164737,0.9268178,Graduate
0.13179514,0.8409178,0.027287006,Enrolled
0.007091831,0.020344099,0.97256404,Graduate
0.03216056,0.038861915,0.92897755,Graduate
0.9941129,0.005312503,0.000574607,Dropout
0.036381084,0.020642214,0.9429768,Graduate
0.29869315,0.64921504,0.05209184,Enrolled
0.75447625,0.13599835,0.109525375,Dropout
0.068048045,0.5199928,0.41195914,Enrolled
0.9789989,0.020115986,0.0008851517,Dropout
0.0073826867,0.008921162,0.9836962,Graduate
0.9963982,0.0029291816,0.00067260436,Dropout
0.09290192,0.051927913,0.8551702,Graduate
0.0062708627,0.025111897,0.96861726,Graduate
0.9670283,0.028666368,0.004305318,Dropout
0.018468358,0.13182792,0.84970367,Dropout
0.22967453,0.67165476,0.098670736,Enrolled
0.014436372,0.04572744,0.93983626,Graduate
0.0076636234,0.018846674,0.97348964,Graduate
0.2783587,0.69479537,0.026845908,Dropout
0.87682295,0.116855375,0.006321707,Dropout
0.98898226,0.007298197,0.0037194688,Dropout
0.11559524,0.4397037,0.44470108,Dropout
0.21249886,0.75462544,0.03287571,Graduate
0.30817923,0.4627844,0.22903635,Dropout
0.011943721,0.009712103,0.9783442,Graduate
0.014737138,0.04595754,0.9393053,Graduate
0.032163143,0.081764854,0.88607204,Graduate
0.38200846,0.4647466,0.15324496,Enrolled
0.10707822,0.37717772,0.51574403,Graduate
0.99886924,0.00085914973,0.0002715265,Dropout
0.14168896,0.5617164,0.2965947,Graduate
0.017433187,0.12861344,0.8539534,Enrolled
0.9871874,0.008270917,0.0045416784,Dropout
0.25436312,0.73789644,0.007740451,Enrolled
0.03681379,0.14223602,0.8209502,Graduate
0.99084574,0.008393214,0.0007611026,Dropout
0.030483311,0.018813374,0.9507033,Graduate
0.017632043,0.08980258,0.89256537,Graduate
0.017757738,0.021143494,0.96109873,Graduate
0.008038862,0.0328159,0.9591452,Graduate
0.76058125,0.23143584,0.007982941,Enrolled
0.5008255,0.47953957,0.019634888,Dropout
0.012931677,0.03752351,0.9495448,Enrolled
0.2338192,0.738531,0.027649771,Enrolled
0.9952657,0.0042418055,0.0004924876,Dropout
0.008230761,0.025323616,0.9664456,Graduate
0.35207853,0.6254704,0.022451125,Dropout
0.0223154,0.3702493,0.6074353,Dropout
0.014247661,0.034331217,0.95142114,Graduate
0.43687445,0.3531087,0.21001688,Enrolled
0.17021984,0.6860424,0.14373767,Enrolled
0.76893806,0.09644563,0.13461633,Dropout
0.9770761,0.01467186,0.008252064,Dropout
0.036344405,0.12891644,0.8347391,Graduate
0.82879674,0.16582866,0.0053746244,Dropout
0.9745486,0.023243206,0.0022082098,Dropout
0.009743708,0.05385261,0.93640375,Graduate
0.9901154,0.009107223,0.00077743095,Dropout
0.74568737,0.24900073,0.005311852,Enrolled
0.9923543,0.006980999,0.00066473254,Dropout
0.039994676,0.21894719,0.7410581,Enrolled
0.57698333,0.4137437,0.009272926,Enrolled
0.02133205,0.05384683,0.9248211,Graduate
0.48720714,0.504148,0.00864481,Enrolled
0.97014755,0.012129371,0.017723002,Dropout
0.029119814,0.2131405,0.75773966,Enrolled
0.07402892,0.28190264,0.6440684,Graduate
0.01891938,0.031188987,0.9498916,Graduate
0.07464397,0.55936205,0.365994,Graduate
0.9927899,0.004176064,0.0030340469,Dropout
0.041968927,0.0625082,0.89552283,Graduate
0.10217846,0.15167147,0.7461501,Graduate
0.08306031,0.25078118,0.66615856,Graduate
0.4387456,0.53663135,0.024623074,Enrolled
0.15343417,0.07077715,0.7757887,Graduate
0.0049243905,0.0188985,0.9761771,Graduate
0.17608026,0.69297534,0.1309444,Graduate
0.009618925,0.027785107,0.96259594,Graduate
0.11549666,0.1699483,0.7145551,Graduate
0.016831314,0.02599084,0.9571778,Graduate
0.0060523027,0.026544236,0.9674035,Graduate
0.012960616,0.018071085,0.96896833,Graduate
0.9599486,0.037740894,0.002310506,Dropout
0.40284845,0.5214656,0.07568596,Graduate
0.24369636,0.14323913,0.61306447,Graduate
0.058204964,0.42673007,0.51506495,Dropout
0.016992806,0.05551809,0.92748904,Graduate
0.15694417,0.5029704,0.34008545,Enrolled
0.94152266,0.048386272,0.010091121,Dropout
0.9650666,0.027213179,0.0077201794,Dropout
0.9810418,0.010574164,0.008384,Enrolled
0.027796993,0.052825212,0.9193778,Graduate
0.029205156,0.051962703,0.91883206,Graduate
0.013750969,0.09168675,0.89456236,Graduate
0.03143761,0.13562426,0.83293813,Graduate
0.1462419,0.57181495,0.28194317,Enrolled
0.9966151,0.0023583127,0.001026552,Dropout
0.012993615,0.04895784,0.93804854,Graduate
0.013654003,0.088396676,0.8979494,Graduate
0.09090642,0.5035559,0.4055377,Enrolled
0.009909192,0.018958768,0.971132,Graduate
0.9920219,0.0070603136,0.0009177345,Dropout
0.94857657,0.044096176,0.007327274,Dropout
0.63709795,0.3558098,0.007092235,Dropout
0.012870393,0.017958816,0.96917075,Graduate
0.6265672,0.34956726,0.023865588,Dropout
0.9918676,0.0075429995,0.00058943994,Dropout
0.21942392,0.62414974,0.15642634,Graduate
0.008471296,0.027003093,0.96452564,Graduate
0.051938593,0.65815955,0.28990188,Graduate
0.049425334,0.16231583,0.78825885,Enrolled
0.018630246,0.016213097,0.9651567,Graduate
0.08116944,0.41929188,0.49953872,Graduate
0.0903856,0.4493043,0.46031004,Graduate
0.122567825,0.72027004,0.15716213,Enrolled
0.012158695,0.018270034,0.96957123,Graduate
0.19668442,0.70402694,0.099288635,Dropout
0.8442471,0.04284963,0.1129033,Dropout
0.31007987,0.6713632,0.018556952,Enrolled
0.026844492,0.31743565,0.6557198,Graduate
0.3738534,0.535953,0.0901936,Enrolled
0.029231455,0.073967405,0.8968012,Graduate
0.76758313,0.2162938,0.01612313,Dropout
0.017519569,0.09919359,0.88328683,Graduate
0.019488335,0.058824733,0.9216869,Graduate
0.023129147,0.02100474,0.9558661,Graduate
0.20079665,0.45613915,0.34306416,Enrolled
0.17400745,0.8169058,0.009086761,Enrolled
0.8503552,0.1379771,0.011667734,Dropout
0.99703777,0.002125879,0.00083633856,Dropout
0.011638544,0.009383668,0.9789778,Graduate
0.99687,0.0021931557,0.0009368321,Dropout
0.06405187,0.32441053,0.6115376,Graduate
0.055792622,0.24697664,0.69723076,Graduate
0.19531548,0.3604101,0.44427446,Graduate
0.6815879,0.14265908,0.17575307,Dropout
0.9732718,0.020548595,0.006179645,Dropout
0.01697263,0.124139845,0.85888755,Enrolled
0.92353773,0.06602247,0.010439759,Dropout
0.018548112,0.08860735,0.8928445,Enrolled
0.99385923,0.005164082,0.0009767655,Dropout
0.23260029,0.53070915,0.23669055,Graduate
0.07089686,0.45379993,0.4753032,Enrolled
