pred_Dropout,pred_Enrolled,pred_Graduate,true
0.0063002566,0.013041537,0.9806582,Graduate
0.029040541,0.26459727,0.70636225,Enrolled
0.7276187,0.05312297,0.21925837,Dropout
0.48814616,0.452929,0.058924805,Dropout
0.041523755,0.09581371,0.8626625,Graduate
0.3800982,0.61086464,0.009037219,Dropout
0.9150796,0.08222352,0.0026969078,Enrolled
0.8076383,0.18809676,0.0042649177,Dropout
0.24889559,0.52991486,0.2211896,Graduate
0.029934686,0.0945391,0.87552625,Graduate
0.016000623,0.18046205,0.8035373,Graduate
0.010507521,0.05769563,0.9317968,Graduate
0.9954656,0.0022524344,0.0022819834,Dropout
0.0103419805,0.010399458,0.9792586,Graduate
0.010401959,0.01360167,0.9759964,Graduate
0.13918863,0.35759678,0.50321466,Dropout
0.009539035,0.008722428,0.9817385,Graduate
0.04411147,0.19044176,0.7654467,Graduate
0.012151538,0.016496377,0.97135204,Graduate
0.07711321,0.07426824,0.84861857,Graduate
0.04683584,0.08569479,0.8674693,Graduate
0.16226809,0.41220337,0.42552856,Enrolled
0.11179238,0.8289255,0.059282158,Dropout
0.013899823,0.038910873,0.94718933,Graduate
0.022343684,0.048270676,0.92938566,Graduate
0.25876048,0.4625622,0.27867737,Graduate
0.027809829,0.07764715,0.894543,Enrolled
0.014430363,0.043673337,0.9418963,Graduate
0.9593152,0.03699384,0.0036909964,Dropout
0.069763474,0.07949807,0.85073847,Graduate
0.12789497,0.42426705,0.44783798,Enrolled
0.9949713,0.0046088505,0.00041989743,Dropout
0.023508832,0.025732871,0.9507583,Graduate
0.98374987,0.0062272307,0.010022918,Dropout
0.022251645,0.06335484,0.91439354,Graduate
0.021606226,0.08942504,0.88896877,Graduate
0.98349863,0.013239488,0.0032619261,Dropout
0.010540575,0.026962409,0.962497,Graduate
0.9939329,0.005281507,0.0007855727,Dropout
0.8085578,0.05231556,0.13912661,Dropout
0.011918352,0.047056247,0.9410254,Graduate
0.91383165,0.081284046,0.0048843026,Dropout
0.982614,0.015019511,0.0023665205,Dropout
0.96635646,0.0320766,0.0015668849,Dropout
0.9551927,0.04115497,0.0036523782,Dropout
0.33322373,0.5218331,0.14494316,Dropout
0.038743384,0.023319408,0.93793714,Graduate
0.016359886,0.04575797,0.9378821,Graduate
0.07336789,0.37135643,0.5552756,Dropout
0.047228716,0.059558757,0.8932125,Graduate
0.24885993,0.5509403,0.20019984,Enrolled
0.8335001,0.16110799,0.005391991,Dropout
0.12916182,0.46398696,0.4068512,Enrolled
0.9816304,0.013293446,0.005076116,Dropout
0.42722642,0.55129546,0.021478126,Enrolled
0.7308461,0.25080797,0.018345926,Dropout
0.34286192,0.5985737,0.058564417,Enrolled
0.18908991,0.64882076,0.16208936,Enrolled
0.9506693,0.046753816,0.0025769072,Dropout
0.026392693,0.028633865,0.94497347,Graduate
0.0066236136,0.020169215,0.9732072,Graduate
0.21824247,0.7771117,0.004645797,Enrolled
0.5639315,0.3334532,0.10261528,Dropout
0.98243076,0.013614501,0.0039547696,Graduate
0.0114538185,0.02430922,0.964237,Graduate
0.11170089,0.5558351,0.33246395,Enrolled
0.08461602,0.32395077,0.59143317,Graduate
0.004833265,0.013876171,0.98129064,Graduate
0.11181431,0.34298766,0.545198,Dropout
0.9821566,0.015071808,0.0027716751,Dropout
0.9947843,0.0046950635,0.0005206876,Dropout
0.025797334,0.6882885,0.28591418,Enrolled
0.007770506,0.0068181097,0.9854114,Graduate
0.013225519,0.029949518,0.95682496,Graduate
0.1604844,0.06910722,0.7704084,Graduate
0.21837975,0.60238093,0.17923933,Enrolled
0.9983694,0.0012798622,0.00035079845,Dropout
0.012382592,0.05449515,0.9331223,Graduate
0.026841925,0.038674217,0.9344838,Dropout
0.9986958,0.00095500913,0.00034919824,Dropout
0.23195647,0.1402127,0.62783086,Graduate
0.072812654,0.3854202,0.5417672,Graduate
0.013573847,0.013071144,0.973355,Graduate
0.01205568,0.056294404,0.93164986,Graduate
0.46508178,0.47661033,0.05830782,Dropout
0.9935836,0.0059016533,0.00051468355,Dropout
0.050994188,0.18029004,0.7687158,Graduate
0.94600165,0.0501251,0.0038732628,Dropout
0.026499605,0.0474653,0.92603505,Graduate
0.20234445,0.7900911,0.007564485,Enrolled
0.011911267,0.02058879,0.9675,Graduate
0.02674549,0.023134558,0.9501199,Graduate
0.03938773,0.095194586,0.8654177,Graduate
0.043665055,0.07186594,0.884469,Graduate
0.07340113,0.15270384,0.773895,Graduate
0.10602602,0.4220067,0.4719673,Enrolled
0.85008353,0.14457025,0.0053462144,Dropout
0.014423098,0.096575014,0.88900185,Graduate
0.02510044,0.03298781,0.9419118,Graduate
0.0453945,0.2322426,0.72236294,Graduate
0.98952824,0.009884582,0.0005871811,Dropout
0.038006842,0.27240413,0.68958896,Enrolled
0.98889405,0.010334602,0.00077133294,Dropout
0.02976529,0.08270466,0.88753,Graduate
0.9909428,0.008276944,0.00078033225,Dropout
0.89218783,0.09989421,0.007917964,Dropout
0.022125993,0.028370164,0.94950384,Graduate
0.4437439,0.45589334,0.100362726,Enrolled
0.98559463,0.012263028,0.0021423008,Dropout
0.94667655,0.047450796,0.005872619,Dropout
0.0088645555,0.07834362,0.91279185,Graduate
0.13938928,0.48017862,0.3804321,Enrolled
0.9661836,0.029268343,0.0045479997,Dropout
0.02592481,0.043599635,0.93047553,Graduate
0.05795705,0.31072092,0.6313221,Graduate
0.011555781,0.019604372,0.9688399,Graduate
0.94472575,0.0530506,0.0022236833,Dropout
0.12083137,0.66074467,0.218424,Graduate
0.013102449,0.04028805,0.9466095,Graduate
0.010327113,0.033746388,0.95592654,Graduate
0.06867475,0.29221144,0.6391138,Graduate
0.47576356,0.058525134,0.46571133,Dropout
0.026370833,0.062249772,0.91137946,Graduate
0.009352237,0.18027808,0.8103697,Graduate
0.0626025,0.29073402,0.6466634,Enrolled
0.3535463,0.57293314,0.073520556,Dropout
0.2871426,0.64598054,0.06687687,Enrolled
0.010502399,0.018241769,0.9712558,Graduate
0.006316514,0.014141427,0.979542,Graduate
0.154901,0.2605651,0.5845339,Dropout
0.9913728,0.0064375936,0.0021896116,Dropout
0.5012098,0.055267952,0.44352224,Graduate
0.9868549,0.011621739,0.0015234143,Dropout
0.018792098,0.051983364,0.92922455,Graduate
0.5174619,0.47176003,0.010778127,Dropout
0.06958017,0.45381388,0.476606,Enrolled
0.9627071,0.03346963,0.003823323,Dropout
0.99238,0.006535366,0.0010846092,Dropout
0.05880819,0.54622376,0.39496803,Enrolled
0.88545185,0.10937763,0.005170556,Dropout
0.04637924,0.14053223,0.8130886,Graduate
0.81044793,0.17543258,0.014119495,Dropout
0.017386124,0.026080111,0.9565338,Graduate
0.039802317,0.13349873,0.8266989,Enrolled
0.01028529,0.011393983,0.9783207,Graduate
0.24538077,0.6918359,0.062783346,Enrolled
0.027493233,0.018743468,0.95376337,Graduate
0.018514857,0.05050113,0.930984,Graduate
0.9954804,0.004124635,0.00039495737,Dropout
0.009698802,0.018643422,0.97165775,Graduate
0.015295521,0.031958994,0.9527455,Graduate
0.01276806,0.11823605,0.8689959,Enrolled
0.62197244,0.34492576,0.033101737,Dropout
0.017119005,0.052721903,0.9301591,Graduate
0.95192254,0.03267338,0.015404043,Dropout
0.24991691,0.70953673,0.040546373,Enrolled
0.024528278,0.005715145,0.9697566,Graduate
0.96345776,0.033229582,0.0033126979,Enrolled
0.22736353,0.49205,0.28058642,Dropout
0.9933528,0.004785867,0.0018613165,Dropout
0.08561433,0.47275648,0.44162917,Dropout
0.08907477,0.2422049,0.66872036,Enrolled
0.98825294,0.009660102,0.0020870187,Dropout
0.7535088,0.08287495,0.16361623,Dropout
0.036475677,0.025641607,0.9378827,Graduate
0.44285527,0.548358,0.008786661,Enrolled
0.51141423,0.48281607,0.0057697045,Enrolled
0.2654463,0.5946475,0.13990618,Dropout
0.18292798,0.6533735,0.16369851,Enrolled
0.014843224,0.026215507,0.9589412,Graduate
0.11797917,0.18145177,0.7005691,Dropout
0.0049729547,0.010701087,0.98432595,Graduate
0.06593053,0.08173682,0.8523327,Graduate
0.9953635,0.003719515,0.00091696606,Dropout
0.018354801,0.14240082,0.8392444,Graduate
0.5487403,0.05163398,0.3996257,Graduate
0.094427146,0.22011094,0.68546194,Graduate
0.009526698,0.035042465,0.9554308,Graduate
0.97882026,0.020454498,0.0007252795,Dropout
0.1842723,0.24888587,0.5668418,Enrolled
0.03915855,0.32250214,0.6383393,Graduate
0.27831954,0.5847358,0.13694471,Enrolled
0.08178668,0.2919126,0.62630075,Graduate
0.469337,0.49611723,0.034545794,Dropout
0.99293995,0.0062130396,0.0008469523,Dropout
0.971865,0.021992559,0.0061424044,Dropout
0.87104976,0.11603819,0.0129120285,Dropout
0.9942926,0.0049440684,0.0007633538,Dropout
0.0064592534,0.011344713,0.982196,Graduate
0.050001964,0.30322933,0.64676875,Enrolled
0.041242752,0.076644674,0.88211256,Graduate
0.017656924,0.21314138,0.76920176,Graduate
0.010037066,0.021586655,0.9683763,Graduate
0.02045366,0.024258707,0.95528764,Graduate
0.97995514,0.010568336,0.009476526,Dropout
0.04634284,0.074644335,0.8790129,Graduate
0.0337163,0.14434198,0.82194173,Graduate
0.08165211,0.87113136,0.047216512,Enrolled
0.006472101,0.012197799,0.9813301,Graduate
0.9964064,0.0022201769,0.0013733809,Dropout
0.99235594,0.002259534,0.005384525,Dropout
0.97615355,0.02040455,0.0034418309,Dropout
0.23914388,0.7152358,0.045620248,Graduate
0.04934737,0.06551787,0.88513476,Graduate
0.020201879,0.021340912,0.9584572,Graduate
0.14113942,0.44474912,0.4141115,Enrolled
0.98682946,0.009992601,0.0031779746,Dropout
0.10319783,0.41046023,0.4863419,Graduate
0.04063926,0.5817715,0.37758926,Graduate
0.9858474,0.00957699,0.0045756595,Dropout
0.29537973,0.66769564,0.036924653,Dropout
0.99589276,0.0029484695,0.0011587684,Dropout
0.021218395,0.06611468,0.9126669,Enrolled
0.121657304,0.8375313,0.040811397,Enrolled
0.031083757,0.11144096,0.8574753,Graduate
0.96135855,0.034778338,0.0038631472,Dropout
0.088462226,0.07038739,0.8411504,Graduate
0.95847493,0.035792764,0.005732322,Dropout
0.9638178,0.032374725,0.003807484,Dropout
0.029218607,0.4079095,0.5628719,Enrolled
0.9851399,0.012863063,0.001997078,Dropout
0.87577736,0.059385236,0.06483745,Dropout
0.051080827,0.17394502,0.7749741,Graduate
0.026291206,0.07357841,0.90013045,Graduate
0.9604493,0.03726846,0.0022823375,Dropout
0.04986654,0.43476093,0.5153725,Enrolled
0.058964543,0.2317895,0.709246,Enrolled
0.99060154,0.00833398,0.0010645319,Dropout
0.044198297,0.064931214,0.8908705,Graduate
0.07836854,0.4433575,0.47827393,Graduate
0.030038357,0.12838553,0.84157616,Graduate
0.2330838,0.7082182,0.058697984,Dropout
0.050152466,0.12758885,0.82225865,Enrolled
0.0095907105,0.019083465,0.9713259,Graduate
0.013754205,0.021425823,0.96481997,Graduate
0.99191236,0.0017394405,0.006348175,Dropout
0.012667619,0.012761701,0.97457063,Graduate
0.042219244,0.14431602,0.81346476,Graduate
0.98008096,0.014811607,0.0051074317,Dropout
0.6323158,0.35305142,0.014632704,Enrolled
0.023745958,0.29086643,0.6853876,Enrolled
0.8051727,0.18935603,0.005471293,Dropout
0.02977944,0.04627627,0.92394423,Graduate
0.72741836,0.034422517,0.23815916,Dropout
0.82386196,0.114060976,0.062077027,Dropout
0.02975649,0.029420134,0.9408234,Graduate
0.03916862,0.21084264,0.74998873,Enrolled
0.16288479,0.655177,0.18193822,Enrolled
0.9973297,0.0014895938,0.0011807162,Dropout
0.010993751,0.011814195,0.977192,Graduate
0.05562615,0.86461,0.07976384,Enrolled
0.98388284,0.0114602,0.0046568722,Dropout
0.061064295,0.11639974,0.82253593,Graduate
0.94712204,0.044647194,0.008230778,Dropout
0.16637477,0.53742296,0.29620224,Enrolled
0.67908853,0.1958286,0.12508288,Dropout
0.2004596,0.60950035,0.19004007,Enrolled
0.08067663,0.19886619,0.72045714,Graduate
0.8734544,0.09461262,0.031932984,Dropout
0.017771112,0.02518987,0.95703906,Graduate
0.019505113,0.022582412,0.95791245,Graduate
0.03879904,0.041202478,0.9199985,Graduate
0.008030995,0.018843664,0.97312534,Graduate
0.017851692,0.19179827,0.7903501,Graduate
0.007941193,0.010619663,0.9814392,Graduate
0.16159359,0.60397166,0.23443478,Enrolled
0.9531081,0.042181425,0.004710579,Dropout
0.9315313,0.06614535,0.0023233376,Dropout
0.015736438,0.024498083,0.95976555,Graduate
0.96960115,0.02785986,0.0025389888,Dropout
0.9741347,0.02266593,0.003199389,Dropout
0.2980663,0.6302487,0.07168498,Enrolled
0.029504323,0.27021077,0.7002849,Enrolled
0.08285016,0.19202788,0.72512203,Graduate
0.1809038,0.33730754,0.48178858,Enrolled
0.85249937,0.04391996,0.1035807,Graduate
0.03329435,0.009696058,0.95700955,Graduate
0.8372338,0.05834304,0.10442316,Dropout
0.87942195,0.11517154,0.0054065743,Dropout
0.07183827,0.45427537,0.4738864,Graduate
0.029378785,0.38725924,0.5833619,Graduate
0.96399915,0.03496555,0.001035266,Dropout
0.97110456,0.025781337,0.003114058,Dropout
0.27161232,0.6337522,0.09463542,Enrolled
0.07780779,0.24600562,0.67618656,Enrolled
0.006031631,0.010746655,0.98322177,Graduate
0.0067651006,0.019574886,0.97366005,Graduate
0.4200079,0.3256766,0.25431553,Graduate
0.026880924,0.092347205,0.8807719,Graduate
0.29592177,0.47866184,0.22541636,Dropout
0.007845263,0.020000117,0.97215456,Graduate
0.9894818,0.007707521,0.0028106468,Dropout
0.0111550465,0.03443024,0.9544147,Graduate
0.0644794,0.06181442,0.8737062,Graduate
0.0067079403,0.010374268,0.98291785,Graduate
0.003988792,0.027166216,0.968845,Graduate
0.0701976,0.25377473,0.6760277,Graduate
0.019340822,0.015314411,0.9653448,Graduate
0.6210971,0.07938079,0.2995221,Dropout
0.05479655,0.042698007,0.90250546,Graduate
0.042160273,0.19482267,0.76301706,Graduate
0.09103215,0.81319773,0.0957701,Enrolled
0.09756734,0.17964731,0.7227853,Enrolled
0.105255775,0.46918342,0.42556083,Graduate
0.04268881,0.40062958,0.5566816,Graduate
0.033810377,0.12782626,0.8383634,Graduate
0.015060195,0.043411784,0.941528,Graduate
0.026169527,0.05205457,0.92177594,Graduate
0.35518655,0.63143444,0.0133789675,Dropout
0.78028595,0.21166702,0.0080470145,Enrolled
0.0835348,0.8606055,0.05585973,Dropout
0.980163,0.01451306,0.005324037,Dropout
0.050053243,0.085908085,0.8640387,Graduate
0.2095099,0.7810744,0.0094157215,Enrolled
0.61278784,0.28056562,0.10664651,Graduate
0.024518412,0.016188685,0.95929295,Graduate
0.030382887,0.02481552,0.94480157,Graduate
0.99541384,0.004207883,0.00037835367,Dropout
0.877227,0.11782198,0.004950994,Dropout
0.13135557,0.75286293,0.11578147,Enrolled
0.032728557,0.13031042,0.836961,Enrolled
0.022928193,0.106724046,0.8703478,Graduate
0.049048338,0.049003102,0.9019486,Graduate
0.015946219,0.03930851,0.9447453,Graduate
0.019529788,0.030295873,0.9501743,Graduate
0.99478996,0.0032022863,0.0020077885,Dropout
0.9937826,0.0056241965,0.00059323723,Dropout
0.07762394,0.5225891,0.39978698,Enrolled
0.007869965,0.018172912,0.9739571,Graduate
0.021703014,0.06796121,0.91033584,Enrolled
0.032455895,0.13754706,0.829997,Graduate
0.97526586,0.021894488,0.002839661,Dropout
0.97347087,0.024519708,0.0020093974,Dropout
0.016683813,0.034571227,0.9487449,Graduate
0.988308,0.00675412,0.0049379193,Dropout
0.04855136,0.13192622,0.81952244,Graduate
0.9497377,0.04737152,0.002890788,Dropout
0.03032438,0.22457893,0.7450966,Graduate
0.98043364,0.018649638,0.00091669837,Dropout
0.015511859,0.044934746,0.9395534,Graduate
0.07932925,0.035653967,0.8850168,Graduate
0.010195151,0.017934574,0.9718703,Graduate
0.017366178,0.04033145,0.94230235,Graduate
0.98909456,0.010282763,0.0006227055,Dropout
0.020842563,0.05280715,0.92635036,Graduate
0.018749107,0.108560696,0.8726902,Graduate
0.27305776,0.684927,0.042015254,Graduate
0.07968486,0.038397882,0.88191724,Graduate
0.01082214,0.047510274,0.94166756,Graduate
0.014388828,0.06437572,0.92123544,Graduate
0.9439694,0.04632604,0.009704546,Dropout
0.9827603,0.012967005,0.0042726444,Dropout
0.02835282,0.07437523,0.89727193,Graduate
0.021304248,0.03610201,0.9425937,Graduate
0.12553896,0.6038454,0.2706156,Dropout
0.028245624,0.30548048,0.6662739,Graduate
0.37979153,0.6013002,0.01890831,Enrolled
0.98845494,0.009643703,0.0019013985,Dropout
0.17747015,0.5779081,0.24462177,Enrolled
0.05207252,0.73956907,0.20835842,Enrolled
0.98574764,0.011712704,0.00253967,Dropout
0.91273445,0.08529349,0.001972136,Dropout
0.03435068,0.079600535,0.88604873,Graduate
0.018704316,0.017112747,0.964183,Graduate
0.91532886,0.078153305,0.006517915,Dropout
0.7042174,0.2674628,0.028319858,Enrolled
0.08213907,0.25686222,0.6609987,Graduate
0.8052425,0.09596087,0.09879666,Dropout
0.6659216,0.06790444,0.2661739,Graduate
0.033601012,0.5539713,0.4124277,Dropout
0.010703646,0.014079166,0.9752172,Graduate
0.027807806,0.07615064,0.89604163,Graduate
0.97920907,0.009511447,0.011279423,Dropout
0.06450788,0.44250074,0.49299136,Enrolled
0.9815731,0.017543063,0.0008838767,Dropout
0.01093225,0.020093415,0.9689743,Graduate
0.09329743,0.5085115,0.39819112,Enrolled
0.029343335,0.04042988,0.93022674,Graduate
0.03374454,0.07161583,0.8946396,Graduate
0.032773208,0.053620886,0.9136059,Graduate
0.007706809,0.023959672,0.9683335,Graduate
0.94890505,0.016807372,0.034287546,Dropout
0.045621328,0.42609435,0.5282843,Enrolled
0.98429596,0.011542525,0.0041615274,Dropout
0.6727964,0.2768186,0.050385028,Enrolled
0.99410146,0.005293952,0.0006045833,Dropout
0.9441352,0.052205823,0.0036590274,Dropout
0.009991281,0.021093536,0.96891516,Graduate
0.99576664,0.0035549316,0.0006784566,Dropout
0.15457682,0.8057404,0.039682746,Enrolled
0.91940844,0.07676939,0.0038221355,Dropout
0.056815296,0.35789067,0.58529407,Enrolled
0.22550024,0.5189099,0.25558984,Dropout
0.020058798,0.06669105,0.91325015,Graduate
0.01084047,0.060763605,0.9283959,Graduate
0.22206208,0.5915015,0.18643638,Dropout
0.1143461,0.8297521,0.05590176,Enrolled
0.014861206,0.09904811,0.8860907,Graduate
0.006321328,0.034042776,0.95963585,Graduate
0.10222277,0.35478052,0.5429967,Graduate
0.07802227,0.62486696,0.29711074,Enrolled
0.022995004,0.090030536,0.88697445,Graduate
0.037200667,0.44065556,0.5221438,Enrolled
0.17637694,0.7320027,0.091620415,Graduate
0.008354589,0.0049465885,0.98669887,Graduate
0.018002428,0.07999308,0.9020044,Graduate
0.012918271,0.013842539,0.9732391,Graduate
0.19742244,0.797647,0.004930577,Enrolled
0.86850595,0.1256702,0.005823815,Dropout
0.9961599,0.0031293156,0.0007107982,Dropout
0.067126974,0.10428044,0.82859254,Graduate
0.04388019,0.07578199,0.88033783,Graduate
0.99315083,0.0054664826,0.0013827143,Dropout
0.016331777,0.04457129,0.9390969,Graduate
0.47083896,0.50196755,0.02719349,Dropout
0.9970258,0.002507266,0.0004669907,Dropout
0.80031615,0.16435431,0.03532954,Dropout
0.9879754,0.011369011,0.00065557234,Dropout
0.77907056,0.19938608,0.021543346,Dropout
0.030789813,0.1419452,0.827265,Graduate
0.038792368,0.090611435,0.87059623,Enrolled
0.034464594,0.24219896,0.72333646,Graduate
0.2442449,0.69688845,0.05886665,Enrolled
0.9746518,0.01341693,0.0119312955,Dropout
0.7272121,0.061347727,0.21144016,Graduate
0.026801322,0.1448489,0.82834977,Enrolled
0.15821293,0.5408254,0.30096164,Enrolled
0.45227912,0.4535595,0.094161384,Dropout
0.98494565,0.014580137,0.00047414785,Dropout
0.055877518,0.2762443,0.66787815,Graduate
0.9799479,0.01651644,0.0035356702,Dropout
0.99230015,0.0069008116,0.00079905934,Dropout
0.025191044,0.0861735,0.8886355,Graduate
0.4811939,0.057909273,0.46089688,Graduate
0.08588477,0.18350923,0.73060596,Graduate
0.012150033,0.023885418,0.9639645,Graduate
0.008273014,0.024220152,0.96750677,Graduate
0.035959013,0.042277925,0.92176306,Graduate
0.013248697,0.0210018,0.96574944,Graduate
0.9963081,0.0016062873,0.002085678,Dropout
0.4423969,0.29796332,0.25963977,Dropout
0.013689202,0.026850581,0.95946026,Graduate
0.009238284,0.011433358,0.97932833,Graduate
0.98078936,0.017089713,0.0021209621,Dropout
0.99121267,0.008127687,0.00065968727,Dropout
0.028503109,0.20885438,0.76264256,Graduate
0.023276757,0.06762222,0.909101,Graduate
0.029290356,0.14360094,0.8271087,Enrolled
0.014831406,0.014019901,0.9711487,Graduate
0.9922754,0.007159067,0.00056552567,Dropout
0.5715686,0.42273444,0.005696922,Enrolled
0.8380128,0.113715485,0.048271723,Dropout
0.037086923,0.2527536,0.71015954,Graduate
0.99411434,0.005139233,0.0007464494,Dropout
0.29056227,0.7027257,0.0067120064,Enrolled
0.02223463,0.10395024,0.8738152,Graduate
0.006773495,0.0153098,0.9779168,Graduate
0.96605974,0.022041751,0.011898466,Dropout
0.026245648,0.018056579,0.95569783,Graduate
0.89184356,0.101104826,0.007051612,Dropout
0.04233977,0.123161495,0.8344987,Dropout
0.9725248,0.025604367,0.0018708498,Dropout
0.9886342,0.00837496,0.0029908523,Dropout
0.08416636,0.62284786,0.29298583,Enrolled
0.010400776,0.018621963,0.9709773,Graduate
0.04242463,0.21730258,0.74027276,Graduate
0.11609302,0.7815995,0.10230751,Enrolled
0.017941164,0.20205985,0.77999896,Graduate
0.05451506,0.12904803,0.81643695,Graduate
0.018528026,0.05170639,0.9297656,Graduate
0.020871703,0.03208189,0.94704646,Graduate
0.014301883,0.03425752,0.9514406,Graduate
0.9771543,0.016826842,0.0060187983,Dropout
0.05791998,0.08029496,0.86178505,Graduate
0.14492679,0.5982645,0.2568087,Enrolled
0.12440634,0.71824807,0.15734564,Enrolled
0.017785704,0.05271591,0.92949843,Graduate
0.06416551,0.8405803,0.09525424,Enrolled
0.9953784,0.0028114156,0.0018101998,Dropout
0.046535,0.31411678,0.6393482,Graduate
0.08717803,0.46653894,0.44628307,Enrolled
0.010609445,0.027722515,0.961668,Graduate
0.9579482,0.04074796,0.0013038142,Dropout
0.019494822,0.11906233,0.86144286,Graduate
0.13566771,0.39078516,0.47354707,Graduate
0.9892236,0.0041806046,0.006595817,Dropout
0.01758377,0.2975219,0.6848944,Enrolled
0.014909211,0.10105989,0.8840309,Graduate
0.028172964,0.17825724,0.7935698,Graduate
0.1617304,0.029688217,0.80858135,Graduate
0.99184364,0.007006202,0.0011501566,Dropout
0.009597694,0.0124131385,0.97798914,Graduate
0.038621526,0.081055105,0.8803234,Graduate
0.77154565,0.12481614,0.103638195,Dropout
0.061079312,0.4227011,0.5162196,Enrolled
0.03242638,0.108215734,0.85935783,Graduate
0.9703434,0.028398087,0.0012584857,Dropout
0.1124005,0.79827845,0.08932105,Enrolled
0.028209338,0.070430994,0.9013596,Graduate
0.062444955,0.442249,0.49530604,Enrolled
0.009032097,0.01440589,0.976562,Graduate
0.04963665,0.19829462,0.7520687,Graduate
0.023957927,0.097826,0.87821615,Graduate
0.019512177,0.043004725,0.9374831,Graduate
0.46226436,0.092314176,0.4454214,Graduate
0.029715698,0.020523006,0.9497613,Graduate
0.23234238,0.7232745,0.044383094,Enrolled
0.98149866,0.016168863,0.0023324478,Dropout
0.8378144,0.05739825,0.10478736,Dropout
0.06515047,0.2356228,0.6992267,Enrolled
0.31116402,0.29707503,0.39176098,Dropout
0.9820983,0.015713952,0.0021877824,Dropout
0.26865995,0.61958957,0.11175045,Graduate
0.052723594,0.21284942,0.734427,Dropout
0.063395575,0.3786046,0.55799985,Enrolled
0.38302383,0.5869253,0.030050816,Enrolled
0.024897171,0.097521745,0.87758106,Graduate
0.2882858,0.42816955,0.28354463,Enrolled
0.8445659,0.09016778,0.06526631,Dropout
0.07424136,0.17389812,0.75186056,Graduate
0.905515,0.088603,0.0058819284,Dropout
0.023553336,0.022483984,0.9539627,Graduate
0.78233624,0.21159878,0.00606499,Dropout
0.030767726,0.07561817,0.8936142,Graduate
0.016709223,0.06700121,0.91628957,Graduate
0.009772247,0.066203445,0.92402434,Graduate
0.9098244,0.0864615,0.0037140767,Dropout
0.016900588,0.08067635,0.9024231,Graduate
0.85404515,0.061241772,0.08471314,Graduate
0.07453501,0.41918626,0.5062787,Graduate
0.05211201,0.6414868,0.3064012,Enrolled
0.15195245,0.25370827,0.59433925,Enrolled
0.97913355,0.016719589,0.004146853,Dropout
0.05999711,0.17215285,0.76785004,Enrolled
0.024738017,0.037184056,0.9380779,Graduate
0.95570296,0.041765466,0.0025315697,Dropout
0.94177073,0.054102235,0.004127067,Dropout
0.030135231,0.013602227,0.9562626,Graduate
0.008898422,0.028615857,0.96248573,Graduate
0.090221204,0.5780989,0.33167988,Enrolled
0.20528443,0.2813408,0.51337475,Dropout
0.023697235,0.029188195,0.9471146,Graduate
0.9908235,0.005743477,0.0034330324,Dropout
0.011218633,0.012567651,0.9762137,Graduate
0.0545428,0.04526151,0.9001957,Graduate
0.9068012,0.08681455,0.0063842456,Dropout
0.7992521,0.06398056,0.1367673,Dropout
0.030317657,0.10696591,0.86271644,Graduate
0.9830102,0.011828063,0.005161698,Dropout
0.16973688,0.71825796,0.112005144,Dropout
0.07879104,0.6108071,0.31040186,Dropout
0.04148416,0.3229498,0.63556606,Enrolled
0.8111584,0.05578786,0.13305366,Enrolled
0.074267454,0.027671233,0.89806134,Graduate
0.01621049,0.05766637,0.9261232,Graduate
0.01998368,0.02057089,0.9594454,Graduate
0.2300125,0.65498203,0.115005404,Enrolled
0.99306935,0.006386777,0.0005438398,Dropout
0.07496074,0.17502102,0.75001824,Enrolled
0.80392957,0.18691312,0.009157274,Dropout
0.078894176,0.10809518,0.81301063,Graduate
0.15126738,0.06628304,0.78244954,Enrolled
0.37433624,0.57991284,0.045750927,Enrolled
0.9410307,0.05114125,0.007828053,Dropout
0.020924615,0.078002386,0.9010729,Graduate
0.96898794,0.028697059,0.0023150134,Dropout
0.008964229,0.0199051,0.9711306,Graduate
0.028580371,0.050201926,0.9212177,Graduate
0.9283871,0.06587598,0.0057369443,Dropout
0.23600388,0.6301194,0.13387674,Graduate
0.97930557,0.017480757,0.0032136797,Dropout
0.37093434,0.607131,0.021934675,Enrolled
0.03940908,0.033900138,0.9266908,Graduate
0.20200366,0.70698315,0.09101317,Dropout
0.1463635,0.23071635,0.62292016,Enrolled
0.017777951,0.07495705,0.90726507,Graduate
0.060348198,0.04463854,0.89501333,Graduate
0.034015443,0.09871105,0.86727345,Graduate
0.007815293,0.016743349,0.97544134,Graduate
0.11692187,0.8045286,0.07854955,Enrolled
0.33125654,0.5845557,0.084187776,Enrolled
0.007506321,0.018975524,0.97351813,Graduate
0.17862684,0.6668127,0.15456042,Enrolled
0.022489768,0.024545308,0.9529649,Graduate
0.012433526,0.04797788,0.93958867,Graduate
0.027958076,0.37319747,0.5988444,Enrolled
0.16797218,0.7585251,0.07350268,Enrolled
0.9948068,0.0038936299,0.0012995003,Dropout
0.5457661,0.43199092,0.022242958,Enrolled
0.03131544,0.06713695,0.90154755,Graduate
0.04545254,0.067406304,0.88714117,Dropout
0.9971762,0.0020691003,0.0007547548,Dropout
0.03258377,0.1108543,0.8565619,Graduate
0.9968099,0.0015612846,0.0016287728,Dropout
0.02523981,0.051894218,0.922866,Graduate
0.27072233,0.55466944,0.17460825,Dropout
0.9885938,0.008342693,0.0030634787,Dropout
0.39636996,0.5850923,0.018537747,Enrolled
