pred_Dropout,pred_Enrolled,pred_Graduate,true
0.49765056,0.49226594,0.010083502,Enrolled
0.027256032,0.061081424,0.9116625,Graduate
0.029457852,0.4611156,0.50942653,Graduate
0.08637184,0.77464837,0.13897984,Enrolled
0.1760608,0.5001423,0.32379693,Graduate
0.9825685,0.010790894,0.0066405395,Dropout
0.10535059,0.4001556,0.49449375,Graduate
0.03127767,0.09795711,0.8707652,Graduate
0.9815231,0.013061694,0.0054151556,Dropout
0.03809743,0.092056505,0.8698461,Graduate
0.06318168,0.7911746,0.14564374,Enrolled
0.22494885,0.7371605,0.037890658,Enrolled
0.033660095,0.22310305,0.74323684,Graduate
0.1674939,0.5467829,0.28572318,Enrolled
0.046743687,0.075456165,0.8778001,Enrolled
0.018045131,0.059455797,0.92249906,Graduate
0.9851045,0.011722455,0.00317309,Dropout
0.041572012,0.2117688,0.7466592,Graduate
0.98722535,0.009878586,0.0028960707,Dropout
0.059955712,0.34333786,0.59670645,Graduate
0.58303475,0.26446155,0.15250376,Graduate
0.03214818,0.06663338,0.9012185,Graduate
0.17896208,0.71884704,0.10219087,Enrolled
0.011070074,0.054731518,0.9341984,Graduate
0.04670921,0.5266529,0.42663792,Graduate
0.018103406,0.036653683,0.9452429,Graduate
0.024446743,0.2504789,0.72507435,Graduate
0.02616548,0.05760081,0.9162337,Graduate
0.9459952,0.045966465,0.008038294,Dropout
0.093801335,0.3314818,0.5747168,Graduate
0.020164164,0.039374158,0.9404617,Graduate
0.9840767,0.011933896,0.003989389,Dropout
0.68453515,0.28731665,0.028148202,Dropout
0.028554907,0.0393625,0.9320826,Graduate
0.17128527,0.49799013,0.33072457,Enrolled
0.08249432,0.25934508,0.65816057,Enrolled
0.030712022,0.09195918,0.87732875,Enrolled
0.030505175,0.1855438,0.783951,Enrolled
0.78473276,0.2100417,0.00522556,Enrolled
0.010647067,0.026138147,0.9632148,Graduate
0.8912407,0.10362883,0.0051305043,Dropout
0.14109871,0.020174611,0.8387267,Graduate
0.029650683,0.038544018,0.9318053,Graduate
0.03834925,0.11369884,0.8479519,Graduate
0.015308935,0.024049245,0.96064186,Graduate
0.08095186,0.6006741,0.318374,Enrolled
0.9683681,0.024273794,0.0073581054,Dropout
0.042104643,0.1609299,0.7969654,Graduate
0.06942045,0.13456821,0.7960113,Graduate
0.978238,0.0196143,0.002147748,Dropout
0.01891276,0.016686324,0.96440095,Graduate
0.101325214,0.6657392,0.23293558,Enrolled
0.035429478,0.24335161,0.72121894,Enrolled
0.0642108,0.33864355,0.5971456,Graduate
0.3486842,0.5130534,0.13826244,Dropout
0.021633035,0.07498989,0.9033771,Graduate
0.90650725,0.086489685,0.0070030545,Dropout
0.60944563,0.34950912,0.04104527,Dropout
0.9929838,0.0065580285,0.00045820395,Dropout
0.02834897,0.11494229,0.8567087,Graduate
0.050326705,0.77725744,0.1724158,Enrolled
0.96084344,0.03675124,0.0024053236,Dropout
0.09065277,0.35064405,0.5587032,Graduate
0.020406842,0.22001225,0.7595809,Graduate
0.09291002,0.20481499,0.70227504,Graduate
0.9973297,0.0024671177,0.00020314578,Dropout
0.25138327,0.07919106,0.66942567,Enrolled
0.018099817,0.022053216,0.95984703,Graduate
0.007318649,0.009921542,0.98275983,Graduate
0.02329229,0.025582874,0.95112485,Graduate
0.018441271,0.023418795,0.95813996,Graduate
0.9878242,0.011346053,0.0008296973,Dropout
0.972218,0.026810372,0.0009716321,Dropout
0.035800472,0.09462414,0.86957544,Graduate
0.030520119,0.027446033,0.9420338,Graduate
0.24898648,0.6069539,0.14405958,Enrolled
0.08945948,0.20283239,0.7077082,Graduate
0.30036303,0.6427272,0.05690979,Enrolled
0.04525098,0.09365155,0.86109746,Enrolled
0.025702955,0.047081884,0.92721516,Graduate
0.037079334,0.037878763,0.92504185,Graduate
0.029757597,0.032177065,0.93806535,Graduate
0.01609633,0.021146161,0.96275747,Graduate
0.6609356,0.332702,0.006362408,Dropout
0.04025359,0.07044869,0.8892978,Graduate
0.164931,0.39722523,0.4378438,Enrolled
0.11559666,0.31959438,0.56480896,Enrolled
0.07205616,0.07586375,0.85208005,Graduate
0.04403036,0.047034964,0.90893465,Graduate
0.58424485,0.3951721,0.020583048,Enrolled
0.06888692,0.6329453,0.29816777,Enrolled
0.018546704,0.024086157,0.9573672,Graduate
0.93259466,0.06415226,0.0032530313,Dropout
0.21472684,0.459466,0.32580712,Dropout
0.95597607,0.042436924,0.0015869924,Dropout
0.9263771,0.0521827,0.02144015,Dropout
0.017234406,0.0304451,0.95232046,Graduate
0.59215873,0.040486854,0.36735442,Graduate
0.06364085,0.9281779,0.008181241,Enrolled
0.22053276,0.7672177,0.012249515,Dropout
0.02593279,0.056882557,0.9171847,Graduate
0.9940069,0.0029807552,0.0030123356,Dropout
0.057514273,0.60706323,0.3354225,Enrolled
0.020572701,0.20526305,0.77416426,Enrolled
0.9787976,0.016236333,0.0049660606,Dropout
0.05134757,0.29438293,0.6542695,Graduate
0.055726428,0.08675819,0.85751534,Graduate
0.09669614,0.8634718,0.03983206,Enrolled
0.0059202057,0.019483523,0.9745962,Graduate
0.0518452,0.20581211,0.74234265,Graduate
0.0088167945,0.025403876,0.96577936,Graduate
0.9860563,0.010083469,0.0038602,Dropout
0.1519819,0.41397914,0.43403897,Graduate
0.052488003,0.4901611,0.45735094,Graduate
0.14775488,0.45774928,0.39449584,Enrolled
0.012243005,0.013259773,0.97449726,Graduate
0.028083673,0.090312324,0.8816041,Graduate
0.14054051,0.6952995,0.16415997,Graduate
0.033046484,0.028047416,0.93890613,Graduate
0.076727375,0.6150935,0.30817908,Enrolled
0.039074756,0.38611922,0.57480603,Graduate
0.97038484,0.027810236,0.0018049309,Dropout
0.09849265,0.28278515,0.6187222,Dropout
0.9576889,0.038970258,0.0033407614,Dropout
0.981584,0.014107161,0.004308871,Dropout
0.08106636,0.36402306,0.5549106,Enrolled
0.109571,0.06250343,0.82792556,Graduate
0.15973324,0.50332093,0.33694583,Graduate
0.95174605,0.04116459,0.0070893173,Dropout
0.14036576,0.6122971,0.24733715,Graduate
0.13709849,0.70831066,0.15459089,Graduate
0.2595464,0.7214058,0.019047756,Enrolled
0.06547988,0.22991434,0.70460576,Dropout
0.01030099,0.04502715,0.94467187,Graduate
0.93047893,0.06612608,0.0033950484,Dropout
0.0074134553,0.012474038,0.98011255,Graduate
0.99234325,0.007128492,0.0005282417,Dropout
0.016252752,0.02302888,0.9607184,Graduate
0.016377162,0.025000265,0.9586226,Graduate
0.2355653,0.5962979,0.16813676,Dropout
0.11891865,0.80349165,0.077589706,Dropout
0.017461043,0.02896598,0.9535729,Graduate
0.015020117,0.048275277,0.9367046,Graduate
0.93420064,0.056816198,0.0089831855,Dropout
0.04059141,0.08838049,0.8710281,Graduate
0.07514074,0.50440115,0.42045808,Graduate
0.26777977,0.66317225,0.06904803,Dropout
0.5287347,0.4662673,0.004998064,Dropout
0.33392766,0.43640116,0.22967115,Dropout
0.9686591,0.028989635,0.0023512791,Dropout
0.012680097,0.02349565,0.9638243,Graduate
0.34729874,0.08227431,0.57042694,Graduate
0.010064328,0.034008242,0.9559274,Graduate
0.013075082,0.0133778425,0.97354704,Graduate
0.39524642,0.59763455,0.0071190856,Enrolled
0.9891704,0.01018821,0.00064143696,Dropout
0.9957742,0.003295622,0.00093013555,Dropout
0.015434792,0.030788833,0.95377636,Graduate
0.05562011,0.09155033,0.8528296,Graduate
0.45497397,0.42124623,0.123779744,Dropout
0.042767767,0.13534193,0.82189035,Graduate
0.029765306,0.08979882,0.8804359,Graduate
0.037906498,0.49680653,0.46528694,Graduate
0.99577725,0.00392039,0.00030229645,Dropout
0.1886816,0.78698665,0.02433172,Enrolled
0.024685865,0.0633531,0.911961,Graduate
0.9717541,0.026212662,0.0020331847,Dropout
0.12256668,0.3712102,0.5062232,Enrolled
0.9903521,0.008365241,0.0012827081,Dropout
0.97298604,0.020920226,0.006093775,Dropout
0.21286668,0.24248666,0.5446467,Graduate
0.62134236,0.37452275,0.0041348976,Dropout
0.10662432,0.87766075,0.015714858,Enrolled
0.9466714,0.049985275,0.0033433146,Dropout
0.65000933,0.069504395,0.28048632,Graduate
0.9543358,0.042666078,0.0029981604,Dropout
0.03381092,0.13902362,0.8271655,Graduate
0.9814388,0.014212592,0.004348613,Dropout
0.26814398,0.6226674,0.10918861,Enrolled
0.9784257,0.016640898,0.004933428,Dropout
0.7259683,0.10324854,0.17078319,Dropout
0.24995947,0.68525314,0.06478737,Enrolled
0.9753474,0.018344,0.0063085384,Dropout
0.04943666,0.32652947,0.62403387,Graduate
0.112067334,0.38609487,0.5018378,Graduate
0.016661992,0.016913956,0.96642405,Graduate
0.08930037,0.37349024,0.5372094,Enrolled
0.47030804,0.453652,0.076039925,Enrolled
0.037604686,0.63254917,0.32984617,Graduate
0.7843927,0.06285825,0.15274897,Dropout
0.08532847,0.82713914,0.08753233,Enrolled
0.012708104,0.025548661,0.96174324,Graduate
0.043842487,0.073118396,0.8830392,Graduate
0.9842238,0.014055978,0.0017203211,Dropout
0.019741884,0.06344095,0.9168172,Graduate
0.71014154,0.04536168,0.24449673,Dropout
0.044125978,0.21787837,0.7379957,Graduate
0.8928405,0.04040946,0.066750064,Dropout
0.046747934,0.56464195,0.3886101,Graduate
0.030191345,0.059758935,0.91004974,Graduate
0.24831636,0.3126417,0.43904197,Dropout
0.02972351,0.026877983,0.9433985,Graduate
0.034175854,0.2015343,0.76428986,Graduate
0.03585563,0.1291199,0.8350245,Graduate
0.03995072,0.11944691,0.84060234,Graduate
0.1157257,0.33024904,0.55402523,Enrolled
0.059274096,0.22926694,0.711459,Graduate
0.028795779,0.06872493,0.9024793,Graduate
0.020774407,0.08197012,0.8972554,Graduate
0.99844044,0.0012355724,0.00032395404,Dropout
0.14442231,0.7605384,0.09503927,Graduate
0.92655814,0.041061662,0.032380253,Dropout
0.05599338,0.09649679,0.8475098,Graduate
0.67965966,0.31131804,0.009022225,Dropout
0.9740133,0.023180118,0.00280652,Dropout
0.5571245,0.4325371,0.010338404,Dropout
0.12898347,0.83751065,0.03350592,Enrolled
0.031740874,0.07282656,0.8954326,Graduate
0.26401478,0.31723928,0.41874596,Graduate
0.032557264,0.11328038,0.85416234,Graduate
0.99696773,0.0028487213,0.00018353415,Dropout
0.9976732,0.0020528154,0.00027398113,Dropout
0.020970322,0.07857696,0.90045273,Graduate
0.012696327,0.021847622,0.965456,Graduate
0.19068071,0.76061696,0.048702337,Dropout
0.020993082,0.13403566,0.8449712,Graduate
0.15829821,0.32965636,0.5120454,Graduate
0.09759898,0.58399,0.318411,Enrolled
0.97690475,0.020825002,0.002270201,Dropout
0.051905766,0.546411,0.40168324,Dropout
0.0994098,0.88934207,0.011248117,Enrolled
0.95664024,0.027140092,0.016219614,Dropout
0.052156806,0.17831308,0.7695301,Graduate
0.6156069,0.37725115,0.0071419957,Enrolled
0.3733652,0.59812427,0.02851051,Dropout
0.28525537,0.5392194,0.17552525,Enrolled
0.38390824,0.5603144,0.055777382,Dropout
0.1431413,0.6571672,0.19969152,Enrolled
0.2405255,0.6528537,0.10662072,Enrolled
0.8460624,0.1123749,0.041562688,Dropout
0.045420416,0.45847717,0.49610242,Graduate
0.06877077,0.38236454,0.5488647,Graduate
0.060623158,0.051932275,0.88744456,Graduate
0.032755516,0.040199876,0.92704463,Dropout
0.015191528,0.06599223,0.91881627,Graduate
0.17533635,0.3673126,0.45735106,Graduate
0.97867715,0.016669529,0.00465332,Dropout
0.056439303,0.24686658,0.69669414,Graduate
0.08470665,0.69030815,0.22498523,Enrolled
0.15925987,0.8175496,0.02319057,Enrolled
0.95610857,0.037069216,0.00682223,Dropout
0.97852135,0.016023546,0.0054550655,Dropout
0.9620592,0.034758277,0.0031824557,Dropout
0.052211888,0.26207706,0.6857111,Graduate
0.95881367,0.016556673,0.024629707,Dropout
0.8191685,0.1768402,0.00399128,Dropout
0.03089701,0.06772094,0.9013821,Graduate
0.97913456,0.01657444,0.0042909924,Dropout
0.98343116,0.011449205,0.0051196273,Dropout
0.9550116,0.04290701,0.0020813695,Dropout
0.97686666,0.02198319,0.0011501287,Dropout
0.02611962,0.12533899,0.8485414,Graduate
0.42814708,0.5462288,0.025624044,Enrolled
0.099816084,0.6944168,0.20576712,Enrolled
0.9798028,0.018814176,0.0013830953,Dropout
0.03227213,0.08193896,0.8857889,Graduate
0.01760422,0.025750356,0.95664537,Graduate
0.4260064,0.22268656,0.351307,Graduate
0.05267789,0.3292803,0.6180418,Graduate
0.8100276,0.0814815,0.108490884,Dropout
0.018134639,0.050158687,0.93170667,Graduate
0.05594274,0.31762913,0.6264282,Enrolled
0.035038758,0.10897274,0.8559885,Enrolled
0.21530145,0.5770271,0.20767146,Graduate
0.034334578,0.3096594,0.65600604,Graduate
0.14037248,0.76887965,0.09074779,Enrolled
0.06342968,0.65009993,0.28647038,Enrolled
0.92683333,0.06544777,0.007718876,Dropout
0.9874894,0.0088844,0.003626242,Dropout
0.028177677,0.045571074,0.92625123,Graduate
0.6708493,0.07018195,0.2589687,Dropout
0.03894137,0.024017818,0.93704087,Graduate
0.09039362,0.3563554,0.553251,Graduate
0.01353162,0.030788543,0.95567983,Graduate
0.014209699,0.027989265,0.957801,Graduate
0.04843115,0.7985741,0.1529948,Enrolled
0.019928778,0.015528927,0.9645423,Graduate
0.017635249,0.08164611,0.9007186,Graduate
0.16581486,0.8023218,0.031863306,Enrolled
0.97835916,0.018607391,0.0030334552,Dropout
0.48990172,0.49336812,0.016730148,Enrolled
0.042517204,0.07187871,0.885604,Graduate
0.14792094,0.5869429,0.26513618,Enrolled
0.9742517,0.023583215,0.0021651108,Dropout
0.19026017,0.78794986,0.021789942,Enrolled
0.09662672,0.6443963,0.25897694,Enrolled
0.068262264,0.22991537,0.7018224,Enrolled
0.09477912,0.8083901,0.09683077,Enrolled
0.9867928,0.009685064,0.0035220967,Dropout
0.7884821,0.20502089,0.0064969454,Dropout
0.08124869,0.09787431,0.820877,Graduate
0.07273959,0.38477054,0.5424899,Graduate
0.06970954,0.08651575,0.8437747,Graduate
0.045275625,0.23578155,0.7189428,Enrolled
0.9650016,0.030807812,0.004190674,Dropout
0.066026255,0.1304247,0.80354905,Graduate
0.00940586,0.086532116,0.90406203,Graduate
0.16814873,0.5374716,0.29437968,Enrolled
0.9914697,0.0077694873,0.00076084683,Dropout
0.038726673,0.20403802,0.7572353,Graduate
0.09401576,0.40204734,0.5039369,Enrolled
0.93226373,0.06425538,0.0034808884,Dropout
0.3697362,0.6133276,0.01693623,Enrolled
0.95066017,0.04610051,0.0032393972,Dropout
0.9641521,0.03369054,0.002157344,Enrolled
0.11389901,0.14629377,0.7398072,Graduate
0.5366523,0.10367992,0.35966778,Dropout
0.03460886,0.20078997,0.7646011,Graduate
0.1801609,0.3250749,0.49476424,Dropout
0.015135449,0.01767368,0.96719086,Graduate
0.98576164,0.00814548,0.0060928776,Dropout
0.042629756,0.05160089,0.90576935,Graduate
0.111713864,0.78070927,0.10757685,Enrolled
0.04999812,0.09240495,0.8575969,Enrolled
0.9965282,0.0025869426,0.0008848609,Dropout
0.376045,0.53793985,0.08601517,Dropout
0.010825103,0.022944767,0.96623015,Dropout
0.02951047,0.17244324,0.7980463,Enrolled
0.13602084,0.825532,0.038447116,Enrolled
0.04350389,0.30958316,0.64691293,Graduate
0.20771703,0.6821774,0.11010559,Graduate
0.30784735,0.3955045,0.29664817,Graduate
0.07121714,0.21953408,0.7092488,Enrolled
0.028819097,0.18123895,0.78994197,Graduate
0.46917638,0.5215934,0.009230161,Enrolled
0.9920625,0.0074632703,0.00047416863,Dropout
0.1758993,0.71403295,0.11006778,Enrolled
0.92588586,0.073135614,0.0009785086,Dropout
0.23889464,0.48818508,0.27292025,Dropout
0.996102,0.0022784707,0.0016195282,Dropout
0.7200878,0.124516636,0.15539551,Dropout
0.08205829,0.4610842,0.45685756,Enrolled
0.05566137,0.16232985,0.78200877,Graduate
0.016067205,0.033058576,0.95087427,Graduate
0.16034326,0.7626239,0.07703284,Dropout
0.99879813,0.00084327493,0.00035856926,Dropout
0.07340146,0.12511218,0.8014864,Graduate
0.020920604,0.10816996,0.8709094,Graduate
0.29188073,0.6993519,0.008767322,Enrolled
0.019540628,0.05177571,0.92868364,Graduate
0.13495287,0.59382355,0.27122355,Enrolled
0.05929611,0.06839242,0.87231153,Graduate
0.28711763,0.5020863,0.21079609,Enrolled
0.052814838,0.21695097,0.73023415,Graduate
0.10002713,0.51249367,0.3874792,Graduate
0.7550705,0.24036919,0.0045603393,Dropout
0.06478681,0.7617008,0.1735124,Enrolled
0.007887474,0.015865207,0.9762473,Graduate
0.08507671,0.3923756,0.52254766,Graduate
0.8813287,0.070508376,0.048162986,Dropout
0.045390636,0.4489139,0.50569546,Enrolled
0.34578073,0.05362172,0.6005975,Graduate
0.04150846,0.1301053,0.8283862,Graduate
0.023198282,0.057074778,0.91972697,Graduate
0.04043043,0.03615661,0.9234129,Graduate
0.02258601,0.046913516,0.9305005,Graduate
0.0765953,0.26969492,0.65370977,Graduate
0.0076516895,0.011959711,0.98038864,Graduate
0.11933239,0.20053059,0.68013704,Graduate
0.36351827,0.58653814,0.04994361,Dropout
0.9793355,0.017497186,0.0031673585,Dropout
0.022270562,0.06273104,0.91499835,Graduate
0.075217284,0.123227134,0.8015556,Graduate
0.06373828,0.30758512,0.6286766,Dropout
0.9929482,0.00572685,0.0013249691,Dropout
0.037167583,0.122925766,0.83990663,Graduate
0.02470466,0.22033057,0.75496477,Graduate
0.13569331,0.62980527,0.23450142,Dropout
0.9809215,0.018731616,0.00034687467,Dropout
0.9249142,0.06705009,0.008035708,Dropout
0.78188694,0.19882989,0.01928316,Dropout
0.37809664,0.5999365,0.021966869,Enrolled
0.80652434,0.17281838,0.020657301,Enrolled
0.028854072,0.107603155,0.86354274,Enrolled
0.04477046,0.0659327,0.8892968,Graduate
0.37707165,0.6158109,0.007117456,Dropout
0.03618955,0.1577998,0.8060106,Graduate
0.27375242,0.44792822,0.27831933,Enrolled
0.08816178,0.22407046,0.6877678,Enrolled
0.99829847,0.0011976359,0.0005038611,Dropout
0.023970736,0.021566017,0.9544633,Graduate
0.08563966,0.25931606,0.65504426,Enrolled
0.36113235,0.5861911,0.052676532,Dropout
0.011607964,0.16884801,0.81954396,Graduate
0.04950424,0.069042444,0.88145334,Graduate
0.016190566,0.044286504,0.939523,Graduate
0.055725724,0.064851664,0.8794226,Graduate
0.79633105,0.062706366,0.14096256,Dropout
0.17595728,0.7465802,0.077462494,Dropout
0.96949524,0.019750077,0.010754672,Dropout
0.024120487,0.08095992,0.8949196,Graduate
0.9980373,0.001453372,0.0005093245,Dropout
0.02915035,0.042175703,0.928674,Graduate
0.061079815,0.061816722,0.87710345,Graduate
0.02801955,0.056019276,0.9159612,Graduate
0.0152819585,0.022894088,0.96182394,Graduate
0.4557987,0.5152919,0.028909393,Enrolled
0.5410034,0.22774453,0.23125207,Dropout
0.20654577,0.741959,0.051495265,Enrolled
0.96811664,0.029496873,0.002386439,Dropout
0.046678487,0.09604939,0.8572721,Graduate
0.024130251,0.066318445,0.9095513,Graduate
0.008061459,0.013196688,0.9787419,Graduate
0.19288348,0.60135245,0.20576406,Dropout
0.044815782,0.29949877,0.6556854,Graduate
0.9932367,0.005810421,0.0009529126,Dropout
0.025717262,0.040019017,0.9342637,Graduate
0.03864259,0.08268615,0.8786713,Graduate
0.043178324,0.30833775,0.64848393,Graduate
0.081267215,0.671691,0.24704176,Graduate
0.05338267,0.033454224,0.9131631,Graduate
0.9904619,0.008021536,0.0015165993,Dropout
0.22358173,0.3232087,0.45320955,Enrolled
0.21716608,0.6965799,0.08625401,Dropout
0.04780724,0.2727687,0.6794241,Graduate
0.020140376,0.040503863,0.9393558,Graduate
0.15935157,0.7548506,0.085797824,Enrolled
0.02145569,0.05607165,0.9224727,Graduate
0.014450186,0.038136907,0.9474129,Graduate
0.3961796,0.59777683,0.006043591,Enrolled
0.017469041,0.07750688,0.90502405,Graduate
0.0087350765,0.028138153,0.9631268,Graduate
0.08768972,0.50904906,0.40326124,Graduate
0.048118126,0.13459024,0.8172917,Graduate
0.01177005,0.022411456,0.9658185,Graduate
0.96974236,0.027819648,0.002438012,Dropout
0.3800788,0.2906638,0.32925746,Dropout
0.041315388,0.109982,0.8487026,Dropout
0.065584555,0.07433445,0.86008096,Graduate
0.0106724305,0.020514295,0.96881324,Graduate
0.086247444,0.24816896,0.6655836,Graduate
0.015711129,0.06349877,0.92079014,Graduate
0.056262806,0.051817134,0.89192003,Graduate
0.076277636,0.40687555,0.5168468,Dropout
0.036125463,0.10252442,0.8613501,Graduate
0.16533662,0.065077916,0.7695855,Graduate
0.061432138,0.16257875,0.77598906,Graduate
0.99661094,0.0014513913,0.0019376334,Dropout
0.015238025,0.028799657,0.95596236,Graduate
0.1651318,0.15839185,0.6764763,Graduate
0.0320179,0.13173044,0.8362517,Enrolled
0.9309463,0.06384045,0.0052132923,Dropout
0.9788943,0.017093869,0.0040118336,Dropout
0.98898125,0.010748853,0.00026993713,Enrolled
0.05067905,0.2388539,0.71046704,Enrolled
0.01439212,0.10989427,0.87571365,Graduate
0.025224196,0.027820965,0.94695485,Graduate
0.16086623,0.77014095,0.068992786,Enrolled
0.02128804,0.01422444,0.9644875,Graduate
0.010273983,0.016628122,0.9730979,Graduate
0.06778637,0.14174634,0.79046726,Graduate
0.012861932,0.036950298,0.95018774,Graduate
0.5381161,0.43337697,0.02850698,Enrolled
0.018156126,0.03271103,0.94913286,Graduate
0.044262305,0.2172194,0.7385183,Dropout
0.99752706,0.0022697526,0.00020322824,Dropout
0.025399264,0.05468623,0.9199145,Graduate
0.25089955,0.025223034,0.72387743,Dropout
0.16067792,0.49563158,0.34369048,Graduate
0.9848748,0.013562928,0.0015623292,Dropout
0.019952398,0.03764005,0.94240755,Graduate
0.030436166,0.029032584,0.9405313,Graduate
0.15477063,0.13265876,0.7125706,Dropout
0.07982965,0.17092219,0.74924815,Graduate
0.058301944,0.7024279,0.23927014,Graduate
0.027449496,0.03157531,0.94097525,Graduate
0.9629959,0.03330963,0.0036945285,Dropout
0.020509962,0.15207629,0.8274137,Graduate
0.16165495,0.35756013,0.4807849,Enrolled
0.1305446,0.6446596,0.22479579,Dropout
0.029535824,0.088367686,0.88209647,Graduate
0.028430738,0.11935729,0.85221195,Graduate
0.018512774,0.09786174,0.88362545,Graduate
0.047846995,0.8266305,0.12552258,Enrolled
0.06337863,0.35066965,0.58595175,Graduate
0.04510809,0.86828095,0.086610995,Enrolled
0.026424315,0.035436325,0.9381394,Graduate
0.95797426,0.037880972,0.004144758,Dropout
0.015942603,0.04882927,0.9352281,Graduate
0.15987581,0.6037461,0.23637809,Enrolled
0.0925915,0.3856908,0.52171767,Graduate
0.9620033,0.03426166,0.0037350946,Dropout
0.96467453,0.033625487,0.0016999575,Dropout
0.9981067,0.001158011,0.00073523825,Dropout
0.21245024,0.7306783,0.056871455,Enrolled
0.1789706,0.6730155,0.14801395,Enrolled
0.9920632,0.005740652,0.002196081,Dropout
0.24884902,0.6832494,0.067901574,Enrolled
0.04882,0.31986868,0.63131136,Graduate
0.40882233,0.53309816,0.058079503,Dropout
0.13823576,0.14008813,0.7216761,Dropout
0.99500954,0.0046269675,0.00036352937,Dropout
0.0078500565,0.013619152,0.9785308,Graduate
0.93714833,0.05725172,0.005599903,Dropout
0.0329054,0.08276993,0.8843246,Graduate
0.95010066,0.046278525,0.0036207417,Dropout
0.08136469,0.49688092,0.4217544,Graduate
0.09177193,0.7058029,0.20242518,Graduate
0.9844854,0.011466163,0.0040484983,Dropout
0.041661803,0.08364198,0.87469625,Graduate
0.018175341,0.09278613,0.8890385,Graduate
0.04971263,0.067904666,0.88238275,Graduate
0.9062384,0.085282326,0.008479306,Dropout
0.117528506,0.44730288,0.4351686,Graduate
0.012826107,0.016459502,0.9707144,Graduate
0.1620429,0.27873418,0.55922294,Enrolled
0.9724463,0.025584033,0.0019695803,Dropout
0.995577,0.0040893555,0.00033365158,Dropout
0.010407281,0.037696596,0.9518961,Graduate
0.13519092,0.42080712,0.4440019,Graduate
0.36771554,0.5583856,0.07389884,Dropout
0.34181142,0.651041,0.007147589,Enrolled
0.057511285,0.17227852,0.7702102,Graduate
0.99456066,0.004903239,0.00053606107,Dropout
0.03389331,0.039594557,0.92651206,Graduate
0.038576283,0.23964572,0.72177804,Graduate
0.028936595,0.09742456,0.87363887,Graduate
0.012647382,0.033938196,0.9534144,Graduate
0.98686916,0.011970682,0.0011601862,Dropout
0.60896397,0.37690392,0.014132154,Enrolled
0.006560204,0.0092875315,0.98415226,Graduate
0.96563184,0.031997267,0.0023708574,Dropout
0.31684548,0.5904056,0.09274892,Enrolled
0.019496886,0.0273096,0.9531935,Graduate
0.026275568,0.13548799,0.8382365,Graduate
0.22814055,0.7422505,0.029608967,Enrolled
0.11911125,0.6601024,0.22078629,Enrolled
0.96880203,0.030564245,0.00063367665,Dropout
0.35162827,0.5657078,0.08266393,Enrolled
0.9992581,0.00044329185,0.00029863845,Dropout
0.22622141,0.71293265,0.060845908,Enrolled
0.23384503,0.6109826,0.15517233,Enrolled
0.5764725,0.41703925,0.006488183,Enrolled
0.011374861,0.031440053,0.95718503,Graduate
0.008080057,0.022422098,0.9694978,Graduate
0.02610976,0.13226563,0.8416246,Graduate
0.016194033,0.06399525,0.91981065,Graduate
0.11706297,0.40126258,0.48167437,Dropout
0.029303195,0.100693695,0.8700031,Graduate
0.6776877,0.09832616,0.22398613,Graduate
0.39150986,0.6033147,0.00517548,Enrolled
0.07011774,0.46800753,0.46187472,Enrolled
0.11096351,0.1052929,0.78374356,Graduate
0.018350283,0.026960574,0.95468915,Graduate
0.96903986,0.030441046,0.00051904365,Dropout
0.3078298,0.5652733,0.12689692,Enrolled
0.7515295,0.24064842,0.007822067,Dropout
0.022880258,0.103718735,0.873401,Graduate
0.060791675,0.29934582,0.63986254,Graduate
0.10542095,0.5490846,0.34549448,Graduate
0.53390265,0.39725688,0.06884046,Dropout
0.96296954,0.034355946,0.0026744714,Dropout
0.012445593,0.110034056,0.8775203,Graduate
0.027052458,0.04094694,0.9320006,Graduate
0.99794275,0.0017479731,0.00030931673,Dropout
0.0439985,0.4442381,0.5117634,Dropout
0.025241878,0.06824688,0.9065113,Graduate
0.022941137,0.092009164,0.8850497,Graduate
0.036352847,0.15341422,0.81023294,Graduate
0.023959903,0.09935686,0.8766833,Enrolled
0.84640634,0.13568276,0.017910946,Enrolled
0.9030077,0.092865765,0.00412653,Dropout
0.028461393,0.033153232,0.93838537,Graduate
0.44381407,0.53852206,0.01766387,Enrolled
0.013708478,0.022811998,0.9634796,Graduate
0.0193839,0.06291666,0.91769946,Graduate
0.91846067,0.076841645,0.0046977173,Dropout
0.011039319,0.02054196,0.9684188,Graduate
0.9805925,0.013870651,0.005536803,Dropout
0.05902679,0.21947491,0.7214983,Graduate
0.9953276,0.004247344,0.00042504357,Dropout
0.21241839,0.5021783,0.2854033,Graduate
0.02239916,0.08528751,0.8923133,Graduate
0.015233827,0.087619275,0.8971469,Enrolled
0.028254045,0.06777174,0.90397424,Graduate
0.14592943,0.7494226,0.104647994,Enrolled
0.4262594,0.557444,0.01629664,Enrolled
0.043859858,0.5925205,0.36361966,Graduate
0.026988694,0.027970139,0.9450412,Graduate
0.07309847,0.23059578,0.69630575,Graduate
0.04398188,0.08315767,0.87286043,Graduate
0.039018854,0.19545524,0.76552594,Graduate
0.07558083,0.4173263,0.5070929,Graduate
0.98942846,0.0070938747,0.003477718,Dropout
0.054049853,0.65808725,0.2878629,Graduate
0.108293,0.85403293,0.03767408,Enrolled
0.9589748,0.035499256,0.0055259624,Dropout
0.8784868,0.11517768,0.0063355546,Dropout
