pred_Enrolled,pred_Graduate,pred_Dropout,true
0.016884628608974005,0.0036104353901474343,0.9795049360008786,Dropout
0.007253812462288758,0.0016357776358284413,0.9911104099018828,Dropout
0.6399091820670603,0.32618731320232464,0.03390350473061514,Enrolled
0.00836195914203605,0.9860750008390878,0.005563040018875949,Graduate
0.04932896649166876,0.9186318067569049,0.03203922675142632,Graduate
0.2500052233358351,0.606216560255094,0.14377821640907104,Graduate
0.7130975889832536,0.1089047178361698,0.17799769318057654,Enrolled
0.0008934835175767083,0.0007978242963824442,0.9983086921860408,Dropout
0.034014271953948794,0.9545172419946306,0.011468486051420501,Graduate
0.04896696968098146,0.9155810780792865,0.03545195223973213,Dropout
0.0010260809864037549,0.00040397382247467616,0.9985699451911216,Dropout
0.13000923080527838,0.6191139735635784,0.25087679563114323,Graduate
0.5247845209632811,0.35008275078421935,0.12513272825249952,Graduate
0.0256783607269256,0.9580422017777845,0.016279437495289862,Graduate
0.03736382874288912,0.9523049809394688,0.010331190317642278,Graduate
0.3740869806557381,0.047617074564410805,0.578295944779851,Dropout
0.004213680331114843,0.0009802652327838065,0.9948060544361014,Dropout
0.17315537300229022,0.7842250234474278,0.04261960355028194,Graduate
0.05203853804777717,0.0062570052482270495,0.9417044567039958,Dropout
0.02487307321496106,0.9545498114916474,0.020577115293391644,Graduate
0.8023470783350386,0.005647761629451338,0.19200516003551005,Enrolled
0.020010643199420648,0.9677277434445402,0.012261613356039177,Graduate
0.02620290777767906,0.939262878024064,0.034534214198256766,Graduate
0.0926827846810015,0.8627614306578612,0.04455578466113738,Graduate
0.0657909478510993,0.8887900633967113,0.045418988752189464,Graduate
0.08836932422429208,0.87560191777423,0.03602875800147797,Graduate
0.5343849196084614,0.36129363151816213,0.10432144887337658,Enrolled
0.09032572502263865,0.0033337842395088748,0.9063404907378524,Dropout
0.06681657560768262,0.9205141401149208,0.012669284277396487,Graduate
0.02154527443536266,0.9579948744548997,0.02045985110973758,Graduate
0.1233083727287865,0.848343165841719,0.028348461429494667,Graduate
0.0053853872245542755,0.0009425323737479453,0.9936720804016979,Dropout
0.28707450534128504,0.6571455416290062,0.05577995302970886,Enrolled
0.004210676259477673,0.00047824138318124646,0.9953110823573411,Dropout
0.035709089754660264,0.9358194319268929,0.028471478318447013,Graduate
0.016175256397279743,0.002333413202961168,0.9814913303997592,Dropout
0.056647099641941014,0.004311636257514945,0.9390412641005441,Dropout
0.018646536076689202,0.9500453914724803,0.03130807245083058,Graduate
0.5038833814564989,0.08105025346144132,0.4150663650820598,Enrolled
0.009878308553926119,0.004924821046964921,0.985196870399109,Dropout
0.04730112806460076,0.010635500543932285,0.9420633713914669,Dropout
0.04972650120258817,0.9427405652868133,0.007532933510598575,Graduate
0.6037614681751149,0.2535384480780155,0.14270008374686968,Enrolled
0.03548056412076725,0.005572350268136123,0.9589470856110967,Dropout
0.06792645047567444,0.906614608388171,0.025458941136154555,Graduate
0.34451266008116394,0.6024718237596831,0.05301551615915301,Graduate
0.011975496159389861,0.9782730062518523,0.009751497588757822,Graduate
0.046301608374779035,0.0033403333950622364,0.9503580582301588,Dropout
0.6931831454130274,0.18396038555429586,0.12285646903267666,Graduate
0.016344900132513312,0.9669979652374366,0.01665713463004997,Graduate
0.015822857310798223,0.9767176007567073,0.007459541932494445,Graduate
0.20150548524355535,0.7175755965583449,0.0809189181980998,Graduate
0.052537738142822955,0.5692384769242684,0.3782237849329086,Dropout
0.0581829834227234,0.9213502520024085,0.02046676457486816,Graduate
0.15670088366982007,0.8295775128347872,0.013721603495392809,Graduate
0.3798931504628066,0.516032915014885,0.10407393452230831,Enrolled
0.5020329224504074,0.12063151624801995,0.3773355613015726,Dropout
0.64162213469926,0.06474684444805953,0.29363102085268045,Enrolled
0.017550138310538078,0.9685325671926994,0.013917294496762543,Graduate
0.014274558331629992,0.9794412428218814,0.0062841988464887935,Graduate
0.203297141481347,0.6127280128588549,0.183974845659798,Dropout
0.008594914364410514,0.0036350938953790095,0.9877699917402104,Dropout
0.0679701048777676,0.497800397641383,0.4342294974808494,Graduate
0.007251085040572216,0.001835843483927986,0.9909130714754998,Dropout
0.04554231174997443,0.9338209957697131,0.020636692480312552,Graduate
0.2950464039934567,0.0024797157507850305,0.7024738802557583,Dropout
0.3967998333583342,0.5395852925179149,0.06361487412375082,Enrolled
0.059405653615787736,0.009418352825743916,0.9311759935584683,Dropout
0.009627941624371446,0.003229933904665094,0.9871421244709635,Dropout
0.5968738332403106,0.34681542023794176,0.05631074652174759,Enrolled
0.06007039653525565,0.00468680218466812,0.9352428012800762,Dropout
0.10088273557402773,0.8355939444416137,0.06352331998435862,Graduate
0.172520856679691,0.010636435219988992,0.8168427081003201,Dropout
0.010360055618282142,0.9772151633320442,0.012424781049673723,Graduate
0.12168926346733855,0.8081701877131692,0.07014054881949232,Enrolled
0.016927469955322426,0.9676984406158347,0.01537408942884291,Graduate
0.6778275969116687,0.06015165458361925,0.2620207485047121,Enrolled
0.013247996349401082,0.9336372128650768,0.05311479078552231,Graduate
0.03545982171668445,0.9433033009163176,0.02123687736699776,Graduate
0.00661868887485329,0.0005092031724112428,0.9928721079527355,Dropout
0.013654258610025694,0.9752861373271325,0.011059604062841602,Graduate
0.031903512676482566,0.9564401024752066,0.011656384848310825,Graduate
0.11901976154707812,0.8673011041018507,0.01367913435107109,Enrolled
0.32171508072985794,0.03380308715094779,0.6444818321191942,Dropout
0.08079092131746862,0.9013829862394075,0.017826092443123828,Graduate
0.042866845908667996,0.029800129881328893,0.9273330242100032,Dropout
0.7073423661657299,0.03673329440143281,0.2559243394328373,Enrolled
0.006100993282282794,0.9831208316764068,0.010778175041310427,Graduate
0.04453637195239062,0.004423587007822054,0.9510400410397873,Enrolled
0.5865524514060658,0.21285528974650583,0.20059225884742837,Dropout
0.0038743580438175317,0.002829880008812826,0.9932957619473696,Dropout
0.5478528841712708,0.34597558450492305,0.1061715313238062,Dropout
0.11689018961640531,0.784951439712654,0.09815837067094066,Enrolled
0.009044824480412992,0.0043469623505484984,0.9866082131690385,Dropout
0.0666174497948214,0.24396219967501886,0.6894203505301597,Dropout
0.022489007199615607,0.9298475837692207,0.047663409031163784,Graduate
0.45473669867110483,0.005099386659583803,0.5401639146693114,Enrolled
0.539829685247538,0.002731777541403426,0.4574385372110584,Enrolled
0.7008506348813279,0.10347357614927816,0.19567578896939386,Dropout
0.6875141329442471,0.17700522435381225,0.1354806427019406,Enrolled
0.013646032189209917,0.9773900512580073,0.008963916552782836,Graduate
0.14950455792806663,0.7787712555764411,0.07172418649549228,Dropout
0.009992531802645333,0.9848905026325715,0.005116965564783159,Graduate
0.07344480740206387,0.8544696665949082,0.07208552600302787,Graduate
0.006614140916950987,0.0018771195340205541,0.9915087395490284,Dropout
0.15587676768691522,0.8050677072455841,0.03905552506750062,Graduate
0.06809384192729204,0.5024104086132227,0.42949574945948515,Graduate
0.27489290523399285,0.6389338869348139,0.08617320783119328,Graduate
0.026439846091154177,0.9637624167916952,0.009797737117150736,Graduate
0.018956590394408127,0.0012008937105741858,0.9798425158950177,Dropout
0.18539002131611265,0.6800024166738979,0.13460756200998947,Enrolled
0.3617525894196358,0.5956134429105348,0.04263396766982944,Graduate
0.6067727951683322,0.13036159372553777,0.2628656111061301,Enrolled
0.26049765231021127,0.6801377847827609,0.05936456290702781,Graduate
0.46518660020005925,0.03273425251391799,0.5020791472860228,Dropout
0.004691886699788537,0.000996661521627273,0.9943114517785842,Dropout
0.01554491558497854,0.007578473604966938,0.9768766108100546,Dropout
0.06689339193767317,0.027185673336248772,0.9059209347260782,Dropout
0.0038325726072914166,0.0007006333453396115,0.995466794047369,Dropout
0.015420276140228579,0.9788918795849786,0.005687844274792779,Graduate
0.38153108503996025,0.5838342906946893,0.034634624265350425,Enrolled
0.07485424208853968,0.8868278769799567,0.038317880931503547,Graduate
0.120059622107057,0.8585207525071601,0.02141962538578287,Graduate
0.020562499393972724,0.9696440476349609,0.009793452971066315,Graduate
0.017542678822220204,0.964358220748388,0.018099100429391918,Graduate
0.010182258552311871,0.010090281344886237,0.9797274601028019,Dropout
0.0697143165552887,0.8567267341160126,0.0735589493286987,Graduate
0.20493269971023503,0.7595894028068447,0.03547789748292026,Graduate
0.9009906591725493,0.023062195206595554,0.07594714562085512,Enrolled
0.010816041261951893,0.9810595878157813,0.008124370922266805,Graduate
0.005231579853902623,0.0023319567654331054,0.9924364633806643,Dropout
0.0014318955953680848,0.006252265707817274,0.9923158386968147,Dropout
0.05188003518396134,0.01148188075028073,0.936638084065758,Dropout
0.7493853238658573,0.06174548314339775,0.1888691929907449,Graduate
0.1487124690885615,0.8308701592104892,0.020417371700949195,Graduate
0.015135047970398502,0.9605704815206733,0.024294470508928193,Graduate
0.40914271987815887,0.46346269051969663,0.12739458960214442,Enrolled
0.010541969868439194,0.009070352720738079,0.9803876774108228,Dropout
0.3354000488501861,0.577910583083641,0.08668936806617303,Graduate
0.4160914948545042,0.5251997538589104,0.05870875128658546,Graduate
0.009675413092452846,0.006747715003090459,0.9835768719044568,Dropout
0.5584741852380869,0.02619342200988132,0.4153323927520319,Dropout
0.005973057482367906,0.0034043643276024486,0.9906225781900296,Dropout
0.06576121767355056,0.9068527098388874,0.027386072487562065,Enrolled
0.8827537788379802,0.031872565076094594,0.08537365608592513,Enrolled
0.0781961717692644,0.8738647644733578,0.04793906375737787,Graduate
0.04744077262273651,0.010887205323196553,0.9416720220540669,Dropout
0.05443947583155825,0.8350962479677647,0.11046427620067702,Graduate
0.03625418048237713,0.011412270304166349,0.9523335492134565,Dropout
0.01517155285252171,0.0026603722243028045,0.9821680749231756,Dropout
0.44400038692225813,0.5347554340190368,0.02124417905870513,Enrolled
0.008683216454502644,0.002038507984729425,0.9892782755607679,Dropout
0.044958272725618524,0.034839743509235,0.9202019837651464,Dropout
0.187303607496798,0.7678258323880529,0.044870560115148936,Graduate
0.0597305904997422,0.9135309938369255,0.02673841566333223,Graduate
0.043243182498728674,0.007063250692508826,0.9496935668087625,Dropout
0.5437444629399076,0.3987148013721904,0.05754073568790203,Enrolled
0.11037570795195273,0.837787254342812,0.051837037705235386,Enrolled
0.005483122614130552,0.0011264767510818644,0.9933904006347876,Dropout
0.01914336772577955,0.9481168531670775,0.03273977910714297,Graduate
0.4136031496691391,0.4897975467226352,0.09659930360822575,Graduate
0.10230311547180075,0.8506529391489631,0.04704394537923616,Graduate
0.7890258761173373,0.039630294521071856,0.17134382936159087,Dropout
0.06376337280347873,0.8902273257604603,0.04600930143606106,Enrolled
0.0226319351258215,0.9647191503553747,0.012648914518803808,Graduate
0.013334953723547878,0.9759557541751381,0.010709292101313952,Graduate
0.0041009878575478985,0.0068607974375220915,0.9890382147049299,Dropout
0.007147901299356726,0.9853804395833218,0.0074716591173215365,Graduate
0.10817833911455939,0.8539943879466815,0.03782727293875918,Graduate
0.011269753168124995,0.008559799140908805,0.9801704476909663,Dropout
0.405454551928722,0.03877646160186961,0.5557689864694084,Enrolled
0.35775845655222466,0.6122308154840024,0.03001072796377293,Enrolled
0.16848183465215794,0.010645410482611655,0.8208727548652305,Dropout
0.029171666887753012,0.9520321947914033,0.018796138320843623,Graduate
0.03390260039185181,0.26219926954078093,0.7038981300673672,Dropout
0.09470093131778504,0.082246054956621,0.823053013725594,Dropout
0.032198633198562365,0.9353222282669765,0.03247913853446111,Graduate
0.2658032556395362,0.7060392519978929,0.028157492362570962,Enrolled
0.6180789333487687,0.19404204533774327,0.18787902131348805,Enrolled
0.0033993562114705052,0.002531218876470508,0.994069424912059,Dropout
0.014905842462282767,0.9734501498456553,0.011644007692062024,Graduate
0.8484616430921987,0.09200702972432057,0.05953132718348058,Enrolled
0.025969141482126586,0.009406293905225958,0.9646245646126475,Dropout
0.07637715032850362,0.8450984035856194,0.07852444608587698,Graduate
0.07464338319321244,0.016145505695852262,0.9092111111109353,Dropout
0.4531529992629885,0.22475028849037162,0.32209671224663977,Enrolled
0.16665888400510587,0.13553456251361917,0.6978065534812748,Dropout
0.4529118215480003,0.37079660572235074,0.17629157272964902,Enrolled
0.18518084607895316,0.6990281147960347,0.11579103912501215,Graduate
0.06741177728565335,0.04195555112501763,0.8906326715893289,Dropout
0.015842020141376454,0.9676502454554297,0.016507734403193842,Graduate
0.018244149173906155,0.9626800603503702,0.019075790475723657,Graduate
0.07263356236001424,0.885926899200796,0.041439538439189634,Graduate
0.012740970942005669,0.9764587940852122,0.010800234972782114,Graduate
0.14372436189635898,0.8373764901742821,0.018899147929359088,Graduate
0.009769515587995017,0.98298313183555,0.007247352576454908,Graduate
0.608502029916715,0.15272740364077106,0.23877056644251396,Enrolled
0.044783079953799876,0.004086144341728755,0.9511307757044714,Dropout
0.06062945529158289,0.0010930271177130271,0.938277517590704,Dropout
0.013265311204385396,0.9772731441627373,0.009461544632877286,Graduate
0.034995900654450525,0.004866035978986732,0.9601380633665628,Dropout
0.02413145994675,0.00665649006877364,0.9692120499844764,Dropout
0.5488943888078075,0.030641073471718797,0.4204645377204737,Enrolled
0.18234678734042353,0.7923870479067214,0.02526616475285497,Enrolled
0.13334773353410245,0.7445838898022997,0.12206837666359789,Graduate
0.4118324009887416,0.40845781450060614,0.17970978451065228,Enrolled
0.0540165209240757,0.12597955716009873,0.8200039219158256,Graduate
0.011459509568444593,0.9715474453030601,0.016993045128495216,Graduate
0.04938377610671006,0.09101392737178965,0.8596022965215003,Dropout
0.10356760263399153,0.0038353615483956147,0.8925970358176128,Dropout
0.3244474623438878,0.5881012921751242,0.08745124548098797,Graduate
0.4604186926235385,0.5120655815361509,0.027515725840310656,Graduate
0.05855359200262107,0.0004939798970757342,0.9409524281003032,Dropout
0.027775735455113623,0.005010440868334979,0.9672138236765513,Dropout
0.48222518877393095,0.0725607040904283,0.44521410713564075,Enrolled
0.3381511371605686,0.583084146576963,0.0787647162624684,Enrolled
0.024317785407092545,0.9640840090271467,0.011598205565760623,Graduate
0.020040810395583527,0.9723187668768971,0.0076404227275192905,Graduate
0.32782364269725384,0.25112642877388086,0.42104992852886536,Graduate
0.1155556381540879,0.8463018244230789,0.03814253742283308,Graduate
0.5473800616638127,0.19404153994703055,0.2585783983891566,Dropout
0.013376796182147732,0.9800725318335395,0.006550671984312671,Graduate
0.010815747740068046,0.008466057246828999,0.9807181950131029,Dropout
0.022700843705492996,0.9684773949575298,0.008821761336977322,Graduate
0.032707321686280995,0.8944800058979262,0.07281267241579271,Graduate
0.009930768044708412,0.9824384566975508,0.007630775257740768,Graduate
0.01924242387340038,0.9751413597843417,0.005616216342257864,Graduate
0.20577935885997733,0.7293607530593467,0.06485988808067604,Graduate
0.012287272529925002,0.9753902094540455,0.012322518016029486,Graduate
0.07896642506240728,0.3011271456825082,0.6199064292550845,Dropout
0.01924029944253557,0.9415697695475505,0.03918993100991385,Graduate
0.1492744412067865,0.8106826771899394,0.04004288160327399,Graduate
0.8261490353437181,0.07617188535329383,0.0976790793029881,Enrolled
0.11006222114495867,0.7784146645776712,0.11152311427737013,Enrolled
0.6288605516890357,0.2529246145534604,0.1182148337575039,Graduate
0.48174621301283793,0.4533614647745189,0.06489232221264327,Graduate
0.16796496723713664,0.7829041402476534,0.04913089251521,Graduate
0.02988361383287079,0.9546298105964399,0.015486575570689252,Graduate
0.04534730355395625,0.9308598504617158,0.02379284598432788,Graduate
0.6923444580135163,0.014974448313723496,0.2926810936727603,Dropout
0.1955939315878053,0.03200936975085831,0.7723966986613365,Enrolled
0.806778887078302,0.057752860316851194,0.13546825260484688,Dropout
0.018026105117313115,0.009245347692992128,0.9727285471896947,Dropout
0.10730041476400869,0.8487851989774151,0.04391438625857627,Graduate
0.7043391873462995,0.005968474457001773,0.2896923381966987,Enrolled
0.3291394455530191,0.19956726600717983,0.47129328843980095,Graduate
0.015620365807270609,0.9728508381901577,0.011528796002571675,Graduate
0.022485894007696718,0.95064132449543,0.026872781496873107,Graduate
0.00471109651541006,0.0007756787944958754,0.9945132246900941,Dropout
0.07574690947337467,0.005345131159976239,0.918907959366649,Dropout
0.6626932982150802,0.17013322408471154,0.16717347770020827,Enrolled
0.1200533876849775,0.8254907087906415,0.05445590352438107,Enrolled
0.12088887022956639,0.8567070144187168,0.02240411535171702,Graduate
0.030871850773443295,0.9302390447759544,0.03888910445060228,Graduate
0.02675454017989077,0.9605209465233027,0.012724513296806671,Graduate
0.007758226184230441,0.978193136706585,0.014048637109184478,Graduate
0.0019890191898767236,0.0021530700266278926,0.9958579107834954,Dropout
0.005405613118215617,0.0014058605526343336,0.9931885263291501,Dropout
0.34810857619760394,0.5557495750760619,0.09614184872633405,Enrolled
0.018933423720407506,0.9732989259693606,0.007767650310231812,Graduate
0.05752087485580421,0.9244077056886737,0.018071419455522007,Enrolled
0.11720995403404139,0.8325734110627115,0.050216634903247084,Graduate
0.016317756832309262,0.004396646548293162,0.9792855966193975,Dropout
0.021267477727084975,0.005906246004608952,0.972826276268306,Dropout
0.017392242161790167,0.9732509279190452,0.009356829919164686,Graduate
0.010143401558502291,0.004298302818843811,0.9855582956226538,Dropout
0.15619578362419753,0.7713049493862143,0.0724992669895883,Graduate
0.054583862785081386,0.005775396009859408,0.9396407412050592,Dropout
0.19089044719133924,0.7713038225634868,0.037805730245173946,Graduate
0.031917583427567876,0.0004961926316367162,0.9675862239407954,Dropout
0.03822516785891447,0.9414943300892553,0.020280502051830195,Graduate
0.026830620345048843,0.868461785955967,0.10470759369898425,Graduate
0.014312683166575127,0.9770230819139718,0.008664234919453166,Graduate
0.06799011123611857,0.9123406879248392,0.0196692008390421,Graduate
0.0048712591411707844,0.0003342891827699401,0.9947944516760593,Dropout
0.03767692378887734,0.9402013590144087,0.022121717196714047,Graduate
0.11820644404100598,0.8538355593600977,0.027957996598896487,Graduate
0.7017152778490919,0.03918324616403615,0.2591014759868718,Graduate
0.04779705068249027,0.8689049954969199,0.0832979538205898,Graduate
0.022968046696237233,0.9646795715330543,0.01235238177070848,Graduate
0.02222893166379355,0.9662577680366143,0.011513300299592,Graduate
0.04325231842894818,0.012413570334425798,0.944334111236626,Dropout
0.009804607218942375,0.005853077836104371,0.9843423149449533,Dropout
0.06983516239883365,0.8950142313729658,0.0351506062282007,Graduate
0.04988152364080703,0.9306792291131578,0.019439247246035175,Graduate
0.5950855747835657,0.3135986710092662,0.09131575420716807,Dropout
0.3246014960140277,0.6383796310332028,0.0370188729527695,Graduate
0.569087498411699,0.04816939255134828,0.38274310903695263,Enrolled
0.00621183206726082,0.0038994895291358826,0.9898886784036034,Dropout
0.6016348801377672,0.2883300054459461,0.11003511441628683,Enrolled
0.8152774969869676,0.138947333437933,0.045775169575099396,Enrolled
0.014763577198819497,0.005108265448634406,0.9801281573525461,Dropout
0.08280803569192485,0.0049439106971000376,0.912248053610975,Dropout
0.04412051983989309,0.9174965578376106,0.03838292232249624,Graduate
0.04520929903688243,0.891302155449984,0.0634885455131335,Graduate
0.08993629642127028,0.01149364666988172,0.898570056908848,Dropout
0.3398054651918057,0.0505730627022295,0.6096214721059648,Enrolled
0.23131786227865037,0.6963103958874431,0.07237174183390647,Graduate
0.0923443277126893,0.13687217898036885,0.7707834933069418,Dropout
0.06092632232890696,0.2399553338163918,0.6991183438547012,Graduate
0.6298907252633285,0.3360541269423232,0.03405514779434832,Dropout
0.01831998652455534,0.9699686181780988,0.011711395297345927,Graduate
0.12004339891874803,0.8381559766473761,0.041800624433875964,Graduate
0.0071151614167968445,0.024823790907958772,0.9680610476752443,Dropout
0.4025683374303816,0.5203857936062727,0.07704586896334574,Enrolled
0.0069264593645563645,0.00202105324932016,0.9910524873861234,Dropout
0.01816437009542581,0.9704279333020076,0.01140769660256661,Graduate
0.494162632821353,0.41415722326980053,0.09168014390884645,Enrolled
0.02888539611405163,0.9516197465630084,0.019494857322940082,Graduate
0.10056730654752102,0.8629686354760403,0.03646405797643867,Graduate
0.06120303601723717,0.8959930094915033,0.04280395449125951,Graduate
0.014515309039758553,0.9788251716391132,0.00665951932112815,Graduate
0.011995878416907033,0.008722142246868249,0.9792819793362247,Dropout
0.3722318730004024,0.5841778501107782,0.04359027688881947,Enrolled
0.007460307631868595,0.006576467440567482,0.9859632249275638,Dropout
0.32604383884948834,0.10416313411392228,0.5697930270365894,Enrolled
0.00564171848021834,0.0011697638675039397,0.9931885176522777,Dropout
0.020188414509733212,0.004261016348713139,0.9755505691415537,Dropout
0.016497140377069876,0.9754871851228749,0.008015674500055206,Graduate
0.0025396211755249736,0.0008333037823912695,0.9966270750420837,Dropout
0.8357010077950005,0.03387818098835708,0.1304208112166425,Enrolled
0.08162807623412638,0.009486599549600615,0.9088853242162729,Dropout
0.33654321498630085,0.5938568395965528,0.06959994541714641,Enrolled
0.4352000372035402,0.36105228331137723,0.2037476794850825,Dropout
0.039096090791685335,0.9458222683638986,0.015081640844416126,Graduate
0.024096782454626525,0.9633330689143519,0.012570148631021608,Graduate
0.5795161188511257,0.18387115143505042,0.23661272971382385,Dropout
0.8246054573643482,0.07022094319238127,0.10517359944327062,Enrolled
0.05261254736017175,0.9296380132370585,0.017749439402769775,Graduate
0.02673667986151596,0.9671635109397648,0.006099809198718969,Graduate
0.3284301070651135,0.5199111920612096,0.15165870087367675,Graduate
0.6304741313244302,0.2966051867668369,0.07292068190873292,Enrolled
0.07999298120617528,0.8957344552544679,0.024272563539356834,Graduate
0.5168937217804604,0.45563399732115784,0.027472280898381753,Enrolled
0.6794847264216463,0.07223535432542585,0.24827991925292786,Graduate
0.0070341877870875,0.9758089420054922,0.01715687020742027,Graduate
0.0908171914962146,0.8865180415127216,0.022664766991063807,Graduate
0.011504428369148422,0.9776524499197894,0.010843121711062186,Graduate
0.7861426796941262,0.0059042963388246305,0.2079530239670492,Enrolled
0.08216905250976164,0.007997518963707354,0.909833428526531,Dropout
0.0038063214435936636,0.000646564477745592,0.9955471140786606,Dropout
0.04676182617676175,0.8572346885504916,0.09600348527274666,Graduate
0.06502611861342496,0.8739578214332986,0.061016059953276455,Graduate
0.009727131608910353,0.0035616375978795773,0.98671123079321,Dropout
0.03182106217398312,0.946138923998583,0.022040013827434056,Graduate
0.4425448908579444,0.023491134536658582,0.533963974605397,Dropout
0.0025605430444418493,0.0013045024468525987,0.9961349545087057,Dropout
0.08907444693723485,0.03876374874769899,0.8721618043150661,Dropout
0.00910120525829137,0.000662458396284806,0.9902363363454237,Dropout
0.09558343864977713,0.03941360745954632,0.8650029538906766,Dropout
0.1678547666101193,0.8030476166709722,0.029097616718908415,Graduate
0.024646271874062153,0.9602413577844566,0.015112370341481385,Enrolled
0.06754894630323302,0.9028928971884341,0.029558156508332996,Graduate
0.6575950047904059,0.0894688875091458,0.2529361077004483,Enrolled
0.008360192617661386,0.01410113321490628,0.9775386741674322,Dropout
0.09853089042753564,0.22572203377228403,0.6757470758001802,Graduate
0.4023324613567817,0.528546927421416,0.06912061122180226,Enrolled
0.49298938124604935,0.31478835142630907,0.19222226732764167,Enrolled
0.45556002747067087,0.03581889629834194,0.5086210762309871,Dropout
0.012042232093588595,0.0009255526356494777,0.9870322152707619,Dropout
0.3297487469135772,0.6123394695587537,0.057911783527669035,Graduate
0.02248612864079819,0.021497235675959524,0.9560166356832424,Dropout
0.006143879641097357,0.0010769035686948297,0.9927792167902079,Dropout
0.07009785383176673,0.9064059309126449,0.0234962152555885,Graduate
0.08476104284869015,0.6417027877782773,0.27353616937303266,Graduate
0.11063411537969492,0.7998919973373178,0.08947388728298744,Graduate
0.014440220300837983,0.9731425905713366,0.012417189127825572,Graduate
0.017611529326176267,0.9726296322629486,0.009758838410875263,Graduate
0.03830478344028519,0.934123119922663,0.027572096637051888,Graduate
0.03067283790339657,0.9513087481605836,0.01801841393601993,Graduate
0.0044780816502986084,0.004205258588369467,0.9913166597613319,Dropout
0.24337413801353727,0.17805754226641238,0.5785683197200503,Dropout
0.017171188822529732,0.9712283532834268,0.011600457894043516,Graduate
0.012209316312487322,0.9774834277485904,0.01030725593892215,Graduate
0.0238439456481678,0.0015500581273700552,0.9746059962244622,Dropout
0.0037430493675965405,0.0006261409851795208,0.995630809647224,Dropout
0.17791314754873083,0.7983951156939494,0.023691736757319806,Graduate
0.05403320836830873,0.9238016401915659,0.022165151440125538,Graduate
0.09897436885024788,0.8682584518050549,0.03276717934469719,Enrolled
0.015080224488790952,0.9701506703161179,0.014769105195090984,Graduate
0.012738230220023286,0.002314842442204677,0.9849469273377721,Dropout
0.458341330122088,0.0017828322404919667,0.53987583763742,Enrolled
0.12186630508899211,0.08187785629320773,0.7962558386178,Dropout
0.18423239539558028,0.7816313318156617,0.03413627278875793,Graduate
0.007045512218080146,0.0018353553104214855,0.9911191324714984,Dropout
0.7580195504452264,0.013170039135039063,0.22881041041973457,Enrolled
0.052961812121226,0.9241456851976824,0.02289250268109168,Graduate
0.01895382031807149,0.9725059780292837,0.008540201652644729,Graduate
0.03222447220715731,0.012979460960892203,0.9547960668319506,Dropout
0.010304567010247519,0.9704656808831985,0.019229752106554077,Graduate
0.08214847375395004,0.004156584407469268,0.9136949418385807,Dropout
0.1014109220786156,0.8658295088034224,0.03275956911796202,Dropout
0.029874791616746575,0.002356970672368828,0.9677682377108845,Dropout
0.00911432607092522,0.005333149473875815,0.985552524455199,Dropout
0.6558182340783113,0.2764272029570282,0.0677545629646604,Enrolled
0.015805689719602462,0.9745965014238867,0.009597808856510962,Graduate
0.29301526000885364,0.6595809096824213,0.047403830308724866,Graduate
0.766614786403511,0.08009111289359061,0.15329410070289845,Enrolled
0.13405367885867905,0.8484454524564563,0.01750086868486451,Graduate
0.0987670727150609,0.8251316024599924,0.07610132482494687,Graduate
0.05776903259977037,0.9171938574620399,0.02503710993818984,Graduate
0.034129176905768846,0.938175156581075,0.027695666513156254,Graduate
0.014358589688266792,0.975396180601099,0.01024522971063419,Graduate
0.030588406674874415,0.014317712069428546,0.9550938812556969,Dropout
0.08859345189823731,0.8426978780502227,0.06870867005154004,Graduate
0.6174408056043523,0.2432595466733748,0.13929964772227296,Enrolled
0.8613717139176893,0.05767987725591756,0.0809484088263931,Enrolled
0.024473598074039187,0.9565255768237546,0.019000825102206305,Graduate
0.8230340596710592,0.09719904386214552,0.0797668964667953,Enrolled
0.0033130696988997893,0.002807290722867741,0.9938796395782324,Dropout
0.2822775543047578,0.6668465496407139,0.050875896054528365,Graduate
0.3951485889361679,0.4612299754872433,0.14362143557658885,Enrolled
0.019358989530124486,0.9710674886944317,0.009573521775443848,Graduate
0.030248477212192218,0.0009249880793830837,0.9688265347084246,Dropout
0.14040243712625092,0.8218904313114686,0.03770713156228056,Graduate
0.39364506247617126,0.48624090318143687,0.12011403434239187,Graduate
0.004322711410455758,0.005652955814907023,0.9900243327746372,Dropout
0.2952577658261806,0.6875588982517454,0.017183335922074112,Enrolled
0.08328347809663392,0.9055643484313592,0.011152173472006744,Graduate
0.10809691006358296,0.8769285081861217,0.014974581750295332,Graduate
0.01307077968444501,0.8587512693003801,0.12817795101517476,Graduate
0.006926902104768058,0.004127433483042334,0.9889456644121897,Dropout
0.01639507254460413,0.9737626053798869,0.00984232207550903,Graduate
0.11714479480944903,0.8412393193751235,0.04161588581542729,Graduate
0.10501243904509856,0.11898528983809593,0.7760022711168055,Dropout
0.389760751333014,0.5425984575350493,0.06764079113193679,Enrolled
0.06676943233190154,0.9022634769290442,0.03096709073905421,Graduate
0.0455432572918336,0.0008241752422107825,0.9536325674659557,Dropout
0.8455791027014561,0.03556886934496098,0.118852027953583,Enrolled
0.08326267021623174,0.8812776093468929,0.035459720436875355,Graduate
0.42793302832901847,0.4979419247004904,0.07412504697049117,Enrolled
0.012179863170468253,0.9793045668935683,0.008515569935963448,Graduate
0.12331637069139922,0.8289434916018088,0.04774013770679189,Graduate
0.1796864276796393,0.7837644717743659,0.036549100545994695,Graduate
