pred_Enrolled,pred_Graduate,pred_Dropout,true
0.13316543,0.0036042698,0.8632303,Dropout
0.032737337,0.9448518,0.0224108,Graduate
0.0034063645,0.98540395,0.011189626,Graduate
0.059434004,0.8706264,0.06993958,Graduate
0.04235178,0.0032031978,0.95444506,Dropout
0.32993263,0.57803047,0.09203686,Graduate
0.020883456,0.90996283,0.069153704,Graduate
0.341735,0.50329006,0.15497491,Enrolled
0.111409284,0.86515754,0.023433184,Enrolled
0.008584789,0.97540015,0.016015083,Graduate
0.015560945,0.0030553804,0.98138374,Dropout
0.018130494,0.9559088,0.025960749,Graduate
0.07826352,0.004980824,0.9167557,Dropout
0.014222199,0.9658809,0.019896857,Graduate
0.05029166,0.00234335,0.947365,Dropout
0.4130904,0.54129857,0.045611016,Graduate
0.012308441,0.97973514,0.007956426,Graduate
0.021590952,0.0032358898,0.9751731,Dropout
0.230466,0.0137260035,0.755808,Dropout
0.008143347,0.97399783,0.01785876,Graduate
0.72475994,0.07705103,0.19818905,Enrolled
0.0877459,0.89248013,0.01977404,Graduate
0.27367163,0.6945697,0.03175862,Graduate
0.0012692484,0.0002579572,0.99847275,Dropout
0.36599615,0.4979736,0.13603027,Graduate
0.05617642,0.9315608,0.012262792,Graduate
0.005909219,0.97606975,0.01802097,Graduate
0.07078951,0.90303266,0.02617783,Graduate
0.028909648,0.94898,0.022110442,Graduate
0.13132401,0.7778515,0.09082448,Graduate
0.14742972,0.0097056525,0.84286463,Dropout
0.0070792544,0.0026872933,0.9902334,Dropout
0.7252429,0.13630919,0.13844791,Enrolled
0.018852359,0.9660996,0.015048017,Graduate
0.07163354,0.6842161,0.24415043,Dropout
0.028875947,0.95779455,0.013329516,Graduate
0.4837732,0.2613768,0.25485,Enrolled
0.52061844,0.26964068,0.20974088,Graduate
0.3366372,0.086746305,0.5766165,Enrolled
0.0012023959,0.00037556025,0.998422,Dropout
0.0068236343,0.034898095,0.9582783,Dropout
0.6349973,0.14240143,0.22260128,Dropout
0.05733649,0.9033853,0.03927824,Graduate
0.05351114,0.010871802,0.9356171,Dropout
0.29214978,0.61850286,0.08934741,Graduate
0.11836126,0.03701836,0.84462035,Dropout
0.42873266,0.4861153,0.08515204,Enrolled
0.0015720074,0.0013229547,0.99710506,Dropout
0.16444997,0.7734052,0.06214485,Enrolled
0.39463538,0.008706119,0.59665847,Enrolled
0.023332436,0.001472865,0.9751947,Dropout
0.00029140952,0.00016383207,0.9995447,Dropout
0.042850543,0.8743076,0.082841866,Graduate
0.1038493,0.86020577,0.03594494,Graduate
0.061450068,0.9138861,0.024663841,Dropout
0.03237367,0.024789039,0.9428373,Dropout
0.011786507,0.98119223,0.007021188,Graduate
0.185896,0.72294843,0.09115553,Graduate
0.21598525,0.008290492,0.77572423,Dropout
0.028701922,0.9619368,0.009361311,Graduate
0.09624104,0.002295366,0.90146357,Dropout
0.0793262,0.9001116,0.020562222,Graduate
0.008168361,0.9701122,0.021719413,Graduate
0.027298586,0.9594282,0.01327322,Graduate
0.0132713355,0.974212,0.012516742,Graduate
0.005036323,0.00020465236,0.994759,Dropout
0.022323323,0.95529044,0.022386182,Graduate
0.83985853,0.10224041,0.057901017,Enrolled
0.018118799,0.97290355,0.008977693,Graduate
0.014397981,0.9771378,0.008464256,Graduate
0.020759886,0.95040745,0.028832706,Graduate
0.49004444,0.15959196,0.35036358,Enrolled
0.788035,0.045999218,0.16596578,Enrolled
0.0053691445,0.9877436,0.006887211,Graduate
0.050862756,0.0057323375,0.94340485,Dropout
0.07945906,0.88192713,0.03861382,Graduate
0.4365001,0.5281977,0.03530215,Enrolled
0.024045529,0.9579719,0.01798265,Graduate
0.28626835,0.6426442,0.071087435,Enrolled
0.3440463,0.60652393,0.04942979,Enrolled
0.0076357885,0.0006719638,0.9916923,Dropout
0.02650824,0.94839823,0.025093518,Graduate
0.03867801,0.061383534,0.89993846,Dropout
0.0017562413,0.0009110908,0.9973327,Dropout
0.5396118,0.017612042,0.44277614,Enrolled
0.0025195396,0.0015029599,0.9959776,Dropout
0.25354597,0.65869445,0.08775957,Graduate
0.0026653265,0.0011254105,0.99620926,Dropout
0.1560435,0.80887544,0.035081036,Graduate
0.06188581,0.92240995,0.015704283,Graduate
0.024921825,0.95331526,0.021762865,Graduate
0.0042274506,0.0004228697,0.9953497,Dropout
0.11206257,0.8486353,0.03930215,Graduate
0.023414692,0.9522514,0.024333987,Graduate
0.22361134,0.7519416,0.024447042,Graduate
0.22179186,0.13571714,0.642491,Graduate
0.02245387,0.011005367,0.96654075,Dropout
0.01366261,0.0002525612,0.9860848,Enrolled
0.03632233,0.0037360934,0.95994157,Dropout
0.5394822,0.3635616,0.096956186,Dropout
0.0148701435,0.9625686,0.02256132,Graduate
0.008062156,0.0002549118,0.9916829,Dropout
0.018190702,0.97176117,0.010048126,Graduate
0.0044374065,0.99119544,0.0043671723,Graduate
0.059847593,0.9176601,0.022492371,Graduate
0.061601024,0.890743,0.04765591,Graduate
0.5218774,0.17910597,0.29901668,Enrolled
0.0084266495,0.97975963,0.0118136825,Graduate
0.041611265,0.004186755,0.954202,Dropout
0.009391002,0.0070117163,0.9835972,Dropout
0.002949128,0.00023332227,0.99681747,Dropout
0.0058935974,0.9898622,0.004244177,Graduate
0.86653113,0.061575793,0.07189307,Enrolled
0.097663455,0.75806236,0.1442742,Dropout
0.6356764,0.17551325,0.18881033,Enrolled
0.04980045,0.88856584,0.061633665,Dropout
0.0058989096,0.98065096,0.013450071,Graduate
0.11711947,0.8625065,0.020374015,Graduate
0.13951373,0.7736191,0.0868672,Graduate
0.23089437,0.038968448,0.7301372,Dropout
0.030199364,0.96277595,0.0070247566,Graduate
0.034965515,0.0013669314,0.9636675,Dropout
0.46168852,0.46387738,0.074434094,Dropout
0.0029224812,0.00036653134,0.996711,Dropout
0.040597897,0.91241145,0.04699064,Graduate
0.23003457,0.7573751,0.012590313,Graduate
0.00014085977,0.00016544682,0.99969375,Dropout
0.0039656516,0.98967534,0.0063589728,Graduate
0.84931296,0.02270749,0.1279796,Enrolled
0.029442199,0.0021912672,0.96836656,Dropout
0.29909283,0.6361517,0.064755544,Enrolled
0.37278172,0.5439108,0.08330746,Dropout
0.616444,0.18951674,0.19403927,Enrolled
0.09169106,0.88011396,0.028194945,Graduate
0.7231075,0.17779446,0.09909801,Enrolled
0.09824722,0.88541317,0.016339637,Graduate
0.5836997,0.3562329,0.06006743,Enrolled
0.004789826,0.0021174573,0.9930928,Dropout
0.014478195,0.95969075,0.02583105,Graduate
0.0035755532,0.9888758,0.0075485907,Graduate
0.3488497,0.47447446,0.17667586,Enrolled
0.7755866,0.09565931,0.12875415,Enrolled
0.052162528,0.9375548,0.010282677,Graduate
0.7800873,0.0902774,0.12963526,Enrolled
0.04959095,0.93963957,0.010769482,Enrolled
0.026699783,0.0024219654,0.9708783,Dropout
0.30419797,0.0056573665,0.69014466,Dropout
0.7963437,0.05234762,0.15130866,Dropout
0.08129757,0.9057022,0.013000274,Graduate
0.65519214,0.23368385,0.111124,Enrolled
0.6614257,0.29084256,0.047731794,Enrolled
0.004379848,0.0007689186,0.9948512,Dropout
0.012251822,0.0007332888,0.9870149,Dropout
0.032438055,0.9555997,0.0119621875,Graduate
0.0030293579,0.0034634664,0.99350715,Dropout
0.15451717,0.8170922,0.028390674,Graduate
0.37663123,0.008038892,0.6153299,Enrolled
0.75447786,0.08525852,0.16026357,Dropout
0.06963653,0.413989,0.5163744,Graduate
0.001433359,0.00041500462,0.9981516,Dropout
0.0010740369,0.00044542074,0.9984805,Dropout
0.011830783,0.9790715,0.009097802,Graduate
0.019503534,0.9714101,0.009086361,Graduate
0.6341837,0.15585977,0.20995653,Enrolled
0.0040504597,0.00020380347,0.9957457,Dropout
0.52902436,0.2672372,0.20373845,Graduate
0.10530873,0.87697583,0.017715398,Graduate
0.066467874,0.9130958,0.020436397,Graduate
0.046348836,0.9354467,0.018204492,Graduate
0.026705163,0.10053438,0.8727605,Dropout
0.9511895,0.007583883,0.04122659,Enrolled
0.0068670213,0.97691876,0.01621427,Graduate
0.04145817,0.95038337,0.008158431,Graduate
0.017425936,0.9641237,0.018450355,Graduate
0.021237893,0.9363762,0.042385884,Dropout
0.04528579,0.00930749,0.94540673,Dropout
0.19135055,0.7808194,0.02783005,Graduate
0.67413926,0.105142936,0.22071782,Enrolled
0.0034407338,0.005488527,0.99107075,Dropout
0.78692067,0.020663608,0.19241577,Enrolled
0.3943922,0.5607115,0.0448963,Graduate
0.009535371,0.9688747,0.021589903,Graduate
0.5661064,0.022323802,0.41156983,Dropout
0.017596511,0.9444374,0.03796609,Graduate
0.7771926,0.12968226,0.09312515,Enrolled
0.01603343,0.025082726,0.9588838,Dropout
0.57096964,0.2276929,0.20133747,Enrolled
0.030441877,0.9354777,0.034080442,Graduate
0.028890455,0.004382776,0.9667268,Dropout
0.6367777,0.064867064,0.29835525,Enrolled
0.4022145,0.56421894,0.033566598,Graduate
0.13079868,0.0032333394,0.86596805,Dropout
0.0033092615,0.00074676704,0.99594396,Dropout
0.2050173,0.7669874,0.02799531,Enrolled
0.008289581,0.9827876,0.008922835,Graduate
0.07178833,0.56237984,0.36583182,Graduate
0.076374836,0.889231,0.03439412,Graduate
0.071110845,0.9136055,0.015283627,Graduate
0.036039606,0.9487532,0.015207268,Graduate
0.03179565,0.9601743,0.008030062,Graduate
0.034238324,0.9450746,0.020687062,Graduate
0.025268618,0.003502456,0.9712289,Enrolled
0.040014494,0.0007300856,0.9592554,Dropout
0.015275988,0.979117,0.0056070774,Graduate
0.009469437,0.97737485,0.013155666,Graduate
0.58278143,0.055043176,0.36217543,Enrolled
0.08467552,0.0042390423,0.9110855,Dropout
0.009568032,0.46467727,0.52575475,Graduate
0.7112976,0.13835815,0.15034428,Dropout
0.016627401,0.97616065,0.007212028,Graduate
0.08880678,0.89655894,0.014634281,Graduate
0.016492123,0.9732284,0.010279502,Graduate
0.014354412,0.9749078,0.010737755,Graduate
0.7453394,0.12215102,0.1325096,Enrolled
0.026321042,0.954363,0.019316042,Graduate
0.022324674,0.96242845,0.015246858,Graduate
0.17780666,0.073624104,0.7485692,Dropout
0.36912987,0.0062424145,0.6246277,Dropout
0.0014661007,0.0035695797,0.99496436,Dropout
0.061692238,0.11319966,0.8251082,Dropout
0.032166895,0.963601,0.0042321705,Graduate
0.74448526,0.11498457,0.14053021,Enrolled
0.0006976308,0.00010995445,0.9991924,Dropout
0.014964559,0.9462057,0.03882981,Graduate
0.03283877,0.95205027,0.015110966,Graduate
0.48211828,0.007830296,0.5100514,Dropout
0.0050425245,0.0013310862,0.99362636,Dropout
0.5028786,0.410785,0.08633641,Enrolled
0.027488155,0.9650396,0.007472183,Graduate
0.7131494,0.13915281,0.14769775,Enrolled
0.45115304,0.4400823,0.10876467,Enrolled
0.5352488,0.3067449,0.15800628,Graduate
0.010822123,0.9645157,0.024662193,Graduate
0.1009876,0.86324924,0.035763174,Graduate
0.13220833,0.8214164,0.046375252,Graduate
0.0054501607,0.0030107717,0.99153906,Dropout
0.0069787507,0.0023508044,0.99067044,Dropout
0.68847805,0.124143034,0.18737893,Dropout
0.0056880913,0.9807351,0.0135767395,Graduate
0.1280911,0.7969122,0.0749967,Graduate
0.35131255,0.50282717,0.14586025,Dropout
0.0006926445,0.000282248,0.9990251,Dropout
0.0012898023,0.0005019519,0.9982083,Dropout
0.074031234,0.8965511,0.02941765,Graduate
0.031006139,0.9513456,0.017648242,Graduate
0.008923937,0.9678965,0.023179524,Graduate
0.2453146,0.6927194,0.061965983,Graduate
0.23272799,0.7142641,0.053007938,Graduate
0.14697881,0.82431424,0.028706998,Enrolled
0.033747166,0.95272845,0.013524384,Graduate
0.48393175,0.016069397,0.49999887,Enrolled
0.023574738,0.9695933,0.006832013,Enrolled
0.8244747,0.14489727,0.030628012,Enrolled
0.011365737,0.00037806382,0.98825616,Dropout
0.0981837,0.87216383,0.0296524,Graduate
0.38884538,0.17695174,0.43420285,Enrolled
0.003304618,0.0029647967,0.99373066,Dropout
0.038972,0.94275534,0.018272616,Graduate
0.082745045,0.83345526,0.083799735,Graduate
0.048362557,0.919708,0.031929463,Graduate
0.061467286,0.9166026,0.0219301,Graduate
0.021101795,0.0037715875,0.9751267,Dropout
0.7411745,0.12925377,0.12957168,Graduate
0.039080244,0.94915694,0.0117628,Graduate
0.00244818,0.00025784294,0.997294,Dropout
0.0025537254,0.004093275,0.993353,Dropout
0.09975845,0.89114577,0.0090957945,Graduate
0.0031614297,0.00068002596,0.99615854,Dropout
0.1268746,0.77737963,0.095745794,Graduate
0.044551283,0.93431604,0.02113272,Graduate
0.026964897,0.911014,0.062021036,Graduate
0.0015166636,0.00016426692,0.9983191,Dropout
0.026009373,0.9654821,0.008508515,Graduate
0.04251687,0.94469273,0.0127903605,Graduate
0.14044042,0.5807548,0.2788048,Dropout
0.029837867,0.79584664,0.17431547,Dropout
0.019565342,0.97485876,0.0055758655,Graduate
0.035666708,0.9439517,0.020381622,Graduate
0.21374413,0.7602907,0.025965191,Graduate
0.04635657,0.023226563,0.9304169,Dropout
0.020862602,0.97269,0.0064473483,Graduate
0.48204097,0.079266176,0.43869284,Dropout
0.02154045,0.9255767,0.052882865,Enrolled
0.1245395,0.005159508,0.87030095,Dropout
0.027505927,0.0021503135,0.9703437,Dropout
0.15576375,0.018154813,0.8260814,Enrolled
0.7134288,0.07443718,0.21213403,Enrolled
0.25740555,0.69498,0.047614373,Graduate
0.0664538,0.53969085,0.3938553,Dropout
0.21412922,0.72772664,0.05814418,Graduate
0.015191195,0.97886527,0.005943508,Graduate
0.0518556,0.0046259244,0.9435185,Dropout
0.114372134,0.38812777,0.49750012,Dropout
0.7132055,0.2707831,0.01601139,Graduate
0.15396528,0.80742526,0.038609456,Graduate
0.0029573985,0.00018658456,0.996856,Dropout
0.37949327,0.5583788,0.06212789,Enrolled
0.039082933,0.9215493,0.039367776,Graduate
0.04344591,0.8587613,0.09779275,Graduate
0.29658374,0.62588495,0.07753131,Dropout
0.036231183,0.0015736807,0.96219516,Dropout
0.009299171,0.9603614,0.030339397,Graduate
0.010551212,0.009657391,0.97979134,Enrolled
0.18284866,0.69464934,0.12250198,Graduate
0.6501136,0.13829055,0.21159586,Graduate
0.06521408,0.8926775,0.042108495,Graduate
0.23583585,0.003986213,0.76017797,Dropout
0.39971596,0.5560447,0.04423929,Enrolled
0.033810925,0.001777647,0.96441144,Dropout
0.0061362726,0.98659,0.0072737113,Graduate
0.014641817,0.9697426,0.015615569,Graduate
0.029320844,0.0011145213,0.9695646,Dropout
0.09222772,0.8933834,0.014388949,Graduate
0.50382686,0.012231899,0.48394126,Dropout
0.9257728,0.020868998,0.053358134,Enrolled
0.005597652,0.982005,0.012397296,Graduate
0.019244153,0.95337725,0.027378637,Graduate
0.07590869,0.007151906,0.9169394,Graduate
0.082522444,0.90522414,0.012253441,Graduate
0.001957044,0.0011780777,0.99686486,Dropout
0.10941114,0.8383919,0.052197,Graduate
0.5830287,0.18964602,0.22732532,Graduate
0.8390021,0.009025607,0.15197232,Enrolled
0.044653535,0.9397234,0.015623038,Graduate
0.062183835,0.24830994,0.68950623,Dropout
0.8122197,0.08075599,0.10702436,Enrolled
0.047724996,0.003012774,0.94926226,Dropout
0.013136474,0.9743658,0.012497777,Graduate
0.55065084,0.055931177,0.39341798,Enrolled
0.020540256,0.0003307587,0.97912896,Dropout
0.13148057,0.82743126,0.041088175,Graduate
0.06835072,0.8729175,0.058731828,Graduate
0.0015345615,0.00024088558,0.99822456,Dropout
0.033884786,0.9499968,0.016118387,Graduate
0.0012921484,0.00015614931,0.99855167,Dropout
0.06745151,0.91654706,0.016001487,Graduate
0.040836416,0.0012638795,0.9578997,Dropout
0.015576997,0.011355821,0.9730672,Dropout
0.71833074,0.15178993,0.12987931,Enrolled
0.09508767,0.8638208,0.041091476,Graduate
0.0780586,0.9020659,0.019875564,Graduate
0.8954612,0.011473538,0.09306525,Enrolled
0.07792018,0.8166684,0.10541143,Graduate
0.17249659,0.024332585,0.80317086,Dropout
0.008303973,0.001429089,0.990267,Dropout
0.03279617,0.08105104,0.8861528,Dropout
0.0057409303,0.0003820746,0.993877,Dropout
0.017228544,0.97412646,0.008645002,Graduate
0.00597774,0.9843135,0.00970881,Graduate
0.6959955,0.029421514,0.27458295,Enrolled
0.010418439,0.002295977,0.98728555,Dropout
0.18974134,0.35778904,0.4524696,Dropout
0.25262535,0.5699154,0.17745923,Graduate
0.0029632202,0.0004976398,0.9965391,Dropout
0.036213335,0.9548848,0.008901812,Graduate
0.08868201,0.0019949505,0.90932304,Dropout
0.006109905,0.9877528,0.00613737,Graduate
0.004588887,0.9917972,0.0036139148,Graduate
0.004737055,0.98696184,0.008301142,Graduate
0.043679517,0.9422579,0.014062581,Graduate
0.008601576,0.9627248,0.028673673,Graduate
0.051983014,0.9293432,0.01867372,Graduate
0.2528007,0.16801378,0.57918555,Enrolled
0.07015145,0.91548157,0.014366995,Graduate
0.061792955,0.904256,0.033951115,Graduate
0.5499167,0.13764991,0.31243348,Graduate
0.087555945,0.88381934,0.028624646,Graduate
0.08929046,0.8939356,0.016773917,Graduate
0.03785957,0.93013173,0.032008708,Graduate
0.017982611,0.9766942,0.00532319,Graduate
0.065360785,0.89956003,0.03507918,Graduate
0.03375028,0.028659122,0.9375906,Dropout
0.054662418,0.9345945,0.010743091,Graduate
0.011045192,0.9820211,0.006933686,Graduate
0.016627531,0.9764024,0.0069700116,Graduate
0.20067184,0.7749136,0.02441458,Graduate
0.19790243,0.7473966,0.05470099,Graduate
0.666184,0.19017501,0.14364095,Graduate
0.06726641,0.9073275,0.025406124,Graduate
0.8048816,0.016358502,0.17875992,Enrolled
0.019138891,0.97412986,0.006731278,Graduate
0.088903,0.0038904082,0.9072066,Dropout
0.19169337,0.010031462,0.79827523,Dropout
0.0135427825,0.9794042,0.0070529846,Graduate
0.5723332,0.26695368,0.16071317,Enrolled
0.043310378,0.93296146,0.023728168,Graduate
0.0320061,0.35276106,0.6152328,Graduate
0.06988957,0.921526,0.008584407,Graduate
0.015919011,0.9781563,0.0059246644,Graduate
0.00074564986,0.00017187392,0.99908245,Dropout
0.14742057,0.79484016,0.057739265,Graduate
0.027777847,0.95706075,0.015161403,Graduate
0.0015141739,0.0008277989,0.997658,Dropout
0.006539269,0.98450226,0.00895852,Graduate
0.49766958,0.42322147,0.07910898,Graduate
0.22410163,0.722506,0.0533924,Graduate
0.008924333,0.00077398535,0.99030167,Dropout
0.26900318,0.5639165,0.16708033,Graduate
0.037806716,0.8962571,0.06593615,Graduate
0.04144105,0.004969137,0.95358986,Dropout
0.08735454,0.8620157,0.0506297,Graduate
0.0833762,0.005686919,0.91093683,Dropout
0.086336695,0.24479486,0.6688685,Dropout
0.035371844,0.004886149,0.959742,Dropout
0.06446937,0.902842,0.032688696,Graduate
0.0030980418,0.00023745988,0.99666446,Dropout
0.2933104,0.58253324,0.12415637,Graduate
0.609414,0.10359841,0.28698757,Enrolled
0.4272002,0.045332268,0.5274675,Dropout
0.21119726,0.731831,0.056971714,Enrolled
0.22796859,0.009684023,0.76234734,Enrolled
0.07344731,0.0036629266,0.9228897,Dropout
0.019755272,0.0020536426,0.97819114,Dropout
0.00017124844,0.0001199894,0.9997087,Dropout
0.055365596,0.0020547532,0.9425796,Dropout
0.0030733256,0.0004039546,0.9965228,Dropout
0.010240887,0.9710646,0.018694488,Graduate
0.20610043,0.06589856,0.728001,Dropout
0.013103293,0.9824337,0.004462995,Graduate
0.8921464,0.011685267,0.09616834,Enrolled
0.06978949,0.9007459,0.02946455,Graduate
0.02800793,0.94370806,0.02828395,Graduate
0.11579011,0.8718977,0.012312238,Enrolled
0.48171666,0.14550693,0.37277642,Dropout
0.30000886,0.01839732,0.6815938,Enrolled
0.39096496,0.5102538,0.09878127,Enrolled
0.04992268,0.06368761,0.88638973,Dropout
0.018047782,0.9738374,0.008114781,Graduate
0.55052686,0.3994686,0.050004553,Enrolled
0.57694626,0.32185453,0.10119916,Graduate
0.07706905,0.89095217,0.031978708,Graduate
0.042817723,0.9338666,0.023315703,Graduate
0.08003016,0.89543045,0.024539437,Graduate
0.17570324,0.8008094,0.023487361,Enrolled
0.025536356,0.934828,0.039635595,Graduate
0.014734474,0.96805793,0.017207569,Graduate
0.018607128,0.97171754,0.009675377,Graduate
0.041079927,0.9447796,0.014140555,Graduate
0.011978685,0.9837802,0.0042411177,Graduate
0.008974461,0.00018505986,0.9908405,Dropout
0.508379,0.3514959,0.1401251,Dropout
0.04999089,0.91067725,0.03933183,Graduate
0.0040163733,0.9768332,0.019150432,Graduate
0.07695327,0.90464526,0.018401528,Graduate
0.10785168,0.8083723,0.083776,Graduate
0.03576013,0.94735426,0.016885588,Graduate
0.0044816197,0.99067044,0.0048479587,Graduate
0.014693189,0.9771956,0.008111182,Graduate
0.5015986,0.06529992,0.4331015,Dropout
0.020465469,0.0033228563,0.9762116,Dropout
0.56522816,0.27732658,0.1574452,Enrolled
0.008081611,0.9801789,0.011739487,Graduate
0.017177645,0.00104622,0.98177606,Dropout
0.01123655,0.9825273,0.0062360805,Graduate
0.10490506,0.8742567,0.02083828,Graduate
0.2854715,0.6753864,0.039142083,Graduate
0.021995386,0.968509,0.009495653,Graduate
0.0041104704,0.004534604,0.9913549,Dropout
0.23670363,0.72446644,0.038829885,Graduate
0.0086681135,0.9836902,0.0076417043,Graduate
0.56184345,0.31413245,0.12402413,Enrolled
0.11818272,0.07897898,0.8028383,Dropout
0.0012735751,0.0003829944,0.99834347,Dropout
0.3295516,0.64264125,0.027807144,Graduate
0.028553022,0.9362852,0.03516173,Graduate
0.59095025,0.091033645,0.31801608,Graduate
0.032228265,0.92406625,0.0437055,Graduate
0.27627614,0.0030181825,0.7207056,Enrolled
0.0004046614,0.0007846699,0.99881065,Dropout
0.01197033,0.0015306692,0.98649895,Dropout
0.1287473,0.8388617,0.032390974,Graduate
0.06263848,0.90618265,0.031178871,Graduate
0.6189987,0.02303147,0.35796982,Enrolled
0.6998752,0.0063328897,0.29379198,Enrolled
0.09945558,0.8696494,0.03089503,Enrolled
0.10854141,0.005431243,0.88602734,Dropout
0.33112395,0.613971,0.05490504,Enrolled
0.6012546,0.043862443,0.354883,Enrolled
0.8597343,0.071579546,0.068686135,Enrolled
0.65513295,0.31020877,0.034658246,Enrolled
0.030456252,0.004880273,0.96466345,Dropout
0.0984505,0.88747144,0.014078033,Graduate
0.15779991,0.77907485,0.06312525,Graduate
0.6975231,0.2347417,0.067735165,Enrolled
0.035175398,0.0011748627,0.9636498,Dropout
0.42350683,0.08282116,0.493672,Enrolled
0.19881846,0.6781356,0.12304597,Graduate
0.059896834,0.9100382,0.030065022,Graduate
0.57764566,0.20681377,0.21554059,Dropout
0.018877741,0.93260455,0.048517723,Graduate
0.18369006,0.7907092,0.025600769,Graduate
0.28800637,0.60158974,0.11040395,Enrolled
0.042716935,0.9409515,0.016331593,Graduate
0.06332318,0.9094507,0.027226064,Graduate
0.5583848,0.30073714,0.1408781,Enrolled
0.11920295,0.83886826,0.041928772,Graduate
0.008088123,0.0006865224,0.9912253,Dropout
0.0067023668,0.00069522875,0.9926024,Dropout
0.5428621,0.11889886,0.33823904,Dropout
0.06090883,0.9315081,0.007583051,Graduate
0.26326552,0.5843226,0.15241188,Graduate
0.67560506,0.20739917,0.11699579,Graduate
0.044134777,0.0005076631,0.95535755,Dropout
0.29758552,0.14517924,0.55723524,Enrolled
0.77949893,0.09987852,0.12062252,Enrolled
0.095805995,0.0056615015,0.8985325,Dropout
0.2019209,0.7608142,0.03726495,Graduate
0.013291348,0.981659,0.005049664,Graduate
0.040287837,0.94816077,0.011551419,Graduate
0.0072930297,0.9892231,0.00348389,Graduate
0.06460881,0.9105034,0.02488774,Graduate
0.03967194,0.94244534,0.017882729,Graduate
0.007893401,0.00036962354,0.99173695,Dropout
0.7639564,0.038117304,0.19792633,Dropout
0.05127773,0.22222261,0.7264996,Graduate
0.5824771,0.2063851,0.21113779,Enrolled
0.32088062,0.40410808,0.27501127,Enrolled
0.029106691,0.951981,0.018912299,Graduate
0.037987817,0.936267,0.025745183,Graduate
0.02110735,0.008457236,0.97043544,Dropout
0.71332335,0.21235122,0.07432544,Graduate
0.13801646,0.29780325,0.56418025,Dropout
0.3393073,0.6029047,0.057787977,Graduate
0.27271554,0.6038169,0.12346755,Enrolled
0.00876903,0.0034794773,0.9877515,Dropout
0.007467437,0.00018734779,0.9923453,Dropout
0.06902325,0.49764508,0.43333164,Graduate
0.051825676,0.9281333,0.02004105,Graduate
0.014545706,0.00051147764,0.9849428,Dropout
0.009535219,0.97801584,0.012448984,Graduate
0.061533827,0.8900667,0.048399445,Graduate
0.12667148,0.82757026,0.04575831,Graduate
0.20472786,0.7410574,0.05421479,Graduate
0.0023290983,0.00034484055,0.997326,Dropout
0.061854593,0.1966505,0.7414949,Dropout
0.01601949,0.97571087,0.008269666,Graduate
0.06450683,0.06833453,0.8671586,Dropout
0.19624434,0.10108094,0.7026747,Dropout
0.014448748,0.00076206273,0.98478925,Dropout
0.6477968,0.2759358,0.07626734,Enrolled
0.044840124,0.006748101,0.94841176,Dropout
0.63479817,0.056265075,0.30893677,Dropout
0.5537063,0.42079905,0.02549462,Enrolled
0.04722229,0.9055049,0.04727288,Graduate
0.05253228,0.9321107,0.015356948,Graduate
0.040761456,0.0055801575,0.9536584,Dropout
0.1283832,0.0011261617,0.8704906,Dropout
0.0038132367,0.99352264,0.0026641027,Graduate
0.2076362,0.6883272,0.104036555,Enrolled
0.026609674,0.9661966,0.00719371,Graduate
0.054972634,0.9282009,0.01682651,Graduate
0.0045455927,0.99281,0.0026444234,Graduate
0.83657146,0.13090006,0.032528557,Enrolled
0.05329163,0.8976529,0.04905545,Graduate
0.10608447,0.8751361,0.018779406,Graduate
0.0065354747,0.0033808327,0.9900837,Dropout
0.0071754996,0.9795976,0.013226914,Graduate
0.01868854,0.9535297,0.027781779,Graduate
0.099953085,0.8761697,0.023877196,Graduate
0.08572153,0.886735,0.027543481,Enrolled
0.768323,0.15462467,0.07705238,Graduate
0.054775402,0.9328973,0.012327263,Graduate
0.3937737,0.002137975,0.6040883,Enrolled
0.08271315,0.011490891,0.90579593,Enrolled
0.24825165,0.6696856,0.08206271,Enrolled
0.45412317,0.028293958,0.5175829,Enrolled
0.0465061,0.008045227,0.9454487,Dropout
0.11575793,0.8289341,0.055308033,Graduate
0.044045266,0.92714834,0.028806403,Graduate
0.047235247,0.017346213,0.93541855,Dropout
0.0035613312,0.00021997187,0.99621874,Dropout
0.010793646,0.9811081,0.008098246,Graduate
0.42873377,0.5250622,0.04620404,Enrolled
0.24987592,0.63535386,0.11477024,Enrolled
0.038932484,0.94236475,0.01870272,Graduate
0.27230617,0.031448066,0.69624573,Dropout
0.05966221,0.9080542,0.03228361,Graduate
0.11752943,0.8635957,0.01887482,Enrolled
0.018564228,0.97364104,0.0077947527,Graduate
0.869168,0.032994363,0.09783767,Enrolled
0.004614903,0.99241793,0.0029671513,Graduate
0.031138297,0.9592076,0.00965415,Graduate
0.10252698,0.8768803,0.020592745,Graduate
0.011116108,0.00284549,0.9860384,Dropout
0.03887323,0.9425379,0.01858889,Graduate
0.033936255,0.9235689,0.04249482,Dropout
0.59314346,0.008124159,0.3987324,Enrolled
0.3295085,0.5577523,0.11273917,Dropout
0.005979266,0.9811968,0.012823834,Graduate
0.0018637353,0.00035267783,0.9977836,Dropout
0.092598,0.7874259,0.11997607,Graduate
0.002521022,8.5385414e-05,0.9973936,Dropout
0.01566795,0.97336316,0.010968861,Graduate
0.87670547,0.06399368,0.05930086,Enrolled
0.034132674,0.9523781,0.013489281,Graduate
0.59903467,0.032982603,0.36798275,Enrolled
